Year	Month	TMax	TMin	PAR	Prec	CO2
2012	6	28.53530087	10.61061337	240.6992136	0	393.8533333
2012	7	27.06703803	12.00321476	195.4594367	82.3527124	393.8533333
2012	8	26.89273706	11.64166318	198.8265481	54.1965745	393.8533333
2012	9	23.08590787	7.877185547	193.9910754	28.400408	393.8533333
2012	10	18.24893174	2.078159599	172.901837	9.068524	393.8533333
2012	11	12.39261214	-3.221636948	141.8169956	9.3309603	393.8533333
2012	12	4.678542291	-8.727211897	124.3296347	28.1611226	393.8533333
2013	1	2.787095461	-11.3831759	146.54392	21.9705348	396.5208333
2013	2	4.94069059	-8.809850782	181.5938304	13.28759177	396.5208333
2013	3	11.91392836	-3.221256583	217.7598612	12.3459375	396.5208333
2013	4	15.50039247	-0.17532124	225.3342128	12.5010437	396.5208333
2013	5	20.26229861	4.203390658	233.2473905	0	396.5208333
2013	6	28.09910233	10.55252637	236.8986254	7.1765559	396.5208333
2013	7	25.69452713	11.78615174	192.7253231	82.6455785	396.5208333
2013	8	25.23093955	11.29046669	204.0615939	48.85430213	396.5208333
2013	9	20.9463838	8.297304078	174.354999	217.4988099	396.5208333
2013	10	14.34303844	0.239550227	164.7867057	34.1817987	396.5208333
2013	11	8.07466846	-3.829833263	130.9212629	46.4497112	396.5208333
2013	12	3.999469586	-8.160023297	143.1845673	11.5439427	396.5208333
2014	1	6.587409012	-7.939569326	151.0986626	0	398.6475
2014	2	8.497965616	-4.651199668	168.6048429	5.04377169	398.6475
2014	3	10.94189087	-3.446851968	200.7299103	10.22962918	398.6475
2014	4	14.42629427	-1.079023068	223.5614033	10.94173586	398.6475
2014	5	18.98933895	2.990873455	231.4349157	20.6755781	398.6475
2014	6	26.58900737	9.394997707	237.0180866	11.773252	398.6475
2014	7	26.1545839	11.91372994	187.175446	131.7226208	398.6475
2014	8	23.57602474	10.02452018	197.8995606	79.50827456	398.6475
2014	9	23.02481577	8.93933225	190.666671	5.0006903	398.6475
2014	10	17.95324519	3.092387401	165.4566866	34.0354325	398.6475
2014	11	9.740178733	-4.221327682	142.3297953	26.4531465	398.6475
2014	12	5.067804061	-6.361166148	116.8366198	42.758611	398.6475
2015	1	5.598057104	-6.732905177	138.4578206	39.3584257	400.8341667
2015	2	8.425499574	-5.093546736	170.4933373	31.09212525	400.8341667
2015	3	12.95820491	-1.77092982	213.0353755	26.66721216	400.8341667
2015	4	14.88993692	0.098444646	211.7779388	21.5353427	400.8341667
2015	5	16.69140456	3.23534468	209.8362419	79.74402064	400.8341667
2015	6	25.6390211	10.20188132	222.9926619	39.59149999	400.8341667
2015	7	24.75746832	11.36454581	172.9117064	224.3843375	400.8341667
2015	8	26.03455616	11.27119769	199.5046114	62.04189282	400.8341667
2015	9	24.16865857	9.070113723	189.866478	21.2402802	400.8341667
2015	10	16.71749811	3.992875138	142.9747493	94.4711823	400.8341667
2015	11	9.051132953	-4.063592848	140.5149839	21.79268934	400.8341667
2015	12	4.235215734	-7.472191526	122.1943147	22.7284852	400.8341667
2016	1	3.971390081	-8.608402765	145.6458191	19.4496417	404.2091667
2016	2	9.199180528	-6.23529352	188.1146758	24.26444016	404.2091667
2016	3	12.75712256	-2.693793239	205.2309478	0	404.2091667
2016	4	13.83905811	-0.31095936	201.0054422	58.1735603	404.2091667
2016	5	17.90627844	3.648704092	228.7228009	25.3027201	404.2091667
2016	6	27.4219407	10.34439902	236.8311603	7.658785894	404.2091667
2016	7	29.151865	12.77300495	225.1149031	10.74088726	404.2091667
2016	8	23.59606548	9.818141432	175.7452112	124.7737406	404.2091667
2016	9	22.60733037	7.807420993	192.5951421	26.4198521	404.2091667
2016	10	19.56658345	3.513137915	170.6214405	10.2156253	404.2091667
2016	11	11.28647797	-1.427111063	121.3312688	49.6025477	404.2091667
2016	12	5.392141146	-7.530745437	134.186165	36.7867869	404.2091667
2017	1	5.73203859033168	-9.69548099471775	170.909748644113	13.8548820085172	404.41077
2017	2	9.82254624859229	-6.16136603775096	190.077979832495	16.5229718225248	404.41077
2017	3	12.0830177680786	-2.89884421793422	186.538210537942	66.8751467427175	404.41077
2017	4	14.7846283758797	-0.69088344922039	196.601875475244	58.7006493760928	404.41077
2017	5	18.9132706129007	3.19884714008849	203.631372471205	53.8094080468135	404.41077
2017	6	27.0049506076956	7.74087540444196	240.849336213728	5.02662670847449	404.41077
2017	7	29.1032860435361	13.3088238396878	197.321454593356	144.176629925703	404.41077
2017	8	25.708745388375	10.5255431787816	195.743468383191	75.0689087669923	404.41077
2017	9	23.9502902508799	9.47901883805627	189.583662767228	108.082108185315	404.41077
2017	10	17.5118823554888	1.30143451223168	207.636520599827	16.7105297364676	404.41077
2017	11	11.0046763393501	-4.60005348877188	189.830079565987	35.7034152958042	404.41077
2017	12	5.44387271386699	-8.0250988496719	152.679392149178	27.6014618409722	404.41077
2018	1	3.55030453188813	-10.2310063431152	147.725684601998	39.6085940474577	406.64292
2018	2	9.04979901015305	-6.06027885917898	179.680749363051	19.5439643190602	406.64292
2018	3	7.39908983172999	-6.52396578031841	163.636100842353	39.2628969776306	406.64292
2018	4	18.7119626647797	0.655887871077675	227.921532574308	14.1567954778004	406.64292
2018	5	25.0722952713557	5.70742955606448	243.484856330985	12.9379569163153	406.64292
2018	6	28.6168018963291	11.7416188128891	210.913251996477	41.7191796833073	406.64292
2018	7	29.1675892062508	12.964711232759	201.99881844414	98.5408556102308	406.64292
2018	8	26.6385124697712	11.8728443138602	189.722094991793	118.45919424944	406.64292
2018	9	23.218648991317	8.37083506374895	194.285672071008	93.7540251787708	406.64292
2018	10	21.9136753386633	3.82717336877997	229.977377435425	5.5138457394493	406.64292
2018	11	10.1113177994548	-4.41971473339058	177.381672653742	53.9339559239222	406.64292
2018	12	3.21776670026341	-11.3073985042201	152.557056288325	45.7348836061579	406.64292
2019	1	5.46528149848627	-8.95361519695318	161.047596216181	16.5589517723145	408.8817
2019	2	6.51706581984647	-8.30531936035382	168.569267805129	38.7091256005864	408.8817
2019	3	10.3488610038256	-4.22896750303041	178.455341127591	62.0489154640379	408.8817
2019	4	13.9235100866804	-1.30795705312123	192.709992920919	50.4284008551858	408.8817
2019	5	20.1836046899346	4.05240546412978	208.607938701371	47.2708168975961	408.8817
2019	6	25.2037611827837	8.20717979607721	216.745630748	38.6486583644234	408.8817
2019	7	29.0624351354534	12.0073272314268	212.224595163146	41.4217445138198	408.8817
2019	8	30.3164242544318	13.3797895405412	208.30530889904	70.2615617654447	408.8817
2019	9	26.3452429449465	7.58845016242726	235.683131251412	7.1813654751221	408.8817
2019	10	22.2167837665205	2.07628197987377	252.347041709705	0.313751857648336	408.8817
2019	11	11.1097359394002	-7.1961078242876	215.628425365169	22.3173129677471	408.8817
2019	12	7.97836595377262	-8.29366516169955	186.772259538458	4.98054034729947	408.8817
2020	1	7.75432242870954	-9.95633689220296	198.960490602952	1.82828036162343	411.12868
2020	2	10.2002837802766	-7.25374769836154	204.901605437954	4.61084380334086	411.12868
2020	3	18.0494511104022	-0.490408905246867	232.238473969982	11.3563962145083	411.12868
2020	4	19.0431464960495	2.35922498014393	213.856797594567	24.5622735068258	411.12868
2020	5	21.8889656964223	4.15190113552155	226.187898182213	21.3550323954523	411.12868
2020	6	31.2214131620308	11.2097814186126	243.236338721738	1.60287737281624	411.12868
2020	7	30.4054086557797	12.6266698984867	218.156491148361	50.2638449657685	411.12868
2020	8	29.9531025711071	11.3363133862812	229.024496091231	42.629623668177	411.12868
2020	9	26.9293130847522	8.88655325090453	226.90216125656	17.9632923527202	411.12868
2020	10	20.5972389609772	2.51711608631307	229.513408608838	22.8931946868041	411.12868
2020	11	12.8858127941879	-3.29278775662867	199.851141683101	47.2502571076377	411.12868
2020	12	4.76577816117793	-8.40172205389723	147.460011739687	44.8643780455692	411.12868
2021	1	2.73190059167613	-11.4960335546137	147.861728518643	42.1851333775627	413.37804
2021	2	7.74217689403611	-7.35574216809336	175.356180693466	19.494036461596	413.37804
2021	3	8.86834266646468	-6.55608391802789	182.002087248382	25.7599529958991	413.37804
2021	4	20.8216478343034	2.14435847484015	236.000590539507	9.4754952614976	413.37804
2021	5	21.1434077264125	4.56803981064561	213.571452492551	44.0838746712096	413.37804
2021	6	29.9695947072314	10.0657567084217	244.275347034016	2.88207007201909	413.37804
2021	7	31.8601823804532	12.6082474573236	232.693106692164	12.9958125588093	413.37804
2021	8	29.3272638086752	11.8429825170323	216.789069007768	69.1369417405832	413.37804
2021	9	24.4478342526672	8.81019117352635	202.146889654037	62.2019679629202	413.37804
2021	10	16.9573990243101	0.393485523182142	210.636215743979	21.673350636329	413.37804
2021	11	13.9248262112244	-3.31954361455305	212.462030768793	7.20841915599668	413.37804
2021	12	2.95993704290472	-10.5976109959596	143.263327192148	58.6922475705142	413.37804
2022	1	6.28901103642539	-8.37505210636078	166.327758298865	9.87678548509378	415.63944
2022	2	7.57922356261523	-5.6549580487215	158.034090727536	61.1035042914516	415.63944
2022	3	11.7427069379126	-4.52479872124007	198.008083890698	12.9852331179573	415.63944
2022	4	18.7862154070672	2.3409370761505	211.180720922783	25.283486525544	415.63944
2022	5	25.9348692736228	8.1048239437633	225.516415337683	25.9438198301901	415.63944
2022	6	26.4969245949957	9.93650839723588	210.442108213442	45.1492257294958	415.63944
2022	7	29.9106337042686	12.0776449467574	219.803083116025	16.9703548691555	415.63944
2022	8	27.7667442991888	11.802470217611	201.74763237578	109.80895994602	415.63944
2022	9	25.3976214450221	9.59158998664254	203.138820800936	70.2272065070851	415.63944
2022	10	17.8959118790406	0.287616954021403	222.43833700297	35.4953898289827	415.63944
2022	11	11.5224344634129	-3.22790779002228	183.031244256896	10.6273747800446	415.63944
2022	12	3.25621025028124	-10.0750546689022	142.65192605585	66.6611442348638	415.63944
2023	1	5.84027667258036	-7.51726103875207	153.176556244114	23.3090690421874	417.93551
2023	2	8.57014844927652	-6.78006964364803	180.376595798783	12.578415333343	417.93551
2023	3	14.3890057360505	-2.31958097233611	208.109458544877	10.3191506696303	417.93551
2023	4	17.8623928795322	1.32811368039909	211.320032602584	96.2239428765144	417.93551
2023	5	17.9581066990614	3.32518338954845	191.771321742756	78.4482172551885	417.93551
2023	6	28.5679790580874	9.65090964618268	234.874621909198	8.64688259203519	417.93551
2023	7	30.2891944735961	13.5614654730714	205.875456540266	76.7926952292297	417.93551
2023	8	29.8388742178881	12.4193303577673	215.040750257024	54.7697327936302	417.93551
2023	9	25.155964635159	9.43446620190682	202.435324988352	49.0844668799014	417.93551
2023	10	19.7073212725989	3.84563944440132	205.579360741721	8.74067946806201	417.93551
2023	11	11.2659293672593	-4.89275219221364	195.750693269487	14.1844330755458	417.93551
2023	12	9.63757678450478	-6.51890922387017	191.12254044565	18.1154972142312	417.93551
2024	1	7.83069557397768	-8.68051870410671	188.414997625904	12.0823159116163	420.27395
2024	2	10.3463477175355	-6.20919876259362	196.943616675967	9.00514029826262	420.27395
2024	3	13.2989846848336	-4.8420303419547	219.8374025813	8.24214111767741	420.27395
2024	4	18.9019459237083	0.405377508168007	232.701139545107	9.89785643792383	420.27395
2024	5	26.655585986596	7.4279636383934	240.774680735856	6.60951456155922	420.27395
2024	6	31.6079551170799	12.8243706045036	227.599241709317	17.0562147968995	420.27395
2024	7	30.1435944192289	12.3474373645915	218.902210371267	35.7786410517175	420.27395
2024	8	28.2462883546597	12.3720244828703	199.880197048747	92.6525590272227	420.27395
2024	9	23.8455880800205	8.75813084016392	196.503228710302	83.9097749693507	420.27395
2024	10	15.9300019784842	2.48320859794141	177.870740989689	74.3301031904371	420.27395
2024	11	11.325422471588	-3.84841601716854	186.572309996798	3.57568837783293	420.27395
2024	12	7.22346968104879	-8.80248526765586	181.869510868306	21.021243798191	420.27395
2025	1	7.12309437374423	-8.73766335766076	180.026167140824	19.4114016048245	422.65593
2025	2	9.7903545326915	-7.61890272578543	203.209768707527	0.679919096011508	422.65593
2025	3	14.3038665536922	-4.017424145952	223.849384692239	7.39151957556447	422.65593
2025	4	19.0246248034441	3.00166905548929	206.925731599744	23.8264744202457	422.65593
2025	5	22.2891452850178	5.47317743535071	216.177101545032	53.7760645127071	422.65593
2025	6	27.7045443450125	9.23053507589667	230.918090722021	8.75582607677465	422.65593
2025	7	29.3050977703105	12.1739923769854	212.66679427681	43.0080106051079	422.65593
2025	8	25.6193629003176	11.8735470764902	179.58808428007	275.265970264367	422.65593
2025	9	22.8063900965194	7.97969296064755	194.288154439044	75.029801569323	422.65593
2025	10	17.6790400930182	-0.225708981207359	225.244828365565	2.50702438053133	422.65593
2025	11	11.3625418666922	-2.29409625017175	172.277666739225	34.5166296676528	422.65593
2025	12	3.41052540054437	-10.3201525631814	146.694027759991	28.3729150685261	422.65593
2026	1	5.93792199185972	-9.8321290064796	174.726486129506	15.7041583691579	425.07983
2026	2	8.5394750191452	-6.78837632377664	180.074057223595	40.2130027424647	425.07983
2026	3	13.0152544851308	-1.16342387475669	180.746108743775	68.2788095160513	425.07983
2026	4	18.3187437595674	0.624195348465578	223.776622042853	5.48323688830839	425.07983
2026	5	23.8260828997248	6.40140674569943	222.423371387664	38.7217240348013	425.07983
2026	6	27.1811333318085	10.4281379315825	211.749368745484	16.3359257024266	425.07983
2026	7	31.6669496976654	13.9796508456106	214.209064326959	29.7647854350348	425.07983
2026	8	30.2526678626742	13.8335069938034	202.280503028797	65.153733935779	425.07983
2026	9	25.5177337021546	8.87863424136101	212.42478136611	59.6067545868155	425.07983
2026	10	19.0583220222841	3.20288290378992	205.192000500908	48.0253537413406	425.07983
2026	11	10.3025950577097	-3.58678189886452	171.898027567311	14.7831738049796	425.07983
2026	12	7.52452214258279	-7.19375106190634	171.199631135597	16.85827641761	425.07983
2027	1	4.47458410175893	-10.4602203831416	161.505160210531	28.8094123203172	427.53791
2027	2	7.93203280638748	-5.00749440969825	156.480248277136	57.1596326420981	427.53791
2027	3	9.22450332564856	-4.12973408870796	164.04371665439	77.5088604201785	427.53791
2027	4	14.3335779238866	-1.38092594275035	198.198704063055	29.6666525495189	427.53791
2027	5	23.8318589707255	4.63424994394788	242.073164953549	6.19551811689761	427.53791
2027	6	28.761759124924	9.9003281139531	233.932576397548	15.0192538118248	427.53791
2027	7	29.8887686042988	13.9250666045513	197.670389589547	89.1155459449759	427.53791
2027	8	27.6118467713872	12.302781487259	194.418386527686	106.138704267726	427.53791
2027	9	23.8695912287264	9.36294984963233	190.044177468632	78.8077173651472	427.53791
2027	10	18.4500461332784	0.704490906963962	224.436503256217	7.21064216230533	427.53791
2027	11	10.2735449447645	-4.44886408424337	179.605511069606	15.762702200951	427.53791
2027	12	5.50374965647529	-7.08403209125055	145.212531824381	53.7533337023975	427.53791
2028	1	5.08667626762966	-9.25455527061593	158.883439691315	26.7620896616939	430.0206
2028	2	6.44137438604099	-7.14527703872275	157.354756154676	41.9739296047438	430.0206
2028	3	12.0007232531154	-2.36459051963318	180.454588527982	47.696466929734	430.0206
2028	4	18.6801046535489	0.677095254181799	227.338038861977	22.2171955866251	430.0206
2028	5	26.7445925797792	7.57510188277072	240.023819119539	21.6031086545851	430.0206
2028	6	30.4120611494453	11.2801168863368	234.286698282939	1.44170318412851	430.0206
2028	7	30.07085203316	13.6761551845253	202.390180732165	111.381583226214	430.0206
2028	8	24.674325693604	11.302396325234	176.591325773708	182.598227129141	430.0206
2028	9	24.8401175880568	8.05638839890538	214.652251845287	14.4215647210079	430.0206
2028	10	19.2747809617832	1.50831865891949	225.375162747914	17.7141329853126	430.0206
2028	11	8.64649009929961	-5.49626392336786	169.592836062888	39.8914818865722	430.0206
2028	12	6.21309372022839	-7.19403969545223	154.958800702214	30.5513215210678	430.0206
2029	1	8.18504769386062	-7.30333937441059	180.375307460086	11.4653836037837	432.5234
2029	2	4.86590986434618	-7.53898580713544	141.255385219182	62.9727868591544	432.5234
2029	3	11.0586808446214	-4.79724306946559	192.343080624836	94.1673168859848	432.5234
2029	4	17.8931601631447	1.50436818402094	209.848213196541	31.6798251857648	432.5234
2029	5	22.6442088684621	5.69995144166401	217.517845929296	46.625852820112	432.5234
2029	6	30.1663020217342	11.2304288923783	232.417389164485	6.25181487435376	432.5234
2029	7	30.7993434537629	12.6130681515757	222.195333708623	58.7428782020918	432.5234
2029	8	28.8041620972773	11.8025999602495	212.063062136627	114.649148071244	432.5234
2029	9	26.0394589884364	7.72821602511359	230.887656977513	9.06618183942587	432.5234
2029	10	20.872790045141	3.20860327416301	225.180565404602	14.3632168574437	432.5234
2029	11	9.43975128315829	-5.11776505468444	175.749644813353	30.3850871774831	432.5234
2029	12	8.26797695121867	-8.09769104113768	188.619982096225	1.89921651154693	432.5234
2030	1	6.68824309840787	-8.96192494828047	176.545606975989	8.63316464808577	435.04594
2030	2	8.16313389510579	-6.46184824890379	172.470326592837	52.2646325266223	435.04594
2030	3	11.9492779444021	-3.52037820206516	190.895926181523	22.0296135555023	435.04594
2030	4	17.2917555420299	0.751281998971876	210.786214745734	20.7436030432244	435.04594
2030	5	23.9886825447914	6.07552926580059	227.772066571906	25.8526423058784	435.04594
2030	6	28.4117396631898	9.67144932816045	233.03788304496	14.0662404384408	435.04594
2030	7	30.1533288091813	12.5048677610543	217.125381395662	47.449564497203	435.04594
2030	8	28.179427834667	12.6671429344233	195.784001493516	99.6416488333838	435.04594
2030	9	25.7153040623614	8.07935953770619	223.516969930021	18.5489935124003	435.04594
2030	10	22.2469336885363	2.89326884474602	243.794937174945	1.86415229108669	435.04594
2030	11	8.24149400561031	-8.34881033256793	190.569343667537	8.63216845525989	435.04594
2030	12	9.50562195168195	-7.37757114754581	197.436732182628	22.9693038616834	435.04594
2031	1	4.21293022763977	-8.98633188399138	145.532889381435	13.2784640862833	437.58886
2031	2	10.3618088018738	-6.17487624503656	196.812121078762	6.85814411975622	437.58886
2031	3	13.0558507146726	-3.37576651119736	202.676874888655	19.7680463139563	437.58886
2031	4	17.9701076805803	0.296802397390037	223.19109581463	19.2236931587238	437.58886
2031	5	20.4953671576798	4.87404696562897	203.263538487413	60.2274286876133	437.58886
2031	6	29.3892098588815	10.2567479725458	236.120508127394	4.601667989657	437.58886
2031	7	30.9415254611918	13.0353652865681	218.527643345176	112.395327141314	437.58886
2031	8	28.745495481417	11.9164901100152	210.14528353264	94.8616601523937	437.58886
2031	9	25.5404233323824	10.1153771491913	198.678523597279	53.1284674468305	437.58886
2031	10	18.4745827047851	2.62342489354655	204.765871106035	33.5272888865407	437.58886
2031	11	13.5946349623869	-1.04219843764032	186.289072470546	40.5572374705186	437.58886
2031	12	5.28251700964617	-8.55469269080654	155.271548524399	42.0329028597828	437.58886
2032	1	3.20723085100038	-9.37383970311992	136.112929413861	37.3568173954124	440.13137
2032	2	6.32223817052477	-6.63145876265271	151.340534228348	32.0418428263144	440.13137
2032	3	11.3931760716384	-3.94050849334189	188.255986044021	19.4531824783981	440.13137
2032	4	17.0859823080522	-0.105755920016538	217.204608422268	8.70013392394903	440.13137
2032	5	21.716389993418	5.94003208735202	204.967271413228	44.5686835243122	440.13137
2032	6	24.8425998797549	10.4792120038955	187.50724474319	45.5200891648687	440.13137
2032	7	30.1459659827248	13.5718965487759	204.359359880822	156.422772346688	440.13137
2032	8	28.7143331542534	12.2839176085622	205.532485874224	63.0116090367043	440.13137
2032	9	25.5022506494258	9.36087399227194	206.816003334149	12.927204585525	440.13137
2032	10	22.4144046928279	3.85378566439968	235.180103735128	4.28472356476795	440.13137
2032	11	13.4751483218417	-1.32754629749087	187.686774462579	30.2269780016514	440.13137
2032	12	5.75557601164464	-8.48534113189317	160.605962754973	27.1592701191365	440.13137
2033	1	-1.21638367793836	-14.989827006922	124.256569570364	59.4555264321138	442.66419
2033	2	2.83855776988796	-12.0293999336866	153.715014611149	17.3544337309933	442.66419
2033	3	11.9015014259989	-4.09574598255778	195.822349861475	23.9560921421187	442.66419
2033	4	15.566121047426	-0.43836172814054	203.09749831705	34.6995366990312	442.66419
2033	5	23.6675007246377	4.27847242153234	244.223405946349	10.7390752743159	442.66419
2033	6	30.9181458918525	10.7771179537444	245.38723151457	2.98331744117396	442.66419
2033	7	30.7577384418992	13.3750657032343	212.661218951743	75.6689279436398	442.66419
2033	8	28.2187754606576	12.0202189354385	203.706579382978	130.740732315443	442.66419
2033	9	25.6237302579521	9.17239510181023	210.194841223185	48.8820812490616	442.66419
2033	10	20.1488186515946	2.77320478164647	221.801414397366	12.2710716712005	442.66419
2033	11	14.7594413756646	-4.25769032762778	231.689330995202	2.46278594536627	442.66419
2033	12	3.6212439090567	-11.2753920743555	157.496174322846	48.2910204386787	442.66419
2034	1	5.42217032198229	-9.13419636704996	162.078332223002	6.92514474353175	445.20699
2034	2	10.1135996970808	-7.00588973858962	201.516796800182	3.1935633537985	445.20699
2034	3	10.7103070909969	-4.82124068951964	188.360946420093	43.261838807642	445.20699
2034	4	17.4465673014214	1.84937246925176	201.274742196505	78.1146072643746	445.20699
2034	5	24.0569407720662	5.71924256625959	232.46074353645	43.3554273903537	445.20699
2034	6	30.5875734415983	11.0709841899018	238.543649497445	8.60498558875245	445.20699
2034	7	30.1247514603645	13.0852837238854	209.940669191823	77.5138633852797	445.20699
2034	8	31.4751878563004	13.5611857982226	217.405252661266	20.0736138440176	445.20699
2034	9	25.9279758904789	10.787321152582	194.987418582568	81.6701242268455	445.20699
2034	10	19.8764447413528	2.59104330821841	220.70325932195	27.4892990751418	445.20699
2034	11	9.90214591948547	-5.27373616101264	182.803199613484	27.2523879732987	445.20699
2034	12	4.38295658203546	-9.6253366401176	153.164061086979	53.130331856705	445.20699
2035	1	6.79950753683909	-7.28898934066692	163.066813316989	17.1941177884796	447.76978
2035	2	8.90980994673698	-5.95596612036329	177.010993007952	5.646156543141	447.76978
2035	3	14.3673417044273	-2.48764456297521	209.513214644579	20.625170059526	447.76978
2035	4	16.6883537806766	0.446103783813785	207.031190611312	41.3783280636821	447.76978
2035	5	23.3408896218419	6.30665122435308	218.305793211599	42.0196458669081	447.76978
2035	6	30.1027981949937	11.6235470127873	227.10680029656	11.9509815274875	447.76978
2035	7	28.5176486340602	13.4198579703591	190.313116457892	188.657185924651	447.76978
2035	8	29.2640383228638	12.5779780352392	207.500363707253	47.4889789734171	447.76978
2035	9	26.1337134783541	8.5228849982402	222.830642262191	20.9444803406856	447.76978
2035	10	16.7749169848055	-0.187973851963864	214.471884192924	48.3726030003542	447.76978
2035	11	11.7309786145418	-7.03180262667114	221.757574405505	0.482282873489328	447.76978
2035	12	7.18868365486982	-6.95678785954838	164.920087154021	63.2890367357215	447.76978
2036	1	6.83225941331689	-7.2237759012391	162.892475469162	54.8604010841779	450.35539
2036	2	3.60231948785035	-9.17923406434799	139.46596538657	20.1137201413463	450.35539
2036	3	16.9688491657304	0.280454689351581	211.920093880042	9.32487532818344	450.35539
2036	4	18.9386360366716	0.821409621876588	228.769787342348	10.16368071947	450.35539
2036	5	25.7445192413781	6.70538609568523	239.389238432957	23.3042529056718	450.35539
2036	6	30.3268478369154	11.8518317686215	226.6190879945	8.18874669932862	450.35539
2036	7	31.9963561251613	14.4789058821214	211.33489558586	43.8327760916791	450.35539
2036	8	30.7329110508239	13.2624025837461	213.768079854559	48.7369189378676	450.35539
2036	9	26.7374619610698	7.35378591766913	242.484884418629	8.21277740739657	450.35539
2036	10	20.6993569547516	1.1422089809182	245.337718910611	8.59128394639139	450.35539
2036	11	13.9101015753499	-3.57202826934862	214.763763844487	18.7954883050434	450.35539
2036	12	5.78879565813492	-8.73799039844191	163.237652517358	21.6478465408412	450.35539
2037	1	6.7473789208922	-9.09520825474534	178.476278169797	14.0303698137943	452.96337
2037	2	4.74276676422261	-8.93783020314159	151.798864112308	76.0592398555326	452.96337
2037	3	12.2308471113806	-3.84669207916073	197.381130377882	27.3510864468168	452.96337
2037	4	17.8324582631654	1.18424550821659	212.46585606102	33.2071301669125	452.96337
2037	5	24.4423810931444	6.04799628154441	232.925283729307	10.5841752836413	452.96337
2037	6	29.3970930554974	11.0217204009207	227.173913394866	16.7943461055695	452.96337
2037	7	29.5685676106627	13.1188704375675	204.104141772031	75.6784895943152	452.96337
2037	8	28.1833496625063	12.5131748015012	197.615352644689	143.696256825561	452.96337
2037	9	26.9127951394944	8.10768713303805	235.673548319414	8.99733957240005	452.96337
2037	10	23.1855576693155	4.05195055443946	241.456675519614	11.273074458244	452.96337
2037	11	11.6286099959453	-2.68717900854671	179.146410874936	32.5332667517212	452.96337
2037	12	5.17655495382536	-10.2650889750565	168.7992861148	38.3636869406308	452.96337
2038	1	2.93276347158859	-9.48034664532433	133.531022831818	42.6240872230007	455.58649
2038	2	6.09067890244788	-8.42601005039925	164.289777444467	31.6906084361822	455.58649
2038	3	13.5782654979418	-2.51634004374961	200.497185190687	36.5445386855686	455.58649
2038	4	11.9005052204241	-0.948295582725793	165.747906519821	88.4496743652835	455.58649
2038	5	20.1081014225576	4.36941019449809	204.419680005912	46.0655905249149	455.58649
2038	6	25.2642193678346	8.98089602757788	208.656006399045	32.8897687769406	455.58649
2038	7	28.7684916976361	12.3278208547695	205.553227898492	63.3582054447057	455.58649
2038	8	29.7419148334997	13.3551739914987	202.999909604302	61.2725346795162	455.58649
2038	9	24.8135783478141	8.15518440173803	213.267962596256	37.0530244485298	455.58649
2038	10	18.0944403426602	2.34400139614582	203.428300645423	39.0680890724714	455.58649
2038	11	11.9653385532955	-2.78370205330336	184.044858595114	25.4242145751776	455.58649
2038	12	5.69136595600744	-7.87743163478203	154.478690989764	15.1193954519737	455.58649
2039	1	3.88305746621175	-10.632400548313	155.397354544494	16.3032946401456	458.2152
2039	2	3.53319417695142	-10.7823466842305	152.180297840407	48.973864519364	458.2152
2039	3	7.11081652740836	-5.88635503012279	154.392751567709	30.7251154024646	458.2152
2039	4	20.9289125123258	2.4209933811424	234.237246391607	11.0466732791891	458.2152
2039	5	23.6323067020768	5.53832934307826	229.906593268686	36.0087555732522	458.2152
2039	6	30.1394618624733	10.6156912653855	239.460951655848	6.7712031130248	458.2152
2039	7	31.6389333449611	14.1377674660072	212.026980126025	74.8431927771615	458.2152
2039	8	26.9628946615369	11.6259334417147	195.781362292428	125.762592497657	458.2152
2039	9	27.3487661575881	10.2085332219789	215.979552029148	20.963733347378	458.2152
2039	10	17.4359944332941	-0.778370005594464	228.123913673103	15.5998427449052	458.2152
2039	11	10.2220398286767	-3.95336724729585	174.359933693982	22.8436532348458	458.2152
2039	12	6.09752886533432	-7.81350771062303	158.982225625126	18.5087568042701	458.2152
2040	1	6.18663863940927	-10.5243003245716	183.994367275856	6.60378731585451	460.84499
2040	2	8.68527671106477	-8.03154371592003	193.232672548107	20.3358377115384	460.84499
2040	3	15.0353373138057	-2.43585252825795	216.867482595169	12.446132212083	460.84499
2040	4	18.5264874789761	0.439170195265291	228.065818915163	4.17870669428315	460.84499
2040	5	23.9154633648565	5.98775612681938	227.963906147723	16.1845819131255	460.84499
2040	6	29.1947491840344	10.0827703900937	236.196385928756	12.490304758673	460.84499
2040	7	29.8091912414228	13.8303408445965	198.023478192162	70.871416980075	460.84499
2040	8	27.7458978292579	12.2882556310832	195.911204302188	173.447815720022	460.84499
2040	9	25.1561164308289	8.9379412325164	208.025192047857	29.3400935845571	460.84499
2040	10	19.30679856387	0.858787175161088	232.558058614815	23.0783817973663	460.84499
2040	11	11.2891290726353	-5.50988521456305	201.877171915608	9.28126010365351	460.84499
2040	12	2.6200329957012	-11.6838730301356	147.984390005976	40.9174396853918	460.84499
2041	1	6.67439009815473	-7.7405016078517	165.524904848222	25.5958121936879	463.47549
2041	2	6.31323490533076	-8.18187804490202	164.925095251292	33.7461371209099	463.47549
2041	3	12.1923158028257	-3.46285199876986	193.239856920976	12.0213377921825	463.47549
2041	4	20.1759452790001	1.52760339827325	235.324530599766	4.59255047033289	463.47549
