Year	Month	TMax	TMin	PAR	Prec	CO2
2012	5	22.9035821	5.895170294	227.7789521	33.19009311	393.8533333
2012	6	29.9812796	11.36059945	239.041893	0	393.8533333
2012	7	28.68643158	12.99636556	200.4699037	66.1905394	393.8533333
2012	8	28.47428281	12.56332252	203.6375061	43.57403188	393.8533333
2012	9	24.53129843	8.623289183	193.64093	25.89717512	393.8533333
2012	10	19.61782018	2.456016296	172.8090029	7.8036403	393.8533333
2012	11	13.40386764	-3.175216815	141.7798925	7.5332975	393.8533333
2012	12	5.585121676	-8.37062761	121.8888057	25.6119168	393.8533333
2013	1	3.532807993	-11.09327047	144.5057678	21.0700655	396.5208333
2013	2	6.214307518	-8.241732432	179.5736833	11.96303409	396.5208333
2013	3	13.37865327	-2.896075487	213.3228092	6.419062	396.5208333
2013	4	16.98229705	0.401523115	223.4029289	13.1751045	396.5208333
2013	5	21.88149865	4.990829381	232.2442457	0.10877982	396.5208333
2013	6	29.75182447	11.37210062	236.4449124	6.263923573	396.5208333
2013	7	27.41310745	12.87482682	193.9397429	78.53221853	396.5208333
2013	8	26.89859123	12.3013765	203.3448689	41.75120803	396.5208333
2013	9	22.5621676	9.205987973	172.9332308	201.0742207	396.5208333
2013	10	15.87394761	0.753438798	165.7228128	29.71588466	396.5208333
2013	11	9.167364087	-3.432379405	127.6034858	43.4212147	396.5208333
2013	12	4.942929955	-7.926765123	142.2277849	9.9368471	396.5208333
2014	1	7.612643464	-7.866641026	149.8926382	0.000341	398.6475
2014	2	9.942607695	-4.335574525	167.7617151	7.254364156	398.6475
2014	3	12.48398308	-2.946355664	198.0579944	10.95233184	398.6475
2014	4	16.12264758	-0.427724847	222.6092898	8.689011422	398.6475
2014	5	20.62920239	3.747403107	229.731203	18.46365284	398.6475
2014	6	28.3231946	10.27118203	236.6625135	7.49579775	398.6475
2014	7	27.95233942	13.0137856	190.3168524	117.5769972	398.6475
2014	8	25.29860539	10.94059183	197.3173265	69.30061363	398.6475
2014	9	24.69585037	9.839146387	188.6361506	4.708911127	398.6475
2014	10	19.38212471	3.629049761	165.1651371	27.90480042	398.6475
2014	11	10.91112019	-3.926826784	140.2438247	23.5371047	398.6475
2014	12	6.165518072	-5.797339842	113.9500235	40.13194397	398.6475
2015	1	6.383257336	-6.483699779	135.9234829	38.2073879	400.8341667
2015	2	9.628995824	-4.77077937	165.3305027	25.97216808	400.8341667
2015	3	14.40658534	-1.309948042	209.5868864	25.5369407	400.8341667
2015	4	16.45134643	0.790941082	210.4118316	21.34340502	400.8341667
2015	5	18.28623406	4.160823908	209.6567329	76.81388943	400.8341667
2015	6	27.39585367	11.2368724	221.2950957	30.78975992	400.8341667
2015	7	26.47643123	12.42112418	175.1517205	186.1566915	400.8341667
2015	8	27.77191661	12.20557016	199.2279651	48.93801636	400.8341667
2015	9	25.84414567	9.830853413	188.4857541	20.71279482	400.8341667
2015	10	18.19171468	4.647721145	141.1362199	87.48007165	400.8341667
2015	11	10.24820697	-3.60157677	135.1413749	24.6961431	400.8341667
2015	12	5.21012809	-7.072591284	119.8342022	20.31304622	400.8341667
2016	1	4.938067591	-8.264713403	144.1890961	17.04594792	404.2091667
2016	2	10.44165232	-5.835143872	180.0347567	25.42891167	404.2091667
2016	3	14.30695313	-2.257623416	200.5846001	0	404.2091667
2016	4	15.4158543	0.367332704	200.351502	52.8444745	404.2091667
2016	5	19.48159995	4.491010154	228.053351	19.6862328	404.2091667
2016	6	29.13478847	11.35056995	236.7019005	6.71853359	404.2091667
2016	7	30.79679361	13.79944585	222.843383	18.04138033	404.2091667
2016	8	25.20049671	10.85603682	176.8275028	111.6959135	404.2091667
2016	9	24.15805597	8.507819707	198.150771	16.48398976	404.2091667
2016	10	20.93255816	3.939479917	168.6305562	9.8426061	404.2091667
2016	11	12.47757935	-0.973395982	119.8625948	49.1680884	404.2091667
2016	12	6.324245536	-7.011148034	130.3356909	31.10785238	404.2091667
2017	1	6.8279899764336	-9.0604430537094	164.672355257882	13.8192234116162	404.41077
2017	2	10.9150265638874	-5.52342410530567	182.402044179221	15.2230736956462	404.41077
2017	3	13.3521625477533	-2.07651109238845	179.996372427588	63.7591346310869	404.41077
2017	4	16.0201753591199	0.163588301319132	189.334637855755	55.7679560790013	404.41077
2017	5	20.2305145175193	4.02871317622291	198.693028231156	52.3095434789762	404.41077
2017	6	28.0670420835384	8.32265829982104	237.318827308379	4.61403131379354	404.41077
2017	7	30.3525212229072	14.1497334129833	200.130854317027	139.768586383957	404.41077
2017	8	26.858913471677	11.3502684914466	194.866804817437	77.2905670033438	404.41077
2017	9	25.1174615465042	10.3827003010506	187.347018415975	109.079516046826	404.41077
2017	10	18.7485620015238	2.16843232164167	200.36710619338	15.5328760656559	404.41077
2017	11	11.9755007736395	-3.98945856732075	181.25546129748	32.4686439343844	404.41077
2017	12	6.49834780993016	-7.38598801534417	147.263928058559	27.3802957748291	404.41077
2018	1	4.80985526417408	-9.41044905508761	143.836138808835	36.0502258462564	406.64292
2018	2	10.3767504831559	-5.30733675427948	174.455102501668	18.3140033659989	406.64292
2018	3	8.69784437395384	-5.55503274856981	157.457893364454	35.3587926271695	406.64292
2018	4	19.8083271322801	1.37038947652098	219.105650266384	10.7250938287062	406.64292
2018	5	26.2138427681184	6.24170090573729	239.349046286749	10.5934117020495	406.64292
2018	6	29.7983206404657	12.3947609934334	212.893338305369	37.0188414830592	406.64292
2018	7	30.3985448791995	13.72679996351	204.94042396056	95.5626210873946	406.64292
2018	8	27.8830290351177	12.6583983178839	191.676544982608	114.260548110298	406.64292
2018	9	24.5372724915486	9.29662698350203	192.244940905967	89.3824156603186	406.64292
2018	10	23.1813739543915	4.60239715316387	224.054685302877	5.79710349444243	406.64292
2018	11	11.1349795315236	-3.77215563398054	169.967626015456	52.1437071832621	406.64292
2018	12	4.26202845836656	-10.542712197476	146.334094886384	43.9941137778772	406.64292
2019	1	6.55859040202705	-8.26566724960364	155.083581735808	14.8558916657494	408.8817
2019	2	7.74657711483479	-7.43235790563614	162.053533387528	35.2909330782495	408.8817
2019	3	11.5617431614426	-3.3747049806965	171.343829768263	58.8771143246936	408.8817
2019	4	15.0195204946742	-0.490983498281622	184.313318710747	44.1506056108132	408.8817
2019	5	21.4216037816072	4.85837780017815	203.290301245418	47.8352001896201	408.8817
2019	6	26.2614729261641	8.93261117198174	213.070199671078	35.5820513639709	408.8817
2019	7	30.2472640235104	12.8134177049903	212.921268462107	37.6740227923017	408.8817
2019	8	31.488429820474	14.0720241648044	211.758898873391	63.5216570163315	408.8817
2019	9	27.6334789626178	8.28879706566597	233.294266288661	6.70967256535209	408.8817
2019	10	23.4508489779202	2.76339959936828	244.670606978618	0.530590574990999	408.8817
2019	11	12.0855776211007	-6.62931110333449	205.239451625556	23.3493656633883	408.8817
2019	12	9.03629221529081	-7.76939571580918	179.754857711995	4.70624577117157	408.8817
2020	1	8.77646103408437	-9.33159758539774	189.723046754799	1.95393232886939	411.12868
2020	2	11.3888501677446	-6.58038199002059	196.827827765601	4.54273993971509	411.12868
2020	3	19.2046563186238	0.235964120266758	223.166682059051	9.9279239075779	411.12868
2020	4	20.200950125505	2.9950863536979	208.077591153025	25.3459666140395	411.12868
2020	5	23.0449207334371	4.74039201747133	221.301988339436	20.2689169685575	411.12868
2020	6	32.2455578133695	11.587030424247	245.089074815605	1.90530739031747	411.12868
2020	7	31.5755113396596	13.2579103086015	221.093106149068	49.6087204239851	411.12868
2020	8	31.0063015919772	11.9607945323478	229.105588356371	35.6513072613046	411.12868
2020	9	28.1499528100194	9.57308888607208	225.493490816485	17.5602088433168	411.12868
2020	10	21.8098954262312	3.21043368171432	223.030938106575	19.774156306991	411.12868
2020	11	14.0806402414064	-2.67528198031004	193.314483751097	44.1726770126029	411.12868
2020	12	5.80633116897919	-7.66283423938395	141.49820126764	42.7987088076371	411.12868
2021	1	3.92216671131794	-10.6091102824596	142.831552173673	38.0744406773742	413.37804
2021	2	8.85874452385242	-6.53069900632041	167.399789370041	18.4732862068076	413.37804
2021	3	10.1102055107572	-5.78340708984231	175.444435484455	25.0263127793025	413.37804
2021	4	21.8815552776501	2.62380502796433	229.381269100519	10.6208431602238	413.37804
2021	5	22.4353751393292	5.39174953980672	208.713778518779	43.5456964144957	413.37804
2021	6	30.989544832284	10.4631819396238	244.504455484297	3.30163253804093	413.37804
2021	7	32.8973366398735	13.1557428656608	234.870994171536	10.8442019404083	413.37804
2021	8	30.4350992444395	12.4331200098824	218.665455786647	70.9654502418644	413.37804
2021	9	25.5575068187903	9.54473155007533	199.973302503452	57.2777767444297	413.37804
2021	10	18.2847680453881	1.25127936210129	203.865998158597	21.2548836554528	413.37804
2021	11	15.065064322694	-2.75242212033831	204.929326143505	7.13473749443489	413.37804
2021	12	4.00959598269887	-9.8131794074647	137.611609413271	53.9976052869043	413.37804
2022	1	7.44673340242928	-7.82604908768237	161.812181036085	10.3959775920999	415.63944
2022	2	8.81103971630471	-4.932508820845	153.571914576402	54.5797492718346	415.63944
2022	3	12.9227575367986	-3.72407991508491	189.580501294956	10.503865913645	415.63944
2022	4	20.0354297404557	2.95758881947253	206.67924230904	22.1664393851656	415.63944
2022	5	27.0986839866899	8.78819469959659	222.900484718575	24.7137693452279	415.63944
2022	6	27.7048389399794	10.6777247965058	209.925709400856	40.0546009333447	415.63944
2022	7	31.0778803700712	12.7483065851061	221.612250632341	15.574437695214	415.63944
2022	8	28.9506536912446	12.6285477721844	202.297087716259	110.496369112837	415.63944
2022	9	26.706036212491	10.5106017521504	201.758430768429	64.5610104141801	415.63944
2022	10	19.0199016432301	1.00358158568421	214.051849631044	35.8070364455311	415.63944
2022	11	12.572867355333	-2.58872707222385	175.826188978265	10.4070205972385	415.63944
2022	12	4.21983471400931	-9.41189275020438	136.924546244791	64.2871842499084	415.63944
2023	1	6.96646407342412	-6.87232796692699	148.487985712468	22.7773871014833	417.93551
2023	2	9.73093507671565	-6.09121586874816	173.707842837331	12.3369743467995	417.93551
2023	3	15.4937239347531	-1.63000051026585	199.659979943247	7.89255080680836	417.93551
2023	4	19.0105858582898	2.03788054717215	204.366696979178	89.5595753886973	417.93551
2023	5	19.2357102278434	4.24379934092947	186.277278877474	70.2412182277284	417.93551
2023	6	29.5961145777544	10.3225337497819	232.196318178318	7.81161962168105	417.93551
2023	7	31.50238001629	14.212570709036	210.424644313427	68.7319956931963	417.93551
2023	8	30.9081513484536	13.068132444908	216.652744467551	45.7048646796286	417.93551
2023	9	26.3956975722093	10.3274326576631	200.521572678861	44.9261234471189	417.93551
2023	10	21.1037049489413	4.63504710073107	202.099378900128	8.33115310325205	417.93551
2023	11	12.426689603901	-4.21647803755906	188.283511368255	13.0312578027757	417.93551
2023	12	10.6487392348454	-6.02388703834354	183.619868367912	16.9842234016267	417.93551
2024	1	8.85443014154336	-8.15511383712014	180.855898441593	10.7686977398219	420.27395
2024	2	11.5769088895492	-5.46851766715106	189.456262662387	11.1829414500405	420.27395
2024	3	14.4622446113266	-4.1160833160774	210.287978894232	6.24799709135268	420.27395
2024	4	20.100370646317	1.08818918193504	224.88092691148	8.58889181386415	420.27395
2024	5	27.8023861885103	7.92929301079235	238.623747785146	6.26433075915086	420.27395
2024	6	32.6838208669134	13.2273913375786	232.06193351398	17.0787466544155	420.27395
2024	7	31.3295801950814	12.9352824416949	222.093356897309	34.8769826922901	420.27395
2024	8	29.400029819008	13.2446114999319	200.330797139224	90.9638167734787	420.27395
2024	9	25.2411709825045	9.56204387355413	196.653684173311	87.3594308275875	420.27395
2024	10	17.2831801070302	3.38444289641085	173.693471596768	80.6870658500876	420.27395
2024	11	12.4365964742213	-3.32683816651281	180.699327928308	3.69460353901166	420.27395
2024	12	8.30397043624482	-8.39866506689967	176.4742874767	19.0305422066778	420.27395
2025	1	8.12199263068737	-8.13392709906406	172.173473267246	18.765797724541	422.65593
2025	2	10.9132393565376	-6.94156384903036	194.446261088972	0.76522443181929	422.65593
2025	3	15.5458732014889	-3.25942458158723	214.804094832114	7.99943910611861	422.65593
2025	4	20.1699666685006	3.6217695201315	201.874404916201	25.5318416423376	422.65593
2025	5	23.5043680524856	6.2599793062888	211.359895876591	48.7947732355455	422.65593
2025	6	28.7859324364928	9.74863429504654	230.035036212719	9.02702396307849	422.65593
2025	7	30.5256539244053	12.9297809410734	214.40312071158	50.3018113603314	422.65593
2025	8	26.8130900743253	12.6779343877808	181.142764074643	280.873814228951	422.65593
2025	9	24.0966577855849	8.88407740748733	191.868473083211	74.9478765475721	422.65593
2025	10	18.8973120977746	0.569742535292188	216.749063425079	2.2916405816674	422.65593
2025	11	12.4451847458765	-1.58985574647637	165.768483873551	34.4265096020301	422.65593
2025	12	4.38290693913526	-9.56263707253886	140.028021739518	28.2184016975238	422.65593
2026	1	7.00880225603073	-9.15938792778707	167.593469381	13.0132558493433	425.07983
2026	2	9.69722892225785	-5.99782993982232	172.539045592471	38.0028893166395	425.07983
2026	3	14.2190124463206	-0.457084242900302	175.291683452546	62.2195503003571	425.07983
2026	4	19.5170702484435	1.21787678442287	217.40344102607	5.47866642241292	425.07983
2026	5	24.9706114401351	6.97200239010783	219.411403090311	33.0789363696997	425.07983
2026	6	28.2175398659325	11.0635713570234	211.066022826997	15.4257620506035	425.07983
2026	7	32.8414462578882	14.6544136006594	218.500255655039	26.1916964617118	425.07983
2026	8	31.4332319481462	14.5260063767475	206.496577368246	59.1526559607862	425.07983
2026	9	26.7140308768764	9.66397615167728	210.295029031277	59.4343964081338	425.07983
2026	10	20.3457875658799	3.97569615757393	200.398169092885	50.7179985984542	425.07983
2026	11	11.4363659850463	-2.78626104760735	164.908780975147	13.9859036285758	425.07983
2026	12	8.54089729372883	-6.55830768621661	163.98496658716	16.1893823053436	425.07983
2027	1	5.5631745137864	-9.77622639947147	155.603311924674	27.0660880111072	427.53791
2027	2	9.2538249377436	-4.1510815997255	152.055098414333	50.7111912158726	427.53791
2027	3	10.4879479824004	-3.25950318626944	158.377213892473	71.1500208018533	427.53791
2027	4	15.5265809167766	-0.568343668582699	190.530112173435	28.7254283033779	427.53791
2027	5	24.8452153113336	5.21713999485336	235.356076400108	6.39242812094631	427.53791
2027	6	29.8241867746249	10.4834177989027	232.795913537849	13.6971280381656	427.53791
2027	7	31.0730763385824	14.6174017104003	202.129221786868	84.8361940289914	427.53791
2027	8	28.7511676725517	13.0863439850958	195.708103018291	105.310046263298	427.53791
2027	9	25.029254674279	10.2424646833904	187.854647323923	77.8571527041748	427.53791
2027	10	19.690166820804	1.41981701089617	217.37755355287	6.77482509180014	427.53791
2027	11	11.3275342863203	-3.79181730834009	172.293113690121	13.5024429046155	427.53791
2027	12	6.60234267503504	-6.40701766058896	140.531998437326	51.1453675883344	427.53791
2028	1	6.14061439515462	-8.65690196098883	153.377328281986	25.8648194691406	430.0206
2028	2	7.70959312489468	-6.26059979961729	152.010196289533	42.2031228022063	430.0206
2028	3	13.265740703755	-1.57777411355698	174.688824017388	48.1002603370952	430.0206
2028	4	19.6565086861115	1.26723408108355	218.440081647067	19.9304754949305	430.0206
2028	5	27.7747227155652	8.05174818504071	237.108662599964	17.8196134249569	430.0206
2028	6	31.367950881051	11.7399135116417	234.926793318676	1.55347366337527	430.0206
2028	7	31.3032644080203	14.3902876322294	206.677789366849	104.777695112401	430.0206
2028	8	25.7663481207654	12.1331154839807	176.424651630102	179.385156539086	430.0206
2028	9	25.9807655726968	8.91326048876006	210.451670029284	13.9259289071142	430.0206
2028	10	20.4693063138186	2.13446502076848	219.007211232761	17.7025293472875	430.0206
2028	11	9.64851251797691	-4.89943183816785	162.768987332021	39.4407797583871	430.0206
2028	12	7.25105482768746	-6.46329188452059	148.420202552189	26.9660004041978	430.0206
2029	1	9.21899904736272	-6.68918282412687	172.852539248528	10.1716488918498	432.5234
2029	2	6.09184311023354	-6.67609962498243	136.853380269302	60.8222368806164	432.5234
2029	3	12.3445262538233	-4.04502008860608	185.877825998017	85.7974421809226	432.5234
2029	4	19.0378903102507	2.20039398709942	203.151296249014	30.3272817300609	432.5234
2029	5	23.8250057037909	6.27825601030511	214.472979712889	44.3652297943897	432.5234
2029	6	31.1974184522088	11.6198362691637	234.514382272999	6.16011707524283	432.5234
2029	7	31.9243418028894	13.3325765423802	223.661690728566	55.302497717679	432.5234
2029	8	29.8878659024864	12.5398576971757	212.268078509069	112.572887281972	432.5234
2029	9	27.2438355485445	8.36602718066936	228.594159277276	9.36255278336035	432.5234
2029	10	22.0336084760883	3.91100753542361	218.699914570626	13.0387476282304	432.5234
2029	11	10.5214951126295	-4.44808622750054	168.819412236174	28.9350985517778	432.5234
2029	12	9.23922837506469	-7.67853381982843	181.346030040402	2.83680632826587	432.5234
2030	1	7.75378323801996	-8.31848054164738	169.412554221724	9.28392472797856	435.04594
2030	2	9.44733272246397	-5.68212529416516	167.044558436677	48.4682536486418	435.04594
2030	3	13.2048119319644	-2.7101824245312	183.895931249376	20.0776474210293	435.04594
2030	4	18.5216734332132	1.47638991133582	204.332911526708	19.5256459710597	435.04594
2030	5	25.1270562891398	6.70023616609837	223.681007015907	26.3608879901337	435.04594
2030	6	29.4247790559085	10.1382218351924	232.391356991817	14.4780954486199	435.04594
2030	7	31.2303343540432	13.0411266332376	220.034726950214	44.0169456175554	435.04594
2030	8	29.3304297142644	13.3993704308598	198.078078471382	98.2206313332412	435.04594
2030	9	26.9245914673209	8.69203495819603	222.117598662047	18.3568738364581	435.04594
2030	10	23.473960880493	3.5200115019336	237.586912005539	1.88804973850512	435.04594
2030	11	9.27371871922537	-7.75710429923875	182.401450108676	8.33152203881857	435.04594
2030	12	10.4985851773015	-6.98013685878525	190.003654837403	21.9999049718262	435.04594
2031	1	5.43548440224131	-8.27639445965235	142.112078956306	13.4390418834664	437.58886
2031	2	11.6142770530975	-5.53464150280004	190.447782409024	5.28992260091813	437.58886
2031	3	14.2686672742036	-2.65851211990559	195.253910537772	18.8412785033984	437.58886
2031	4	19.1323850230315	1.03257256070004	214.992755580173	22.5006409250088	437.58886
2031	5	21.8002146033555	5.68764036759327	199.323862110624	61.8248183096078	437.58886
2031	6	30.47260807499	10.7399909475496	236.540070675679	4.38570351352591	437.58886
2031	7	32.1144747453161	13.7359185986683	221.253096449551	106.020175298413	437.58886
2031	8	29.9314146465324	12.7257968137093	210.775703797142	85.5497177274804	437.58886
2031	9	26.859759441034	10.9684000719411	198.695146642636	54.37791835786	437.58886
2031	10	19.6723474289935	3.3205730838488	199.454058981691	29.449671725299	437.58886
2031	11	14.5139964531659	-0.527086362942814	179.124216290237	36.3291122264039	437.58886
2031	12	6.37956531468659	-7.85733521328418	149.702140039163	40.9690114337753	437.58886
2032	1	4.2751322908765	-8.64622717795328	131.536555083298	32.4405742686618	440.13137
2032	2	7.53378519809208	-5.82422359262886	146.425323007761	29.3553417721655	440.13137
2032	3	12.5979737509082	-3.03814308870212	179.999063397171	19.919514810968	440.13137
2032	4	18.1975530694968	0.610628638805056	208.818017016875	10.2484849888516	440.13137
2032	5	22.9256690023114	6.74448207442193	200.752768544609	40.8502122065269	440.13137
2032	6	26.0463541426866	11.2833753287694	187.579665467412	42.3520783210239	440.13137
2032	7	31.2173214831282	14.2135577822412	207.701519399343	147.675333960999	440.13137
2032	8	29.8113994339182	12.9323088512121	207.493736521338	58.0106567571305	440.13137
2032	9	26.8589180898308	10.2397014151915	205.976444999044	13.0889694466319	440.13137
2032	10	23.6828579737378	4.59585144403828	229.342957163534	4.30565286057555	440.13137
2032	11	14.6145687900523	-0.824237375094995	182.8515973353	26.8226018825554	440.13137
2032	12	6.77895814896793	-7.89852732681976	154.66463851963	27.2823683933926	440.13137
2033	1	-0.109204667251492	-14.0907247917304	121.094477469006	53.2584748468922	442.66419
2033	2	4.14200681325349	-11.0221016704007	148.686796864654	17.2816527362279	442.66419
2033	3	13.1340203827378	-3.12091197884711	186.689597762355	20.0163427747133	442.66419
2033	4	16.8302517904545	0.417165835626627	195.813824294531	32.9598972966764	442.66419
2033	5	24.8296884912248	4.89396871542964	238.366524751056	13.1004433390036	442.66419
2033	6	31.8565744370643	11.264046743228	244.673804214252	2.60103204279905	442.66419
2033	7	31.9348421903967	14.059175461492	216.147858624965	70.452446710456	442.66419
2033	8	29.3382042957882	12.7990414013226	204.297732931286	122.543951070498	442.66419
2033	9	26.9085328210549	9.96360386512603	209.230351061056	50.015357209789	442.66419
2033	10	21.3410605072845	3.40428702446395	216.246267572832	11.6322483824719	442.66419
2033	11	15.7195002307384	-3.65688948617475	220.301727282432	2.30233136394711	442.66419
2033	12	4.78795585093015	-10.6870683608406	153.706017517274	44.5671380799877	442.66419
2034	1	6.51552231083203	-8.4095863729881	155.747845432353	7.37114375005418	445.20699
2034	2	11.2604898645913	-6.34931930303655	193.382559545167	3.27858504366983	445.20699
2034	3	11.9465741899641	-4.04361949766946	181.396781794287	42.4568719575924	445.20699
2034	4	18.5766828267824	2.53394662410025	195.164742281996	74.965159502464	445.20699
2034	5	25.2051264469448	6.35874202488832	227.842172631277	38.719822226064	445.20699
2034	6	31.6383127092031	11.5762824640171	239.272775159004	7.89465357017361	445.20699
2034	7	31.2752657118413	13.7350850543369	213.237655568	67.6208630138492	445.20699
2034	8	32.4987547956029	14.1817989773412	220.231061298704	20.1460138575563	445.20699
2034	9	27.0762578983821	11.6012451645336	194.477832105156	80.1198967367738	445.20699
2034	10	21.0970340978976	3.32686226131257	214.409090121552	28.2050619944191	445.20699
2034	11	10.9776255561386	-4.60744621509525	175.315684125322	24.4660026577228	445.20699
2034	12	5.31344493181355	-8.96871338721643	146.219108176503	47.5728769902379	445.20699
2035	1	7.85881905033502	-6.65216137312129	156.93592984138	14.8730177412375	447.76978
2035	2	10.1241593742338	-5.23126266650178	170.947038849849	5.12168684877213	447.76978
2035	3	15.5727543862417	-1.76035765536281	201.695562547254	18.4266093297667	447.76978
2035	4	17.8933639161844	1.25196170200197	199.658802397954	40.6469371163079	447.76978
2035	5	24.4381595565389	7.03797370982545	213.337448685515	39.220399161424	447.76978
2035	6	31.1519470640653	12.1509264353791	228.543860282015	10.597642680516	447.76978
2035	7	29.7532179895799	14.2895383190413	192.987355974331	180.149846170581	447.76978
2035	8	30.4007188787598	13.3599059389353	208.753382528624	46.4481077947515	447.76978
2035	9	27.3862313416549	9.23450007873632	221.296661576137	21.2760336530606	447.76978
2035	10	18.013745447935	0.62208012177784	206.729107820583	51.7301430018256	447.76978
2035	11	12.7354714578983	-6.55650525056387	212.063510306062	0.599465542367583	447.76978
2035	12	8.22008981983603	-6.22105294038684	157.52275006962	61.1140991846166	447.76978
2036	1	7.84382933313534	-6.52327630621887	155.70458572907	49.6086877858531	450.35539
2036	2	4.89620828308806	-8.25053839085143	135.636536274918	19.5425303948478	450.35539
2036	3	18.1744161700276	1.04079180465761	204.615684316445	6.99387227031433	450.35539
2036	4	20.0838360587392	1.53485256968184	220.518952663191	10.7309184981565	450.35539
2036	5	26.8440423478656	7.34875571575296	234.744966893285	25.0173487969704	450.35539
2036	6	31.3718782726235	12.345959382106	228.645840539336	7.51384362477489	450.35539
2036	7	33.1159509580815	15.1942125793059	215.384459803392	41.4782616294301	450.35539
2036	8	31.8692519086783	13.7259573362457	219.012721232996	44.8691252372406	450.35539
2036	9	27.9526660612761	8.05506630614762	238.87144901168	8.2347277534181	450.35539
2036	10	21.9117535265929	1.79308680888889	237.625988473313	8.2034401034435	450.35539
2036	11	15.0150672128238	-2.98220186903041	206.417167756481	17.5576636641291	450.35539
2036	12	6.8690778097307	-8.15166858196274	157.766752841765	20.8883039672102	450.35539
2037	1	7.79085570025854	-8.56126647397128	171.838062518439	12.3408017010994	452.96337
2037	2	5.96891226219769	-8.11061933971676	146.980868972617	74.3845359666501	452.96337
2037	3	13.3990213619239	-3.01221883022036	188.692536828774	24.7499508250508	452.96337
2037	4	18.9049836217144	1.88978952288542	204.611968266721	31.6572200212998	452.96337
2037	5	25.5623437192821	6.65554599970477	228.572013442663	10.7487062567105	452.96337
2037	6	30.4417790058359	11.5550407189622	227.809239981307	15.6648089908049	452.96337
2037	7	30.7026048063767	13.8454172294167	206.618590056262	69.8541213557818	452.96337
2037	8	29.2714028842281	13.3127528492599	198.397917111	141.518217560633	452.96337
2037	9	28.1150760395105	8.67654914605176	234.220632233601	9.88722119627009	452.96337
2037	10	24.321378538339	4.73735880891357	234.613935572982	11.1938557706607	452.96337
2037	11	12.6625415577889	-2.00865787065363	171.790939562913	30.5014052776903	452.96337
2037	12	6.22795155349225	-9.7018809906088	162.826453193284	36.0599795481011	452.96337
2038	1	3.98734076473311	-8.72366513803624	128.788871568241	43.4423068575224	455.58649
2038	2	7.29164964377911	-7.63854220134169	158.484115144207	29.0279136533785	455.58649
2038	3	14.7974941935456	-1.73199254497412	192.903956906603	33.6619145996617	455.58649
2038	4	13.192383397578	-0.0921801302224741	160.925908787169	81.8397592674759	455.58649
2038	5	21.3464607209489	5.24402866113133	198.85083108413	42.3552346027021	455.58649
2038	6	26.4013501085497	9.82223485538885	205.609499850816	29.0076026221032	455.58649
2038	7	29.8644472109002	13.0729483940516	206.558399265093	59.0911666175042	455.58649
2038	8	30.8981683133462	13.9299369540298	207.608937324248	58.2922789506093	455.58649
2038	9	26.0415545206585	8.9255257824047	210.938658573249	38.2069876367166	455.58649
2038	10	19.3514321234416	3.20545943529369	197.142435026622	38.5080128023329	455.58649
2038	11	13.0535263020445	-2.02484159320679	176.247910892879	23.7265592018421	455.58649
2038	12	6.69689779407914	-7.2631778776015	148.559690007826	13.6601659422314	455.58649
2039	1	4.99217245964245	-9.97433412248804	150.459192130352	15.2059056498729	458.2152
2039	2	4.74124258846551	-9.95723867392945	147.366110385018	44.8469175155782	458.2152
2039	3	8.40425818904329	-5.00764335062935	149.591394639396	30.1633222508783	458.2152
2039	4	21.9938020842011	2.97116519943213	227.255303329469	9.78176580412235	458.2152
2039	5	24.8482019608188	6.26597891172498	225.092812302182	29.0053317968859	458.2152
2039	6	31.1967882904636	11.1343357016164	239.562569778008	6.11479685982298	458.2152
2039	7	32.7809040305278	14.8713568220056	215.63584721878	72.7991441430806	458.2152
2039	8	28.104438994632	12.4016460065017	196.414387125214	113.824019440738	458.2152
2039	9	28.5795529830858	10.9475104188402	215.797957739354	22.8539253577552	458.2152
2039	10	18.6949141345757	0.0258826285525312	219.587674329159	15.588849529756	458.2152
2039	11	11.2603107722214	-3.30217068568125	167.35827700327	21.4784621208586	458.2152
2039	12	7.16772939081282	-7.11418211286722	152.774110100636	19.966575919725	458.2152
2040	1	7.34214534580403	-9.97624373232504	178.172391964656	6.31925184366835	460.84499
2040	2	9.89508390663752	-7.33091544260709	186.010802073244	15.0965633705012	460.84499
2040	3	16.2312386669306	-1.69757626560502	208.383734449621	12.4608615148036	460.84499
2040	4	19.5781353876787	1.11509160561754	219.017039249745	4.26528248566876	460.84499
2040	5	25.1211804090283	6.67309996239229	223.887978599071	15.4706478753876	460.84499
2040	6	30.1817425468567	10.676143352136	234.335791563489	12.6415657247182	460.84499
2040	7	30.9764289799018	14.4654588593738	202.791788895503	70.8210109537175	460.84499
2040	8	28.8575880095686	13.0600755333533	196.999834845659	160.192474199317	460.84499
2040	9	26.448127669949	9.66847146079541	207.60619369176	33.5934389914781	460.84499
2040	10	20.6393391871475	1.65924136999532	225.29465776396	21.1744395723771	460.84499
2040	11	12.4446349843604	-4.93043502211938	194.661762802506	10.482118497635	460.84499
2040	12	3.65172755972168	-11.0030640584212	142.711006827723	34.7825200213878	460.84499
2041	1	7.7607549631097	-7.12800764099743	159.718088109245	23.5682590774975	463.47549
2041	2	7.48446920115282	-7.41447413908775	158.880368630633	29.2997135765724	463.47549
2041	3	13.3972647188355	-2.61618026719242	185.21145209976	10.6372577930612	463.47549
