Year	Month	TMax	TMin	PAR	Prec	CO2
2012	3	7.491315104	-5.091985093	226.7321139	32.63066925	393.8533333
2012	4	12.14714821	-0.862948694	248.299064	29.8535243	393.8533333
2012	5	16.34054245	2.476751943	237.7987026	24.2917567	393.8533333
2012	6	23.63182697	7.77750805	244.2137676	0	393.8533333
2012	7	21.67679535	8.773288332	193.1756171	124.2256158	393.8533333
2012	8	21.58534345	8.559095429	199.530826	53.63701189	393.8533333
2012	9	18.38986328	5.318194064	190.9333833	35.9990178	393.8533333
2012	10	13.72962266	0.691571248	164.5474738	14.0856798	393.8533333
2012	11	9.11184184	-3.925311675	139.7707827	13.7379557	393.8533333
2012	12	2.007360139	-10.15987937	121.3565388	41.5457278	393.8533333
2013	1	0.615785161	-13.06140572	140.0769282	32.3157668	396.5208333
2013	2	0.729521748	-11.28489422	172.3113354	23.59937125	396.5208333
2013	3	7.162850547	-4.604099221	215.8830189	17.976249	396.5208333
2013	4	10.70003573	-2.118243914	238.9264227	20.0605324	396.5208333
2013	5	15.05013367	1.392406061	232.0663112	0.32087904	396.5208333
2013	6	22.8092318	7.43432019	239.6241944	12.65746254	396.5208333
2013	7	20.12307835	8.124638171	186.1626125	117.3104832	396.5208333
2013	8	19.51526087	7.780684084	203.1496178	64.81976	396.5208333
2013	9	15.77947803	5.053362306	169.8086582	273.5828714	396.5208333
2013	10	9.394081677	-1.814936006	155.270341	43.02586737	396.5208333
2013	11	4.586598305	-5.348066989	132.0571802	54.1247344	396.5208333
2013	12	1.315209313	-9.366923581	133.6644389	12.060033	396.5208333
2014	1	3.368641578	-8.537405061	142.4905535	1.116201	398.6475
2014	2	3.916177989	-5.649188504	167.1039374	12.05277083	398.6475
2014	3	5.90121229	-5.170636906	206.5379637	33.0212757	398.6475
2014	4	9.02816925	-3.057652486	218.2061723	19.4948919	398.6475
2014	5	13.69098083	0.53103475	230.6129934	26.18151478	398.6475
2014	6	20.9040386	6.32808637	241.5594227	0	398.6475
2014	7	20.37952248	8.322240574	187.1729014	144.2004998	398.6475
2014	8	17.8610221	6.865994642	195.7231886	109.5502052	398.6475
2014	9	17.469297	5.764195961	188.1843515	10.8709755	398.6475
2014	10	13.23706556	1.002817275	159.3847306	49.1218589	398.6475
2014	11	6.006507833	-5.187981048	133.8715655	38.3209701	398.6475
2014	12	1.485830979	-8.338295345	114.5333442	45.733542	398.6475
2015	1	3.212294486	-7.812370535	132.6191634	45.0614259	400.8341667
2015	2	4.665575564	-6.200943429	168.5936644	40.66367935	400.8341667
2015	3	8.296093015	-3.394465072	223.2573226	43.6456456	400.8341667
2015	4	9.76638555	-2.116758799	232.2593294	22.6094953	400.8341667
2015	5	11.61439686	0.201095487	206.9454529	91.7333631	400.8341667
2015	6	19.93786883	6.735925387	214.4834264	91.2014317	400.8341667
2015	7	19.06385942	7.889694855	175.8283869	275.036211	400.8341667
2015	8	20.29780629	7.999090042	201.6335778	102.0408776	400.8341667
2015	9	18.5758878	6.33975641	187.9068159	28.48267633	400.8341667
2015	10	12.00713117	1.736259508	138.8627512	97.8697429	400.8341667
2015	11	5.127448229	-5.900345858	141.5970394	38.5961226	400.8341667
2015	12	1.238708605	-8.93421479	123.136231	44.72699159	400.8341667
2016	1	0.914754247	-9.901850588	136.151568	25.2535402	404.2091667
2016	2	5.281028257	-7.798376499	183.1965589	39.63103	404.2091667
2016	3	7.744688603	-4.067432378	218.4410706	0	404.2091667
2016	4	8.909052225	-2.461715908	222.2264579	77.3209027	404.2091667
2016	5	12.92399874	0.918127616	226.9020556	42.3927749	404.2091667
2016	6	21.97003373	6.867340397	233.3787861	16.9899425	404.2091667
2016	7	23.76857481	9.188846594	223.2171694	18.82742876	404.2091667
2016	8	18.5229839	6.451956794	169.9071387	143.5905386	404.2091667
2016	9	17.58611675	5.37810651	189.8055005	30.773314	404.2091667
2016	10	15.03185794	1.755936208	166.3739763	11.42721576	404.2091667
2016	11	7.392234785	-3.134563832	117.0712942	73.836232	404.2091667
2016	12	2.410121978	-9.483123886	131.6727729	48.70692434	404.2091667
2017	1	3.46397200678662	-11.726150017878	193.393111787	17.5139091919228	404.41077
2017	2	7.41707926777975	-8.08309423940303	219.942842168533	27.5622669684969	404.41077
2017	3	9.71101568766239	-5.32752655384989	223.763835774498	93.7655889452561	404.41077
2017	4	12.2306176986064	-2.87308721752843	229.749356907632	74.358262918965	404.41077
2017	5	16.2474912497686	0.654919494913344	235.613663207901	61.5111867889925	404.41077
2017	6	24.3261091203661	4.99850012529103	262.022530918594	4.96249468059296	404.41077
2017	7	26.5329260938357	10.792166667392	187.799443103855	139.026783480894	404.41077
2017	8	23.0708215148669	7.88067086206831	204.080275917862	84.6987101165129	404.41077
2017	9	21.5415989174141	7.23476548127875	199.432451094875	125.335830723466	404.41077
2017	10	15.0707877224457	-1.04925265983916	243.511050496667	17.0949327500132	404.41077
2017	11	8.70127052522849	-6.92997212088429	226.764453731791	48.2309233113695	404.41077
2017	12	3.20751509260692	-10.0209210253505	174.311112839965	33.4091683736355	404.41077
2018	1	1.14816775004866	-12.3348190121589	160.956285117167	56.4936377169346	406.64292
2018	2	6.49751997981852	-8.2215542079236	207.634328743332	29.0582331388216	406.64292
2018	3	4.80889679677351	-8.88475656409365	188.613343467213	56.9983591532349	406.64292
2018	4	16.2731252952381	-1.56057991950899	265.268300948257	16.5779650638778	406.64292
2018	5	22.4137070618962	3.1574666015728	270.426155247285	14.1018448898292	406.64292
2018	6	25.9650730176015	8.86104368553147	215.033742901927	37.1072372292947	406.64292
2018	7	26.6007233351963	10.3790786171403	195.304966711752	106.019313174908	406.64292
2018	8	24.0213335702947	9.39182744383708	188.97718482133	120.701223036321	406.64292
2018	9	20.6809219280163	6.10033563425142	207.89689278091	109.171399456703	406.64292
2018	10	19.4930270266235	1.75923964476786	258.312003122245	7.20915720563357	406.64292
2018	11	7.84077204920173	-6.40650399825186	208.884594477057	67.6931971216381	406.64292
2018	12	1.09333513153877	-13.2025997618609	167.037528195034	64.3649101676045	406.64292
2019	1	3.50015251182531	-11.2869381010273	190.082638564646	19.8560922581363	408.8817
2019	2	4.29207227332225	-10.7404562664066	197.739506782862	56.3651582016117	408.8817
2019	3	7.91470465273914	-6.66899802683137	212.666532252005	92.7148648477102	408.8817
2019	4	11.3960235698535	-3.48189569315349	225.873177510273	70.7589381979065	408.8817
2019	5	17.4748101155448	1.53185761025158	238.211874145216	48.0645043403828	408.8817
2019	6	22.3019352978772	5.79321708349181	228.825487398606	42.1663859660175	408.8817
2019	7	26.3612809401548	9.50188834699771	207.916507934239	49.8918524063989	408.8817
2019	8	27.5315166811235	10.7773636897717	196.440278011296	75.9861512990639	408.8817
2019	9	23.8170232744188	5.11358461464243	254.912184663848	5.67028636618324	408.8817
2019	10	20.0395787152327	0.0559439159222938	289.362062638582	0.62261704665421	408.8817
2019	11	8.94941860528903	-9.25035974662695	255.267061407643	32.1390696336654	408.8817
2019	12	5.94727167469701	-10.4269172997538	220.82661540696	5.88016628112166	408.8817
2020	1	5.59524463445264	-12.0056713617184	230.438515984302	3.99266630795843	411.12868
2020	2	7.98850662031267	-9.36134376694223	241.743549207424	7.56830859909724	411.12868
2020	3	15.5940046158339	-2.94290919699218	274.676620082747	17.2956829978791	411.12868
2020	4	16.5195017292335	-0.0651260148208238	248.444165388823	32.2496758539398	411.12868
2020	5	19.3145689766132	1.78664876369392	255.868325004574	26.513958877608	411.12868
2020	6	28.566353104136	8.51712813960897	244.612832875208	1.13003459549614	411.12868
2020	7	27.7354566754383	9.96947794681509	212.033819133412	45.434785615271	411.12868
2020	8	27.3316404508387	8.74081542023529	229.466325163974	38.740281495513	411.12868
2020	9	24.3646943104518	6.43571535521732	239.39387835152	19.9261940292456	411.12868
2020	10	18.3768732861286	0.527514613591752	262.684539079823	29.1723885651644	411.12868
2020	11	10.5529162205645	-5.30661598426449	235.25520881324	65.6809409892565	411.12868
2020	12	2.52072387159937	-10.1758980724275	164.960408751287	70.846623962302	411.12868
2021	1	0.310418813789297	-13.8072626877382	158.715590723953	64.70973093408	413.37804
2021	2	5.50104440098242	-9.49022504031428	204.882850106776	29.1423899897328	413.37804
2021	3	6.35593095952626	-8.72583621742831	210.48629680887	42.4710802464528	413.37804
2021	4	18.2419606469057	-0.222974604415134	271.525401669361	9.60088777546991	413.37804
2021	5	18.5210098740459	2.16031075415076	241.512862959537	48.7586025562565	413.37804
2021	6	27.4006302776995	7.34091459284047	253.983937668621	3.63148265283031	413.37804
2021	7	29.3956358587281	9.80388636798299	229.386077773731	16.3924547854957	413.37804
2021	8	26.708242068281	9.19355517915084	216.172882056036	63.9468303786849	413.37804
2021	9	21.9905277446942	6.30818112593021	217.843627167714	65.503829219678	413.37804
2021	10	14.6372849172508	-1.73333233588209	246.78733866452	30.4548360906764	413.37804
2021	11	11.6366876869129	-5.36927326513292	251.07435435698	9.9409356028647	413.37804
2021	12	0.670826598056488	-12.5916412856004	155.18716715968	73.4587755428107	413.37804
2022	1	4.0437571444227	-10.7158196063599	193.596430199032	15.2098774830019	415.63944
2022	2	5.13446786311668	-8.01850209942751	185.380182759381	99.9877477788444	415.63944
2022	3	9.33126360499315	-6.82103535962453	234.702641833808	16.658978029537	415.63944
2022	4	16.1305191224939	0.101608176139818	241.527369649207	34.1199062344969	415.63944
2022	5	23.0636269703261	5.30083933431446	244.199450524991	29.1656255959281	415.63944
2022	6	23.9333431060608	7.2085633671946	222.85662282656	47.4844586131507	415.63944
2022	7	27.4180427994433	9.51872074340742	216.973102314185	15.1219239324307	415.63944
2022	8	25.0922574495306	9.17419363988308	202.028397708208	131.923007772639	415.63944
2022	9	22.7544083775701	7.03154654846535	214.243526089494	78.0518451107976	415.63944
2022	10	15.5319933326429	-1.92620773283376	260.653153918997	41.1429701718661	415.63944
2022	11	9.37418645987282	-5.31230551488502	218.906315757749	13.6603226773776	415.63944
2022	12	1.2094958095338	-12.0359499996923	159.543211551788	95.2235081329153	415.63944
2023	1	3.71599142617348	-9.63838556231333	178.792997747841	37.2793929646775	417.93551
2023	2	6.18248150358906	-8.73622517232116	207.969657633876	22.094995886133	417.93551
2023	3	12.1504227047598	-4.62210250478075	249.396371011715	11.9463561532941	417.93551
2023	4	15.4613265942167	-0.858771549253242	245.907512778257	121.375921552974	417.93551
2023	5	15.2286949796546	0.822368391543407	221.35490513253	88.7197496763214	417.93551
2023	6	26.0041059519078	7.1218900981004	244.233214674548	10.6325147047873	417.93551
2023	7	27.6948211643454	10.9030473743092	195.65526352171	83.5410651640467	417.93551
2023	8	27.1453948022321	9.77748363177744	210.170727045599	63.2154444799284	417.93551
2023	9	22.6493641735913	7.17037314173539	211.082881999411	62.6876062792018	417.93551
2023	10	17.391591695792	1.7303245378922	234.543131856813	12.2588350922488	417.93551
2023	11	9.29788934659246	-6.92534005639896	235.352841192723	16.9925107422228	417.93551
2023	12	7.30488592554904	-8.42958547294682	221.798096197253	23.8522745509488	417.93551
2024	1	5.75312980126175	-10.7537504074385	220.932841660197	17.2831824462932	420.27395
2024	2	7.90073360364512	-8.25558649015889	228.926852023811	17.2697281655287	420.27395
2024	3	10.7879541804091	-6.88236482895151	256.437229076285	10.5000118364938	420.27395
2024	4	16.3792464543212	-2.04021935114896	272.980945139324	14.1241768430845	420.27395
2024	5	23.8484686027949	4.96292999855318	257.624923008665	6.96922261533453	420.27395
2024	6	28.89039222292	9.91406369778487	223.034524854247	20.7499073339817	420.27395
2024	7	27.54022459636	9.60816736617639	216.522026346729	41.1955096730595	420.27395
2024	8	25.5127440560387	9.62861474221683	198.333167975851	101.953470260913	420.27395
2024	9	21.3281493384559	6.40462265649011	209.816215286116	93.747386222914	420.27395
2024	10	13.5069732798875	0.395762059685278	206.251260635578	83.0754929910884	420.27395
2024	11	8.86287912388665	-5.97265756413699	218.856005458793	5.21749418822897	420.27395
2024	12	5.1141291075283	-11.0391274325136	213.530304074408	30.4052764202556	420.27395
2025	1	5.02898032363938	-10.5980043315811	208.035176014519	31.9869624110146	422.65593
2025	2	7.50221585855483	-9.63657162752137	237.114677834639	1.91663158358377	422.65593
2025	3	11.7915906413515	-5.93127657593901	259.815463633198	9.13498807629845	422.65593
2025	4	16.4471082686304	0.879974515580603	234.989670389523	34.4597069029477	422.65593
2025	5	19.5018202696592	2.84505367027226	242.825887625157	56.9514657508368	422.65593
2025	6	24.9031321122482	6.5514818939	242.844779193704	9.80808467626454	422.65593
2025	7	26.810822627947	9.579094578502	210.58946150974	55.417698114156	422.65593
2025	8	22.9265313402091	9.37935270633645	179.449284140348	293.752064181102	422.65593
2025	9	20.055588987765	5.59646210153741	208.966915977482	79.5000397085405	422.65593
2025	10	15.3288806499835	-2.44218688929972	264.729250232283	2.73043772908738	422.65593
2025	11	8.93287609467344	-4.32843373498289	202.204963109034	49.0841725458567	422.65593
2025	12	1.08271157333887	-12.2459679206195	159.173119363514	42.4122317784606	422.65593
2026	1	3.97137392678491	-11.8603606306036	202.786426406444	19.3467029234445	425.07983
2026	2	6.32111261786948	-8.84425369286706	211.125142720698	58.2114076133134	425.07983
2026	3	10.5617468092408	-3.61476047344004	216.280081926188	87.6032877749688	425.07983
2026	4	15.8967953038645	-1.67569942022632	262.022713462451	5.91095614595483	425.07983
2026	5	21.1096911437288	3.94839317624941	244.267357557945	40.710872463926	425.07983
2026	6	24.6210460741599	7.89666447738918	218.391986820728	18.8735167349784	425.07983
2026	7	28.9780988556048	11.4439236434245	196.86232418576	35.41047647404	425.07983
2026	8	27.5295416520315	11.1178670883421	190.597861293889	66.1969318411623	425.07983
2026	9	22.9883825181841	6.59791358383156	223.254265880513	65.3630028442933	425.07983
2026	10	16.6453142857455	0.899969373981229	237.061062197101	57.6643738332808	425.07983
2026	11	8.06330407812531	-5.65396899629955	204.216992922608	19.4297654524211	425.07983
2026	12	5.36096307639178	-9.27611975090925	200.696664293249	25.44080019939	425.07983
2027	1	2.36165708499818	-12.7032220491149	183.899190056728	47.0671127888789	427.53791
2027	2	5.45537108080815	-7.29550258198962	183.251700662778	87.7447237877075	427.53791
2027	3	6.5668046221097	-6.56475640337106	192.236630125603	115.395472878611	427.53791
2027	4	11.7255682397175	-3.61919877513294	231.859677940973	39.0421472480557	427.53791
2027	5	21.0674009087542	2.47158480324567	265.80613472667	7.65788796636683	427.53791
2027	6	26.0328676941159	7.49707360036752	238.284482185776	16.0286470442383	427.53791
2027	7	27.2852215904096	11.3347643868447	184.880213211107	103.898684426983	427.53791
2027	8	24.9721384483588	9.77600192763853	191.184212459568	119.260344534954	427.53791
2027	9	21.4120422008159	7.00056469344084	201.701649122424	83.8261567421461	427.53791
2027	10	16.1142782800525	-1.47103905689012	262.079579369782	7.33488249401079	427.53791
2027	11	8.20735848135654	-6.54714156820043	215.6006559709	24.0391749831363	427.53791
2027	12	3.27271688240831	-9.07392954779153	167.002578705539	72.4620147561025	427.53791
2028	1	3.04577100116789	-11.4886493107255	184.581136355574	47.2037712425866	430.0206
2028	2	3.95366423266065	-9.58696760673744	181.991341561224	58.9493200637884	430.0206
2028	3	9.53950347024076	-4.76033009105749	215.171004401324	64.9901782706583	430.0206
2028	4	16.3366586654752	-1.59507837851837	266.528965780567	26.1726544645346	430.0206
2028	5	23.9718464334078	5.12285810764213	256.366881009598	25.9985498082677	430.0206
2028	6	27.8141463198819	8.62075925283246	235.924465332107	1.75526405931429	430.0206
2028	7	27.5447263304697	11.075474158514	191.449246183189	118.160721159517	430.0206
2028	8	22.2615310643447	8.64624954027359	184.759390844416	169.965829720615	430.0206
2028	9	22.3745633271363	5.55027966070193	233.286953207086	18.0971640072184	430.0206
2028	10	16.8976439071651	-0.890025289497079	264.133571057116	21.232011628746	430.0206
2028	11	6.44729771483745	-7.58738041579692	200.621353465507	51.6874472210771	430.0206
2028	12	4.16853134149	-9.25699710883514	182.297293821367	46.543360686882	430.0206
2029	1	5.94902227081594	-9.25460784381055	209.475932458583	18.6356802459194	432.5234
2029	2	2.34045798894488	-9.77845269391263	158.784065455796	105.242845031009	432.5234
2029	3	8.3658073471391	-7.06183500133085	223.29631568056	129.942532271961	432.5234
2029	4	15.2972292380469	-0.985697909093856	245.512259678286	40.5607574309586	432.5234
2029	5	19.8628516043386	3.21492877742654	241.487167284144	49.3325653303171	432.5234
2029	6	27.583828426195	8.38866988962581	237.793597732401	6.16491240470435	432.5234
2029	7	28.3465216204857	9.86962142618754	219.075337592451	58.0498323047716	432.5234
2029	8	26.1917279029925	9.36862386359063	208.636225943973	113.877225076159	432.5234
2029	9	23.3943001950467	5.55044612981003	243.683353336436	10.9308747560229	432.5234
2029	10	18.5011245247861	1.08850682438336	256.305091723748	20.2995842847204	432.5234
2029	11	7.2879407401977	-7.01872257803309	207.202479653361	42.0307268561346	432.5234
2029	12	6.15871036317242	-10.0523862518463	220.479735456517	3.96929851051437	432.5234
2030	1	4.56220635671237	-10.9546497635364	203.981015780944	15.7735592252323	435.04594
2030	2	5.79797313376564	-8.54281297158762	200.296760902028	69.8492121993048	435.04594
2030	3	9.42383516671645	-5.82775143551003	225.214898003823	34.8854852958655	435.04594
2030	4	14.9100353964098	-1.57744077697184	248.258031423505	26.8178547208327	435.04594
2030	5	21.2120620325117	3.72167216786445	248.755250122643	29.2017408627036	435.04594
2030	6	25.6826850645535	7.02836527509206	242.669648554055	15.2564286606844	435.04594
2030	7	27.6028358350137	10.239860710745	206.249560769979	46.9484707592768	435.04594
2030	8	25.5810135079483	10.0018051503114	192.798241121446	100.110803623884	435.04594
2030	9	23.4755688905	5.58405279309542	243.983855452956	19.0215635977839	435.04594
2030	10	19.8759207050664	0.620323591030663	279.210339101512	2.08420257570709	435.04594
2030	11	6.13124499062161	-10.5012526262663	224.43727420099	10.2728362206856	435.04594
2030	12	7.49444508477201	-9.52281168569827	235.830507212017	38.5909472506563	435.04594
2031	1	1.90800183469454	-11.1721827666346	163.694724557742	19.3533827462779	437.58886
2031	2	8.05652190558373	-8.26431166353315	231.344411573138	13.2797820575321	437.58886
2031	3	10.6033816092422	-5.63433020998939	239.661808063788	28.2545522808324	437.58886
2031	4	15.4311043530613	-1.93772116788731	259.514736326671	20.1899484292966	437.58886
2031	5	17.6891650990392	2.24649153556052	230.878925042499	65.2196694546471	437.58886
2031	6	26.8121565975584	7.55347728522959	244.759834858127	4.61569847677176	437.58886
2031	7	28.3584342246068	10.3725997684862	210.430463793464	125.271320124012	437.58886
2031	8	25.9409895672143	9.59792137703761	202.609536745308	111.669460382896	437.58886
2031	9	22.7964289267142	7.48855424801688	207.57363711479	52.0903391089088	437.58886
2031	10	16.1479413338229	0.487630987919887	236.640284696797	45.5317650164807	437.58886
2031	11	11.3795068593534	-3.17887857928131	222.148022624276	52.7724179027325	437.58886
2031	12	3.01393095693158	-10.610247880926	176.429286080393	60.8820102050573	437.58886
2032	1	1.01391524802472	-11.3397791495201	150.790558682379	53.8748313011119	440.13137
2032	2	3.7194229757697	-8.8703920027266	171.979376657756	49.3480650461573	440.13137
2032	3	8.82629043943514	-6.01403547611412	218.780688873529	35.5677986557801	440.13137
2032	4	14.5432898776309	-2.56912711572508	256.170238742129	15.1797013648205	440.13137
2032	5	18.8572657456823	3.34030594172035	228.654686518408	49.8192319481776	440.13137
2032	6	22.1256163794715	7.76795147663184	196.916593493966	52.3614232995975	440.13137
2032	7	27.5892309739956	10.9474117778235	194.012428763766	168.294769390311	440.13137
2032	8	26.0688883923611	9.72316837859895	201.656069257618	65.7349328773939	440.13137
2032	9	22.958038525968	6.87696058908561	218.619043262587	15.0072180798014	440.13137
2032	10	20.0132224773883	1.60620224539694	266.517141887176	4.47685780831553	440.13137
2032	11	11.4094836050684	-3.49504315584154	226.204383421145	38.7063586701404	440.13137
2032	12	3.57989523758983	-10.7170961480496	186.288879077533	41.9198465855868	440.13137
2033	1	-3.54872082506973	-17.4263418757164	117.065748278556	91.114075426274	442.66419
2033	2	0.444019210689966	-14.5708976352882	166.934687983634	27.4917368860706	442.66419
2033	3	9.44615026730779	-6.38691933281271	231.627578881697	37.3178312695593	442.66419
2033	4	13.1152180918523	-2.65354879285718	238.656100505822	46.9205269995586	442.66419
2033	5	21.0121216185042	1.79102052924508	275.306381259682	12.7573149698275	442.66419
2033	6	28.403909241831	8.02847576603607	251.628758470197	3.06478535928575	442.66419
2033	7	28.3170438465494	10.6784765998384	204.760836102015	75.3655512577619	442.66419
2033	8	25.6111359373146	9.46496433634565	201.891133922853	131.536131561819	442.66419
2033	9	23.1103046348503	6.55864321160936	225.066130378905	55.3469799712598	442.66419
2033	10	17.9757204027032	0.581167364553673	257.160317489652	13.9670457631677	442.66419
2033	11	12.5728856762429	-6.16718419072373	273.686185180939	2.82954672161649	442.66419
2033	12	1.57465237123862	-13.3508652110723	176.258999157967	63.3964884313493	442.66419
2034	1	3.17111426063141	-11.184036557964	183.925870962469	12.5304559886624	445.20699
2034	2	7.73812563953252	-8.91682310409585	233.322091991132	6.82016148601516	445.20699
2034	3	8.32956281467239	-7.04470310384769	222.589608566523	60.4309234965484	445.20699
2034	4	15.0258929281621	-0.428353638914524	234.991797733289	101.484084832815	445.20699
2034	5	21.2625230140583	3.3140243015392	255.399655207687	46.7944587758126	445.20699
2034	6	27.9212022667533	8.42268183563386	240.319027797467	8.06771320979969	445.20699
2034	7	27.5252240627736	10.4148136806052	202.589877347152	80.4501760781062	445.20699
2034	8	28.7692965058108	10.9564505512892	203.702919153081	22.9375053151913	445.20699
2034	9	23.4485698362728	8.35143723976505	200.235011394679	97.3583071406528	445.20699
2034	10	17.6632529355454	0.360158494694307	256.474423368276	41.879173989542	445.20699
2034	11	7.88265723702092	-7.20427898725064	217.755766053198	34.857348396919	445.20699
2034	12	2.284558702709	-11.7628455416756	174.685319420841	74.7298492164842	445.20699
2035	1	4.58901035186337	-9.41722483115811	190.201620269329	25.2925889797232	447.76978
2035	2	6.61817555072924	-8.03832475468876	207.614368038149	9.81981942303707	447.76978
2035	3	11.7247295350576	-4.71606646007169	244.667828385673	25.9966081728643	447.76978
2035	4	14.0520084807632	-1.83638972986226	240.643086707313	46.9974432239164	447.76978
2035	5	20.6207113407338	3.87753244838576	240.056572997481	55.4453856282745	447.76978
2035	6	27.381489124384	8.86088607830328	227.871864076078	13.7338301285332	447.76978
2035	7	26.0909795606597	10.8223874534295	183.585215252408	199.300635970353	447.76978
2035	8	26.6134692549324	10.0214432355312	201.420369646601	53.6143371788407	447.76978
2035	9	23.6213010175092	5.9669290765762	239.430876501002	24.1115263056614	447.76978
2035	10	14.3950202294854	-2.29105633420968	250.740593292628	56.1150059271467	447.76978
2035	11	9.72893846706115	-8.95154563829683	263.886856638838	1.05999154659819	447.76978
2035	12	5.0159981455727	-9.03951847973526	193.203470684187	83.5038087733639	447.76978
2036	1	4.6769312673827	-9.39189328494829	191.314877499646	81.3542706991458	450.35539
2036	2	1.19830465245652	-11.4561675315542	154.679302365238	34.074072151954	450.35539
2036	3	14.5197783742004	-1.97538714818574	248.356468197777	10.4020655455932	450.35539
2036	4	16.4592202887868	-1.29401636526489	264.071674762234	11.6952052606107	450.35539
2036	5	23.2012765607803	4.33728564988342	260.670005286415	25.4192746566542	450.35539
2036	6	27.721206696685	9.24800315278249	224.301566100146	9.35604824415992	450.35539
2036	7	29.3136506181787	11.819572954807	192.948654739345	46.2075870297115	450.35539
2036	8	28.1264970403049	10.4701632551764	206.759710679408	55.6519457681258	450.35539
2036	9	24.3839142631124	5.16566163181277	259.94331505789	9.11528855157588	450.35539
2036	10	18.3503972269861	-0.834696770348161	281.385816803259	11.0225480511283	450.35539
2036	11	11.6287156354289	-5.40430028406629	251.371407488386	27.0964056137437	450.35539
2036	12	3.47070740794087	-10.9458606007123	186.591867579559	28.1110669048566	450.35539
2037	1	4.55639697664121	-11.2051728511577	206.200697359186	19.4951945730739	452.96337
2037	2	2.36232461176313	-10.8784190617703	168.444530530313	113.966369694142	452.96337
2037	3	9.6893567201849	-5.95853888757166	230.396295309149	45.5732444192856	452.96337
2037	4	15.2419576196789	-1.09674595944177	246.256519211891	44.8783558354601	452.96337
2037	5	21.726457112475	3.4983764995134	257.699526942573	13.5492332979689	452.96337
2037	6	26.8321963187095	8.27018857852475	232.859369968364	18.6059349286706	452.96337
2037	7	27.0746600980573	10.5430293850378	196.573395844451	83.3036297678985	452.96337
2037	8	25.5477823386598	9.90588186832404	194.08608405039	146.670638207893	452.96337
2037	9	24.3754333415905	5.39186829106145	256.230219263455	9.48337364817895	452.96337
2037	10	20.878861222493	2.11389472315467	268.988059671717	14.9363834063128	452.96337
2037	11	9.332570676396	-4.74561008105604	212.168820884213	49.9379576313842	452.96337
2037	12	2.99874287734685	-12.1514017555091	189.588339830387	57.8448206064468	452.96337
2038	1	0.785360770784486	-11.6370644735384	149.494186352958	60.1274057600484	455.58649
2038	2	3.85046033338078	-10.5867760688105	189.386998600903	44.8193135425139	455.58649
2038	3	11.1073071236203	-4.80851633491898	237.257789575202	51.3885390837454	455.58649
2038	4	9.30535267029271	-3.19880686339687	195.001158492535	111.485213959544	455.58649
2038	5	17.2836922771949	1.6996915343108	233.717832921244	53.8301065468129	455.58649
2038	6	22.6143983262437	6.35387742266327	223.338699747739	31.4781837287833	455.58649
2038	7	26.1790375752492	9.75768854426839	202.047025757485	58.7190008767836	455.58649
2038	8	27.1390416399749	10.6192105445568	195.82645460688	65.4954314697995	455.58649
2038	9	22.1702307348853	5.67471719722518	229.302962573952	38.0963355934458	455.58649
2038	10	15.6593404836136	0.069459328017666	236.26076973169	48.96672229133	455.58649
2038	11	9.74130495510514	-4.94243071531952	219.947093015208	36.7510830590812	455.58649
2038	12	3.63072275688893	-9.98182584468759	180.539319154143	18.9973544165819	455.58649
2039	1	1.61407068000675	-12.7203122079979	171.734360588903	25.2065198315729	458.2152
2039	2	1.13018163555602	-13.1753241831816	167.430697608445	74.3903054334935	458.2152
2039	3	4.3659017047362	-8.0535009460482	174.285489993377	38.9259282308774	458.2152
2039	4	18.3133316786082	0.240463214251562	265.930742070576	9.96130654751218	458.2152
2039	5	20.7729143704207	3.2200088802364	251.421747239218	39.4139322342911	458.2152
2039	6	27.4062595189155	7.84218905216793	245.48256815226	6.33113071064859	458.2152
2039	7	28.9849523163507	11.6271515540071	193.691944494594	79.2102318567534	458.2152
2039	8	24.3184622703891	8.97267447402054	198.325345132545	129.923725605751	458.2152
2039	9	24.7920901186831	7.54645753792423	225.661507170828	19.3117665974297	458.2152
2039	10	15.0537809195326	-2.823012018373	266.055264588767	18.3225027777644	458.2152
2039	11	8.04446804750789	-6.17049666499725	209.337114546592	32.3841210857195	458.2152
2039	12	3.65691874466115	-9.96023860034192	180.753503170906	26.2901787088118	458.2152
2040	1	4.21635430799899	-12.3878116976276	211.553738283934	12.9657720249201	460.84499
2040	2	6.30154402016391	-10.1537000805964	223.696461517127	32.7820697135535	460.84499
2040	3	12.6371810022223	-4.5736455799832	255.477431276622	16.4336659292123	460.84499
2040	4	16.0564815819084	-1.98720108575031	268.150535802602	8.23976588904908	460.84499
2040	5	21.1957447065305	3.49894267937365	251.905406735155	16.8087824443607	460.84499
2040	6	26.5752600716399	7.4888040407888	243.592179672903	13.5903552219687	460.84499
2040	7	27.2006150916093	11.149755828206	187.329832334798	73.7794888777247	460.84499
2040	8	25.1135226895178	9.73434064388968	193.099312206978	187.592928780873	460.84499
2040	9	22.509256340165	6.42861375829978	221.145500172033	39.8704897898997	460.84499
2040	10	16.9161266619575	-1.5149027775893	272.778899292557	26.6709195921021	460.84499
2040	11	8.98635717350626	-7.49177692621253	236.930476686167	17.7837546277678	460.84499
2040	12	0.445664076427749	-13.7374483296532	160.447169599304	57.2946819819542	460.84499
2041	1	4.56910048389688	-9.76220907307284	193.081355752159	35.2208246792183	463.47549
