Year	Month	TMax	TMin	PAR	Prec	CO2
2012	6	23.1689268	8.13743299	243.1408779	0	393.8533333
2012	7	21.37862516	8.951249529	196.9201318	121.2115507	393.8533333
2012	8	21.1770331	8.826766097	190.8187579	84.58358905	393.8533333
2012	9	18.0566948	5.8316656	185.2399416	44.6325858	393.8533333
2012	10	13.17981774	1.016083344	157.8394861	25.115334	393.8533333
2012	11	8.808951227	-3.494672708	132.3796652	4.2357113	393.8533333
2012	12	1.604569458	-9.8483322	113.2731303	23.9218042	393.8533333
2013	1	0.326223818	-12.95659471	133.6036298	28.1311504	396.5208333
2013	2	0.625855221	-10.67594691	162.9727054	19.9706118	396.5208333
2013	3	6.695742257	-4.622067624	213.188209	13.647413	396.5208333
2013	4	10.06145288	-2.10641193	241.8993162	8.056864	396.5208333
2013	5	14.47645186	1.508808603	231.5721883	0	396.5208333
2013	6	22.04408587	7.62058267	237.01502	18.97628	396.5208333
2013	7	19.60890974	8.224169645	187.6572335	110.0621497	396.5208333
2013	8	19.00204	8.061197713	199.1328891	70.3782046	396.5208333
2013	9	15.30521733	5.189808346	164.1371775	283.0186229	396.5208333
2013	10	8.785081781	-1.622001766	147.8554958	35.8602237	396.5208333
2013	11	4.288247187	-5.07118005	128.5148867	58.9408277	396.5208333
2013	12	0.775169794	-9.693210403	127.00133	10.7329791	396.5208333
2014	1	2.610897938	-8.9217581	135.2485546	0	398.6475
2014	2	3.205805454	-6.005549013	159.3181131	5.8876822	398.6475
2014	3	5.448483379	-5.271540055	201.8729032	8.2995826	398.6475
2014	4	8.313724838	-3.099996748	215.1540629	15.7933405	398.6475
2014	5	12.94272297	0.695167675	226.6867649	30.8849091	398.6475
2014	6	20.19098333	6.44565668	239.2449746	8.840595	398.6475
2014	7	19.85849529	8.208382332	188.3795963	124.0657518	398.6475
2014	8	17.47563255	6.981728132	194.0603233	79.1313173	398.6475
2014	9	17.16357513	6.016164418	184.5726183	13.8713046	398.6475
2014	10	12.76626795	1.398949947	152.6877999	46.76914897	398.6475
2014	11	5.225604506	-4.975597588	126.9645593	20.85069972	398.6475
2014	12	1.067225288	-7.971318394	109.141899	30.6890866	398.6475
2015	1	3.025577774	-7.462404574	128.6921932	34.5330758	400.8341667
2015	2	3.888275128	-5.800914132	156.5969561	35.50826384	400.8341667
2015	3	7.740734837	-2.824929915	213.9526421	40.4399499	400.8341667
2015	4	9.046652123	-1.752792246	219.3089664	14.0287745	400.8341667
2015	5	10.81404134	0.513577663	203.1585875	68.3464263	400.8341667
2015	6	19.25281113	7.27172715	212.3739224	140.6492347	400.8341667
2015	7	18.53542219	8.287491816	170.6557329	305.2276551	400.8341667
2015	8	19.58229255	8.322200903	195.4914249	121.9556708	400.8341667
2015	9	17.85961113	6.579620757	184.1551769	22.73017397	400.8341667
2015	10	11.46171182	2.018161325	134.8722912	94.55949678	400.8341667
2015	11	4.564822047	-5.640907941	136.658296	28.065812	400.8341667
2015	12	0.543133188	-8.775994558	115.7016541	47.5930195	400.8341667
2016	1	0.333357208	-9.734534123	129.9255994	23.3510177	404.2091667
2016	2	4.741760139	-7.278202646	176.7693533	36.7431455	404.2091667
2016	3	7.027522403	-4.276678954	216.3167813	0	404.2091667
2016	4	8.193669352	-2.524005288	227.1752486	53.742139	404.2091667
2016	5	12.24194448	0.869734844	221.4739216	55.3074388	404.2091667
2016	6	21.26613337	7.215990247	229.8740709	17.5663628	404.2091667
2016	7	22.88950765	9.240624897	222.9264038	17.024095	404.2091667
2016	8	17.86064926	6.557163258	162.048899	199.1893306	404.2091667
2016	9	17.07599457	5.359724102	186.1499126	48.32935602	404.2091667
2016	10	14.34748181	1.842950309	161.2520324	9.934978434	404.2091667
2016	11	6.944452317	-2.980517682	112.3815905	57.5093541	404.2091667
2016	12	1.659512776	-9.6030647	125.7100714	37.9218042	404.2091667
2017	1	2.49947995716526	-13.2607430027377	193.396368302099	11.6530203968287	404.41077
2017	2	6.98860988978829	-9.24089423753321	227.199209677162	22.3737130612135	404.41077
2017	3	9.30544256779455	-6.26495773176993	230.432674177289	76.9062155596912	404.41077
2017	4	12.0728671550751	-3.63925580456853	239.101882786952	83.215472003445	404.41077
2017	5	16.2210045322295	0.468625713980967	240.961997540649	69.6062204530463	404.41077
2017	6	24.3638919830322	4.57526554266612	273.769620751383	3.1183690726757	404.41077
2017	7	26.8349089468679	10.5196712247787	202.443563876564	147.071224078536	404.41077
2017	8	23.6633214027651	7.76179350576093	217.506642844787	93.4352340279147	404.41077
2017	9	21.8997857411702	6.88437618712584	213.718705829805	128.631627457216	404.41077
2017	10	14.841030182377	-2.39108990787739	260.173120956956	14.3953981306404	404.41077
2017	11	8.23558064500491	-8.11050696869691	234.349733173326	55.3048465624452	404.41077
2017	12	2.51541217152149	-11.4512520105608	178.430524639317	27.2731699943542	404.41077
2018	1	0.352937519189812	-13.6185985995877	161.000637745563	58.1661928296089	406.64292
2018	2	6.20680829882622	-9.27224889823369	215.726613815244	28.5696335844696	406.64292
2018	3	4.6072435167528	-9.32670636330881	192.115459645354	49.2896495759487	406.64292
2018	4	15.6576104323069	-2.60250960886478	273.328564644645	23.3818121105433	406.64292
2018	5	22.1295295838387	2.50010113370034	281.018702880953	18.4359285533428	406.64292
2018	6	25.9823744455973	7.99703992207845	235.733597270303	35.3816279373132	406.64292
2018	7	26.6354007720947	9.90659173842399	210.731210288856	102.436959732324	406.64292
2018	8	24.6428972674954	9.23962408496488	203.661474241327	120.03488150239	406.64292
2018	9	20.623103205363	5.11810316463622	226.56894107256	107.7469426319	406.64292
2018	10	19.2913131098593	-0.0168154218023823	284.192142747483	7.17144360719249	406.64292
2018	11	7.90424716770649	-7.16344082852205	219.841585692038	64.5532243847847	406.64292
2018	12	0.300010191096414	-14.5835426699731	167.547572657396	74.5613327230676	406.64292
2019	1	2.42104093345904	-12.8837711887975	188.951235433277	23.7273207306862	408.8817
2019	2	3.57442412631852	-11.5500317641667	196.011806459895	54.2026113569736	408.8817
2019	3	7.50853207250757	-7.4111653912452	216.640738791338	113.597961664083	408.8817
2019	4	11.1874647021294	-4.08009448150794	232.352879402585	88.5131371412426	408.8817
2019	5	17.2671195614722	0.879394277629833	247.950060976763	52.5499574318528	408.8817
2019	6	22.4662794748942	5.42740172861765	241.038067410109	40.0209544617683	408.8817
2019	7	26.569801761258	8.79322764181322	228.293312175426	45.9109665863216	408.8817
2019	8	27.896696213753	10.385682305982	213.805139542962	106.545693993568	408.8817
2019	9	23.9965620676676	3.98278813883662	279.052638031974	4.67811157926917	408.8817
2019	10	19.7514010398619	-2.3235170870058	322.161682750182	0.332378287799656	408.8817
2019	11	8.88176192560544	-11.0345044712226	274.54341180681	35.9052678532898	408.8817
2019	12	5.2219965409848	-12.9640835792788	235.223380120676	9.48977947235107	408.8817
2020	1	4.42241425307528	-13.6016528990961	227.969648630652	5.28960463404655	411.12868
2020	2	7.6641144125626	-11.0419538226621	255.565071022561	10.2190567404032	411.12868
2020	3	15.148095069393	-4.20731495056422	286.905566121336	25.3843511939049	411.12868
2020	4	16.7222303708394	-1.11533916468422	267.614958223883	25.1092448197305	411.12868
2020	5	19.1883566302638	1.28558130436126	264.882188562531	23.9150326484814	411.12868
2020	6	28.7164307912191	7.57226363817851	268.69580029374	3.16909644007683	411.12868
2020	7	28.3889979085615	9.72809634670135	229.160481309227	48.7114499956369	411.12868
2020	8	27.6221147967923	8.0198796949079	250.793030500352	40.1895753704011	411.12868
2020	9	24.5374902089437	5.2423268896838	265.174974412386	27.2581328526139	411.12868
2020	10	18.0311221922598	-0.86740626995602	280.498809407964	26.1397380493581	411.12868
2020	11	10.0079042812188	-7.13115327060223	249.741767002189	68.4412237256765	411.12868
2020	12	1.73243543121123	-11.5419674458042	166.81186302067	92.6283741146326	411.12868
2021	1	-0.861792053907148	-15.2320117027529	152.757313120353	82.4264522343874	413.37804
2021	2	4.89711266250483	-10.5109540053776	207.378177542278	35.6921120807528	413.37804
2021	3	6.27831138544265	-9.23083100780364	216.404657655252	48.2475221827626	413.37804
2021	4	18.1076450188955	-1.45759687001506	289.421309752944	9.10912888497114	413.37804
2021	5	18.5252086885514	1.79380233585835	250.239664693322	54.6533636003733	413.37804
2021	6	27.2779188791911	6.67837533156077	269.721379018081	6.60379768908024	413.37804
2021	7	29.4884672472554	9.09142681860155	249.87059826844	16.6078100651503	413.37804
2021	8	27.2342403165756	9.03990627104236	230.303754476487	55.1363600492477	413.37804
2021	9	22.2239475250244	5.78584291934967	233.222847548886	75.7718979232013	413.37804
2021	10	14.5601650207273	-3.13443210817152	265.760208064167	24.839211076498	413.37804
2021	11	11.5130994510526	-7.12037444114685	271.248460476116	10.5868491530418	413.37804
2021	12	-0.0567648728047648	-13.8377325304093	155.902407500334	73.0358986929059	413.37804
2022	1	3.31875788606703	-12.3812102194755	199.180988054192	15.4265265911818	415.63944
2022	2	4.94142629764974	-9.40218935694013	197.852970212362	115.125832974911	415.63944
2022	3	8.73218948898777	-7.60642663509615	236.377107998351	23.1639513261616	415.63944
2022	4	15.7993971506755	-0.659338427335024	250.351263187423	42.0740994215012	415.63944
2022	5	22.9947295035085	4.25027638000827	264.257970850521	33.8467280268669	415.63944
2022	6	23.7746606190999	7.35615251262983	224.8009165686	48.9207220375538	415.63944
2022	7	27.7309591847081	8.93898851640763	236.493620461925	16.8435390144587	415.63944
2022	8	25.6498070378457	9.15350246429443	214.109721096901	112.952287906781	415.63944
2022	9	23.0337253570557	6.29903675640623	233.667241149819	93.5976136997342	415.63944
2022	10	15.5206911025509	-3.06853477921217	277.470376718034	37.799366466701	415.63944
2022	11	9.256471935908	-6.52545862197876	232.510012945433	20.4307605624199	415.63944
2022	12	0.386009736407188	-13.2919748367802	159.025366619531	94.7400260716677	415.63944
2023	1	3.0130258279462	-11.3081545214499	185.057550852155	32.8704948574305	417.93551
2023	2	5.83443827288491	-10.4199941328594	221.020343982418	22.2496671378613	417.93551
2023	3	11.6518368336462	-5.58139643169218	255.686807478455	21.1765695484355	417.93551
2023	4	15.3228895346324	-1.64289146463076	256.915381163517	115.392727945	417.93551
2023	5	15.355643164727	0.307195598079312	232.71780063372	90.4155836831778	417.93551
2023	6	25.7965142567952	6.22989300408711	262.326171948718	10.2978826321196	417.93551
2023	7	28.1367455144082	10.6402924137731	211.598912100086	101.405956633389	417.93551
2023	8	27.6641375018704	9.32134133000528	229.518807331327	74.2956090420485	417.93551
2023	9	23.052654393514	6.568267943648	229.779808840067	64.2608865818474	417.93551
2023	10	17.2051324229087	0.22739025974466	255.844854296222	11.81377267465	417.93551
2023	11	8.9188468337059	-8.4006508231163	247.437106837384	16.8366208188236	417.93551
2023	12	6.4474170852092	-10.3945784222695	230.24220940722	27.9250410664827	417.93551
2024	1	4.94022869198553	-12.7236853414966	228.422453425976	15.5570887625217	420.27395
2024	2	7.89293845871399	-9.26978653463824	241.112879933508	20.8374263606966	420.27395
2024	3	10.3740924173786	-7.62507683230985	260.431179438301	13.9491114728153	420.27395
2024	4	16.2081658363342	-3.10726417551438	286.934139545171	14.250404920429	420.27395
2024	5	23.9172531866258	3.95793081771943	278.585011959135	5.44747316651046	420.27395
2024	6	28.5777967453003	8.88119834264119	245.185540364432	15.1141669210047	420.27395
2024	7	27.9857130358296	9.14761846296249	235.318044850999	50.0757049228996	420.27395
2024	8	25.8299463948896	9.63741974676809	207.97099111979	132.596088316292	420.27395
2024	9	21.5535709381104	5.52530726734549	230.241975247065	87.840543448925	420.27395
2024	10	13.657536783526	-0.0736174254768318	217.046742981191	69.5501581504941	420.27395
2024	11	8.68544733126958	-7.46865216096242	234.260433098034	5.20447794720531	420.27395
2024	12	4.505941916858	-12.8560046534384	222.586277547733	31.0582241714001	420.27395
2025	1	4.29371678252374	-12.3092664287936	214.219669201748	39.222017981112	422.65593
2025	2	6.70108302895512	-11.0762419530324	240.828864460683	2.8186598084867	422.65593
2025	3	11.8553802197979	-7.2625640438449	277.7971153875	13.2915710136294	422.65593
2025	4	16.837356932958	0.126078248023987	252.77392684751	29.0237107817084	422.65593
2025	5	19.4911303981658	2.64041900538629	249.466165181386	68.9952998477966	422.65593
2025	6	24.9980818430583	5.78638814886411	261.343537436086	16.4859725385904	422.65593
2025	7	27.0510324662732	9.57854638561126	219.780959410656	47.2392188534141	422.65593
2025	8	23.3650051855272	9.44000148773193	189.094888585378	249.860196236521	422.65593
2025	9	20.3164900302887	5.16033331851165	222.791355934493	79.5876095928252	422.65593
2025	10	15.1186889371564	-3.72352075672919	280.443400705452	3.30400267615914	422.65593
2025	11	9.16946535433332	-5.94399405320485	225.117041715488	56.8751793541014	422.65593
2025	12	0.70614204387511	-13.5699540415118	166.445893186801	46.3573682755232	422.65593
2026	1	2.76643395039343	-13.7218867578814	201.686644966974	26.1700527667999	425.07983
2026	2	5.93573380368097	-9.86557149887085	217.29861743408	71.4041840881109	425.07983
2026	3	10.811030326351	-4.44573605925806	231.389857638812	57.3443505950272	425.07983
2026	4	15.6974907875061	-2.17672224640846	268.421549309525	6.63114852458239	425.07983
2026	5	21.39449796369	3.43610971589242	259.111702590186	40.492145627737	425.07983
2026	6	24.6938205718994	7.65186177392801	229.012419383815	22.5117344912142	425.07983
2026	7	29.5945848034274	11.1620091469057	215.047241444544	52.4806906431913	425.07983
2026	8	28.0451701379591	10.8361660434354	207.530151300064	76.2600210995879	425.07983
2026	9	23.5101779937744	5.87069203356902	244.96768834726	59.8998728692532	425.07983
2026	10	16.5370150227701	-0.172552453894769	253.056000767552	67.8556135818362	425.07983
2026	11	8.00925004302214	-6.78465358912945	217.482632674617	17.4421935369028	425.07983
2026	12	4.55760425492941	-10.9752521168801	206.341338272361	24.499473195523	425.07983
2027	1	1.1130664591347	-13.9499913953966	176.174720503838	38.0290293693542	427.53791
2027	2	5.56095067544707	-8.6734176831586	200.356682150155	96.3776604905725	427.53791
2027	3	6.74928519322026	-7.10259928241853	202.636622974855	116.400512684137	427.53791
2027	4	11.7427004337311	-4.06512758930524	239.605524483261	32.6918517630547	427.53791
2027	5	21.0698618119763	1.90476915624834	277.760527885104	7.7298778295517	427.53791
2027	6	26.1322757720947	7.12006336847941	251.306945106719	20.603925075382	427.53791
2027	7	27.5518101722963	11.081508698002	199.267492934987	118.323953956366	427.53791
2027	8	25.6740005862328	9.92425844746251	201.997422477936	118.821256108582	427.53791
2027	9	21.3402011871338	6.54926150639852	213.131655153071	90.7978819608688	427.53791
2027	10	15.9295449410715	-2.63462211888644	277.244188790864	7.89967681095004	427.53791
2027	11	7.95216590066751	-7.90771472528577	228.118743741074	25.7705645263195	427.53791
2027	12	2.29036761700146	-10.6553290274835	168.239353627549	82.8070995658636	427.53791
2028	1	2.09794640252667	-12.5884663520321	181.255236707529	58.8532811403275	430.0206
2028	2	4.08904836814979	-9.91294231085942	189.531838558343	67.5737704858184	430.0206
2028	3	9.34794070643763	-5.29802208736299	220.731181143476	51.3365597575903	430.0206
2028	4	16.3071791330973	-2.42283229312549	279.375921399528	24.5127243567258	430.0206
2028	5	23.6883152992495	4.24541818230383	271.714150513583	35.3972086310387	430.0206
2028	6	27.7861565907796	7.72412528991699	257.272566802606	3.27122136950493	430.0206
2028	7	28.0839904662101	11.0313741930069	204.582491504856	114.573143701069	430.0206
2028	8	22.4491126152777	9.01787739415323	187.211410908029	178.02578053996	430.0206
2028	9	22.3326928456624	4.86586201588313	248.03722214803	18.4733175560832	430.0206
2028	10	16.7254266431255	-2.0571734405333	279.962651421817	30.394555519335	430.0206
2028	11	6.17601528465748	-8.93546017408371	212.024769397988	50.3965270780027	430.0206
2028	12	3.41692601981002	-11.0587181891164	189.241291831709	50.139063000679	430.0206
2029	1	5.57399316053958	-11.0428485101269	222.86245798512	23.3323362832889	432.5234
2029	2	2.2732526202287	-10.1930540800095	164.120305680982	111.44253718853	432.5234
2029	3	8.34274879867031	-7.82825056655753	233.010291156913	137.690819263458	432.5234
2029	4	15.0883619467417	-1.97327476516366	258.10718759142	50.3205497879535	432.5234
2029	5	19.8795837279289	2.66447770018731	253.465878347727	56.3214999400079	432.5234
2029	6	27.2944370269775	7.73798436323802	252.369629284659	7.57626829948276	432.5234
2029	7	28.6051627743629	9.52686742044264	234.485812907124	53.104479579255	432.5234
2029	8	26.6818219461749	9.4766698960335	218.159261045749	110.060669690371	432.5234
2029	9	23.546648534139	4.50947675208251	266.165620449661	6.22286383900791	432.5234
2029	10	18.5292212270921	-0.535732359174759	282.1043717838	26.9670622963458	432.5234
2029	11	6.92595739662647	-7.95340812702974	213.562010606532	35.2127560675144	432.5234
2029	12	5.21772115269015	-11.9932757039224	226.125414147301	2.80664027109742	432.5234
2030	1	3.68428262875926	-12.9733176539021	210.271050716416	14.4552462957799	435.04594
2030	2	5.83518811421735	-9.76355346292257	214.794399078108	65.2341817868873	435.04594
2030	3	9.40557077546574	-6.4149604728145	233.443792656441	33.6779318554327	435.04594
2030	4	14.9975904782613	-2.55675657192866	264.251056786601	19.0860004983842	435.04594
2030	5	21.2233150236068	2.9764273954976	263.928489307029	28.7497454434633	435.04594
2030	6	25.52405128479	6.34140436947346	257.824519592089	12.6457661539316	435.04594
2030	7	27.8259289033951	10.0704238337855	218.459981093898	61.7414579875767	435.04594
2030	8	26.0391768793906	9.83180292191044	206.695581782839	117.14449525252	435.04594
2030	9	23.7632541656494	5.21918534040451	257.542292221592	34.0547518134117	435.04594
2030	10	19.617407214257	-0.968283591731902	301.453324659619	6.57387668732554	435.04594
2030	11	5.36547454893589	-11.9827095031738	228.385053165967	8.95594134926796	435.04594
2030	12	6.36173550544247	-12.14820508034	245.884833576521	44.8964667357504	435.04594
2031	1	1.38135038310241	-12.1158091329759	165.875531534161	10.282904420048	437.58886
2031	2	7.90295139806611	-9.12783425194877	239.818820318504	21.9153332915157	437.58886
2031	3	10.3864549686832	-6.20689650985502	245.021606360932	33.6101051978767	437.58886
2031	4	15.3171715895335	-2.65711772690217	269.629874093086	10.500895419158	437.58886
2031	5	17.9911156162139	1.67851972676093	245.680169903076	44.7292588688433	437.58886
2031	6	26.7573235829671	6.89527502059937	261.047764414085	5.58453597594053	437.58886
2031	7	28.643948524229	9.91575391830937	228.2317712538	108.109320186079	437.58886
2031	8	26.5628260335615	9.49300566027241	216.830377683924	112.08949829638	437.58886
2031	9	22.8470188140869	6.94427808920542	222.079868896737	48.3869711225852	437.58886
2031	10	16.1510080522107	-0.326875989475558	250.376493053814	45.6086425688118	437.58886
2031	11	11.2099520285924	-4.58403112192949	238.328918864846	59.1612163521349	437.58886
2031	12	2.4334911431276	-12.4221008170036	185.281048973685	74.9429381527007	437.58886
2032	1	0.33532201229865	-12.8538010043483	154.820344569235	49.7584662586451	440.13137
2032	2	4.01962935558424	-9.10919774811843	181.311706389527	57.0388588849455	440.13137
2032	3	9.11366616045275	-6.73241607604488	232.674968941034	35.4996861293912	440.13137
2032	4	14.2006035327911	-3.24870198443532	262.462836279852	8.91360447974876	440.13137
2032	5	18.728973573254	2.85485126337998	238.010061478978	65.7656427938491	440.13137
2032	6	22.4371056874593	7.51011470879118	209.626139596173	70.9214554727077	440.13137
2032	7	27.5961354778659	10.3712897915994	211.449544063116	141.359706189483	440.13137
2032	8	26.1911859204692	9.45674485545005	214.099418111632	79.9020582139492	440.13137
2032	9	22.8089939117432	6.00058083931605	235.921106171802	16.6543531131465	440.13137
2032	10	19.6819686274375	-0.410508888923833	294.421646382333	4.2610167581588	440.13137
2032	11	10.9269228498141	-5.16763801773389	241.016487962861	21.8333773910999	440.13137
2032	12	3.16060193315629	-12.4050247438492	196.841868079874	22.8595382645726	440.13137
2033	1	-4.57489627119034	-18.80138357224	111.300077228694	107.233927994967	442.66419
2033	2	-0.434427041826504	-16.0780719178064	166.334375540651	15.1299050226808	442.66419
2033	3	9.08050632476807	-7.17894044614607	236.920225987308	40.233386170119	442.66419
2033	4	13.2315921147664	-3.59236858362953	253.868329770366	33.3628624081612	442.66419
2033	5	20.9504612953432	0.954400582659629	290.132537354589	14.982429265976	442.66419
2033	6	28.2673709869385	6.82949533462524	276.919054043748	4.79042751342058	442.66419
2033	7	28.5861030701668	10.3836189393074	219.792162463007	88.4587946683168	442.66419
2033	8	26.2230571008498	9.55309575603854	212.825482212792	113.666385352612	442.66419
2033	9	23.5266056060791	6.31130686402321	238.3944662108	66.6032126955688	442.66419
2033	10	17.8257024826542	-0.806581760606458	277.151559862298	18.0722010433674	442.66419
2033	11	12.000307559967	-8.24923689762751	291.253253516911	1.1426193267107	442.66419
2033	12	0.635642589340287	-15.7493589924228	182.282223597468	75.9672894477844	442.66419
2034	1	2.18672697816885	-12.7887940868255	184.353825335085	2.42700416594744	445.20699
2034	2	7.51716349806104	-10.7728003263474	250.559491010699	6.12120085954666	445.20699
2034	3	8.00846320198428	-7.71163066740959	226.939288139288	61.444966125302	445.20699
2034	4	14.8491336504618	-1.30666810174783	246.771851410196	91.7274730801582	445.20699
2034	5	21.2666657355524	2.74544771448258	267.76991044816	51.3324209786952	445.20699
2034	6	27.8748040517171	7.64994923273722	259.355335143744	11.1363285630941	445.20699
2034	7	27.6672857346073	10.3342129184354	212.681535580108	99.7207470238209	445.20699
2034	8	29.1809487496653	10.4954766458081	223.010196425163	27.1394365150481	445.20699
2034	9	24.0090396881104	7.46576657692591	225.36306495929	79.2639982718974	445.20699
2034	10	17.6372534844183	-0.968958970039122	277.00435729674	31.2945929253474	445.20699
2034	11	7.63506684601307	-8.49596637586753	229.417802042596	43.0297848843038	445.20699
2034	12	1.80026520259919	-13.1261659283792	180.844472880147	66.3146694973111	445.20699
2035	1	3.75031967220768	-10.8129616052874	192.293426909635	29.1697837859392	447.76978
2035	2	6.64003153916981	-9.10336128302983	220.606344044072	10.7971667384263	447.76978
2035	3	11.706701574787	-5.77385703979	258.646164835066	27.3568758741021	447.76978
2035	4	14.052932074666	-2.5120341082414	251.546367934978	61.2343056425452	447.76978
2035	5	20.6686107881608	3.6052400912008	248.764172142674	51.6233995184302	447.76978
2035	6	27.6291365305583	8.41186237335205	244.336999235298	14.6225507212803	447.76978
2035	7	26.5235951946628	10.7702706706139	195.690539398376	218.782853499055	447.76978
2035	8	27.3369979243125	9.75179470739057	219.459387279033	45.9368810821325	447.76978
2035	9	23.8608992258708	4.76870018964012	265.490139504896	15.8405941873789	447.76978
2035	10	14.3053806866369	-3.45521312375223	266.370310716367	40.4840903691947	447.76978
2035	11	9.29927595059077	-10.6543174743652	277.032794931355	3.05628458410501	447.76978
2035	12	4.08906095474958	-10.4927771129916	194.710102325641	107.42451159656	447.76978
2036	1	4.00402707648614	-11.0375197779748	198.244109325639	77.5684611126781	450.35539
2036	2	1.18202495369418	-12.000887607706	161.769055882711	32.1662192083895	450.35539
2036	3	14.570979133729	-3.52023142864627	270.670964043747	8.5167637867853	450.35539
2036	4	16.156717256705	-2.6969604631265	280.977120915461	8.78262110427022	450.35539
2036	5	23.0289111598845	3.72611332612653	272.553564342517	27.6032477803528	450.35539
2036	6	27.8161399841309	8.24087238709132	248.927903988398	12.0067106895149	450.35539
2036	7	29.7895152799545	11.5876752176592	209.296956786444	57.0175251811743	450.35539
2036	8	28.7777623207338	10.4176292573252	220.868315303271	61.8865770064294	450.35539
2036	9	24.5848016103109	4.07429095804691	283.933339900787	13.321075450629	450.35539
2036	10	17.8986532457413	-2.74294372599932	304.097405700685	9.41060748696327	450.35539
2036	11	11.3754732926687	-7.05808300574621	268.566396983503	30.9408434294164	450.35539
2036	12	2.56296438959637	-12.8972058296204	191.371239503917	39.050957262516	450.35539
2037	1	3.54967255770199	-12.7874424380641	206.452146289981	27.1902097463608	452.96337
2037	2	2.15782321164651	-11.6669718197414	174.576230202612	97.2832376575097	452.96337
2037	3	9.45190626575101	-6.73261494501944	237.493327856069	43.5686564520001	452.96337
2037	4	15.0713158607483	-2.11897890443603	259.716198126334	38.7582803498954	452.96337
2037	5	21.7427409387404	2.83844854971094	271.7030759671	20.6761398874223	452.96337
2037	6	26.4782108306885	7.41830350557963	249.813596853659	19.1707273870707	452.96337
2037	7	27.2302858291134	10.5452262509254	205.41786598723	111.395425928757	452.96337
2037	8	26.1791541191839	9.49597572511242	213.357756239953	127.101819760166	452.96337
2037	9	24.3653608957926	4.74455871880054	271.149208361728	8.50430796574801	452.96337
2037	10	21.2711783993629	0.413665530422042	301.763309753865	12.6181676238775	452.96337
2037	11	9.37458115021388	-6.09087566615393	229.550662608034	56.5871140435338	452.96337
2037	12	2.2183314475321	-13.9202647824441	194.277712453401	52.7550684595481	452.96337
2038	1	-0.129378018840667	-13.5106810139072	152.230640339816	62.1530174016953	455.58649
2038	2	3.13840855232307	-11.5933323757989	189.488692402226	46.576222255826	455.58649
2038	3	10.9361188834713	-6.04853097541678	250.984410315556	62.2315968091134	455.58649
2038	4	9.41237508853277	-3.8687134342889	206.362769892492	102.906993035227	455.58649
2038	5	17.2838136611446	1.54930040144151	239.26921177187	51.0693414388224	455.58649
2038	6	22.3706251780192	5.91857510308425	232.730201079425	27.951697802986	455.58649
2038	7	26.8230405622913	10.1522345850545	208.35830622	57.995311293751	455.58649
2038	8	27.7785882026918	10.5152588967354	210.623114115083	53.3473159857094	455.58649
2038	9	21.996985244751	4.87900391245882	244.337637616798	33.7102628909051	455.58649
2038	10	15.5614320539659	-1.12026897727722	253.283930104387	40.4886037260294	455.58649
2038	11	9.38245060046514	-6.4163420766592	233.131718607079	44.6376898735762	455.58649
2038	12	2.75459316084462	-11.642233925481	183.827897845556	20.4447023570538	455.58649
2039	1	0.827830395811508	-13.7187941151281	169.621318598774	27.3779519610107	458.2152
2039	2	0.869143789368016	-13.5404689141682	168.899636603691	67.7163588479161	458.2152
2039	3	4.33145126436026	-8.66602446956019	182.001635778538	46.518890876323	458.2152
2039	4	18.2531375726064	-1.09206751386325	286.282016889647	7.06951764971018	458.2152
2039	5	20.7113196465277	2.66726166202176	262.709677216287	41.1245547235012	458.2152
2039	6	27.1893751780192	6.7232473641634	268.109286495849	7.50384674966335	458.2152
2039	7	29.1373696481028	11.2240592587379	210.152992136539	76.4394096657634	458.2152
2039	8	24.5503650173064	9.02352413054435	206.205624808475	139.196628779173	458.2152
2039	9	24.8029697418213	6.62951664924622	246.116862020298	19.0927432179451	458.2152
2039	10	14.4507939661703	-4.28571356568606	278.519339915352	15.2930589774624	458.2152
2039	11	7.31989349126816	-7.84148746728897	218.210922748977	30.1992066651583	458.2152
2039	12	3.42273520846521	-11.4516649553853	192.755613799169	27.7124667335302	458.2152
2040	1	3.22040459321391	-13.8642241724076	210.420439209462	15.104867644608	460.84499
2040	2	6.20967183339185	-11.4066299076738	236.31248684004	45.6555640175939	460.84499
2040	3	12.5884735114993	-5.74169248054104	270.548261278662	12.7513671005145	460.84499
2040	4	16.0789493560791	-3.16618759731452	286.005154292226	16.1198097467422	460.84499
2040	5	20.9441835341915	2.83493902630383	262.885804054411	19.8366947956383	460.84499
2040	6	26.6555535634359	6.93667924727003	259.377091307697	13.033649019897	460.84499
2040	7	27.5220279693604	10.852179896447	202.824848585899	82.81378098391	460.84499
2040	8	25.5229612165882	9.41222261613415	208.837069790207	185.820957191288	460.84499
2040	9	23.0326765696208	5.86959943373998	240.155700141425	40.6254546251148	460.84499
2040	10	16.5725158260715	-3.00451380759478	290.352019582696	28.6140615418553	460.84499
2040	11	8.48808819055557	-9.30922276178996	250.490763850599	15.7887956500053	460.84499
2040	12	-0.66768842911528	-15.4213087789474	157.4570322371	69.4473165497184	460.84499
2041	1	3.49167236781889	-11.7190525608678	196.179282454635	35.5880006551743	463.47549
2041	2	4.0147317339267	-11.1821690457208	199.699858736131	42.3513690829277	463.47549
2041	3	9.63183594134546	-6.9299120326196	242.17539214802	24.5789406597614	463.47549
2041	4	17.6202131907145	-2.02393090209613	290.889558579105	6.2258822247386	463.47549
