Year	Month	TMax	TMin	PAR	Prec	CO2
2012	8	25.86456377	11.14823605	194.5378486	69.9623105	393.8533333
2012	9	22.39526643	7.34966593	189.4080048	27.482432	393.8533333
2012	10	17.21794855	1.402508672	161.7564002	22.536441	393.8533333
2012	11	11.9558785	-3.629319094	130.1405898	3	393.8533333
2012	12	3.800515993	-9.251610248	112.7796791	17.86348602	393.8533333
2013	1	2.023102332	-12.42872381	135.2781778	15.42739191	396.5208333
2013	2	4.151515557	-9.376062346	170.6306117	11.2945309	396.5208333
2013	3	10.86580695	-4.090556121	218.4448404	8.450471	396.5208333
2013	4	14.31951264	-1.031116011	219.6023282	6.6078499	396.5208333
2013	5	19.24055418	3.234343065	233.3654562	0	396.5208333
2013	6	26.79076623	9.57196277	235.3396643	13.91081263	396.5208333
2013	7	24.80344223	11.29528244	190.0727177	77.0305829	396.5208333
2013	8	24.12557384	10.76559234	200.1224591	53.67935837	396.5208333
2013	9	20.19683435	7.687600613	167.1305258	159.3039464	396.5208333
2013	10	13.32063178	-0.574496563	156.5610879	25.5863813	396.5208333
2013	11	7.457851085	-4.397041723	123.5903136	48.2861426	396.5208333
2013	12	3.248877131	-9.463300258	132.5117009	4.27377967	396.5208333
2014	1	5.451385154	-9.127815935	139.263039	0	398.6475
2014	2	7.258660755	-5.639680039	158.9955581	6.75540515	398.6475
2014	3	10.03181589	-4.237072416	195.09083	10.18216292	398.6475
2014	4	13.26676026	-1.745190245	215.6083031	11.4984147	398.6475
2014	5	17.75624044	2.405696453	225.4332179	24.77345461	398.6475
2014	6	25.2304004	8.36191608	238.8008631	11.797749	398.6475
2014	7	25.11679068	11.01224966	193.4987097	107.97727	398.6475
2014	8	22.76498777	9.336407426	201.8161475	44.86386998	398.6475
2014	9	22.30250477	8.289707236	186.9683253	5.32309693	398.6475
2014	10	17.09482823	2.451330988	158.0571809	29.0204819	398.6475
2014	11	8.630985035	-4.405921166	129.0165054	23.0729858	398.6475
2014	12	4.189569935	-6.71302499	110.8329378	25.98920467	398.6475
2015	1	5.258221274	-6.988147716	130.5287254	30.04995344	400.8341667
2015	2	7.05392108	-5.177856418	154.3379389	27.86878577	400.8341667
2015	3	11.81905372	-1.814310873	202.0762158	34.1114722	400.8341667
2015	4	13.71350641	-0.020665098	207.1398765	16.5952762	400.8341667
2015	5	15.41624146	2.919815922	206.8006679	61.32434172	400.8341667
2015	6	24.4318881	9.893268157	221.2954994	51.0768317	400.8341667
2015	7	23.68052074	11.29707379	175.7000723	177.6823314	400.8341667
2015	8	24.72385132	10.70100787	196.7035902	89.9116606	400.8341667
2015	9	22.78952373	8.29781034	187.5111044	11.3378571	400.8341667
2015	10	15.9183622	3.422618881	138.542757	75.57793139	400.8341667
2015	11	8.097789487	-4.568000127	132.0188031	22.13579006	400.8341667
2015	12	3.152975524	-7.782832274	110.2167695	29.2124915	400.8341667
2016	1	2.877216636	-9.201311126	136.9487659	14.8416693	404.2091667
2016	2	8.106811296	-6.447683546	178.5157025	21.290294	404.2091667
2016	3	11.47469051	-3.501139614	213.7677454	0	404.2091667
2016	4	12.569735	-1.080640576	203.2161429	47.2464298	404.2091667
2016	5	16.78299923	2.837324961	223.4398317	37.2160396	404.2091667
2016	6	26.16188953	9.723011473	228.6203663	18.96264178	404.2091667
2016	7	27.57634206	11.90136139	220.1316024	13.62899	404.2091667
2016	8	22.30682045	9.227479371	168.5642127	144.7417796	404.2091667
2016	9	21.6361257	6.749216965	191.9930132	39.4191186	404.2091667
2016	10	18.37710339	2.329810729	163.6538969	6.1268549	404.2091667
2016	11	10.52423208	-2.067302983	113.5641188	44.8475805	404.2091667
2016	12	3.994548235	-8.429930845	124.7776396	29.1958672	404.2091667
2017	1	3.75789552278782	-12.1716576848711	160.377583541724	8.60410826035908	404.41077
2017	2	8.23458584179075	-8.26206173690758	185.760279930035	18.3244629864182	404.41077
2017	3	10.6145558945045	-5.05812767892389	187.624592860094	67.1885431009744	404.41077
2017	4	13.4593417862483	-2.58767658682806	198.951427061728	71.134258081285	404.41077
2017	5	17.5777144722125	1.78131945121536	204.135471296723	60.4193519082719	404.41077
2017	6	25.6241577475412	5.70156370798747	248.16716833296	2.79900036369051	404.41077
2017	7	28.3554786523916	11.8794715019964	207.245801033534	139.967026658143	404.41077
2017	8	25.2303606182749	9.17230921978225	207.320917056509	99.8724824492687	404.41077
2017	9	23.4587645358131	8.2196412922371	200.219065901751	138.564948577806	404.41077
2017	10	16.2464964572186	-1.35203640626975	219.034238592889	10.8950359549373	404.41077
2017	11	9.43276048972493	-6.95185184549718	189.488669705755	40.3140525781683	404.41077
2017	12	3.69131586330552	-10.367404669331	146.126057278777	23.8084705795561	404.41077
2018	1	1.66129544857666	-12.4915623528617	135.934451619864	44.3439999614443	406.64292
2018	2	7.52084342977222	-8.07125419353952	175.551036223676	22.1468671459172	406.64292
2018	3	6.04414255734413	-7.94351934090188	156.633715651077	38.523635304187	406.64292
2018	4	16.8052311075301	-1.48468175590038	226.502546348452	18.6783922191177	406.64292
2018	5	23.5205573596163	3.70365324663127	247.649355567111	13.7212244246687	406.64292
2018	6	27.316988398234	9.13996484665644	227.664590188521	30.0432104631194	406.64292
2018	7	27.9726989482405	11.2324488499198	210.869174028044	104.43490519811	406.64292
2018	8	26.0488441730974	10.5672126928233	200.174171187883	106.36502001541	406.64292
2018	9	22.1285963694255	6.37804388887072	206.004629411545	101.160154401617	406.64292
2018	10	20.6996483183127	0.973013248112619	245.510087177701	7.22474115572072	406.64292
2018	11	9.29144031141486	-6.01077347570942	180.024306046053	55.0950271555356	406.64292
2018	12	1.60654215754315	-13.4891133831393	142.335810233113	56.7112857780635	406.64292
2019	1	3.57933208424649	-11.9591233468825	156.526335553408	16.3441849785192	408.8817
2019	2	4.8218492338852	-10.3911427458938	160.413576398985	40.4042787969112	408.8817
2019	3	8.84751337774201	-6.11269690781694	175.606786878445	87.9881447282919	408.8817
2019	4	12.4425156201635	-2.84240124171688	189.659339040093	71.04043392704	408.8817
2019	5	18.5431091748075	1.97996512931784	212.529135363452	49.3651730260679	408.8817
2019	6	23.7399743688674	6.54597668582662	220.362735905822	39.0736231720341	408.8817
2019	7	28.1611992356964	10.13602234669	224.741776766172	44.1936442257038	408.8817
2019	8	29.4332523345947	11.6876361165728	219.29570419522	111.95603330758	408.8817
2019	9	25.5781099192301	5.15715900176338	253.513798648284	5.18677212457572	408.8817
2019	10	21.142503745435	-1.34943108478999	273.555192576897	0.61741914256875	408.8817
2019	11	10.2579833309157	-10.0431815960294	225.342992351891	27.415350834706	408.8817
2019	12	6.56701272404688	-12.0482443761166	195.213113337674	8.44549608230591	408.8817
2020	1	5.66449515557921	-12.6268361944207	188.193577914013	5.48713238665036	411.12868
2020	2	8.92029374459107	-9.97666936478591	208.169480543119	11.5634792246989	411.12868
2020	3	16.4726648629536	-3.02404728668489	237.144396183267	18.4844436713627	411.12868
2020	4	18.2016779263814	-0.079182669896455	228.622220016896	22.2909974154617	411.12868
2020	5	20.6186240029225	2.43777136478728	230.076667049472	23.5276940712705	411.12868
2020	6	30.103182064238	8.58045985312689	260.718118317463	3.35358118755477	411.12868
2020	7	29.9534338199598	11.0875402538458	230.880435380668	50.6697534914528	411.12868
2020	8	29.1716818268947	9.16213257565476	245.193141326459	37.7913943379053	411.12868
2020	9	26.162137948899	6.253659261089	247.656613203981	26.712474425137	411.12868
2020	10	19.3571493935475	0.181976724900134	238.730451124891	24.166391187587	411.12868
2020	11	11.3025248509929	-6.10037342182228	204.586505915211	51.9947801236595	411.12868
2020	12	2.90821560821775	-10.4405993819786	136.889477348145	76.9796271677528	411.12868
2021	1	0.345823101211803	-14.1532025655843	130.623998369568	60.6187521351235	413.37804
2021	2	6.15036577216673	-9.40990126960132	169.348898357353	30.7514576160482	413.37804
2021	3	7.67866557380743	-7.9386715045173	176.403340785712	41.5450168650065	413.37804
2021	4	19.4043833001455	-0.458798736199027	245.49939083177	8.39111797234842	413.37804
2021	5	20.0306664128457	3.06582878142733	217.668992148528	55.0446541424309	413.37804
2021	6	28.574587100801	7.7435895159131	255.245348940705	7.33328749580043	413.37804
2021	7	30.8933238315143	10.3470801436956	248.105777284843	16.0020177300487	413.37804
2021	8	28.7427368744178	10.2331092926764	229.147856315787	54.1536891153881	413.37804
2021	9	23.6838812582833	6.99389470441001	215.147867979984	72.1262336646872	413.37804
2021	10	15.9704578861114	-2.02369646322892	222.171606334708	22.0385049487863	413.37804
2021	11	12.911317257741	-6.15331600666046	224.109046155949	9.13164048024586	413.37804
2021	12	1.1679579305484	-12.7630489217521	131.538099423615	60.2568451523781	413.37804
2022	1	4.57098396198163	-11.4875789778573	165.570250975377	10.5416272372007	415.63944
2022	2	6.28660581828836	-8.22588106758741	161.778308075315	87.2919097713062	415.63944
2022	3	10.009905228005	-6.41512196547425	191.907959106947	21.434107131511	415.63944
2022	4	17.1326825859433	0.449274167099169	211.934987312263	35.5223380322967	415.63944
2022	5	24.3517236261324	5.34435673872447	239.070269571038	28.4089253612927	415.63944
2022	6	25.0264895811535	8.51982654157139	212.279631925079	42.0051745516913	415.63944
2022	7	29.2564338385235	10.1705981316105	234.689692885651	17.7984971731901	415.63944
2022	8	27.253925026397	10.5443642110869	211.719190528117	112.557071600588	415.63944
2022	9	24.6958640289307	7.62340689862768	218.532118118773	100.091616707827	415.63944
2022	10	16.9369992462721	-1.88987227089806	231.779222983073	37.9573419309088	415.63944
2022	11	10.4642872696831	-5.43532617092133	189.048787403595	17.8220702120236	415.63944
2022	12	1.41347207373463	-12.224542215233	130.870597608578	70.4216026778732	415.63944
2023	1	4.25470099998509	-10.1833476576388	151.773529327833	28.2361305751971	417.93551
2023	2	7.0974699913239	-9.42559173788343	181.157176042521	17.3310599931649	417.93551
2023	3	12.9500515746631	-4.35082920960018	208.702989430714	15.1560776096636	417.93551
2023	4	16.6701007620494	-0.456445450711818	215.376653246378	96.7100363121501	417.93551
2023	5	16.8174505809485	1.50068953762406	198.649654060035	76.3538573254964	417.93551
2023	6	27.0993440646217	7.25551945422554	246.120012541986	10.5007910048922	417.93551
2023	7	29.6843297316731	12.0191221799719	217.866885364274	94.355474144859	417.93551
2023	8	29.149391815959	10.6012651584115	228.854602202421	75.4874827048608	417.93551
2023	9	24.7270460037958	7.86414061410264	216.29858343377	60.359807301652	417.93551
2023	10	18.5478959703226	1.26835208504293	219.434461400963	12.0754415806915	417.93551
2023	11	10.2675598938125	-7.34991635016033	202.827980548868	14.9430254341236	417.93551
2023	12	7.72402582456989	-9.35930048166881	188.355938200632	22.9104413510965	417.93551
2024	1	6.07578303151966	-11.8394108394324	187.335720654793	11.4526992857456	420.27395
2024	2	9.32374877139853	-8.12289688469741	197.861068887078	17.7059753201902	420.27395
2024	3	11.6528078498928	-6.52350627398161	212.378688149461	11.3510614123728	420.27395
2024	4	17.5404154396057	-2.02296800078381	239.812207243316	17.789394839853	420.27395
2024	5	25.2820008132864	4.97268886887533	252.461802372168	8.16542901678809	420.27395
2024	6	29.8249477549962	9.94636093593779	242.586885447473	16.3021517754133	420.27395
2024	7	29.4593161464287	10.3784308837855	234.265033939551	51.5341426579548	420.27395
2024	8	27.2928190187375	11.0186817147215	206.899942779212	138.643522595188	420.27395
2024	9	23.1090857260568	6.80484066077109	211.404455445509	89.0061728358269	420.27395
2024	10	15.1569387374386	1.20148652577901	183.583778835939	65.2150472102421	420.27395
2024	11	10.0146661439396	-6.40759471938724	191.901600313927	5.82954609553729	420.27395
2024	12	5.74414197621258	-11.8342413836361	183.084999226693	22.13694317426	420.27395
2025	1	5.57398755231761	-11.3193962817917	176.956429200639	29.8255032264761	422.65593
2025	2	7.8974456739973	-10.1033548097221	196.485417958216	2.58126760944724	422.65593
2025	3	13.3058516454037	-6.14712300152273	228.73074086003	7.80052921197244	422.65593
2025	4	18.3062778422946	1.25649328312704	216.950274439053	24.9985967652606	422.65593
2025	5	20.8661306231802	3.88272264445982	218.280196943144	63.3738141284989	422.65593
2025	6	26.2591183943976	6.91551835292862	241.495527611039	18.8850033159767	422.65593
2025	7	28.5514509930589	10.9108049845366	219.812188677693	44.4774416291288	422.65593
2025	8	24.9499836741505	10.8051609751266	187.356448943646	248.001499691499	422.65593
2025	9	21.8402581773485	6.38551960175946	203.047162485134	86.7425329552165	422.65593
2025	10	16.4815809227904	-2.61255695822602	233.408525384563	2.21888221193637	422.65593
2025	11	10.5974285484992	-4.79938681443532	185.23725606136	46.2357393412718	422.65593
2025	12	1.93693481724932	-12.3566044055921	138.493407730251	34.5131344348192	422.65593
2026	1	3.87709673615645	-12.7472657946398	166.188689339501	25.6931481565748	425.07983
2026	2	7.17095439166439	-8.70173829720945	176.313125904161	49.6919036103146	425.07983
2026	3	12.2577329969626	-3.17813790781157	190.48042434508	46.0313830051039	425.07983
2026	4	17.0175026566642	-1.11842565689768	225.426975009381	6.03600314408541	425.07983
2026	5	22.8264644095425	4.6523984951907	230.696319434763	33.0811329952308	425.07983
2026	6	26.0749937983922	8.75500703542005	219.897993073494	23.4790598948619	425.07983
2026	7	31.232276234429	12.4578781075192	226.99103971763	45.2693005021129	425.07983
2026	8	29.65587034621	12.0825455828196	216.890858325628	75.1841106630662	425.07983
2026	9	25.1367384011405	7.11329741321859	228.269001152881	58.8149276324681	425.07983
2026	10	17.9560517122119	0.917032065311198	216.423808358855	56.0375264944775	425.07983
2026	11	9.35972160623365	-5.671345164861	178.02539047161	13.8666206047903	425.07983
2026	12	5.77721226025107	-9.91322760444632	168.640241737563	20.2313576929271	425.07983
2027	1	2.23073549572087	-12.8402565270525	145.734276495208	26.6619729808399	427.53791
2027	2	6.97232466518727	-7.5065134952263	164.423220185299	69.5271274800811	427.53791
2027	3	8.17236475661603	-5.8148828686657	165.197861485994	93.4296155681567	427.53791
2027	4	13.0767183562687	-2.82214560077304	196.686604895492	31.2006482373923	427.53791
2027	5	22.4738814692343	2.99704172289866	243.990773385741	8.41376002856663	427.53791
2027	6	27.5284888022287	8.344409845443	238.414433170258	21.0924003546791	427.53791
2027	7	29.0814397170247	12.3601519061673	208.528050222233	107.431696623564	427.53791
2027	8	27.2025036104264	11.2396314735237	203.647590954491	133.755501667729	427.53791
2027	9	22.8211903054374	7.81825221379598	198.141619467572	87.1677850008011	427.53791
2027	10	17.2109612267138	-1.51074269521758	231.276675700241	5.272196735761	427.53791
2027	11	9.26821086409546	-6.81875272348523	186.419896685569	21.1950176417828	427.53791
2027	12	3.38759569356106	-9.55101240395401	136.308332449232	66.8332501287971	427.53791
2028	1	3.43005438128375	-11.4642761401866	150.971552388985	45.2626552809562	430.0206
2028	2	5.51706757113851	-8.59355330584672	155.251000362066	53.9262461953929	430.0206
2028	3	10.6231088554804	-4.05019326792163	179.200803400139	42.476781598585	430.0206
2028	4	17.5928578440348	-1.28110236806352	233.361026553423	20.2524134003158	430.0206
2028	5	25.0915889915783	5.34965051047264	246.522198013271	26.2963413000107	430.0206
2028	6	28.9425997670492	8.83478456769671	246.655948021031	5.0359840963568	430.0206
2028	7	29.7077067731163	12.5057340375839	212.58835830375	104.179942901459	430.0206
2028	8	23.8783343354678	10.4426911771572	181.127464568162	177.271319632977	430.0206
2028	9	23.7502967798142	6.0708062286604	225.409228290866	15.2568340320672	430.0206
2028	10	18.0325965019964	-0.900655666144762	234.620145369439	25.9480749992654	430.0206
2028	11	7.32455883664744	-8.00412996036666	172.63377125116	39.4476140125522	430.0206
2028	12	4.57847222466717	-10.0256904681157	154.612919994346	38.6297694308417	430.0206
2029	1	6.82224733399802	-10.1121117890705	183.179937358353	17.4606007196275	432.5234
2029	2	3.63481445165009	-8.92506331472981	134.71865969426	93.7043617112296	432.5234
2029	3	9.69948511560392	-6.68764024856865	190.483670032396	102.980498584679	432.5234
2029	4	16.3708110259828	-0.908924192850079	216.294211937695	43.7776359551187	432.5234
2029	5	21.2162023465205	3.84801409063251	222.256629818343	55.5834070398339	432.5234
2029	6	28.4937539127895	8.92580181689489	241.322534220451	8.43495024072805	432.5234
2029	7	30.0497382678195	10.8228052565579	234.777296430233	52.1677032916141	432.5234
2029	8	28.2430138530819	10.8044266001969	218.114502657114	102.153139062439	432.5234
2029	9	25.0864782024565	5.57617809357742	244.068693059543	5.12216162721493	432.5234
2029	10	19.9301059942641	0.413940688638094	242.70159800879	23.8599139125752	432.5234
2029	11	8.24355226831777	-6.79444505421888	173.976199799877	31.0290437383311	432.5234
2029	12	6.31410407783798	-11.1452634890508	184.935087893408	4.09953964554838	432.5234
2030	1	4.94331585578105	-11.9949934458403	174.141766775673	12.0615329160222	435.04594
2030	2	7.35212956381087	-8.72729463136318	178.732855075592	59.7660119510389	435.04594
2030	3	10.8419587917381	-5.16869439606293	191.221741696006	27.2341068416568	435.04594
2030	4	16.3311577215649	-1.40832885645685	220.501168707027	16.0127314709127	435.04594
2030	5	22.6408476956978	4.0736028009296	234.720085133469	25.207169925315	435.04594
2030	6	26.7861222948347	7.40226590522698	241.437469315739	12.3942317089864	435.04594
2030	7	29.2958204998948	11.3323145580731	222.019339526834	63.7559287512941	435.04594
2030	8	27.5640636971469	11.2539995307747	206.842885336708	119.524149427563	435.04594
2030	9	25.3788317326137	6.49260335002627	237.269725567631	32.9538789795978	435.04594
2030	10	20.9897497941821	0.0216571269496795	258.150276222927	6.11704198640904	435.04594
2030	11	6.50521089885916	-10.8928853062221	185.361706811529	8.97972455280168	435.04594
2030	12	7.5005307885359	-11.3191656191778	201.266722264782	31.9129019646772	435.04594
2031	1	2.82679135483016	-10.9782446065806	139.797509040435	10.6901144269322	437.58886
2031	2	9.1938988304868	-8.00695231496071	195.328057711002	13.7974562266575	437.58886
2031	3	11.7994648684554	-4.96861081020349	200.704545298862	28.2199559578938	437.58886
2031	4	16.6652135926201	-1.50121581819795	225.094479553456	7.85813881677708	437.58886
2031	5	19.4789574236364	2.95465378628074	212.970068480624	42.8812831771161	437.58886
2031	6	27.9317891329811	8.02897276197161	245.804997623735	6.19445843970669	437.58886
2031	7	30.1663392431725	11.1302639719528	232.374454948585	95.9275570428797	437.58886
2031	8	28.2126498050953	10.8860086757467	216.928200929266	99.5520332229989	437.58886
2031	9	24.4009969111851	8.19990454032308	209.586111951056	50.9194484816332	437.58886
2031	10	17.6212886001657	0.789700826845445	214.015811523597	39.7921637505825	437.58886
2031	11	12.5683993323644	-3.53352817521209	197.133712656645	44.9688995688089	437.58886
2031	12	3.67954733603492	-11.2591650924375	152.602095886921	48.7165807088571	437.58886
2032	1	1.61821798575046	-11.7717776298523	130.257750585584	36.7697046565158	440.13137
2032	2	5.53286344396694	-7.79788630443254	149.315995821766	42.454731421758	440.13137
2032	3	10.4825721250976	-5.5329973647122	190.087514064025	27.1735017642379	440.13137
2032	4	15.4234069865091	-2.03720157599875	216.146165343282	8.16647793824917	440.13137
2032	5	20.1709151325138	4.21917571231062	207.752755097175	58.2446793698307	440.13137
2032	6	23.7501546550932	8.66253803333356	198.443978603658	69.9641880827291	440.13137
2032	7	29.023790971255	11.6277997148751	216.195130038616	128.687973827656	440.13137
2032	8	27.7237135522377	10.7592097370306	213.762358531623	85.5508719895567	440.13137
2032	9	24.3179552677699	7.20886565060843	219.172611274752	22.4521655350325	440.13137
2032	10	21.0722113279703	0.587764574300652	253.387393358353	2.94872673042119	440.13137
2032	11	12.3094989366758	-4.1001736728918	199.099176487026	19.1696316914899	440.13137
2032	12	4.42643150684471	-11.3890354639924	162.999679885201	18.1051392919251	440.13137
2033	1	-3.48774660938346	-17.7687807856617	103.642927790414	87.3852322322982	442.66419
2033	2	0.672411893908771	-15.0833238295146	141.375597134852	16.1364862763456	442.66419
2033	3	10.3280368550033	-5.97261062931905	191.968410110747	28.8879475407302	442.66419
2033	4	14.4723266510736	-2.33271249654392	208.121161322002	23.2925904435771	442.66419
2033	5	22.3541819084625	2.0100601686036	252.798380898626	12.6452335349151	442.66419
2033	6	29.4434149060931	7.80733997617449	263.035826612825	4.45518050257649	442.66419
2033	7	30.083894033476	11.6425299596127	225.797803544887	83.8323238589934	442.66419
2033	8	27.7826660736365	10.8474067485827	213.342915612618	98.1796066982405	442.66419
2033	9	25.1036130959647	7.7086171414171	221.628448820961	66.9861014733357	442.66419
2033	10	19.2380366470407	0.316865628161189	236.117425170973	17.8055588952133	442.66419
2033	11	13.3084814098903	-7.30056857302075	238.975666903294	1.21434687844345	442.66419
2033	12	1.97081932075974	-14.8909285220133	157.105716485578	64.0025469856603	442.66419
2034	1	3.36283520495322	-11.6589432474655	151.558432077038	2.41795853099653	445.20699
2034	2	8.7672753711136	-9.817168036529	204.963985113045	6.30237339053835	445.20699
2034	3	9.31899479710012	-6.57191208606491	184.987161115586	46.6268763768088	445.20699
2034	4	16.155586646852	-0.23693459104924	207.676264936147	75.7914916958128	445.20699
2034	5	22.6495113126693	3.88601696101202	236.730613800881	42.675658149698	445.20699
2034	6	29.1529107847668	8.78777022316342	249.208076496289	11.7280473398311	445.20699
2034	7	29.2231867372715	11.7492763035858	216.670302339694	88.4548186246838	445.20699
2034	8	30.7634136727329	11.6468911179749	232.008768076531	30.0291234592774	445.20699
2034	9	25.6216718728202	8.71458077283133	215.958882572029	74.6037143108568	445.20699
2034	10	18.9724369611608	0.15834767499827	234.760942652638	29.4878754008827	445.20699
2034	11	8.88667686419828	-7.45184601440316	187.050612908529	33.3231019646994	445.20699
2034	12	3.07122509094977	-11.9328597174262	149.87334876841	45.0654515562313	445.20699
2035	1	4.90302081165775	-9.77869552346418	156.767107940677	23.4230648738997	447.76978
2035	2	7.9139590896438	-7.97248329094478	179.527001949409	8.00056125631423	447.76978
2035	3	13.0998199567267	-4.61307641009581	212.752277494856	18.3226159768445	447.76978
2035	4	15.520273043343	-1.36262773482572	211.040550333369	57.2411495193839	447.76978
2035	5	22.0731117512224	4.91687199553037	220.288336219008	40.6893834405712	447.76978
2035	6	28.9720081910633	9.53401018960135	239.122979786953	14.4190717110943	447.76978
2035	7	28.0619375641994	12.1305063928877	201.779260754424	222.993638675553	447.76978
2035	8	28.9958354633525	10.9834401209783	223.14263820207	41.7264920576875	447.76978
2035	9	25.4698081788563	5.90145481574393	244.478416150387	15.1215497072254	447.76978
2035	10	15.6944508344896	-2.38443260154417	222.39106244056	35.5919231254075	447.76978
2035	11	10.5270647558712	-9.58668010166713	224.833761569406	3.71877247627292	447.76978
2035	12	5.31876963230734	-9.29097073561585	158.177865338589	78.0315407365561	447.76978
2036	1	5.26108311881839	-10.0816380483214	163.524818214166	57.4626018015402	450.35539
2036	2	2.53002178610252	-10.7782182712273	134.615981709743	25.9115001460271	450.35539
2036	3	15.9949584684064	-2.42294937627656	226.141488572136	5.64279984243746	450.35539
2036	4	17.5125403566588	-1.6938020016324	236.378848592113	9.31208631939122	450.35539
2036	5	24.4911634190291	4.94888252874124	244.643182759125	25.6760949159307	450.35539
2036	6	29.1712652805873	9.2630690178417	244.057865966242	12.7021816178092	450.35539
2036	7	31.3575226761778	12.9062161792808	222.959562353038	50.9343665271997	450.35539
2036	8	30.4104040488669	11.5852623174817	229.45853599623	60.2618431139205	450.35539
2036	9	26.1893119339716	5.34787776802267	257.679969605353	10.7443391273064	450.35539
2036	10	19.1944702280282	-1.79357511183496	256.173307736832	9.74130330000605	450.35539
2036	11	12.580977661042	-6.03776495399929	219.182699195624	28.7837701726173	450.35539
2036	12	3.64908058451712	-11.9522108249401	157.361843237946	27.9994108989835	450.35539
2037	1	4.6959378172931	-11.7347783800644	169.023389427184	25.1754722356796	452.96337
2037	2	3.49042523092001	-10.442409225386	144.174208854831	70.1485445983974	452.96337
2037	3	10.7506759397445	-5.59842294171658	193.795279809403	38.1302602672151	452.96337
2037	4	16.2919736562456	-0.995326574139652	216.224385090498	32.3002237616373	452.96337
2037	5	23.126391167355	4.00346442897062	240.462051215377	18.9263758102698	452.96337
2037	6	27.726770401001	8.54059018770854	238.181601731613	19.8551669695548	452.96337
2037	7	28.7874767549576	11.908758166968	210.884334610851	118.560711212509	452.96337
2037	8	27.7300887024348	10.7474639914552	213.951066515693	117.072525225287	452.96337
2037	9	25.9231950196766	6.01359544302736	247.839029350108	5.73971705694816	452.96337
2037	10	22.7427172278479	1.3049223879996	264.164076976167	11.2028207868338	452.96337
2037	11	10.7993349469276	-5.0399754839834	189.630834363959	48.8465087982161	452.96337
2037	12	3.46213096915852	-12.8646926488744	161.732429540616	38.981566009431	452.96337
2038	1	1.10030631579562	-12.5656320268657	129.27923747353	51.8894078544208	455.58649
2038	2	4.31653310224718	-10.4656793083463	154.666889166077	33.8620246576411	455.58649
2038	3	12.2476292912312	-4.92335817441001	205.544424328086	45.044543975452	455.58649
2038	4	10.8310839742706	-2.59699955773495	169.267089228317	83.6935504448201	455.58649
2038	5	18.6250306740335	2.79811884752616	205.511407899521	46.826696538526	455.58649
2038	6	23.5426759592692	7.07847468730949	212.872134961242	27.405802418388	455.58649
2038	7	28.390248369841	11.6449124336243	210.16667455126	54.810928445948	455.58649
2038	8	29.3483632417318	11.8395708448876	216.807273254841	46.9816913867635	455.58649
2038	9	23.4681466565813	6.03130934978525	222.985673046569	33.7373249314725	455.58649
2038	10	16.9738816612877	0.144464259544894	213.073004665294	36.8517213915076	455.58649
2038	11	10.710925803298	-5.27112376357828	190.555253138622	35.7507377696889	455.58649
2038	12	3.85257528047957	-10.5884837757058	149.78588539589	14.7884405902454	455.58649
2039	1	2.02222282230888	-12.7471963645126	142.387641102884	21.5513686342963	458.2152
2039	2	2.12379328495994	-12.2471012606913	140.09224332023	48.2636651088084	458.2152
2039	3	5.69999941573028	-7.47175972890195	148.818077391769	46.6148747331862	458.2152
2039	4	19.4869559428805	-0.0749295252277738	242.657449856532	5.95036059849496	458.2152
2039	5	22.086259792697	3.87284028958615	231.026808116351	33.4626547807029	458.2152
2039	6	28.416806077503	7.78949255287647	253.191018527877	7.54561288995402	458.2152
2039	7	30.6659490787489	12.459432197606	221.823813008394	69.4881794505886	458.2152
2039	8	26.0725597205799	10.3336122750137	202.907259844295	121.452972261395	458.2152
2039	9	26.2548217228481	7.81883727346148	231.719396989964	18.7417278170586	458.2152
2039	10	15.761790660779	-3.13947471584181	230.112266771325	16.761678472454	458.2152
2039	11	8.51156139407839	-6.69417303664344	176.361913870318	26.0596920213529	458.2152
2039	12	4.70207643898951	-10.3542681970904	158.639135713771	19.6997058435742	458.2152
2040	1	4.4410076289957	-12.8924684405876	174.519216591335	11.6399178136672	460.84499
2040	2	7.56880227441858	-10.4184459982247	194.919237262175	34.4453972584435	460.84499
2040	3	13.9160924731054	-4.71611487302363	223.163000003295	11.2408485362306	460.84499
2040	4	17.3548429107666	-2.1288459300711	238.727347241291	13.4897800479616	460.84499
2040	5	22.3401985291512	4.08632335362759	231.482786357577	20.7710309161672	460.84499
2040	6	27.9152225785028	8.01574175595528	245.789305841856	14.24065576217	460.84499
2040	7	29.0025466866208	12.1150797681325	210.550160638089	90.1976805666196	460.84499
2040	8	27.0013374732936	10.7017387768091	207.637603426871	204.75188324643	460.84499
2040	9	24.6178300294422	7.09275864067532	223.355663798609	36.5886340754905	460.84499
2040	10	17.8734449210804	-1.84787523293962	241.886671116294	24.1537597628576	460.84499
2040	11	9.69516692263739	-8.40307918094453	204.702952490254	13.2282512886184	460.84499
2040	12	0.358059299012758	-14.4509818077087	132.848385583223	54.81581912062	460.84499
2041	1	4.61788948719403	-10.8542635210099	161.371720421537	25.4985529716526	463.47549
2041	2	5.31549583019651	-10.0479880581097	163.943417325367	33.6593837124961	463.47549
2041	3	10.9290057708591	-5.80527526436863	197.653067591639	16.4853471466473	463.47549
2041	4	18.8819849541074	-0.892332828809463	243.945844462822	6.7177699310439	463.47549
2041	5	22.7587619359592	4.67097488476247	229.811801730881	16.2462899806244	463.47549
