Year	Month	TMax	TMin	PAR	Prec	CO2
2012	2	0.272163578	-9.862928918	172.948585	52.0516244	393.8533333
2012	3	6.530767509	-5.119651199	226.706583	25.42662522	393.8533333
2012	4	10.88249985	-1.085983647	247.5091599	35.475949	393.8533333
2012	5	15.13814702	2.215393067	233.6640394	18.2304262	393.8533333
2012	6	22.4417313	7.572763867	243.0515864	0	393.8533333
2012	7	20.46859553	8.352779158	190.52549	155.9476385	393.8533333
2012	8	20.35013955	8.227998339	191.4311597	82.69817238	393.8533333
2012	9	17.30628712	5.249937052	190.741314	41.890989	393.8533333
2012	10	12.51830917	0.726330096	164.8711338	22.545318	393.8533333
2012	11	8.339337053	-3.625347542	143.1206961	9.6148783	393.8533333
2012	12	1.24585853	-10.09414461	123.3949867	28.0669707	393.8533333
2013	1	0.074016271	-13.21906198	145.4701714	26.88672064	396.5208333
2013	2	-0.06091026	-11.25587605	172.4181813	22.79891945	396.5208333
2013	3	6.064250708	-4.788595278	216.7825889	15.7019011	396.5208333
2013	4	9.44365896	-2.39681468	245.6706575	12.3347793	396.5208333
2013	5	13.77639345	1.02336812	233.069285	0	396.5208333
2013	6	21.38117023	7.044437653	237.6857112	16.9403306	396.5208333
2013	7	18.80841935	7.511366316	187.4045838	114.3176913	396.5208333
2013	8	18.18659526	7.319126445	200.8528275	70.43084343	396.5208333
2013	9	14.56124433	4.599322262	169.1008206	288.6744942	396.5208333
2013	10	8.109820182	-1.949682202	154.7935532	37.39553435	396.5208333
2013	11	3.776691136	-5.344677854	138.065057	60.49277875	396.5208333
2013	12	0.534635473	-9.696107658	137.3691527	10.86505557	396.5208333
2014	1	2.316375195	-8.784308268	144.7024555	2.1196673	398.6475
2014	2	2.666416447	-5.974608707	166.1779316	9.71203561	398.6475
2014	3	4.711221292	-5.47908879	209.3475365	26.90052893	398.6475
2014	4	7.619866262	-3.358315602	219.0359754	21.18620575	398.6475
2014	5	12.2775606	0.287166242	227.9699955	32.25460728	398.6475
2014	6	19.43986432	5.89033244	240.4277799	0.76813257	398.6475
2014	7	18.97652065	7.619057758	185.1754795	140.4540125	398.6475
2014	8	16.59422552	6.442874423	194.5802237	81.5464514	398.6475
2014	9	16.26048325	5.377475803	188.5486436	16.25753618	398.6475
2014	10	12.03914157	0.97728568	158.9490396	48.3233499	398.6475
2014	11	4.839694641	-5.179966447	135.4831394	27.0563887	398.6475
2014	12	0.613724887	-8.433020516	117.1914421	35.9887974	398.6475
2015	1	2.689110559	-7.816945181	138.8650455	39.8205998	400.8341667
2015	2	3.482815887	-6.125464445	166.3882345	43.8217131	400.8341667
2015	3	7.145550619	-3.350304612	228.3780601	45.21054565	400.8341667
2015	4	8.413224355	-2.288973028	239.8486002	18.74638825	400.8341667
2015	5	10.18712489	-0.155292686	212.4135668	92.70918197	400.8341667
2015	6	18.49700202	6.395857137	210.93306	134.757743	400.8341667
2015	7	17.68207352	7.477817035	172.4955693	299.5979075	400.8341667
2015	8	18.81636639	7.589304523	201.0598599	106.6341631	400.8341667
2015	9	17.1375478	6.054215007	189.8121813	16.46274624	400.8341667
2015	10	10.83147128	1.53844461	140.3564905	96.8442324	400.8341667
2015	11	4.084494909	-6.033333765	143.7202487	39.8916784	400.8341667
2015	12	0.312979989	-9.037436365	123.8574706	70.01943	400.8341667
2016	1	0.068572586	-10.00734108	138.9703393	25.9768689	404.2091667
2016	2	4.2697285	-7.708999673	187.9987495	39.1138715	404.2091667
2016	3	6.384452812	-4.398836165	223.4098944	0	404.2091667
2016	4	7.539576497	-2.842857819	232.3918497	79.12156999	404.2091667
2016	5	11.59211267	0.415285841	238.4333386	60.12221507	404.2091667
2016	6	20.55034893	6.504738727	229.7946359	18.51444061	404.2091667
2016	7	22.25283361	8.605214171	224.9474168	8.63135237	404.2091667
2016	8	17.15611919	5.921280958	163.8111877	176.3251069	404.2091667
2016	9	16.35598215	4.957475624	189.4281489	46.96532778	404.2091667
2016	10	13.79331169	1.550714585	169.2470029	11.51121183	404.2091667
2016	11	6.422563622	-3.312556749	120.530801	69.45798286	404.2091667
2016	12	1.392558773	-9.890769912	136.805221	45.95172638	404.2091667
2017	1	1.63011014353383	-13.5176684941809	196.703952472136	16.725134836105	404.41077
2017	2	5.79681229696973	-9.65436576256613	227.892362974694	36.6987192365469	404.41077
2017	3	8.02080998335245	-6.92389971597749	232.510730577941	97.9777708387608	404.41077
2017	4	10.6924787164205	-4.53203172258863	242.637013155389	85.285483559148	404.41077
2017	5	14.8008530078509	-0.881543639049946	249.457635931545	66.0023508224175	404.41077
2017	6	22.9429383323973	3.4953633076584	276.990619334264	4.35060850282794	404.41077
2017	7	25.3349452637908	9.39325601751467	201.178639777897	143.285004165153	404.41077
2017	8	22.0122535188021	6.69193628991938	216.370769567287	87.2831458644019	404.41077
2017	9	20.3936575734478	5.96561695325316	212.366737776043	134.871664636543	404.41077
2017	10	13.5314347060705	-2.98970064601963	261.070066398982	19.7485076521043	404.41077
2017	11	7.18248807989351	-8.51771097371292	237.208728274101	59.5887111375981	404.41077
2017	12	1.74724028783235	-11.7034396223867	183.253988652758	37.3406351856377	404.41077
2018	1	-0.620046190315981	-14.1367133051132	163.773588149716	64.8119389867912	406.64292
2018	2	4.72552615930597	-9.86758766683963	213.52256834063	34.1975889535168	406.64292
2018	3	3.08334960724345	-10.4573969198614	193.53285446864	64.5318397603959	406.64292
2018	4	14.6128657905665	-3.16073070725407	277.260667679279	21.5104684193352	406.64292
2018	5	20.9206153446233	1.80402163064747	281.952077717736	15.2097673976063	406.64292
2018	6	24.4953255080548	7.15902645434122	231.721556793131	40.4282607581402	406.64292
2018	7	25.1881887068363	8.96222940521885	207.307366066127	106.74252840548	406.64292
2018	8	22.9315205022858	8.20622874512484	200.369961978188	129.950721996685	406.64292
2018	9	19.3020178335536	4.45833558191679	224.35291842619	109.568234902051	406.64292
2018	10	18.0558567948379	-0.249547491339699	279.75042563407	8.26993240716758	406.64292
2018	11	6.66562100952835	-7.75051511804351	221.608554718476	77.0429979286951	406.64292
2018	12	-0.360681806076334	-14.8555851800987	173.724360586292	81.8280461532862	406.64292
2019	1	1.76538980101485	-13.2607996741403	196.784105128863	24.0183685274032	408.8817
2019	2	2.59187038457754	-12.5754661257881	204.503476855809	70.5087180546192	408.8817
2019	3	6.23098091470232	-8.2559472597134	220.373690119309	122.286750042292	408.8817
2019	4	9.86004755114536	-4.98205086692206	236.599648506294	92.3561813626797	408.8817
2019	5	15.921932716916	-0.240870740578375	254.275675509748	49.8374568623832	408.8817
2019	6	20.9546490857336	4.36560038314872	242.584404970863	48.270588454503	408.8817
2019	7	25.1368399382603	7.93990964181099	224.296091137247	55.5997463656312	408.8817
2019	8	26.3420961041341	9.28999288638011	211.400910668517	103.051885019905	408.8817
2019	9	22.570334228678	3.3994149725238	274.618815680679	5.3821390057858	408.8817
2019	10	18.7079583301115	-2.22487182821357	316.526324163711	0.34124291055678	408.8817
2019	11	7.85980701081873	-11.1189940353754	275.212955763668	38.2823451449635	408.8817
2019	12	4.58627851430156	-12.4295194205428	235.798459335981	11.7013382655865	408.8817
2020	1	3.94291507336058	-13.8629951601701	238.615376771262	6.24220237112321	411.12868
2020	2	6.5124954685634	-11.2663713821451	255.358045791804	8.33080970552077	411.12868
2020	3	13.934811278876	-4.72190623348777	288.699095016551	22.8795482567417	411.12868
2020	4	15.1895939736151	-1.74910675844261	265.799464932448	30.8238556932101	411.12868
2020	5	17.9125720063441	0.410020467450408	268.547318066846	27.7138666537676	411.12868
2020	6	27.2921765214946	6.77211233604269	264.279068732455	2.50659279238229	411.12868
2020	7	26.6389046772208	8.65130328068425	225.130020531303	47.6713214118088	411.12868
2020	8	26.2866810525046	7.18943121918324	247.623874053583	46.8109509906104	411.12868
2020	9	23.1254914865068	4.67189247516595	259.720521191068	25.5645092344021	411.12868
2020	10	16.924019504983	-1.24062913262574	280.219038784081	33.5417929553411	411.12868
2020	11	8.93318314981074	-7.28674853606659	249.613608479472	81.9175040008107	411.12868
2020	12	1.0146439462405	-11.7791031996197	172.103532590011	92.9454798922524	411.12868
2021	1	-1.43568409181472	-15.7973059777431	162.113119273199	85.6685084515155	413.37804
2021	2	3.72046835595627	-11.2592634868603	210.870644072021	40.3032196392845	413.37804
2021	3	4.87263832586081	-10.1151853800293	218.173933107044	54.0583565712367	413.37804
2021	4	16.795653938667	-1.95587892513236	288.657754355667	7.55786976394618	413.37804
2021	5	17.0979526832125	0.71173630076047	254.808038074724	49.5969693481222	413.37804
2021	6	25.9810895059001	5.736381499379	270.040305091205	5.56927270834838	413.37804
2021	7	28.1007185415187	8.18569237865691	246.18381890132	21.1146965849937	413.37804
2021	8	25.6412737592264	7.98425457280264	228.015541594076	56.988706606434	413.37804
2021	9	20.7759907783612	4.89535499260176	232.577691325776	69.3739667263208	413.37804
2021	10	13.2113396493122	-3.46041377560915	262.917060710165	29.7415476328072	413.37804
2021	11	10.3675680326145	-7.07890680063499	267.927573394463	12.5579599171509	413.37804
2021	12	-0.784904205235084	-14.2957975085709	162.181618729474	88.9746342362705	413.37804
2022	1	2.32109684161694	-12.4645470582199	199.10038754776	18.9670225205139	415.63944
2022	2	3.58319528331529	-9.84333410740529	195.709692979055	133.202587766762	415.63944
2022	3	7.55643513256452	-8.3747457637979	241.264545721466	24.2162248520714	415.63944
2022	4	14.3997900244512	-1.34439751556863	250.671968226819	43.0135977980288	415.63944
2022	5	21.6082798439039	3.54140213323154	262.233747169879	32.9278609052104	415.63944
2022	6	22.3415055327906	5.86416738585367	232.71118656938	56.2614153839462	415.63944
2022	7	26.2091681332898	7.98939393334862	232.964276169518	18.3156226679585	415.63944
2022	8	24.0852404781692	7.89710483590109	215.662434049028	129.657041684598	415.63944
2022	9	21.4684129896904	5.50049922947176	229.999495405406	89.2995619080675	415.63944
2022	10	14.1668469052312	-3.57567792051472	276.894892397393	40.0144059865496	415.63944
2022	11	8.18776787828036	-6.8865640637489	234.496959903389	21.6547664719122	415.63944
2022	12	-0.313604054180648	-13.6200419896085	164.971479031437	105.890214612093	415.63944
2023	1	2.10130039189399	-11.5074402990184	187.253580006989	45.3087368820821	417.93551
2023	2	4.49251757451468	-10.5265303643906	216.192907713822	30.5626251481421	417.93551
2023	3	10.6035502385751	-6.09957854255361	259.831426564057	17.5690229959198	417.93551
2023	4	13.9752385815187	-2.39924917670331	259.133130314653	127.942867371689	417.93551
2023	5	13.8245033353675	-0.678464562557219	235.009025120939	92.5335261273982	417.93551
2023	6	24.5339159226373	5.30339835310681	263.296595511923	11.0550845940795	417.93551
2023	7	26.5084389807642	9.56333867537715	208.000905560523	106.459459424297	417.93551
2023	8	26.0778925213444	8.3628003604834	225.306480935376	81.7716101210164	417.93551
2023	9	21.6340852882005	5.58629358736932	230.267250855603	66.6826259276818	417.93551
2023	10	15.8805354786064	-0.205324511921468	253.298303320041	14.6396532412008	417.93551
2023	11	8.0320884336578	-8.59962815078733	250.756325610221	20.643707836969	417.93551
2023	12	5.76230557791822	-10.0232376789595	231.038353216797	32.6598445317704	417.93551
2024	1	4.12764800440058	-12.6831484663329	230.681531404334	20.3540971960564	420.27395
2024	2	6.52139701848258	-9.91049805568539	241.616300404904	19.0865523113784	420.27395
2024	3	9.25375020162566	-8.3334317824596	266.010551170453	12.4798799518799	420.27395
2024	4	14.8278004768149	-3.68246741099629	286.970135710614	16.1768414704547	420.27395
2024	5	22.4934561291688	3.37141289003218	274.258131222407	5.98172384022375	420.27395
2024	6	27.2932116226999	8.18514576941328	239.088846455833	16.7503497279057	420.27395
2024	7	26.4140546606229	8.2226996848037	230.695887787537	47.6215514486964	420.27395
2024	8	24.2373651471064	8.31585088160084	210.016911124325	119.078825825958	420.27395
2024	9	20.0193691874673	4.96169353667138	224.003816842901	88.4870517933997	420.27395
2024	10	12.3486068086664	-1.0269946274201	221.551718475732	82.7129636678916	420.27395
2024	11	7.39128350520717	-7.6342126223033	230.993381446376	6.44786668401153	420.27395
2024	12	3.68400694786451	-12.8212775945918	224.664351040644	36.0206775393522	420.27395
2025	1	3.54336293073588	-12.4090847876317	218.574890772699	39.8985669725663	422.65593
2025	2	5.67027378326944	-11.4493010559564	243.774244417957	3.45722096614864	422.65593
2025	3	10.3737178905602	-7.64439664230654	274.602767218452	10.2001136071118	422.65593
2025	4	15.1828425951318	-0.550402343605187	249.645507847403	32.6372223728627	422.65593
2025	5	17.912618175097	1.47784817555959	253.166641138712	62.830390454114	422.65593
2025	6	23.4629012131533	4.94741412376494	258.594858466314	12.5053771389979	422.65593
2025	7	25.6355751071963	8.27306493083175	222.989409351859	53.8941283967829	422.65593
2025	8	21.729906666419	8.18019584394484	190.218092981659	260.300347603057	422.65593
2025	9	18.7995240161809	4.1478913967957	223.81939242875	80.0848877662551	422.65593
2025	10	13.8877556041421	-4.23225386177809	281.730507292029	4.02646694816831	422.65593
2025	11	7.83161515062167	-6.0875480772975	220.836563123486	62.1015863610769	422.65593
2025	12	-0.254513130943056	-13.8345034574319	167.627146064209	56.7090475165418	422.65593
2026	1	2.28377481601804	-13.8972574926268	210.940633145815	27.2822708323466	425.07983
2026	2	4.80077531626281	-10.4937645532279	220.699097790156	67.6605761828452	425.07983
2026	3	9.29606721773408	-5.1011917991726	230.263186568306	84.5876024448651	425.07983
2026	4	14.3094775402152	-2.98589918888879	271.044784121213	7.23080931998813	425.07983
2026	5	19.8867717478881	2.53155066148047	259.439189445504	49.7904912190626	425.07983
2026	6	23.3028117980675	6.47231875726611	232.026584389531	20.9997262789423	425.07983
2026	7	28.0431718471435	10.1344498640338	210.389262258387	49.2373416523603	425.07983
2026	8	26.5213807715421	9.76765534541837	204.52215129923	75.4139196612847	425.07983
2026	9	21.9936965808383	5.09735441589887	241.545324922127	59.6330044339667	425.07983
2026	10	15.2215553001183	-0.766506856347594	253.009957131269	69.414515846811	425.07983
2026	11	6.88795847346541	-7.31272197414761	220.318775680318	25.7861864975476	425.07983
2026	12	3.93410391320058	-11.159536425263	213.342276121602	28.3390420196988	425.07983
2027	1	0.447018442978555	-14.5409233618647	185.111869066695	56.1892068457269	427.53791
2027	2	3.98168462979144	-9.21668141223276	196.007751386081	105.584120476978	427.53791
2027	3	5.16867617286671	-7.98814447333052	202.031662597846	132.939800784783	427.53791
2027	4	10.3206486225897	-5.00201631608166	243.101812413828	47.3549706704286	427.53791
2027	5	19.7389224598516	1.05022375970068	280.159179021294	7.58565430647719	427.53791
2027	6	24.7087351805349	6.08796486806059	251.768428602147	18.8111959224827	427.53791
2027	7	25.985484701994	10.049118919758	195.232097444848	127.775317749411	427.53791
2027	8	23.9504100509992	8.5273408317684	203.992629373353	136.974810154957	427.53791
2027	9	20.0188605815987	5.55429740557552	215.006405703046	86.651685444974	427.53791
2027	10	14.6642845219279	-3.13189431104256	277.545254195273	9.12538202602916	427.53791
2027	11	7.02495740325062	-8.17346280788974	231.27239853209	31.2965257089386	427.53791
2027	12	1.5573322400127	-10.8063661140969	172.644754167221	91.6966031178053	427.53791
2028	1	1.41834293520215	-13.1399328282437	189.997332462549	61.7672594718165	430.0206
2028	2	2.50517222822972	-11.069112971411	189.870296042104	72.0256966628532	430.0206
2028	3	7.93687544519367	-6.22162849950758	223.75427420436	64.9204678154612	430.0206
2028	4	14.9414811914652	-3.02499986426194	279.707512944054	29.4272198186317	430.0206
2028	5	22.5642647022693	3.65029038926226	270.514466095122	30.6556679986239	430.0206
2028	6	26.4490606061238	6.98870831902748	252.629408599998	2.99231039446401	430.0206
2028	7	26.497953346131	9.74519134984826	204.723667515153	130.504045744072	430.0206
2028	8	20.9885908248087	7.58541602257893	192.930486300802	174.398833630192	430.0206
2028	9	21.0840627407531	4.03460559465631	249.055293148035	18.3066097219414	430.0206
2028	10	15.4455630244061	-2.45017494921663	278.447300649215	26.067624604084	430.0206
2028	11	5.06742596419048	-9.26426867748322	212.930509302148	63.4051803179044	430.0206
2028	12	2.81789911120132	-11.1239582039985	195.310631592413	61.5785580113014	430.0206
2029	1	4.53282555300193	-11.1521096662457	222.774065508369	25.0721672643784	432.5234
2029	2	0.896981901814374	-11.1691711583525	165.218323243165	131.049523227772	432.5234
2029	3	6.76019130510972	-8.64294616734582	232.207529808577	150.99306847039	432.5234
2029	4	13.7482203244776	-2.540586609466	258.077847093402	47.4252629069629	432.5234
2029	5	18.43401483975	1.77233665013909	254.734766825392	56.0003294594839	432.5234
2029	6	25.9844026087023	6.79643272161398	251.674851882861	7.71718722827657	432.5234
2029	7	27.1044934674926	8.43964494310617	232.907255137297	67.6278192635416	432.5234
2029	8	25.1546381227107	8.21211048384717	219.812719863176	106.17127441866	432.5234
2029	9	22.210035575665	3.93154741072316	262.317260388581	8.3369880614947	432.5234
2029	10	17.159978763593	-0.721883582246454	275.778921206148	28.0571005134955	432.5234
2029	11	5.9719383953184	-8.45626790283378	218.548296566456	41.8210809441171	432.5234
2029	12	4.61445751738936	-11.8199905157925	230.442513819855	5.36486124843996	432.5234
2030	1	3.03629125755521	-13.0036433612039	215.625749544156	17.5293345044746	435.04594
2030	2	4.44412384669907	-10.3834637142929	214.079775710352	84.5747958337493	435.04594
2030	3	7.93060093095602	-7.27684106926039	235.014464314603	40.3918615229053	435.04594
2030	4	13.6038322179514	-3.24623001927169	265.293830928895	24.6761023145917	435.04594
2030	5	19.8814255473892	2.29123532581314	263.015636637741	28.9801084053801	435.04594
2030	6	24.2619546142397	5.4615938868838	257.971276622526	15.3920157287047	435.04594
2030	7	26.4876437805443	9.05876185671839	216.678366422538	57.3252807371437	435.04594
2030	8	24.4081224162557	8.79770446851009	203.426119930601	109.109715378727	435.04594
2030	9	22.3605388587605	4.32609977129785	257.550684849866	28.9231439338642	435.04594
2030	10	18.3811256928266	-1.24947825409236	298.189885387752	3.84873877569426	435.04594
2030	11	4.57463034514231	-12.1173748289902	232.634170344851	12.8254515913147	435.04594
2030	12	5.89404168440189	-11.5506314776434	248.363741414881	46.4774959472583	435.04594
2031	1	0.350340828980078	-12.8272446058136	169.777296321641	15.9812609326371	437.58886
2031	2	6.49906619517057	-9.71971927238108	239.320172371498	19.7807225583579	437.58886
2031	3	9.094229668451	-7.06722038289124	249.487233778652	38.4770186468476	437.58886
2031	4	14.0258589746974	-3.38291831911566	272.545540226146	11.7616330406518	437.58886
2031	5	16.2768643710146	0.664606501029007	245.990819210561	53.9669519096775	437.58886
2031	6	25.3615834837094	6.0958500151302	257.878062309605	6.25507246752191	437.58886
2031	7	27.1156378245536	8.92254583215152	224.423628716187	121.910306564748	437.58886
2031	8	24.9243930544089	8.43045304306365	214.084375109435	112.627352291476	437.58886
2031	9	21.3456255760149	5.9319231552127	222.042800998907	48.7747941007606	437.58886
2031	10	14.8040444542466	-1.00331011772634	251.111853367487	56.6755624618796	437.58886
2031	11	10.1388581197234	-4.68040368979884	236.907344747478	68.7462472508489	437.58886
2031	12	1.49749922209137	-12.3879111747842	184.991993499139	74.8952343738478	437.58886
2032	1	-0.583449990347553	-13.249805947221	157.616674441845	63.1860956476914	440.13137
2032	2	2.37501023869212	-10.2057003077377	180.276827068636	64.4603785399245	440.13137
2032	3	7.46398026670954	-7.47138511437296	230.330092916154	39.9297641477824	440.13137
2032	4	12.9675846864811	-4.13879666663988	268.279595289713	13.9713245612059	440.13137
2032	5	17.2150457848071	1.83233240696958	240.302725881606	58.7534776286029	440.13137
2032	6	20.7024886063477	6.21443763055525	211.496747303717	70.5459336448551	440.13137
2032	7	26.3103301364323	9.57684545778305	206.121636508164	157.232574378578	440.13137
2032	8	24.8600863567039	8.49079073374744	212.501957949761	83.1564063896508	440.13137
2032	9	21.4923804054075	5.23702726024733	234.373838365295	17.5664341628632	440.13137
2032	10	18.4030447177337	-0.452374671134029	286.833775762362	5.22687197133232	440.13137
2032	11	9.90826047897575	-5.21104255544895	239.884254421253	29.8746507657907	440.13137
2032	12	2.28119181353231	-12.4903594959044	198.672295031358	41.859159209928	440.13137
2033	1	-5.3378364416774	-19.6499355478844	116.308801987224	127.587034154714	442.66419
2033	2	-1.35173155202638	-16.8141057379259	171.072474111221	31.1490056913685	442.66419
2033	3	7.82434707971653	-7.96600030801432	240.863818590224	40.5453348770499	442.66419
2033	4	11.7657122154372	-4.25778598419486	253.736014432779	44.7737780196556	442.66419
2033	5	19.5551450216298	0.230263233648168	290.366094018746	12.0344420672158	442.66419
2033	6	27.0095714292706	6.30192486345648	269.983061995043	3.83880588309226	442.66419
2033	7	27.1780413639435	9.37863264313241	216.841273283178	90.9029016077934	442.66419
2033	8	24.6593000064267	8.29464677253575	214.066890761348	126.695236738737	442.66419
2033	9	21.9187694529356	5.3709560285012	236.459727977811	58.8664707651622	442.66419
2033	10	16.7374142376004	-1.12986101200597	276.386174859923	17.0948142407969	442.66419
2033	11	11.1633336915299	-8.15150693547424	292.17328893537	2.62253259303136	442.66419
2033	12	-0.124454121182637	-15.4916916857107	182.760550227399	74.6091834616945	442.66419
2034	1	1.44579224235306	-13.0289852531955	189.522707200829	7.42540804026815	445.20699
2034	2	6.32869646259075	-10.8360181398313	248.057502022812	9.51391666888461	445.20699
2034	3	6.81517434485309	-8.47543252688883	231.296350451626	72.2966269035176	445.20699
2034	4	13.6004337352058	-2.00310194090589	249.30335198905	103.192753816128	445.20699
2034	5	19.9264655196044	1.92948701887044	268.986028600407	50.3298160330201	445.20699
2034	6	26.5136471028367	6.80541903585447	256.442445361694	10.1789878609443	445.20699
2034	7	26.2073471419759	9.21572798066867	211.564695460271	90.7328093264569	445.20699
2034	8	27.7157806249081	9.66963487786499	216.103291910345	26.6458487556164	445.20699
2034	9	22.4704283648772	6.75917032593762	219.571682226327	89.1055166840532	445.20699
2034	10	16.3328898573253	-1.44521211022519	275.809513445403	39.0618820446511	445.20699
2034	11	6.67150003465024	-8.83582779232924	232.867080268624	44.6380716073133	445.20699
2034	12	1.05383821204494	-13.389567386535	186.005373123695	78.3488300707939	445.20699
2035	1	2.93054029247639	-11.2822826509477	198.510211760963	34.846573310077	447.76978
2035	2	5.15888311657185	-9.77016034227463	219.246702405969	15.2358409690265	447.76978
2035	3	10.3462557123227	-6.27838330693453	258.30474595202	27.4714709646752	447.76978
2035	4	12.5413353856734	-3.35885930339753	252.905900333452	62.8282099493475	447.76978
2035	5	19.3008706315125	2.46710827440249	254.03399123091	58.7307399263564	447.76978
2035	6	26.1497556706892	7.32895069085086	243.939438178533	16.4352477068635	447.76978
2035	7	24.8717522504552	9.51295145349031	195.279144965095	221.548720191757	447.76978
2035	8	25.8071427749778	8.6873870557578	217.329581644053	50.9783617184608	447.76978
2035	9	22.3864949711437	4.22485401221747	259.439656296975	17.4367836242978	447.76978
2035	10	13.11455338723	-4.02238740813422	268.762341765376	50.3863585976075	447.76978
2035	11	8.38368400050125	-10.6212611641085	278.084355030428	2.41384655458336	447.76978
2035	12	3.47904033655886	-10.7273731054195	202.175467177151	103.025453126851	447.76978
2036	1	3.08471205557962	-11.2989979536341	201.114175178601	93.0780801876141	450.35539
2036	2	-0.250169130142777	-13.0594407713583	161.683017212051	38.4130666732158	450.35539
2036	3	13.1314799451103	-3.95990181908546	268.195990108715	12.2857573082761	450.35539
2036	4	14.9519133275883	-3.08981715048562	280.705536285457	11.0865208472456	450.35539
2036	5	21.9015318616231	2.98740603427241	274.099647236884	26.2389419460189	450.35539
2036	6	26.4101320683685	7.58432634126992	241.839991578057	10.7079868505668	450.35539
2036	7	28.2327969081662	10.4480989134322	206.221217159601	54.350507423498	450.35539
2036	8	27.0749141738899	9.35402987906165	216.415703628362	62.0665285416635	450.35539
2036	9	23.3586029036914	3.58470313239658	279.895821969158	10.9352198027757	450.35539
2036	10	16.8390719100155	-2.81388753433884	301.222915063152	10.333909181393	450.35539
2036	11	10.3616598508903	-7.05148999972246	267.523391011392	34.9504684212024	450.35539
2036	12	1.85723304737842	-12.9156933232339	195.36713683966	39.8343059207296	450.35539
2037	1	2.71018426476755	-12.9861069414898	210.075039530222	25.1443788574819	452.96337
2037	2	0.895440867435128	-12.4850348548506	175.960925237051	124.76103304306	452.96337
2037	3	8.18307332779823	-7.59275292456371	242.089789214962	51.12676642049	452.96337
2037	4	13.7834470801474	-2.72110502511694	260.853632018803	47.6430572963201	452.96337
2037	5	20.3946946365768	2.14211930805213	270.920912065927	14.4504681809785	452.96337
2037	6	25.3012285870424	6.66867030150099	247.502499411468	19.3025760555252	452.96337
2037	7	25.8408929718477	9.3278402571617	206.538645164689	100.653065985595	452.96337
2037	8	24.5318050299853	8.53156588730495	208.964234026287	130.641838189651	452.96337
2037	9	23.0604151664249	3.9262773069945	271.207675487154	8.67256543424619	452.96337
2037	10	19.8408174443061	0.205993368689422	294.077144293639	14.1187721410602	452.96337
2037	11	8.14868410078117	-6.37739221933225	228.421146427757	67.2203097585524	452.96337
2037	12	1.48417497176404	-13.8929112061483	197.413162148214	66.0892264367872	452.96337
2038	1	-0.846168293309926	-13.734088960794	156.900520623266	66.9288364156428	455.58649
2038	2	2.14616667543156	-12.3241261312261	195.027362992929	53.2145936572429	455.58649
2038	3	9.52899986012187	-6.499926846417	249.304487255469	63.0200482345015	455.58649
2038	4	7.88357234793893	-4.74995288054741	207.202462917096	131.042069044177	455.58649
2038	5	15.8536955309392	0.282918811490147	246.314590109221	57.6690014982243	455.58649
2038	6	21.0387120519223	4.85901493639363	235.770237914806	31.4552458076722	455.58649
2038	7	25.1827625088794	8.74214173864631	211.01636012903	64.3669559244234	455.58649
2038	8	26.0133044008283	9.44747625355628	205.90599341032	68.8095405009409	455.58649
2038	9	20.7301757679263	4.15653477099713	243.522686902242	35.5111335552793	455.58649
2038	10	14.3237385574416	-1.65347546678466	253.784323297057	48.0449726135407	455.58649
2038	11	8.39022335540787	-6.66474114210567	234.970981057756	51.4238201309056	455.58649
2038	12	2.02327462362146	-11.6425972981951	187.166947427654	24.7697845925678	455.58649
2039	1	-0.036852063056394	-14.4126120653369	175.827888468985	30.883473378059	458.2152
2039	2	-0.458612678997122	-14.8055603838799	171.653180005787	77.1979627299631	458.2152
2039	3	2.77924640483477	-9.39943673878305	179.399004668232	49.3519069997167	458.2152
2039	4	16.8265590320074	-1.33028691285299	280.281510389572	8.67221445014858	458.2152
2039	5	19.406794012082	1.80929404448909	265.022056230678	42.9268731135725	458.2152
2039	6	25.8660636392352	6.04552589090848	263.573326239359	7.21699580141311	458.2152
2039	7	27.6837810477141	10.3235591304632	204.083726802908	82.7877415171332	458.2152
2039	8	23.1300838824958	7.78142211103533	209.044853009661	143.259127970621	458.2152
2039	9	23.4362349518627	5.85920059129798	243.353745863753	17.2308525485059	458.2152
2039	10	13.4995557168467	-4.65908350224568	282.011967460056	19.2420666326558	458.2152
2039	11	6.43086538880167	-8.01028848419969	220.826627885198	41.1644924158948	458.2152
2039	12	2.34675481398658	-11.7861344810415	193.608757443945	33.7703803275741	458.2152
2040	1	2.45566767443964	-14.0513061068074	215.189215398344	17.8229285344211	460.84499
2040	2	4.67900293997655	-11.8343402893985	231.619780920911	51.7992606870157	460.84499
2040	3	11.2542434482672	-6.2463798458359	270.712125436184	18.7168288699878	460.84499
2040	4	14.7489296253847	-3.64295943886065	285.410587559218	13.8292540224232	460.84499
2040	5	19.6959929338992	1.96391166160218	265.912775367132	18.0322533303515	460.84499
2040	6	25.237776320731	5.85208273726462	260.858293002791	14.0118470193065	460.84499
2040	7	25.9611593200778	9.76395947187013	199.981268564102	88.9423974465957	460.84499
2040	8	23.9896203695821	8.38988559339136	206.618053719399	204.70619010771	460.84499
2040	9	21.35281587475	5.0692538191526	235.623107868539	40.0697907579457	460.84499
2040	10	15.2617596342122	-3.4086338323817	288.992311538883	31.5032331819903	460.84499
2040	11	7.38544251347652	-9.35055984960502	249.024830292755	23.5660949574859	460.84499
2040	12	-1.3035270877564	-15.658862280243	163.413187860866	75.4912487203987	460.84499
