Year	Month	TMax	TMin	PAR	Prec	CO2
2041	4	17.6772408262212	-1.98268009691321	266.553291939393	6.19598511079366	463.47549
2041	5	21.3176925085797	3.51469904870593	243.231075909076	14.9148009730146	463.47549
2041	6	27.3954160649726	6.88099179191792	263.592399533054	5.51856549115891	463.47549
2041	7	29.330299259623	11.0870977354606	223.246177635107	64.1986886370689	463.47549
2041	8	29.189158780655	10.3784967313176	232.048311039102	26.6860027206229	463.47549
2041	9	23.0447224393804	5.64263103422544	235.002087138109	30.1663252504424	463.47549
2041	10	15.2575663237352	-0.855613724287029	224.403982974879	83.0640121459604	463.47549
2041	11	11.6950280591951	-6.48132304705098	238.419506589473	12.2913449194203	463.47549
2041	12	1.57962957413211	-15.2302232151909	170.703629327114	14.2047920127578	463.47549
2042	1	-1.00047353758907	-16.2070536842556	137.800069032327	58.1074095003782	466.09336
2042	2	4.6138748774322	-10.9655671210275	181.560386336261	24.1210826272938	466.09336
2042	3	8.37775682361877	-7.78687953443747	206.230721386957	73.9856765988342	466.09336
2042	4	13.1303014011248	-2.92472712697184	220.419723751074	14.8681256581653	466.09336
2042	5	19.371398838072	2.88754230503226	229.283110738273	88.3951423941775	466.09336
2042	6	27.5118568447465	8.47688927515179	242.660094364967	13.1322763781782	466.09336
2042	7	29.5877579824517	11.8186284158847	215.120702411341	83.7632953515078	466.09336
2042	8	25.6669027842965	10.0659741186981	203.174429575823	126.039960417342	466.09336
2042	9	23.2415486978301	6.45301761217151	226.655896281048	60.8277266246286	466.09336
2042	10	20.3944368238063	0.62793968013739	268.218417261269	6.87376915808133	466.09336
2042	11	9.92518151541974	-6.51831147428866	215.102494393722	77.9662841775633	466.09336
2042	12	-0.249551714013804	-14.1047694471984	134.238909670344	35.6820880344256	466.09336
2043	1	2.86867612606974	-13.2486807840199	174.70034146031	5.6502681637698	468.67807
2043	2	6.629912819	-9.48707300116588	197.477813056938	32.8211831638312	468.67807
2043	3	9.11975543042447	-5.76725865582064	197.17800196486	147.975816358594	468.67807
2043	4	16.9643954858712	-1.00055717869219	246.612703528631	7.89872564757837	468.67807
2043	5	19.4608205004596	2.44992889380038	235.513705529824	35.4065551891764	468.67807
2043	6	24.3582859837417	7.46565530012685	224.89631912246	22.2411877098196	468.67807
2043	7	27.6562135901939	11.239126270899	205.696677097902	150.358333681334	468.67807
2043	8	25.1329922070631	9.9361527082277	199.848690307594	206.715479292768	468.67807
2043	9	21.426808146213	7.04031121591304	200.637012838139	137.741690213752	468.67807
2043	10	15.8206412564751	-1.88243228617951	242.580493467873	34.1765614715504	468.67807
2043	11	7.94832971053766	-5.95446650931176	183.433910366193	96.842986804453	468.67807
2043	12	2.40354072319455	-11.8413295127303	156.584712842884	34.5952296601014	468.67807
2044	1	2.34009901457195	-11.1195463073851	149.94863411272	37.4717758962726	471.23389
2044	2	6.1767635896463	-8.93079430542706	186.19039535242	24.1196660688741	471.23389
2044	3	10.2919087975338	-6.30636242799098	217.936997652459	20.0053655649436	471.23389
2044	4	13.3662487591412	-2.26260554248348	216.4151809204	55.4584570134732	471.23389
2044	5	21.1792963390573	3.88055220461088	237.183719520229	73.4806919241364	471.23389
2044	6	26.0719815342139	7.39998608827591	243.054606352212	12.5160366770058	471.23389
2044	7	28.7118225582021	11.6933326924101	208.96757721891	74.2978124471104	471.23389
2044	8	25.7027402457589	10.0848483715306	203.259996510605	160.375456810156	471.23389
2044	9	22.2237422564351	5.07318136121364	233.55545197987	18.6511492620004	471.23389
2044	10	18.1148878966772	-0.512607656219845	254.832428996587	9.12552430484682	471.23389
2044	11	9.44934713358575	-5.98193087425638	203.589791655503	89.322964579501	471.23389
2044	12	3.68193705839168	-11.7628752587999	174.662091155424	6.15381074823598	471.23389
2045	1	4.94063746106895	-10.6535279735483	183.619064683463	54.6496583160132	473.78031
2045	2	8.74435534864936	-8.63078813741725	219.199216668913	14.2531541364783	473.78031
2045	3	9.45850131243938	-7.21053169377777	215.494392333246	20.6082488705028	473.78031
2045	4	15.9893656821961	-3.07333798546423	257.915695672949	14.3041200957241	473.78031
2045	5	22.4793202629953	2.83074690198542	264.690015068163	23.3063716238483	473.78031
2045	6	28.4585822761482	7.6354350031479	263.827029812347	9.97594799426325	473.78031
2045	7	28.4608496349809	11.3223208543284	211.915478990794	98.4150480287189	473.78031
2045	8	28.4081620325679	10.9132262532974	217.190072763487	68.0777908097556	473.78031
2045	9	22.6427506805312	4.80237906929238	241.457161276413	72.7337309631242	473.78031
2045	10	15.1040589741918	-1.18480283290905	226.151603072291	56.626192801414	473.78031
2045	11	9.81857388662108	-6.30035541524701	211.566502775031	65.2725835057332	473.78031
2045	12	3.1862914663271	-12.1448385720394	170.508920318935	43.7792605815971	473.78031
2046	1	2.49226621870276	-13.9971720440877	175.007421518798	1.85646441515456	476.32819
2046	2	9.03316936956713	-9.59098783108239	232.322078211901	13.1496447725023	476.32819
2046	3	11.4314929397244	-6.87546438638916	238.858193386802	59.9437849486167	476.32819
2046	4	16.5256201319661	-2.73652444752396	260.863587839188	18.9636727343611	476.32819
2046	5	20.2880248984165	2.04761663371762	249.720900818782	26.3148028377364	476.32819
2046	6	26.140548849444	7.4244321947957	243.415748397174	64.5077645231157	476.32819
2046	7	28.8840824197888	11.3679175092164	215.14775381888	52.1410357725826	476.32819
2046	8	29.4948761284801	10.8320321735652	228.419065802774	48.8833044541286	476.32819
2046	9	24.04218147359	8.08423163501929	213.643882126542	67.4589730520198	476.32819
2046	10	13.7742129687831	-3.27877796011259	232.248862875241	15.2964449818543	476.32819
2046	11	6.18649479704546	-9.28050226494141	189.409480542255	16.4306559663345	476.32819
2046	12	0.449848693674692	-15.2367698692384	153.300621583809	56.8967943019531	476.32819
2047	1	4.43525848905035	-10.9193958178234	178.593537940467	41.0791831245804	478.88085
2047	2	6.81495784757529	-7.51153179939757	182.373342115824	58.8936164504353	478.88085
2047	3	10.2730004124717	-6.99691009543984	224.44077890669	40.068397120206	478.88085
2047	4	16.2116648234374	-2.719351012874	256.74969693039	3.71423073572681	478.88085
2047	5	20.3258090173045	2.65042412592969	242.818957213022	31.4886892710396	478.88085
2047	6	28.8328222585908	8.92351870570623	249.325943936973	12.2236183564714	478.88085
2047	7	28.9688494531112	12.1341295124491	205.03864972011	65.5763614470971	478.88085
2047	8	30.0801883768201	11.0003661559556	231.415936240438	51.7725661672018	478.88085
2047	9	25.3990784367771	6.83078907941673	243.868283888166	22.6888291833011	478.88085
2047	10	17.0533294854462	-1.0390775102199	248.125742170848	31.1365620148309	478.88085
2047	11	11.4085132795023	-7.28016414466373	242.616721684497	23.5388210604482	478.88085
2047	12	5.79029830310982	-11.1555275320598	200.20283835733	21.8715040789957	478.88085
2048	1	7.19607819493044	-10.7876163445357	217.231308518016	5.64584977639482	481.43826
2048	2	2.57833611377004	-12.7455407018313	166.344980839158	82.4465158337807	481.43826
2048	3	8.63844188043494	-6.36649535182165	196.451498132719	44.8827466678588	481.43826
2048	4	17.3139770859522	-0.834633542702976	248.936219127795	20.8131220401562	481.43826
2048	5	24.0862106462006	4.58677226901259	259.727553851405	19.9139503177176	481.43826
2048	6	27.9427496294603	8.58510166296722	245.388443724171	25.3943354694292	481.43826
2048	7	28.2057956179774	10.323726883144	223.583957213151	47.2511642807896	481.43826
2048	8	27.6478340696127	10.5509648660151	215.180947736361	73.3407066171652	481.43826
2048	9	25.201835613386	5.06167673353396	265.407011557554	5.70818799254584	481.43826
2048	10	18.0281332444065	0.981820211058652	236.431944261852	37.6280628228758	481.43826
2048	11	9.07775611873214	-5.08191165291566	190.111986819232	33.2055397980074	481.43826
2048	12	3.23814303629157	-11.0366693709759	162.274590909983	41.8982138007166	481.43826
2049	1	3.82059724333357	-11.3641572790598	173.398040178557	38.3583493881879	483.99308
2049	2	6.11989404401518	-9.03340672857856	186.299762828832	61.3810754684295	483.99308
2049	3	10.5303189674304	-5.6709137495285	214.860857182391	48.5549087151489	483.99308
2049	4	16.3506506466696	-1.23985924257877	241.883486998833	28.3935357627479	483.99308
2049	5	20.2015629348153	2.60860127209594	241.932694963274	68.4209317365225	483.99308
2049	6	25.6124165649955	8.74474713007609	220.379617975986	41.6163668909526	483.99308
2049	7	29.7900850286857	10.6343958762384	234.005132501602	8.62671409836633	483.99308
2049	8	29.1463143041711	11.6807746055933	213.09069229996	58.6396773074694	483.99308
2049	9	25.5040793398593	5.10118752230448	268.095950099212	11.4600992816243	483.99308
2049	10	13.3063562941126	-2.39124020723423	217.024555346091	31.9778773673473	483.99308
2049	11	7.31734045092941	-5.97437333961328	175.252435905132	64.8582905341495	483.99308
2049	12	2.25197215795047	-11.5814106037294	152.315241755111	17.7552037826601	483.99308
2050	1	5.13621865935987	-10.3263420249472	183.625063292479	21.7036638926081	486.53532
2050	2	8.01166995499272	-9.37665636678959	215.923407665073	17.3705994796721	486.53532
2050	3	9.45615327971883	-6.04426871500551	204.277868751079	39.5920935667298	486.53532
2050	4	19.0181177585683	0.0963418053819778	258.422379828413	8.88916624182875	486.53532
2050	5	20.7982443912273	3.61740444106604	236.250080633245	63.9248601077719	486.53532
2050	6	27.8748810666673	7.71399957977288	256.872233199304	10.8081263048535	486.53532
2050	7	30.6136076095256	11.3647557456934	231.02714668934	41.290346585016	486.53532
2050	8	28.8846132086006	10.8952621948907	221.857927283158	76.2249126984401	486.53532
2050	9	27.2072713283782	7.92067651241384	247.333379809071	59.831861680968	486.53532
2050	10	20.2378069832461	-0.281747937255348	277.430955051413	0.879485523764123	486.53532
2050	11	9.89430201247414	-6.90381620226177	218.426169517228	37.3547011493368	486.53532
2050	12	4.05379734409483	-11.5685133239537	178.485658183459	74.7022521375342	486.53532
2051	1	0.624216632098062	-12.7114949156834	137.052776110469	131.579868235487	489.06035
2051	2	5.34368248312171	-9.70116320035016	181.201735203574	12.93018729852	489.06035
2051	3	10.6068538545989	-6.44257483207451	223.480475820074	24.6019147471228	489.06035
2051	4	15.736527396263	-1.64149017113737	238.878116594707	64.9925661585591	489.06035
2051	5	21.4228849247374	1.70819108271505	266.828558887556	8.84735476717036	489.06035
2051	6	29.5075583234746	8.23370743271307	265.780773836669	8.3677514842216	489.06035
2051	7	30.2202549203259	11.2921777815547	228.478394197602	41.5050159276641	489.06035
2051	8	29.1956962907486	10.9240493054413	224.330070958743	56.9105536581037	489.06035
2051	9	25.1093552271525	5.36216368036913	260.427934384488	25.461913270638	489.06035
2051	10	20.8575151832282	0.352890644281305	277.013997625078	11.024074612225	489.06035
2051	11	11.3900158664013	-4.64846139366322	215.923187106287	38.8252745716179	489.06035
2051	12	4.6828168770407	-10.916630121724	182.141730359464	29.9311427578647	489.06035
2052	1	6.88105404421984	-9.10211383062495	197.558675204876	25.9821326498021	491.53558
2052	2	10.2375881925542	-5.5033484456633	209.363056273151	56.0325522411298	491.53558
2052	3	13.7914445964784	-4.60985745046244	246.596831731473	3.80782840442546	491.53558
2052	4	15.9619452922902	-1.83143036860893	243.749414064994	22.7176466657919	491.53558
2052	5	19.6696049029809	2.62678767986181	235.742099418554	66.9750339567978	491.53558
2052	6	29.811890226053	8.36660601230378	266.877971262468	1.62174486123184	491.53558
2052	7	28.4871470726919	10.8158157469069	219.294404095353	114.986142970463	491.53558
2052	8	28.0002443788799	10.1912114360026	223.503627735659	45.8718280770043	491.53558
2052	9	21.463649594192	3.54560923338571	244.454194231452	26.8575370700614	491.53558
2052	10	16.1977323818141	0.74261393220603	217.853318110075	93.9279263817725	491.53558
2052	11	4.864604080907	-8.23593787903904	161.967778397298	31.6730087246706	491.53558
2052	12	3.4516710175806	-11.9246967284747	172.616065237346	54.5498891403859	491.53558
2053	1	1.57711467137158	-13.1797083138438	154.8220194748	83.423448667485	493.93186
2053	2	6.11228550462149	-9.01646415930026	186.044307063501	26.0405645615798	493.93186
2053	3	11.3867420358206	-5.23997439025769	221.823705909013	25.7889932381346	493.93186
2053	4	17.6541633531557	0.121143206562979	242.01279822849	45.7795895159807	493.93186
2053	5	22.1876300256712	2.84732637696566	261.221629449496	16.4129942994803	493.93186
2053	6	31.1458077153416	10.6809696630383	245.965965677211	16.6352455434885	493.93186
2053	7	28.5670537025698	11.883111597662	204.975373134306	89.2404231032793	493.93186
2053	8	27.9900014048663	11.3063484943314	207.823147386453	111.949688087009	493.93186
2053	9	24.4048245396174	6.90404991343987	232.737340208198	36.3003912203489	493.93186
2053	10	18.0939178800616	-1.053527545841	260.874405858328	13.3917283073385	493.93186
2053	11	12.0842543498844	-6.93757825648108	248.285575902012	12.3552120236006	493.93186
2053	12	4.1756678842361	-11.047362980895	175.915725266147	23.2940899818303	493.93186
2054	1	2.40450863021905	-12.2553725239342	159.878926907381	48.5393946368961	496.24365
2054	2	5.0571454625271	-10.3817743199982	182.969266153385	18.8316429813016	496.24365
2054	3	10.1460430687351	-5.12024057031639	204.422993602666	81.7451908824609	496.24365
2054	4	13.5554294742591	-3.24223825189794	229.102020929224	76.4707227488187	496.24365
2054	5	20.7944112946583	3.08736861668471	242.712851324554	41.929703561817	496.24365
2054	6	28.2114281458212	7.0079567231185	270.147950293629	5.31738780407195	496.24365
2054	7	28.918164880945	10.7770637107697	223.846592101502	135.965344671299	496.24365
2054	8	26.5227137862122	10.8375007175139	200.758554045186	124.385805935024	496.24365
2054	9	20.1757886223759	5.58435716741051	205.558726260697	63.3214958023201	496.24365
2054	10	17.946183325742	0.355764138290509	242.741817535937	40.000699302921	496.24365
2054	11	11.6889066814531	-3.49382887966667	208.108891309684	69.7486206716957	496.24365
2054	12	1.55500178126006	-12.9482783295966	152.704294316088	25.2477938352113	496.24365
2055	1	2.56009586293483	-11.0782116818649	152.804032677555	55.1044148692584	498.47436
2055	2	7.65972732156968	-7.17075917930385	190.75674308025	121.482834090578	498.47436
2055	3	9.58261476351778	-5.60461841733307	201.727019387613	22.6596805627676	498.47436
2055	4	15.1547942817634	-0.490037914902527	219.167144949563	32.7093029401087	498.47436
2055	5	17.7750515194895	2.01508073552717	221.550541930211	51.8267991521416	498.47436
2055	6	24.6588883312036	6.92261845084792	235.086653206553	25.6665824501121	498.47436
2055	7	25.3495048530804	11.0791346701188	186.645134314735	98.3415067359567	498.47436
2055	8	27.6086178716111	10.5367666249743	215.011493840803	103.530918042869	498.47436
2055	9	22.2867103657824	6.85927693201295	211.675171175857	52.9152246985109	498.47436
2055	10	17.1001302435043	0.767713531780178	228.096710033682	111.867348066115	498.47436
2055	11	9.19119044821313	-5.88665797974624	199.259125581066	29.7306341170631	498.47436
2055	12	3.227926433406	-13.8633771852508	185.070660883432	10.0154610425234	498.47436
2056	1	3.50164172603565	-9.05161988737244	149.842729760691	53.1697422500621	500.64502
2056	2	6.3100217462723	-6.65789093877041	167.944338352285	64.5159971812304	500.64502
2056	3	9.23400822058883	-4.42627195361554	185.897228441111	63.8596892900904	500.64502
2056	4	10.4343565284783	-3.28151443601711	190.127740672616	44.9405393393591	500.64502
2056	5	15.7205580643946	1.33235559258393	205.755741387391	86.080494949396	500.64502
2056	6	24.8583472339819	6.15104785670414	247.33333543436	14.2478981215428	500.64502
2056	7	28.8414349552697	11.5196164942148	212.606805290043	61.5186482980213	500.64502
2056	8	27.6465450632466	12.4546333226588	188.720121603618	122.135513030052	500.64502
2056	9	23.9400157225047	5.29078397700127	248.990734479458	4.87479200768978	500.64502
2056	10	15.9231849898192	-0.833496695799867	232.176377973791	33.8559264872976	500.64502
2056	11	7.55296644970035	-8.80153040581561	204.216347979878	9.99167930960972	500.64502
2056	12	2.02014003285989	-13.155095807579	161.257825848525	73.210406425627	500.64502
2057	1	2.56396939636668	-10.6383547814807	149.358933765334	28.862233845517	502.76788
2057	2	2.18494883489351	-12.3460992566539	157.355906393068	112.25404878246	502.76788
2057	3	9.92930333648713	-6.25913810918163	212.643131647057	22.9872756315831	502.76788
2057	4	11.8841907599294	-2.66449363510659	202.153374923963	62.9707076860235	502.76788
2057	5	19.7924352225655	1.87326711489881	246.189576234888	30.7456319575059	502.76788
2057	6	22.1411675338204	6.64612914140977	212.871310401944	42.2486041057459	502.76788
2057	7	30.3090986213867	11.7087711878811	223.242937941764	34.8856386623167	502.76788
2057	8	28.0095023703068	11.335033704094	207.600953032693	136.121102756959	502.76788
2057	9	22.6323592490338	6.9358409071645	214.235227760759	64.7129969111782	502.76788
2057	10	18.0982380070421	-0.130910459132424	250.192274566331	15.7265476995207	502.76788
2057	11	10.2633947977994	-6.48409011616827	219.295123440579	34.7430159208226	502.76788
2057	12	5.27043750096693	-12.3896144252979	203.286745328698	9.19565994783919	502.76788
2058	1	3.36119983866351	-10.4886308384007	159.587794733113	82.2272869148787	504.84729
2058	2	7.47943710601438	-9.97576023488784	213.904356069624	4.11846581053861	504.84729
2058	3	11.6709685991624	-7.20088156218613	245.375398280057	6.29332113209517	504.84729
2058	4	16.5860650498816	-3.00564599012864	264.653504217314	7.61913145888359	504.84729
2058	5	22.9652523912627	1.82200607263298	283.017863364568	3.86045901065177	504.84729
2058	6	29.3483129176688	8.6811605879601	257.807987768085	3.62294963818598	504.84729
2058	7	28.0374814807837	11.4080399347644	206.836240261264	77.963230693911	504.84729
2058	8	26.9104387130161	11.1260691225815	200.397706619588	199.304367901163	504.84729
2058	9	23.246073959567	7.31029127979955	215.684435416241	84.0495429558957	504.84729
2058	10	22.5170609559928	0.942815125244238	289.050871088795	0.208039282563519	504.84729
2058	11	10.3689513835818	-6.59380075521107	221.783098692694	43.2099951686972	504.84729
2058	12	3.42710118336308	-11.4650596176711	168.503317215982	35.6343463697332	504.84729
2059	1	2.99575384669441	-12.7503794681232	172.586522636416	4.19894721398645	506.88408
2059	2	7.11812075039536	-9.88759478636788	207.975446452992	55.351800883387	506.88408
2059	3	8.17465403052168	-6.97418249917505	195.903464050484	41.0975316185901	506.88408
2059	4	14.0473382019828	-3.25895750844217	235.484012015606	26.1658558176751	506.88408
2059	5	18.8904555680086	2.69345716480613	226.209842677858	66.4703582153517	506.88408
2059	6	25.8577099171091	9.15246302455875	217.285329311017	43.1158988276061	506.88408
2059	7	29.1972940519565	12.0784397858336	207.882737730893	115.710497969167	506.88408
2059	8	25.5399525955923	10.4692880100965	196.570662400183	128.378404916284	506.88408
2059	9	24.5100643834324	6.06429885916465	244.855962010626	15.0775387815021	506.88408
2059	10	18.6716824860792	-0.886543768549155	265.896007801872	31.1610611120259	506.88408
2059	11	10.9691259045127	-7.18151399460984	235.674463108326	17.752491700681	506.88408
2059	12	7.19337104883763	-11.8630789316265	226.930537782988	7.76544752273154	506.88408
2060	1	5.23032177260622	-11.3549391196538	193.805664506454	22.9531989137226	508.87135
2060	2	8.37534165684126	-10.3544679439339	230.164870174171	1.89790401655309	508.87135
2060	3	14.6559751932148	-3.49897279477996	245.759026837993	21.9145744465926	508.87135
2060	4	16.1836560722784	-2.09256159104671	249.391330998356	31.9476362975671	508.87135
2060	5	24.4852965976084	4.53616732772115	264.68652564348	8.71635330389155	508.87135
2060	6	28.755405008032	9.09131260019668	246.19716964549	11.6666235526271	508.87135
2060	7	30.9091140377906	12.5170003816373	216.834479696375	39.2144708505019	508.87135
2060	8	28.7367258209354	10.5181698903861	225.823948138404	81.0048440946662	508.87135
2060	9	23.6487635294596	4.80954044754254	252.136734850727	23.6188585235876	508.87135
2060	10	18.3986748294137	-0.788686896250542	261.459747201676	15.130826683715	508.87135
2060	11	12.1112123693452	-6.34152071852211	242.558400458879	18.6613374947709	508.87135
2060	12	7.36306435012948	-13.1299482599545	240.938862007629	0.174297327690936	508.87135
2061	1	9.28862236572114	-10.8882520131731	248.316910614147	34.8149867733901	510.79905
2061	2	7.72284434522901	-10.8655665080236	225.530280849291	20.8921335386311	510.79905
2061	3	12.1503416662275	-5.20621751190541	231.469141410851	36.2608600638688	510.79905
2061	4	18.4963452630009	-0.322224166384297	257.163694803554	18.6719177506785	510.79905
2061	5	26.9468334095889	5.54619594854121	277.333748127771	14.8430034427884	510.79905
2061	6	30.7019583086595	9.37888113860543	260.862401460546	7.31626668081005	510.79905
2061	7	27.5704883701112	10.9899236470277	208.367111965338	188.277670106672	510.79905
2061	8	26.1424086903904	9.64825751671827	213.328931816947	156.489564430008	510.79905
2061	9	23.1826575204836	6.2023811374573	229.265848368544	50.8433344334344	510.79905
2061	10	21.6363186008241	0.647633279625815	282.497202978936	0.541385034138852	510.79905
2061	11	13.7175028543946	-5.81949131739266	258.460529924058	27.024494122912	510.79905
2061	12	2.59683439538507	-13.4731298817773	172.416900842354	79.8335471091435	510.79905
2062	1	3.56520206407582	-11.0215703961615	166.878475500115	46.5666189472726	512.64717
2062	2	7.95758863894048	-7.95805921290059	202.061176691928	33.7200496470199	512.64717
2062	3	11.0650295239241	-6.11570309686514	226.34626638281	29.0267830491859	512.64717
2062	4	17.3204958354328	-0.66058504187786	247.021735728038	38.8287914284366	512.64717
2062	5	19.5246819572737	2.50733335360159	235.5458136317	38.4984691853615	512.64717
2062	6	27.1363790714994	7.85562083201205	247.522574313972	15.4001637070658	512.64717
2062	7	29.2786234683506	12.1068595475175	208.207786155953	65.0114443834792	512.64717
2062	8	28.984788117052	11.3301708794818	216.606068282657	101.618701275398	512.64717
2062	9	25.2536612273953	5.12383497386959	265.130363268652	11.1084197332805	512.64717
2062	10	20.259272815597	1.59421552181776	254.901274227497	26.396193850944	512.64717
2062	11	12.1803440307895	-5.5403881362144	235.281573485992	14.0710409400945	512.64717
2062	12	2.75415166776804	-12.7446884891516	168.950653968668	53.8282143456188	512.64717
2063	1	0.370782152503504	-12.7415827664105	133.512839329298	78.3770664085416	514.40151
2063	2	7.1819669084799	-8.62730392967676	197.472585691554	30.2128031639026	514.40151
2063	3	10.7761952455271	-5.0721223245061	212.173357314716	38.6057522374185	514.40151
2063	4	16.537676877502	-1.48353198852311	246.898588531431	26.9237074249206	514.40151
2063	5	21.5208236456081	2.71178605823216	255.459834932025	56.8323517807938	514.40151
2063	6	27.4812331057609	7.66765334251079	253.570338013594	17.1148328867585	514.40151
2063	7	29.1694299819622	12.838231446077	196.802372180192	113.327074684044	514.40151
2063	8	28.9412367787358	11.7324984896731	210.493979645092	98.3352434822814	514.40151
2063	9	25.5059104148378	4.51761030892161	275.927872159374	4.38873384797827	514.40151
2063	10	20.083478758412	-0.373791592511398	276.70692970327	17.0023514451261	514.40151
2063	11	8.78213671724847	-6.28963243041372	197.644974185347	65.4038749048288	514.40151
2063	12	2.77214118224928	-11.7163053729719	160.981694869579	25.9178229350042	514.40151
2064	1	2.43450598330119	-12.8020934214229	164.656177394505	46.9238664243133	516.06461
2064	2	7.2025752387673	-9.62995962344482	206.839858917755	3.28680187368647	516.06461
2064	3	7.40958364208676	-6.36349117799995	180.018666773766	179.255560478988	516.06461
2064	4	13.4427227973938	-2.58852757657779	220.794920432351	59.3439008617338	516.06461
2064	5	21.4438642202049	3.16528879000704	248.962386034211	30.6534001684569	516.06461
2064	6	28.1249972079663	8.67154212471441	245.966090798603	21.8939929747201	516.06461
2064	7	29.1674288525185	11.3928446733714	217.386402561012	69.6598645332963	516.06461
2064	8	28.388751890697	11.7739394966183	204.900770117126	113.217042860833	516.06461
2064	9	21.9305352934709	6.40767609517227	213.698270053234	115.648444921259	516.06461
2064	10	17.7909886218459	-1.23159732474251	259.269846888256	9.04943007420986	516.06461
2064	11	11.9558472115943	-6.33341156064619	240.402602039778	7.6804987006682	516.06461
2064	12	4.15153740364202	-10.5562965468585	171.473682814594	44.5170964196007	516.06461
2065	1	6.04705770113988	-10.4822248191807	198.007425623283	14.6681057940772	517.62854
2065	2	7.7990751005143	-9.16885630600721	211.022450103989	17.777910619023	517.62854
2065	3	13.5258542252634	-5.45883226092565	252.120753782433	9.06674316481866	517.62854
2065	4	18.9502908179101	-1.79373059718282	279.99200082691	4.40071217269894	517.62854
2065	5	20.303844419177	2.19816905331166	248.070415253291	32.8648718722323	517.62854
2065	6	26.163549241952	7.5905136144753	241.398568865321	27.0348500316675	517.62854
2065	7	31.5045555667183	12.0767505740007	228.642153722856	40.3015420644524	517.62854
2065	8	28.3005732049988	11.6153862792168	206.329397287083	115.752512971058	517.62854
2065	9	26.6192050663292	7.91341772755833	241.569325071261	45.2269933261374	517.62854
2065	10	18.8824844537079	0.692832923934692	249.768360869808	19.7032573776359	517.62854
2065	11	11.4952788987058	-6.54870099135747	236.426065762724	18.559346389501	517.62854
2065	12	3.4768065113316	-10.0097815100265	157.328996564364	114.694942146064	517.62854
2066	1	4.56220243430416	-9.5995769967915	169.295713481569	68.0164823638315	519.09606
2066	2	5.40376335645157	-9.21685835873102	177.870935514727	70.742006867807	519.09606
2066	3	9.27411774966761	-7.3823793127918	214.636676282898	32.4588503889898	519.09606
2066	4	17.6632770646548	-2.7963063170354	275.763931922593	2.74101987980465	519.09606
2066	5	22.3698088869135	2.5367113046435	267.184448923076	13.4452331343547	519.09606
2066	6	28.6206793913605	9.0676567033673	245.225355622256	13.0531336765023	519.09606
2066	7	29.8476390498259	11.0726492167665	228.224891198059	33.3169673309523	519.09606
2066	8	26.5435702560205	10.9149398993529	199.896404291428	175.891523572636	519.09606
2066	9	22.8962667384046	7.2731592748182	212.620441138798	70.3540240209153	519.09606
2066	10	14.3286357125601	-1.75138083398956	222.836818703218	96.4081214389744	519.09606
2066	11	8.91428595986349	-6.79433694843282	204.182310933046	32.7133459114331	519.09606
2066	12	5.91098223724796	-11.9713125911247	209.090076339719	15.8834468099348	519.09606
2067	1	5.68889067777642	-10.1983628112646	190.407785893038	23.0108597274236	520.48828
2067	2	6.88821523176863	-7.34217364378953	181.849891402999	54.9820503990384	520.48828
2067	3	9.81612003741398	-5.59275214303497	204.687458533809	53.3496237692443	520.48828
2067	4	15.9355371390674	-0.749149085047609	231.386908946538	37.061907022062	520.48828
2067	5	19.3002545926861	2.45177713353583	233.682991026888	31.4574651948791	520.48828
2067	6	27.525305457149	8.48659597592996	242.657827695198	86.4561219440496	520.48828
2067	7	26.2846459916952	11.6192035112139	187.94045043434	167.508905424083	520.48828
2067	8	26.0479153794791	10.5182245067316	200.667491035759	110.270971445803	520.48828
2067	9	21.1761760657561	7.40149211686976	193.620730205609	143.011584235474	520.48828
2067	10	16.9352539925847	0.883004177553488	224.864203394414	42.0903689577541	520.48828
2067	11	9.94440007446505	-7.06133341656086	220.630173373594	2.40554442082314	520.48828
2067	12	3.54571103881955	-10.992404410916	166.357875566136	41.3953164457641	520.48828
2068	1	1.52150053025192	-13.1331059194708	153.630472424226	81.6052367756975	521.81772
2068	2	5.79748251992643	-8.4732044999073	176.904518698827	26.9510539461403	521.81772
2068	3	9.71186070844746	-6.10932015840862	208.299907819647	17.0155562272176	521.81772
2068	4	14.1716754277547	-2.13517989747702	225.021611381061	70.5230742477356	521.81772
2068	5	22.3947146657238	3.2084580456062	258.966127016371	36.400361362924	521.81772
2068	6	28.1391149615565	8.98594479628489	241.699523037525	27.3206143420427	521.81772
2068	7	29.8857405131699	11.4886804009924	222.575808934323	77.4709208025102	521.81772
2068	8	29.5564505185014	11.255402220711	222.917145676819	81.7503929808736	521.81772
2068	9	24.5288400758243	7.15438360491543	230.710233167839	42.3335227248199	521.81772
2068	10	18.51761248313	-0.00146451657900028	253.653438808034	54.7213526196936	521.81772
2068	11	10.5248126337714	-7.40415793414234	231.848623741426	10.1060460785285	521.81772
2068	12	3.67108748728434	-12.4968010821241	180.537452205766	21.3381603277744	521.81772
2069	1	3.22941319960474	-12.6166332551037	174.9731679448	9.66093913798637	523.08871
2069	2	12.6648194652198	-6.86581489871225	255.371958975492	10.9167783580562	523.08871
2069	3	12.9372988228284	-4.12969737023872	230.548524209063	43.3398078644371	523.08871
2069	4	17.7814416033156	-1.25763948705074	259.455031127879	12.6030137497694	523.08871
2069	5	24.6037923109883	5.27315506196914	256.253939799878	39.3857626242841	523.08871
