Year	Month	TMax	TMin	PAR	Prec	CO2
2012	5	19.06249742	3.971498142	229.1438623	12.5613861	393.8533333
2012	6	26.23838097	9.363991663	239.4809111	0	393.8533333
2012	7	24.74003926	10.64704985	198.2483129	89.9177714	393.8533333
2012	8	24.50826848	10.49241845	190.4462598	69.0710938	393.8533333
2012	9	21.07730883	6.911586883	188.8645662	34.62173115	393.8533333
2012	10	16.11276582	1.390324002	164.3927507	25.77983	393.8533333
2012	11	11.04792613	-3.465598604	136.4987873	5.3412934	393.8533333
2012	12	3.244566737	-9.320806561	116.9827836	23.93436743	393.8533333
2013	1	1.600513763	-12.36259517	140.3068532	23.77943575	396.5208333
2013	2	3.17331972	-9.673807918	174.7392864	14.81099006	396.5208333
2013	3	9.773175926	-4.112617033	220.5841057	11.15964628	396.5208333
2013	4	13.20858738	-1.267447618	226.2754245	8.8434465	396.5208333
2013	5	17.91419805	2.773325048	231.4738312	0	396.5208333
2013	6	25.4710559	9.029071613	233.9821541	14.16241826	396.5208333
2013	7	23.2527649	10.31228572	187.185904	93.35363511	396.5208333
2013	8	22.69770203	9.891953565	200.2547729	53.63161798	396.5208333
2013	9	18.74184057	6.946133716	165.4838621	235.9473134	396.5208333
2013	10	12.02518468	-0.807294929	156.991439	31.71748313	396.5208333
2013	11	6.518190512	-4.544196133	128.6825153	51.98335688	396.5208333
2013	12	2.597864151	-9.196410487	136.9580046	7.7621425	396.5208333
2014	1	4.756477327	-8.860433194	143.9292088	0.50626713	398.6475
2014	2	6.18937902	-5.654986939	166.706316	5.167128696	398.6475
2014	3	8.738066852	-4.484141916	196.9652423	13.69385832	398.6475
2014	4	11.87739996	-2.137267502	215.5979043	13.9936633	398.6475
2014	5	16.43425156	1.932734996	224.1131439	28.3545745	398.6475
2014	6	23.8577223	7.86428654	237.584852	6.2893047	398.6475
2014	7	23.54527306	10.2456905	184.5948689	139.9700499	398.6475
2014	8	21.19573855	8.688465055	196.6872493	65.6807156	398.6475
2014	9	20.73455977	7.601571425	186.1661946	14.62187585	398.6475
2014	10	15.78912187	2.128639474	158.596827	37.69624998	398.6475
2014	11	7.739997519	-4.610315143	133.4861981	20.9213236	398.6475
2014	12	3.331122898	-7.124588432	113.0210834	33.0618081	398.6475
2015	1	4.584739778	-7.137082906	134.7642417	37.6132574	400.8341667
2015	2	6.261463131	-5.461590521	162.8294328	32.52881065	400.8341667
2015	3	10.72895804	-2.274365079	213.0563987	36.3577962	400.8341667
2015	4	12.46494588	-0.681690766	211.509357	16.5987028	400.8341667
2015	5	14.18161152	2.103292737	203.2355503	76.71614827	400.8341667
2015	6	22.9824677	8.970059163	211.7686203	84.3339057	400.8341667
2015	7	22.1817739	10.24515558	171.2746568	230.6111177	400.8341667
2015	8	23.28039097	9.938087306	192.9684395	97.8986224	400.8341667
2015	9	21.4628037	7.814207063	188.4488997	15.4641824	400.8341667
2015	10	14.60774035	2.965910537	137.8583951	97.1808402	400.8341667
2015	11	7.161705557	-4.873631861	139.7145657	28.33320096	400.8341667
2015	12	2.519664528	-8.056856035	119.0204785	37.3761916	400.8341667
2016	1	2.257908984	-9.284532865	140.0549313	18.3515834	404.2091667
2016	2	7.229416914	-6.737155252	183.6927002	28.8547904	404.2091667
2016	3	10.2972023	-3.682577638	218.1571728	0	404.2091667
2016	4	11.37425859	-1.490423189	213.5418659	48.20083669	404.2091667
2016	5	15.49461979	2.24444612	222.0639614	41.21708047	404.2091667
2016	6	24.8183967	8.950952783	229.7686076	17.34472266	404.2091667
2016	7	26.34269177	11.14600365	221.6954118	11.3944992	404.2091667
2016	8	21.03873394	8.419769313	168.2117115	146.7932085	404.2091667
2016	9	20.30542817	6.40187639	191.2416129	49.6992419	404.2091667
2016	10	17.28688329	2.257926336	166.7551335	9.27250442	404.2091667
2016	11	9.469447127	-2.349679099	115.9993971	55.4561735	404.2091667
2016	12	3.505726718	-8.652056003	129.9058066	34.90056658	404.2091667
2017	1	3.58657413615035	-11.8522337917754	171.864044282708	11.8348761681811	404.41077
2017	2	8.00827301120254	-7.89131727312139	197.447667146083	22.4985302747358	404.41077
2017	3	10.2730111653049	-5.02080207492893	199.61735877517	66.3227115042438	404.41077
2017	4	12.950504159712	-2.44976315684065	207.151853453565	73.8478158508747	404.41077
2017	5	17.0946790737095	1.38850854683206	214.801244258494	65.6211085056542	404.41077
2017	6	25.3395983494108	5.64902274774711	253.707973939335	4.49898322565899	404.41077
2017	7	27.5394554167222	11.4920639949927	199.406605831518	143.009777767929	404.41077
2017	8	24.3730731251084	8.73047863411228	204.86329069145	87.2778601544658	404.41077
2017	9	22.6068036994459	7.88196674709443	197.895900081675	125.252021506633	404.41077
2017	10	15.6795732818636	-1.07255309247517	225.33623439732	15.733055586599	404.41077
2017	11	9.29058212338607	-6.83608183496281	204.406718787397	49.1267608394999	404.41077
2017	12	3.68874259923111	-10.0017194273181	157.890375252909	23.1786374268365	404.41077
2018	1	1.31343576828713	-12.3376949248308	143.755748104108	48.4741240664812	406.64292
2018	2	7.08501907141745	-8.06111492946127	186.769144502384	24.8346879223673	406.64292
2018	3	5.42732786351221	-8.43602031033047	168.04251296494	46.8453124971773	406.64292
2018	4	16.8068852710575	-1.30625261819522	241.242465506129	19.5084235757642	406.64292
2018	5	23.0357992915745	3.70115080052638	253.605820378155	18.2597468800386	406.64292
2018	6	26.9033574388332	9.26272795361893	222.719371579873	39.6593517830942	406.64292
2018	7	27.4654327853315	11.0159578772277	205.011869752035	101.624285500457	406.64292
2018	8	25.3884821591911	10.245826337188	195.454127996559	126.183833323128	406.64292
2018	9	21.4519828420859	6.25538396429507	205.842685589874	105.636971114716	406.64292
2018	10	20.2155568707949	1.42399009413105	249.712496322522	6.18915292005921	406.64292
2018	11	8.76331929842287	-5.98976756062417	189.618630460434	58.8457601250837	406.64292
2018	12	1.41388745063049	-13.2434907164637	152.294771244359	59.4867569771532	406.64292
2019	1	3.53860070828499	-11.5013836442975	168.280039541259	19.4073156714707	408.8817
2019	2	4.57547229060358	-10.4482192726256	173.801536662881	50.0633892386682	408.8817
2019	3	8.49402596999071	-6.29146617089688	188.972043878912	90.5780326015464	408.8817
2019	4	12.2176609063576	-3.01407893177161	203.965903349349	75.1454917557268	408.8817
2019	5	18.2023006723809	1.91072790445444	221.434034161943	46.2999386111905	408.8817
2019	6	23.4789860715302	6.57286293786067	222.827109083252	41.6514067052594	408.8817
2019	7	27.3263713627362	9.86462419992978	218.889429628845	51.5558800562115	408.8817
2019	8	28.5942571104669	11.3985278871069	210.414763733446	103.231621769874	408.8817
2019	9	24.619394763697	5.28372102762744	250.798057953983	4.98401989560448	408.8817
2019	10	20.6531135732739	-0.732072992491409	280.127655228733	0.133829665096166	408.8817
2019	11	9.80945840632904	-9.54680545128534	237.135386058817	27.7951753864724	408.8817
2019	12	6.2634769939579	-11.2544381285526	204.152595869849	7.97511620262407	408.8817
2020	1	5.60621290790551	-12.1772526841405	203.052854174604	3.42915441226562	411.12868
2020	2	8.61013006501517	-9.61102239061369	221.465073829987	5.96188400092221	411.12868
2020	3	16.1890141775351	-2.93339543257985	251.63259869365	18.3649293744633	411.12868
2020	4	17.4818185838026	0.191622202146444	232.540323243589	25.8155998005104	411.12868
2020	5	19.9980402552582	2.37945011386872	236.095455482894	23.4447427080067	411.12868
2020	6	29.5745785719435	8.96369046126664	252.715929997344	2.25371737810217	411.12868
2020	7	29.064033475582	10.7456553264055	223.605590479754	42.526888812201	411.12868
2020	8	28.3921697012516	9.22774655079317	237.63283590066	46.2437110909411	411.12868
2020	9	25.2152290420592	6.55260587972957	240.889976066207	23.8318058358292	411.12868
2020	10	18.9378192652878	0.504341962149848	245.796291533115	25.4435533967261	411.12868
2020	11	10.9269519848622	-5.70711758716264	214.615601543624	65.9687688502527	411.12868
2020	12	2.95286457799681	-10.2045317588444	149.49682350675	67.1281931355602	411.12868
2021	1	0.344643995055762	-13.9377764900606	142.281595491879	64.8840361762901	413.37804
2021	2	5.82264573048102	-9.32828719421366	181.13558732426	25.9881473580036	413.37804
2021	3	7.09504144163704	-8.15790346129619	187.775666984477	40.1879271144251	413.37804
2021	4	19.122436381831	-0.0484248585342199	254.274573356215	7.3885860466877	413.37804
2021	5	19.282307721417	2.77450813175467	223.584516212521	48.4661102143506	413.37804
2021	6	28.194187312854	7.93130177454831	253.031164714816	5.08399619456102	413.37804
2021	7	30.3747772008208	10.2431198619632	242.862371896326	16.5058427829927	413.37804
2021	8	27.9641818724521	10.1162553371958	221.648785340055	59.4316053455954	413.37804
2021	9	22.9736958564925	6.9458548156049	213.06229366398	74.9854601878033	413.37804
2021	10	15.3705348825289	-1.80762747503471	229.566178029782	23.8747570643632	413.37804
2021	11	12.3993832889917	-5.59514517124707	232.296396078152	9.36508560661122	413.37804
2021	12	1.06505465229492	-12.5910228309805	142.216623750649	64.6086250234239	413.37804
2022	1	4.42265121921097	-10.778295793938	174.498187875781	11.4704916854589	415.63944
2022	2	5.76953814387668	-8.17545795417198	170.325902205981	99.5925131138	415.63944
2022	3	9.74053541282515	-6.45840792362532	206.646040916346	20.2706406672161	415.63944
2022	4	16.6782592518493	0.603085921246477	218.722915054186	38.5265367347247	415.63944
2022	5	23.8652226375319	5.49930792481161	240.175996868781	32.9090069533596	415.63944
2022	6	24.6824977335232	8.32710867365503	212.997292647845	51.4435151436462	415.63944
2022	7	28.3963406699804	10.1235771426423	225.667764808878	15.9285350846477	415.63944
2022	8	26.3113444386242	10.048709623862	206.778776303287	118.06183762493	415.63944
2022	9	23.6066596823244	7.35389860385646	214.437658682977	93.0525994965961	415.63944
2022	10	16.4292744320777	-1.82271461255708	242.410897181612	34.7694923847705	415.63944
2022	11	10.2880796425523	-5.1517191331456	201.075298713515	14.8757809650144	415.63944
2022	12	1.66934854834619	-11.939424458386	145.637111756696	79.8879497280658	415.63944
2023	1	4.06381469701976	-9.86975297562717	161.904632442475	28.7621480699911	417.93551
2023	2	6.70538364816581	-8.88560549364548	189.110827118944	17.823311065509	417.93551
2023	3	12.7118820250432	-4.3510711131555	223.617591575563	16.7158484235127	417.93551
2023	4	16.2583638027413	-0.488369554367288	225.808058506141	106.096475258497	417.93551
2023	5	16.0971721615136	1.34690394653999	203.962307939801	91.0575466917101	417.93551
2023	6	26.8135616484164	7.44575013047631	245.60783973291	10.7439945490705	417.93551
2023	7	28.8093992083627	11.57071402396	210.08553845578	99.9693367620195	417.93551
2023	8	28.4457454899617	10.4413880167541	221.875960520338	68.8919707230388	417.93551
2023	9	23.6315867415544	7.53198963686115	212.476877444279	62.4844321629481	417.93551
2023	10	18.1207599136029	1.57099188599436	224.355688301311	9.47102303005266	417.93551
2023	11	9.842982047472	-6.99875860833026	213.153070111498	16.6200048445228	417.93551
2023	12	7.55576110230621	-8.78373132205945	199.602270450237	23.619780488241	417.93551
2024	1	6.00819617999683	-11.097554246363	199.2189282651	13.0952810917642	420.27395
2024	2	8.7230058189793	-8.00468806456042	207.961787094558	14.7934703574838	420.27395
2024	3	11.4360382496846	-6.423577408101	228.225941362907	11.7849465987408	420.27395
2024	4	17.0796825527625	-1.86536624633408	250.674745519133	13.420375048788	420.27395
2024	5	24.7186790199211	5.3326068497964	251.224259470314	5.64759187194014	420.27395
2024	6	29.5897814709969	10.2929384017251	234.724446288882	13.6870336813241	420.27395
2024	7	28.7067645330259	10.3459826802898	225.629880325146	43.2530030755213	420.27395
2024	8	26.6170627189179	10.5449435239568	203.226579293457	123.84735727018	420.27395
2024	9	22.2064718145448	6.67603715501518	208.526358048416	83.4631989979759	420.27395
2024	10	14.3450665055537	0.84261154490357	189.416958747822	65.5315420361475	420.27395
2024	11	9.57550377986954	-6.0215823296807	200.346555856921	3.90023597001063	420.27395
2024	12	5.56371700576197	-11.309378037429	194.892903515215	28.6990414096913	420.27395
2025	1	5.38741259777962	-10.838000923397	188.348016691159	29.036353998018	422.65593
2025	2	7.68254258969459	-9.75356469618577	210.173111037214	1.78040964225403	422.65593
2025	3	12.650291628763	-5.95281032854497	239.132961342785	8.87799410707607	422.65593
2025	4	17.5970498845993	1.40257511361743	220.330578161985	24.0824442546179	422.65593
2025	5	20.2395616557248	3.52737895269274	225.319490104106	66.5239236214111	422.65593
2025	6	25.9338363392702	7.06072253552205	241.709499212602	13.1643381168074	422.65593
2025	7	27.832336898162	10.4741309383169	215.638074002161	45.1513606515008	422.65593
2025	8	24.0603013160252	10.4462060055506	180.329188891927	253.864509582433	422.65593
2025	9	21.0667897686037	6.16484895074485	202.944538466693	71.4030348757099	422.65593
2025	10	16.1143829982756	-2.44873836460525	245.449087848964	3.17052227938069	422.65593
2025	11	10.0365816695902	-4.57661284931283	192.352126493068	45.9528212551817	422.65593
2025	12	1.84377223542064	-12.3013692618782	150.965558527414	40.3017437428645	422.65593
2026	1	4.01204846882999	-12.3193664314483	181.757998567314	20.6783858765787	425.07983
2026	2	6.89043206615897	-8.7006038463243	189.933975232247	52.9379570321654	425.07983
2026	3	11.5822021278562	-3.25517858758098	198.596485582	57.3831760411943	425.07983
2026	4	16.68293524627	-1.00816460673021	236.493152459981	5.25526594074452	425.07983
2026	5	22.2280672237246	4.46638948223252	235.560472604386	46.7918169108045	425.07983
2026	6	25.5507924716421	8.74105762910806	216.282874987783	20.852097506936	425.07983
2026	7	30.2572108099969	12.153116895939	215.418285640943	49.8260764615883	425.07983
2026	8	28.6987460698785	11.8959370399118	204.685711157547	76.8524866195959	425.07983
2026	9	24.1299654740188	7.01454841320673	223.970481801406	59.9018737466988	425.07983
2026	10	17.3995714473157	1.14829702850063	220.92912211233	57.8650133144546	425.07983
2026	11	8.88305661827542	-5.50942053819476	186.643420855279	16.8122296645106	425.07983
2026	12	5.76650150582766	-9.57909252989677	182.571802000101	19.8857209644746	425.07983
2027	1	2.39536192848007	-12.6583303946381	161.637801730345	35.0116697974527	427.53791
2027	2	6.31343855344565	-7.45325382229821	171.148461646613	80.1850133763631	427.53791
2027	3	7.54690227240778	-5.9917098728772	174.023381884941	98.7309280475747	427.53791
2027	4	12.5840972169463	-2.98863789124826	208.186888899537	30.9120458570065	427.53791
2027	5	21.9464473404653	2.96681435945658	250.660640872693	7.07854448195164	427.53791
2027	6	27.0341033774521	8.23245855179322	237.506863172506	19.1712348640818	427.53791
2027	7	28.301500069883	12.1921840937913	197.08202166595	124.11183895515	427.53791
2027	8	26.3598241706551	10.8304095734053	197.092277438222	122.475499124614	427.53791
2027	9	22.1108466291576	7.51765219008626	197.35540909189	89.5415822705055	427.53791
2027	10	16.9403543399262	-1.34733715348927	243.281082766025	8.58742356375893	427.53791
2027	11	8.95395102697027	-6.5361027619422	197.205295408535	22.0145668716337	427.53791
2027	12	3.43452622362867	-9.25682956211747	148.254629194005	68.9952361158478	427.53791
2028	1	3.15345876781004	-11.3880896095522	161.969754391288	43.0118784851473	430.0206
2028	2	4.87093076470386	-8.91219635044053	164.701906316942	51.8158934492432	430.0206
2028	3	10.3066611701586	-4.21514447793158	192.239155760772	45.1315107093604	430.0206
2028	4	17.2481684226002	-1.23492291760429	245.689298074951	26.5967811242269	430.0206
2028	5	24.5714232815652	5.4049965476218	248.763419962095	34.7697823588523	430.0206
2028	6	28.8713287076029	9.00403810283848	245.305033186713	2.29157040883987	430.0206
2028	7	28.7319412297717	11.999374056556	203.596468002963	119.595950006017	430.0206
2028	8	23.3188557027656	9.88795707817893	180.21500574334	175.769681069697	430.0206
2028	9	23.1849388134442	5.97059072558754	227.238437837643	16.7948302948612	430.0206
2028	10	17.7178478123662	-0.653774978368514	244.745419575596	25.0455016491925	430.0206
2028	11	7.20445797223383	-7.52716253298001	183.521499301277	45.6516035057478	430.0206
2028	12	4.61245635828686	-9.61828365192954	167.242285954622	45.7970502631917	430.0206
2029	1	6.56226992457073	-9.5155820626396	192.806065958291	18.8727648565023	432.5234
2029	2	3.14560767568737	-9.17506954158359	143.680767184419	87.7768615621255	432.5234
2029	3	9.19773803111643	-6.65512487424309	201.487418577954	113.867503449662	432.5234
2029	4	16.0353925195745	-0.6542157263925	224.999653058536	44.3262033593641	432.5234
2029	5	20.7425983366853	3.71590830802822	228.5624673127	56.0164913234653	432.5234
2029	6	28.3180007959526	8.92891115027593	240.912770122532	6.97355895179528	432.5234
2029	7	29.3932106312909	10.6272458256998	228.310171232574	58.6149348761516	432.5234
2029	8	27.4233986943538	10.4053015414117	212.680919707888	115.31711025671	432.5234
2029	9	24.2508358608079	5.80426091877575	240.388194382432	8.41003236772501	432.5234
2029	10	19.3581433247039	0.964371545331253	245.319472602747	23.4925651767165	432.5234
2029	11	7.94377475764179	-6.78900263943869	186.452891137763	34.2728857681018	432.5234
2029	12	6.50653319556355	-10.3427498329511	199.416378094038	2.05808794242243	432.5234
2030	1	4.79596892647189	-11.45624610131	185.45605257804	12.2782734789677	435.04594
2030	2	6.56338733213	-8.42349966400874	183.083281603289	58.6815974181571	435.04594
2030	3	10.1550559504284	-5.35332696895651	201.337259661084	28.9526762458273	435.04594
2030	4	15.8482863198235	-1.27103909126028	229.47971980149	18.5313709394938	435.04594
2030	5	22.0777326065767	4.16682447583042	237.579630161151	26.1432527396102	435.04594
2030	6	26.5412954787079	7.58426671216746	241.061090382653	12.4304328103367	435.04594
2030	7	28.6622924524364	11.1136120882457	214.878898840307	56.9230425830652	435.04594
2030	8	26.7572996665672	10.8231530458121	200.915456875874	110.96058839732	435.04594
2030	9	24.4200319179642	6.29686804436263	235.95058583953	26.6012263938365	435.04594
2030	10	20.5310661174463	0.57092771528113	263.335818423765	5.4562563335226	435.04594
2030	11	6.56737329517964	-10.5126814800891	201.767067958475	9.51678355041125	435.04594
2030	12	7.56801958114722	-10.2501384796955	213.144992882076	37.0419044388291	435.04594
2031	1	2.25556189523118	-10.9587123041272	146.000658166701	8.19084250024502	437.58886
2031	2	8.70072969804892	-7.83736542067795	206.101196953022	16.6094706891824	437.58886
2031	3	11.2484447957763	-5.11854993662931	212.908772891514	29.1093236986513	437.58886
2031	4	16.2910133650518	-1.49258276350848	237.151237647127	8.19989581047829	437.58886
2031	5	18.6150723324363	2.63306669079661	217.832990180043	47.2155614941705	437.58886
2031	6	27.8108735841234	8.1548056923099	246.238930231896	6.3972527050374	437.58886
2031	7	29.4312439462813	11.072856660194	222.601886568088	116.935538426355	437.58886
2031	8	27.2631446641434	10.4525171144957	210.541947637745	115.597149139383	437.58886
2031	9	23.6086585445345	8.00056971337907	206.427372035243	45.9043772038072	437.58886
2031	10	16.9631055548423	0.87644596720257	218.971751136492	46.13588012772	437.58886
2031	11	12.2231411409954	-3.10844736201277	204.984073818676	56.4907708536601	437.58886
2031	12	3.51557663969388	-11.0244096087561	164.003961033217	61.222658769389	437.58886
2032	1	1.34967442466327	-11.574651614305	138.281377451342	46.5595038690108	440.13137
2032	2	4.75904667805864	-8.12803432357084	156.497067981377	45.6649180259808	440.13137
2032	3	9.88894934304977	-5.58244031224156	200.155995323462	28.6592388831918	440.13137
2032	4	15.276751538348	-2.18071024807327	232.437494118821	8.99498993041762	440.13137
2032	5	19.5750745110315	3.82658735543272	214.621984722271	61.2762686291853	440.13137
2032	6	23.2421674834753	8.57728471931581	195.658279845693	62.5699288017482	440.13137
2032	7	28.5352215289351	11.5711027022439	207.550188598673	152.373041188962	440.13137
2032	8	27.0203446025693	10.5704275986104	206.698740611573	77.584507294135	440.13137
2032	9	23.5778185807582	7.16171156466286	216.531920769603	13.7652950443655	440.13137
2032	10	20.513294954903	1.14988783355346	256.310170847258	4.78171002425498	440.13137
2032	11	11.8791694666376	-3.69350932395672	206.62846469715	20.4967860399806	440.13137
2032	12	4.29248808722405	-10.8340037981358	173.170240053937	24.6776694461489	440.13137
2033	1	-3.35438138659428	-17.5408492733744	113.552527688797	94.3240789591896	442.66419
2033	2	0.677134969408371	-14.7622390818214	153.44676116147	13.6459614234633	442.66419
2033	3	10.2214328636265	-6.01468816245509	208.5747538569	34.6378444940108	442.66419
2033	4	14.1575710222357	-2.4716720312297	221.996606272931	32.4604756550378	442.66419
2033	5	21.7907568635156	2.16879469696697	258.560697837936	13.0740463414739	442.66419
2033	6	29.34295493475	8.29077711337916	259.603418677927	4.48452528014917	442.66419
2033	7	29.3591400592558	11.5201542327697	215.846165217929	83.168276993766	442.66419
2033	8	26.9761586806125	10.4815185791799	207.44749790832	127.708907590688	442.66419
2033	9	24.1738536723603	7.25203624338237	221.439826500453	56.2047822728718	442.66419
2033	10	18.7356302106312	0.613447887973536	242.225186060151	16.7253479044871	442.66419
2033	11	13.1207685918154	-6.64284568149074	252.250453894271	1.37864813754144	442.66419
2033	12	1.735452581679	-14.1247770277606	163.885570456507	55.9464590313893	442.66419
2034	1	3.30374679310681	-11.4615466732486	164.671204408032	2.94662588618208	445.20699
2034	2	8.49163556608926	-9.29419710394592	216.905456903491	4.65140368557104	445.20699
2034	3	9.05755562036245	-6.53710737582032	198.556181068016	48.5486369651307	445.20699
2034	4	15.8174222111925	0.00283893099739405	215.333004414359	86.0886709792801	445.20699
2034	5	22.161524347239	3.87202352838956	242.053552866497	49.5576270166667	445.20699
2034	6	28.8589751941318	8.89105952726718	246.709351817107	9.9533101869264	445.20699
2034	7	28.4086840748176	11.2894212796201	210.158200245305	95.7996058304724	445.20699
2034	8	29.9459946967336	11.6741140828997	219.155476281969	23.2084341010301	445.20699
2034	9	24.6189625465981	8.60917410508634	208.807384105981	77.6711416811078	445.20699
2034	10	18.506021426951	0.293205181231783	243.230711465169	29.0916363417114	445.20699
2034	11	8.70211191485859	-7.15207126771242	199.707733350943	37.6195891616013	445.20699
2034	12	2.99089349839446	-11.6987534866874	162.245098247835	61.7073184481609	445.20699
2035	1	4.85519287926177	-9.48064960039431	169.359811522774	26.6034245967073	447.76978
2035	2	7.48832158446778	-7.90386084946437	190.685123256783	9.97592053916343	447.76978
2035	3	12.5359616001993	-4.47690999096635	222.695303975518	25.2035307756364	447.76978
2035	4	14.8599950330384	-1.43697536359399	219.515156809156	51.8321716378652	447.76978
2035	5	21.5255696934679	4.51059490567366	227.522578773287	54.7023355508292	447.76978
2035	6	28.4735189756946	9.63250107142041	232.991906464402	13.5177944037115	447.76978
2035	7	27.2129091635144	11.6911767174941	193.767912069357	211.806815624564	447.76978
2035	8	27.9653027937144	10.8200281869837	212.290090224097	48.7911619412347	447.76978
2035	9	24.522832732364	6.04732565907025	240.156320314046	15.0637796412629	447.76978
2035	10	15.3149463308457	-2.27306060840712	233.887337929943	38.4099744456198	447.76978
2035	11	10.3707218654064	-9.22204431175071	241.599575531638	1.31500010554304	447.76978
2035	12	5.25999101712813	-9.21207232284872	172.522790205066	88.9096630284719	447.76978
2036	1	5.05721532525252	-9.51845581393435	172.423090599116	66.8320571851072	450.35539
2036	2	2.02278853791273	-11.0834358613951	143.771189553607	24.9540001461639	450.35539
2036	3	15.3756795340861	-2.20351188808978	233.874444436844	10.3116549588014	450.35539
2036	4	17.1104270237006	-1.30581980321794	244.841666006926	6.5185364385377	450.35539
2036	5	23.9017365372537	4.78256919076169	249.50221096047	26.2400410355825	450.35539
2036	6	28.7154908757938	9.58967138074362	235.897970577956	10.8770082049786	450.35539
2036	7	30.5051952238	12.6052328847495	211.422105392838	54.9827070505785	450.35539
2036	8	29.3844660813599	11.560079905902	215.536966493143	62.6241350392005	450.35539
2036	9	25.2853023160804	5.25665949390691	258.148441295819	12.8832645776315	450.35539
2036	10	18.9091692173637	-1.25123560028125	265.573103242538	8.30034104187692	450.35539
2036	11	12.463197929381	-5.56638989798963	232.819042356484	25.1884472937776	450.35539
2036	12	3.83038607526727	-11.3022111282647	170.691332104685	31.3132935779857	450.35539
2037	1	4.65620214694435	-11.3353034764196	182.47412901593	21.1198946867286	452.96337
2037	2	3.06358320415387	-10.6180706246195	154.403946068349	87.7833877733942	452.96337
2037	3	10.4839693016858	-5.56648339272358	207.588276228606	36.7377051411501	452.96337
2037	4	16.0589825467166	-0.864702067273521	227.564012728604	34.3074401610411	452.96337
2037	5	22.6170980358613	4.05480081910609	244.745534299495	17.4338828216981	452.96337
2037	6	27.5675533959873	8.70032850144808	236.604814874771	17.448577109609	452.96337
2037	7	27.9328736881122	11.4891279337814	203.082520152943	97.3856219324564	452.96337
2037	8	26.9055822373587	10.6735430438187	204.265788993725	133.669256118953	452.96337
2037	9	25.1021633262278	5.83891354207083	248.811745467706	8.07080366668679	452.96337
2037	10	22.0141004911416	1.93555956298465	263.87302068918	12.0633337303239	452.96337
2037	11	10.2866476437805	-4.71769330274334	196.855077366455	46.9566594246523	452.96337
2037	12	3.34224592587959	-12.3141464469122	172.24699279463	47.4248483189047	452.96337
2038	1	0.974647492380015	-11.9786911459475	136.176522953437	46.3154397426434	455.58649
2038	2	4.29016436647639	-10.4573388647651	169.955320204175	41.0404922711502	455.58649
2038	3	11.8898365540213	-4.70524226015922	216.888773983865	50.3372012999784	455.58649
2038	4	10.2551354795391	-2.82885544043806	178.183998440331	101.046958766375	455.58649
2038	5	18.1177111071278	2.38974172541627	215.077401003581	50.0280035159593	455.58649
2038	6	23.4218847839855	7.03292599634613	216.546068399815	26.0190923891655	455.58649
2038	7	27.4957835367368	10.9998266260668	205.508607706535	56.6086613603337	455.58649
2038	8	28.4265939784115	11.646237857262	205.540376364109	61.4853193722034	455.58649
2038	9	22.8855744330385	6.05921441717716	223.044134854424	32.4493376583884	455.58649
2038	10	16.4896952957607	0.0267571392546461	222.87218484909	39.0722793809543	455.58649
2038	11	10.3489295269941	-5.11275783581961	201.468136102828	40.4241933452522	455.58649
2038	12	3.9955736871327	-10.1624319663384	163.429755697258	20.476118385343	455.58649
2039	1	1.90336691481331	-12.4301271064439	152.832595937144	22.6495320434031	458.2152
2039	2	1.70893983175295	-12.6224557172283	151.603054206345	60.311631437221	458.2152
2039	3	5.16508146689988	-7.48940887572286	156.375852247418	38.1946354116408	458.2152
2039	4	19.2337659094824	0.382853282839495	250.599532219398	6.41646460752399	458.2152
2039	5	21.5469612131932	3.67350356055203	237.79162966546	42.5246755778859	458.2152
2039	6	28.1378169381507	8.02485996091321	251.219972177213	7.2581791090631	458.2152
2039	7	29.8580695818446	12.3711640871682	208.795081487755	76.4956848884732	458.2152
2039	8	25.380860139952	9.99348936669971	198.607136101535	142.356760535618	458.2152
2039	9	25.6014048640676	7.78221874299265	229.07884577855	17.8177789201307	458.2152
2039	10	15.5207982575187	-3.02333920725209	244.442936293086	13.8683921002241	458.2152
2039	11	8.47589851591632	-6.46230314704767	190.328692573744	28.1361830306492	458.2152
2039	12	4.43159116183514	-10.125178997352	169.083980219666	24.5453616541379	458.2152
2040	1	4.29460023062626	-12.4005279612282	186.437856245438	12.0924759057307	460.84499
2040	2	6.96490102572306	-10.0709164856366	203.263157676639	37.9696281215446	460.84499
2040	3	13.5264120983176	-4.41514457069042	234.461050527257	12.9893514932044	460.84499
2040	4	17.0777594959105	-1.81883336390517	250.136264337765	11.446719165098	460.84499
2040	5	21.8576996349879	3.96896899594418	237.600352444539	17.3195012731482	460.84499
2040	6	27.6477504731859	8.09799119232756	245.371830038349	12.0708990161838	460.84499
2040	7	28.2869410173556	11.8845247653654	201.065743643893	75.0009665037053	460.84499
2040	8	26.3122577882726	10.4352905892988	201.772178382926	188.037763470206	460.84499
2040	9	23.631704288138	6.99123818199304	219.195756255931	37.9133900678407	460.84499
2040	10	17.4109048948828	-1.73952468015594	253.242927179947	25.068175327112	460.84499
2040	11	9.56378356369717	-7.81430774150329	217.286401817696	12.4482472908	460.84499
2040	12	0.575814109851255	-13.9477581943091	145.702852155723	57.5324154530349	460.84499
2041	1	4.64409568085194	-10.1533132719282	172.231811239905	31.5279237216546	463.47549
2041	2	4.86699163153157	-9.9949715423011	173.92662263047	37.1668046024402	463.47549
2041	3	10.631985816822	-5.68675681752638	210.648206113273	20.3670539358	463.47549
