Year	Month	TMax	TMin	PAR	Prec	CO2
2041	1	4.23766631790008	-10.1919773828438	182.986510645	34.716881134548	463.47549
2041	2	3.72972441801085	-10.9421393909091	182.013887082318	46.8297447948761	463.47549
2041	3	9.3150388561904	-6.11107754368366	215.95851672507	22.7166049367572	463.47549
2041	4	17.1951958156475	-1.30464538934801	262.224431955868	5.38361586688337	463.47549
2041	5	20.3828878468985	3.1890156193167	239.461510336624	27.6010654583817	463.47549
2041	6	26.7810149848014	7.15638716154735	247.124230159564	7.45109056822815	463.47549
2041	7	28.3474282689169	10.2953152073554	211.734730855087	56.9847732936781	463.47549
2041	8	28.0751145555449	10.2004804491515	210.862681951141	27.1063994636514	463.47549
2041	9	22.0758206599523	5.81067270563829	220.547871908037	24.5149046082002	463.47549
2041	10	14.6419219115552	-0.25137634413523	218.266536371719	110.820860184773	463.47549
2041	11	11.8100326159248	-5.30963673640945	241.117041691735	9.97432194716055	463.47549
2041	12	2.38514578958578	-14.0298451606125	187.587841752022	13.1559047727962	463.47549
2042	1	0.412408155460916	-14.9052248399246	162.772257623572	57.0301255499076	466.09336
2042	2	4.21986425067027	-10.5788798112907	186.178916086254	33.0849275835036	466.09336
2042	3	7.82393357337925	-7.30139316330806	207.474906245703	47.6031115319317	466.09336
2042	4	12.8348442767115	-2.99269093950314	228.237461352697	20.1563132926852	466.09336
2042	5	18.6959124816279	2.2304604937111	233.760603470999	107.147594835751	466.09336
2042	6	27.1252551344047	8.52133146288055	228.955661103787	8.85214816185292	466.09336
2042	7	28.8238003823461	11.5652032398038	195.261186590921	75.9879439756622	466.09336
2042	8	24.8064811074651	9.4743567094332	192.980991604819	146.288528214892	466.09336
2042	9	22.5867823368739	6.43830216221236	216.677804764692	71.9584567591195	466.09336
2042	10	20.2171027339132	1.98656672336773	254.132298455621	10.284774688363	466.09336
2042	11	9.25322566582858	-5.65114408547771	210.312578333063	72.0585509098863	466.09336
2042	12	0.386695824555002	-13.4156673286679	150.743301295564	34.2254031067819	466.09336
2043	1	3.69056377057941	-12.3219008513499	193.534499064727	4.93371294084278	468.67807
2043	2	6.17064343440763	-8.8841769927595	199.334871433045	37.1221000303984	468.67807
2043	3	8.70964386329687	-5.69031566828752	203.352873662151	176.213178706742	468.67807
2043	4	16.4353907550391	-0.642239356198271	244.586604166295	7.26021731264881	468.67807
2043	5	18.7318159904535	1.70345508843446	241.151727268639	35.7335106125326	468.67807
2043	6	23.9608548380043	7.01227870581298	221.829977658861	24.8860660554909	468.67807
2043	7	27.0158025875909	10.3801974949532	198.693349923185	102.749928285768	468.67807
2043	8	24.0513047069055	9.27625150753989	189.098978548763	180.307574332162	468.67807
2043	9	20.3922068290261	6.8257612995736	189.532474570942	153.510184558037	468.67807
2043	10	15.9823198771405	-0.997092078083147	243.541982838871	28.3251647303642	468.67807
2043	11	8.07070647945023	-5.33968760112873	191.155860890581	113.18942740323	468.67807
2043	12	2.83096191671645	-10.6422975421162	165.868349312248	41.6904245515585	468.67807
2044	1	2.39175083773776	-9.60029936330148	150.522152155918	31.7205085725047	471.23389
2044	2	5.2773324006546	-8.79421672048874	185.542874936918	37.2160789581387	471.23389
2044	3	9.578553191081	-5.5354557352119	213.500118954643	27.1258576559592	471.23389
2044	4	12.8258688329756	-2.34727578312298	220.699600559294	72.1666473010199	471.23389
2044	5	20.5844835541132	3.79248104219509	233.324248046522	74.4285545714433	471.23389
2044	6	25.8568136469728	7.25511064512649	236.616129682563	11.6539069599021	471.23389
2044	7	27.8215818580237	11.342504485219	190.387024261244	74.4791868884143	471.23389
2044	8	25.0277322114917	9.46400185514691	195.136867585098	147.673854532405	471.23389
2044	9	21.9705609103874	5.03778410733389	230.478080384721	15.5274025281353	471.23389
2044	10	17.9395804552601	0.362029315041143	249.631851880061	8.87083930600662	471.23389
2044	11	9.28973742159041	-5.00367118884257	204.042436326955	90.1552480194879	471.23389
2044	12	4.30361583741372	-10.5830839983149	187.473922592703	11.4090018277071	471.23389
2045	1	5.01812313152527	-8.78594453239089	181.713456127404	60.1772611304411	473.78031
2045	2	8.1689287535658	-7.86206813220604	217.987663881213	21.7569839103912	473.78031
2045	3	9.25524325230865	-6.9096008582129	223.475039560063	20.9006588187748	473.78031
2045	4	15.8168219710118	-2.25628304231077	257.13555011731	23.8450712776504	473.78031
2045	5	21.8710643056888	2.61176572570694	263.891597569683	16.6078285766785	473.78031
2045	6	27.9234057954909	7.73210792025633	249.023048712857	9.65163621208795	473.78031
2045	7	27.4690365982728	10.7041019174694	197.527006581821	91.4904774865315	473.78031
2045	8	27.5558738207968	10.3815056968682	203.406563179722	65.4556230677365	473.78031
2045	9	22.3375254979599	4.65088707507375	239.825930993546	61.778922119398	473.78031
2045	10	14.859758011029	-0.686958528024588	226.140298076077	50.4846806536096	473.78031
2045	11	10.0329474054988	-5.76244349478078	222.060495278071	62.6635547400216	473.78031
2045	12	4.1656086634447	-10.7111643070336	186.544437687651	26.891865047737	473.78031
2046	1	3.40421411456477	-12.0650318201097	186.85377779082	1.40485742749269	476.32819
2046	2	9.27150173921294	-8.50051339869385	240.31419063755	12.7255090841809	476.32819
2046	3	11.2450054625557	-6.35017065727517	244.999593936992	53.4792005284555	476.32819
2046	4	16.2698064499067	-2.10558200924011	260.924313985933	20.2140391780755	476.32819
2046	5	19.346246192322	2.15467673556325	242.059786284613	42.4862082852829	476.32819
2046	6	25.8743034047968	7.62617963040218	231.074605299739	61.0202986773469	476.32819
2046	7	28.1105347243524	11.1275435289324	196.288708820502	64.1099163226815	476.32819
2046	8	28.4653335498485	10.1285813113563	215.466182168541	44.302471683382	476.32819
2046	9	23.1418674043776	8.11866980509918	197.701609972567	79.8159933422971	476.32819
2046	10	13.3528597970956	-2.93297973049353	234.146753370153	12.946121337018	476.32819
2046	11	6.41445879290214	-8.40417248280549	198.268409225736	25.9887651537936	476.32819
2046	12	1.20113984428264	-13.9525991739846	167.97413211034	62.5796182336723	476.32819
2047	1	5.02381004126484	-9.74626717185618	190.60796865632	29.9662386796189	478.88085
2047	2	6.58515642507649	-7.48617198568336	191.869347450135	53.6949810367721	478.88085
2047	3	9.76559075633405	-6.25832205604962	223.681749170424	53.2835998334203	478.88085
2047	4	15.8804826631328	-2.3153248480612	258.666183938789	10.1262625456725	478.88085
2047	5	19.676434428424	2.34170168189	243.230582646638	46.6980483443551	478.88085
2047	6	28.5221356730241	9.09466241929053	232.697373199683	10.9086160480593	478.88085
2047	7	27.9753615705072	11.528960738918	188.704359522371	69.5794355097763	478.88085
2047	8	29.1964725612691	10.2676909179339	219.651043116732	39.7661279402119	478.88085
2047	9	24.763456621814	6.9350091933717	230.834557812589	26.1186595809784	478.88085
2047	10	16.3970238580927	-0.168312692198711	238.16879896716	41.7966283242126	478.88085
2047	11	11.7807769112904	-5.34492202218869	241.118636395383	20.5142640534675	478.88085
2047	12	6.38357078022374	-9.18374591754836	205.294249646508	23.311597713151	478.88085
2048	1	7.89958023669706	-9.13242565026027	226.908185365594	2.2564145287939	481.43826
2048	2	2.25178788400297	-12.1343771539152	169.621398992826	94.2381978809229	481.43826
2048	3	8.02819216102435	-6.26504752183882	199.904000912518	48.4226808334161	481.43826
2048	4	16.8018444412902	-0.318366396437835	244.893767916833	26.5902753869054	481.43826
2048	5	23.6345477818874	4.59318912185372	254.259421504837	15.1559602819695	481.43826
2048	6	27.5790592062767	8.34212486779703	236.034148869047	22.5280179109842	481.43826
2048	7	27.2935537833443	9.7789357151311	210.636350265905	56.1407139941742	481.43826
2048	8	26.5965830386767	10.2415757127699	197.182044633768	81.7431082538998	481.43826
2048	9	24.7265457737995	5.88462567018741	246.28022487789	5.94849434155665	481.43826
2048	10	17.879512170998	1.46587302275029	234.56709342041	36.997746283708	481.43826
2048	11	9.09227235842684	-4.10535805823475	192.07360602741	52.6065493158568	481.43826
2048	12	3.52470171304944	-9.57608924661604	166.988909565096	45.6994373573775	481.43826
2049	1	4.21960944478572	-9.66607937936701	178.017790456588	33.3034894722604	483.99308
2049	2	5.67451623480722	-9.24105401455562	195.481327063386	64.2100864146144	483.99308
2049	3	9.79623839952196	-5.63854881384452	217.533564561794	42.1588868276542	483.99308
2049	4	15.700221204451	-1.07409148213421	241.064204607356	33.0592380545781	483.99308
2049	5	19.6927226143944	2.13975101166299	246.148512968099	60.4882055035717	483.99308
2049	6	25.4177674969676	8.32168968099011	216.088124570752	23.8301772449729	483.99308
2049	7	28.6598942978923	10.447968055717	212.005338443961	15.9493005548625	483.99308
2049	8	28.2893164812461	10.8567632813756	202.178491011399	74.1843503974498	483.99308
2049	9	24.9956641042859	5.95526292401447	247.931114481356	13.6982169869926	483.99308
2049	10	13.1621316169205	-2.03257490495681	221.271598864364	30.4236567344597	483.99308
2049	11	7.30105248495841	-5.3936650693458	181.335185261326	67.8828632171323	483.99308
2049	12	2.31711073248486	-10.582265510659	157.641948522777	33.3598341813305	483.99308
2050	1	5.78048081234091	-8.89738284683416	193.798750639031	20.679679851833	486.53532
2050	2	7.89911811122886	-8.66431390858937	222.204748205126	17.8482298667923	486.53532
2050	3	9.23037577746149	-6.27363235052892	216.495706775391	39.7788824079666	486.53532
2050	4	18.529777268607	0.794823852144501	250.853878072285	11.8475794576099	486.53532
2050	5	20.2304213673924	3.63162755078096	231.730596886658	61.3965390238617	486.53532
2050	6	27.0162131734216	7.59798777345388	242.464886962095	10.3304570238615	486.53532
2050	7	29.5560658761741	11.1876516909709	207.646449989272	46.4218641092815	486.53532
2050	8	27.6471489056699	10.3594439177948	204.557811520857	77.0304613494265	486.53532
2050	9	26.690613399109	8.39280635070251	226.914386889838	71.2135993805535	486.53532
2050	10	20.1494948519994	0.880109252469065	268.512024157477	0.994815965298746	486.53532
2050	11	10.4358441042051	-5.69796983031406	226.835000180772	34.898563839293	486.53532
2050	12	4.83587731010713	-10.0530373829335	190.631067591664	77.2763748780743	486.53532
2051	1	1.43400331089707	-11.7599973612684	153.930333621631	126.617479422911	489.06035
2051	2	5.09416533239634	-9.22065876468889	186.812580593854	17.5496720951634	489.06035
2051	3	10.1518646022669	-6.26647607136791	229.070575374791	13.8072749342757	489.06035
2051	4	15.1752687293745	-1.42369969990364	238.936421711256	60.4877230725916	489.06035
2051	5	21.0230160317422	1.5075318081562	269.892944184229	6.63764093783939	489.06035
2051	6	29.2946202217319	8.69008385634243	246.403913387347	5.94691907438836	489.06035
2051	7	29.6245567774627	10.7571125212651	215.338011776195	41.9459412635762	489.06035
2051	8	28.1273370849531	10.7630725323121	202.286577980454	55.6697899585925	489.06035
2051	9	24.3128263422403	5.73523936959049	244.32907129408	21.9467763836418	489.06035
2051	10	20.5015899134726	1.74851017288814	260.620415530664	13.0235966250444	489.06035
2051	11	11.586425858078	-3.15141461046067	214.085265616871	46.8010254795888	489.06035
2051	12	5.33523073444871	-9.59808021121692	193.83236398019	36.2616949874872	489.06035
2052	1	7.36442727202289	-7.4580210862275	202.571934747078	33.4438166511979	491.53558
2052	2	9.59798572032781	-4.96320027848994	207.731266298974	53.6751421050983	491.53558
2052	3	13.3664801097141	-3.84291871802196	244.932713928027	7.26351672301812	491.53558
2052	4	15.1214447316377	-1.30975376864574	236.8867148767	22.1230387426052	491.53558
2052	5	19.4030092619425	2.12728259213822	243.065294824947	81.611319250365	491.53558
2052	6	29.2807094129847	8.78329949298572	244.745644917701	1.18654078471555	491.53558
2052	7	27.333143596295	10.2895223122639	202.910017274358	124.48190453212	491.53558
2052	8	26.8220073312982	9.68297202867067	207.92257886778	46.5296474330283	491.53558
2052	9	20.7732336271231	3.40462097663408	240.729197821055	17.4118739175116	491.53558
2052	10	15.1125783786253	0.780695196272439	211.30945032937	139.746387680924	491.53558
2052	11	4.40238078411804	-8.31633842759641	168.576361623318	33.7266644359554	491.53558
2052	12	4.28403335537836	-10.2560782014996	184.251326011009	55.4470354983901	491.53558
2053	1	2.03542392940788	-11.7485986209091	163.076512123078	84.4887115516314	493.93186
2053	2	5.26272055394093	-8.5419604193195	182.998551362784	33.530367561631	493.93186
2053	3	11.078195684645	-4.7727135330728	225.383778332363	25.0848518046524	493.93186
2053	4	17.2677185451614	0.284128024625329	242.735573042123	30.2120933121338	493.93186
2053	5	21.8254458721514	2.78627645031364	260.910807024238	17.0155729784621	493.93186
2053	6	30.8022474543969	11.1672479223719	218.613959706904	13.27543253351	493.93186
2053	7	27.5164360196347	11.4251410807951	186.487480507341	99.2939555440053	493.93186
2053	8	27.1314898903297	10.8005428278104	193.080362988356	118.12444125062	493.93186
2053	9	23.5975230949868	6.99224658385558	218.575177663425	42.6009459202792	493.93186
2053	10	17.6572169154131	0.175220980564844	248.731279205582	15.0777871922374	493.93186
2053	11	12.4749768930904	-5.16069617113947	248.357757617046	5.4579315709573	493.93186
2053	12	4.55117446544067	-9.67937594451808	183.025378654118	27.0100925192716	493.93186
2054	1	2.98950377440787	-11.3463414205381	174.285071876531	56.4705146604346	496.24365
2054	2	4.72444978225968	-9.95231488270734	188.060444310034	18.6473092717714	496.24365
2054	3	9.55310292595787	-4.90436782519509	206.513297320344	88.3958773175404	496.24365
2054	4	13.3265977677146	-3.28284513139488	237.888626408153	70.2511897916438	496.24365
2054	5	20.2053688695947	2.88273913284668	241.72135592702	62.7664516002029	496.24365
2054	6	27.7838105629495	7.21705988384903	255.909486426288	4.29121005372219	496.24365
2054	7	28.0928555860421	10.3665779217214	208.352901080128	110.453992500409	496.24365
2054	8	25.6414292915866	10.2796130950688	188.187370415418	149.956912243248	496.24365
2054	9	19.487759648412	5.19874386209515	202.590578475777	59.0808188686917	496.24365
2054	10	17.85889154855	1.1365175376343	238.613804637043	34.7068098567372	496.24365
2054	11	12.020617709257	-2.39686290297462	211.144817966353	53.8213366721892	496.24365
2054	12	2.20489717262308	-12.5808264611853	172.617333339143	28.8342231971562	496.24365
2055	1	3.27156201416209	-9.96921117343345	166.666355328582	52.460918346923	498.47436
2055	2	7.2243267509472	-7.20840929291088	198.144760290769	106.118857821539	498.47436
2055	3	8.99692423226996	-5.51488164461784	205.429524528046	29.8574359724085	498.47436
2055	4	14.5505023597521	-0.726571915901352	222.885359311105	40.1939600988971	498.47436
2055	5	17.2276889335415	1.89728289678176	221.593630722424	49.0283522719781	498.47436
2055	6	24.1994201974981	6.83797049423119	226.756369154475	28.8944966339437	498.47436
2055	7	24.8935987120186	10.1335952853207	183.814506071844	90.6643672014715	498.47436
2055	8	26.6553789347908	9.95256691631372	202.215268161387	86.6425480851874	498.47436
2055	9	21.6354724581474	6.74204846445834	202.930165680331	52.9383186665513	498.47436
2055	10	16.6880662530528	1.14828301182705	224.976205975009	106.275393436492	498.47436
2055	11	8.89899186228401	-5.26122401346635	201.486505708879	26.6087614855073	498.47436
2055	12	4.10025779829751	-12.5142839734157	201.610325182847	8.41664293935594	498.47436
2056	1	3.8848194754341	-8.4305889276335	162.165050982097	53.8504291806577	500.64502
2056	2	5.55195587962677	-7.11849079918261	173.87890803083	88.0255089081596	500.64502
2056	3	8.74199835910192	-4.34636599142535	189.969584217893	78.2449715343286	500.64502
2056	4	9.98559106571754	-3.51156221598463	197.433985544092	59.1239856718066	500.64502
2056	5	14.99737399372	0.903782824264562	208.474604564214	87.1778348127584	500.64502
2056	6	24.1397257302991	5.78575752369265	241.820693555976	9.62166484680859	500.64502
2056	7	27.9180569895545	10.9779354852953	197.038170555026	48.7638060337103	500.64502
2056	8	26.7851466883293	11.8172103613445	174.16433748626	129.174522203408	500.64502
2056	9	23.336126805885	5.6810233599687	235.208992636579	8.88790737238033	500.64502
2056	10	16.1431422793955	-0.187553353513807	235.38549075497	52.6705275680436	500.64502
2056	11	7.8959564529559	-8.25047892466235	218.007353175362	9.41758042524069	500.64502
2056	12	2.51317798758725	-11.8388516567126	171.176065010626	71.056134279997	500.64502
2057	1	2.75360797309544	-9.77892754649414	157.367297349674	35.3590602413242	502.76788
2057	2	1.67076105727003	-12.4242369409926	162.99942392013	96.5442910510148	502.76788
2057	3	9.57881935870186	-6.44700722990967	223.105943365323	34.280863560978	502.76788
2057	4	11.4152375251534	-2.88788979539932	208.974066219824	56.8256573966042	502.76788
2057	5	19.4552761483843	1.93477286015565	246.246605986763	28.3643974986937	502.76788
2057	6	21.2018537249468	6.1044536804148	207.584316670173	39.6038903873526	502.76788
2057	7	29.2235831001613	11.2091264492273	204.460129576543	31.1707167886437	502.76788
2057	8	26.9665559506147	10.765794086068	192.201426739933	114.401829546377	502.76788
2057	9	21.8362916040778	6.67713483950544	205.82917311193	69.3947752269638	502.76788
2057	10	18.0677743642091	0.789111745339662	245.558850563604	15.6175691017076	502.76788
2057	11	10.6469952430979	-5.45112418114564	227.018896992754	28.3439437323864	502.76788
2057	12	6.06254682435035	-10.7660171265004	215.617559338175	10.365174380983	502.76788
2058	1	3.65155195665457	-9.2745989589891	166.212108256158	75.1302046109698	504.84729
2058	2	7.44383275972752	-9.57183587363569	224.61181078246	3.40289208006677	504.84729
2058	3	11.6231028266578	-6.34205570500531	250.108836709393	5.56995344032592	504.84729
2058	4	16.2401621605295	-2.38543901593097	264.057794707554	8.43380370705427	504.84729
2058	5	22.1768018045733	2.07298871573987	274.978010353624	6.24720248764447	504.84729
2058	6	28.6256998313074	8.71688307627221	239.769061994245	4.00171254572857	504.84729
2058	7	27.3508050674448	10.5634604301854	198.728568261859	76.358889915386	504.84729
2058	8	25.5528905320719	10.0387343523747	191.092916058656	164.254264161251	504.84729
2058	9	22.7774997155127	7.3797007286983	204.953503152344	83.523232584072	504.84729
2058	10	22.5690440439162	3.21662510660414	262.912402927876	0.3334131757594	504.84729
2058	11	10.5668061329567	-5.10787754032086	222.220789763461	47.1755509249165	504.84729
2058	12	3.87729026721161	-10.4395294281588	179.804889574111	32.8825642276807	504.84729
2059	1	3.95948802680241	-11.9224990745783	194.173155334167	3.77633992631971	506.88408
2059	2	7.07924525666409	-9.52961640962779	218.834551682312	49.0941126244495	506.88408
2059	3	8.03202159015757	-6.7802390198478	205.146038639496	51.189021384637	506.88408
2059	4	13.7346584589791	-3.02471221395008	240.088382560994	27.1298208445838	506.88408
2059	5	18.3139793280063	2.44943744924907	226.608176928446	91.9013182229401	506.88408
2059	6	25.3722787253982	9.16110899887923	202.867585995217	35.2368156859255	506.88408
2059	7	28.2184533457108	11.597948891458	189.641950711269	99.0258906228405	506.88408
2059	8	24.095986153498	9.71052820736189	183.051572087165	141.462862953771	506.88408
2059	9	23.9716629931909	6.71566314609384	226.332564275011	15.3893236910396	506.88408
2059	10	18.4268246001691	0.196861745119242	257.533178724857	20.6743554525269	506.88408
2059	11	11.0340627515687	-6.06687632599029	238.99158299648	20.3063803258205	506.88408
2059	12	7.66308430709875	-9.54639649685457	227.584088038056	11.2748434145447	506.88408
2060	1	5.94846586905499	-9.76339469323476	204.42188509428	28.1250001376235	508.87135
2060	2	8.16755282528693	-9.9534604850273	239.118990580788	4.58711927524679	508.87135
2060	3	14.399038628923	-2.79869571929957	245.860974977647	23.7908077060644	508.87135
2060	4	15.9435821404411	-1.76382764095835	252.602375728771	19.1640839572634	508.87135
2060	5	23.7799003681396	4.62963395082052	255.246057355273	8.37237495964339	508.87135
2060	6	28.3156262994196	9.06316362238646	231.315802391678	6.5479193681129	508.87135
2060	7	29.9327051516651	12.2462149129692	193.284401243167	47.9383566211145	508.87135
2060	8	27.5788618971507	10.1321757597592	207.572168795686	89.2471150443485	508.87135
2060	9	22.9317723767934	5.17609664170093	238.426738321159	29.4364990122868	508.87135
2060	10	18.1604158914184	0.282089420465893	253.273566128967	25.4516041990507	508.87135
2060	11	12.0387838774635	-4.79197801331184	238.359384503056	25.5142830405804	508.87135
2060	12	8.19977062892993	-10.8394026068431	248.564960241607	0.442380680903265	508.87135
2061	1	10.0924214736947	-8.49158530581011	252.034382571073	34.2030899487556	510.79905
2061	2	7.64424066765077	-10.0060962237209	231.8843702875	17.9241229114796	510.79905
2061	3	11.6356937389702	-4.88282313297388	234.015871208455	45.3886732743831	510.79905
2061	4	18.2984239563937	0.105723651608408	257.21486040191	20.3642916803675	510.79905
2061	5	26.5812900340628	5.95417175481393	263.938256645074	8.9807563356801	510.79905
2061	6	30.3615646334195	9.68267094340227	239.689241880114	3.43813921693245	510.79905
2061	7	26.7556335873876	10.6214577079178	192.636221705946	160.685256300937	510.79905
2061	8	25.2649230096439	8.95307943915173	205.051546198298	140.976683264547	510.79905
2061	9	22.6645421873463	6.11777246687621	222.07739149427	41.0574555644373	510.79905
2061	10	21.6248567945395	2.53578328705313	262.236581474743	0.427408369062648	510.79905
2061	11	14.1327702506562	-4.17615763677617	258.860870348702	32.3644682603119	510.79905
2061	12	3.09269159992492	-11.9609160316099	181.143551017987	65.5783728422579	510.79905
2062	1	4.12549872186486	-9.68160926781617	176.768895507116	50.4393183354444	512.64717
2062	2	7.36561454845388	-7.5636609587966	203.631770912082	34.3798750245411	512.64717
2062	3	10.9060174717057	-5.67060863369775	232.91047264657	42.0884973164513	512.64717
2062	4	16.6933480809611	-0.186813624369306	241.932029001797	52.0538850125147	512.64717
2062	5	19.019080587794	2.14804606455272	238.478399073688	48.3957312029691	512.64717
2062	6	26.8110714235234	8.05146680857651	233.390482333417	15.9737484849588	512.64717
2062	7	28.3302059043011	11.1147504057977	198.371570987584	61.0290622744122	512.64717
2062	8	28.1546721257136	10.5105372869478	206.581479714046	66.1213358669778	512.64717
2062	9	24.7877853855571	5.384362723874	254.43661678085	10.1185130342898	512.64717
2062	10	19.4373078242882	2.46531542240681	238.896203894152	31.4490933505956	512.64717
2062	11	12.314499135087	-4.06884874410105	233.815982062262	9.95647227099327	512.64717
2062	12	3.4527794796181	-11.4878046895604	182.5778884321	50.1683260332014	512.64717
2063	1	0.8875805935277	-11.7406673069725	145.381187771354	68.1936141400784	514.40151
2063	2	6.91519372956597	-7.70103227166775	198.612578382897	42.1737044492482	514.40151
2063	3	10.4104734494898	-4.66748594313539	215.38053387259	33.8701944617641	514.40151
2063	4	16.2219692841252	-0.848260377771056	244.592835825148	26.9497927464066	514.40151
2063	5	20.881870717481	2.60984427683243	252.957068663869	58.9724714568782	514.40151
2063	6	26.6675274335303	7.81047009651301	235.798769307531	7.34321920820766	514.40151
2063	7	28.2694151678245	12.3708101004291	177.623315480799	114.616021703987	514.40151
2063	8	28.1133446380343	11.2550540159827	194.265102518637	88.2344827228297	514.40151
2063	9	24.8974197498088	5.19718383899584	258.387240358894	3.30351757837044	514.40151
2063	10	19.828262698204	0.963922366994494	263.647724960667	10.9125218357999	514.40151
2063	11	8.4042305041995	-6.0582687460731	202.960011873213	62.9941215954266	514.40151
2063	12	3.2389812104863	-10.7290430864646	172.751350568542	24.4714470918087	514.40151
2064	1	3.59741825567142	-11.5504393311361	185.336602324083	47.0623100386735	516.06461
2064	2	7.24639189398871	-9.10839975965381	217.147347299328	3.91562241089146	516.06461
2064	3	6.96024413278255	-6.50390963207673	187.574192074096	147.718402529232	516.06461
2064	4	13.0110172635489	-2.25555970102433	221.964938239986	63.06770956905	516.06461
2064	5	20.8150352627988	3.26088375785635	243.178030109087	27.822964556577	516.06461
2064	6	27.8533843375223	9.11333973848551	226.280697409815	17.1033837939781	516.06461
2064	7	28.0882713716315	10.7071209567153	202.846678026079	75.3187822984574	516.06461
2064	8	27.391516945345	11.3006734105886	187.403376185954	119.575760378496	516.06461
2064	9	20.3244716137296	6.04897474959545	199.537545665543	110.734241441293	516.06461
2064	10	18.0986502330494	-0.120437344272901	257.808635551722	9.18687556061139	516.06461
2064	11	12.0223260683773	-4.79996405106541	238.230637875087	8.08691335918076	516.06461
2064	12	4.13385869252018	-9.11326048390015	171.827605336093	49.1690376102894	516.06461
2065	1	7.03404270003646	-8.96352202328962	212.636258570534	8.1359735809602	517.62854
2065	2	7.59550832342878	-8.15300819905197	212.736223430953	16.4055674474722	517.62854
2065	3	13.2613800669617	-4.71513479854226	253.711142655991	9.69756624136581	517.62854
2065	4	18.5422406812956	-0.986872756822755	274.527093307968	4.11199739577931	517.62854
2065	5	19.8305816976822	2.0658423465571	248.699912181149	39.7595882468656	517.62854
2065	6	25.9057014632966	7.60441918911578	231.71071771542	27.478277561725	517.62854
2065	7	30.7332677526625	11.7950258989352	207.454176198949	27.2373160136627	517.62854
2065	8	26.9560916294462	11.0841259216943	187.108816550729	125.454984485567	517.62854
2065	9	25.982796311864	8.38293183764716	220.443016112948	59.4775694718351	517.62854
2065	10	18.7557817376781	2.22341359978177	234.524325223402	27.968488476801	517.62854
2065	11	12.2150182867051	-5.30909556794636	246.554755388624	21.4011251327621	517.62854
2065	12	3.67418098466554	-8.64207636133206	160.993282710128	114.257919870191	517.62854
2066	1	5.36440221378191	-8.26029261582225	181.850072167608	71.7709837229713	519.09606
2066	2	5.00505398872555	-9.41373041665056	187.281459183327	84.7670844397553	519.09606
2066	3	8.86389965602885	-7.01063938726838	219.070753947599	37.1251193427804	519.09606
2066	4	17.468330721431	-2.06806438921767	275.406911845267	3.59924440383477	519.09606
2066	5	21.8079749945103	2.6984033340714	261.964072532433	24.3328022748633	519.09606
2066	6	28.2298091017548	9.32952973019783	226.243229794642	15.6613284803963	519.09606
2066	7	29.1418489674886	10.6268084523911	213.293474450077	23.0409328035345	519.09606
2066	8	25.3697140864497	10.3121973311131	185.300896787519	179.504395103546	519.09606
2066	9	22.0299367763605	7.16710014968376	200.760682537978	71.8771698085555	519.09606
2066	10	14.2746755898883	-1.34017780438688	226.876993930175	72.8141597330965	519.09606
2066	11	9.45758802104993	-5.51343190775743	211.634754739017	25.6985936497736	519.09606
2066	12	6.70377337254975	-10.2386124523648	220.176118176979	17.2581417954428	519.09606
2067	1	6.63488989016208	-8.88701943187712	206.097369294528	29.6563900080539	520.48828
2067	2	6.68603024270439	-7.19094428621647	190.435383071917	54.7914044412626	520.48828
2067	3	9.12587847365976	-5.27986247905395	204.726874193653	60.4236726356917	520.48828
2067	4	15.6784934811909	-0.679146716736658	235.921204419672	37.7255646989178	520.48828
2067	5	18.9887280790109	2.13774331277531	238.275293076181	46.9817870433421	520.48828
2067	6	27.2649323877925	8.66001421657789	228.065444381859	70.7451910979603	520.48828
2067	7	25.4398635495885	10.9032585262053	176.896729178061	168.667161294418	520.48828
2067	8	24.9897735094384	9.86389939518665	188.744382279413	133.743933242328	520.48828
2067	9	20.2583128022483	7.26407763018814	182.20454798958	137.312067902283	520.48828
2067	10	16.4716031561871	1.67477207604327	215.855495420821	53.3557999171758	520.48828
2067	11	10.5402519164833	-6.08390575662407	232.42656265505	5.26718787218884	520.48828
2067	12	3.9350933776468	-9.96343435734486	176.455984443213	43.4935921574568	520.48828
2068	1	2.23244333044819	-11.901924186791	167.382368279353	86.0966519080582	521.81772
2068	2	5.54494675669758	-8.74704651574045	188.977937945802	51.4600297769115	521.81772
2068	3	9.0403396938614	-5.92564284346071	210.276780057914	21.424145736282	521.81772
2068	4	13.5868801729983	-1.83909312106773	224.296943713712	84.5928539721452	521.81772
2068	5	21.7860103506676	3.10394319735432	255.97376224674	25.9156858905719	521.81772
2068	6	28.1247141067877	8.92306540657218	231.817638293249	22.7537710765211	521.81772
2068	7	28.8684787449532	11.0780360280151	203.569796711164	73.89036639118	521.81772
2068	8	28.1899240102255	10.9466830976103	199.875364701871	80.0487305694831	521.81772
2068	9	23.7865251216091	6.81245214782884	223.078068074869	33.3133305938393	521.81772
2068	10	18.4962733904488	1.09062200209386	246.562340655402	43.3513994102405	521.81772
2068	11	10.7285676457395	-6.42045496585285	238.661895649415	12.1081715441545	521.81772
2068	12	3.77605352741168	-10.8711892575004	182.089753978129	24.9658345629692	521.81772
2069	1	3.6514875255245	-11.9730671488939	189.869256135061	16.2977327843829	523.08871
2069	2	12.6681445230297	-5.2601605702076	252.085091842836	10.8707816860209	523.08871
