Year	Month	TMax	TMin	PAR	Prec	CO2
2012	5	24.4854699	6.675417661	230.4391044	35.8921962	393.8533333
2012	6	31.51888227	12.30819322	238.5319919	0	393.8533333
2012	7	30.41334587	13.96860816	206.2152797	44.56074797	393.8533333
2012	8	30.10002161	13.55383919	207.8589381	39.74344703	393.8533333
2012	9	25.92131723	9.382419547	195.8138243	20.75726823	393.8533333
2012	10	20.96309461	2.809268115	174.87999	9.8871838	393.8533333
2012	11	14.42236868	-2.927552781	142.4052092	4.5015661	393.8533333
2012	12	6.234083741	-8.001468052	120.983762	23.3782263	393.8533333
2013	1	4.162303929	-10.33866166	145.2500393	15.8846173	396.5208333
2013	2	7.6082286	-7.196593014	174.8859504	6.216136806	396.5208333
2013	3	14.94331022	-2.453586094	209.9308696	4.463958	396.5208333
2013	4	18.58313689	1.015466425	223.6291506	9.604084401	396.5208333
2013	5	23.56200177	5.923382507	232.41292	0.2300222	396.5208333
2013	6	31.44107273	12.50955385	235.6737476	6.564777	396.5208333
2013	7	29.24105565	14.05477118	195.6066098	79.80494106	396.5208333
2013	8	28.81915687	13.47708268	206.8788616	31.13338343	396.5208333
2013	9	24.2697446	10.3232266	171.9440933	201.1441227	396.5208333
2013	10	17.468813	1.524835707	167.2702312	24.9709506	396.5208333
2013	11	10.15615428	-2.952438151	126.5417573	45.02256066	396.5208333
2013	12	5.643031712	-7.456935494	141.4319875	9.67588704	396.5208333
2014	1	8.538217413	-7.685763306	150.7316872	0	398.6475
2014	2	11.40211708	-4.11266745	166.9985507	3.778052684	398.6475
2014	3	14.14360521	-2.419399132	199.5943375	10.9613944	398.6475
2014	4	17.85076883	0.138954922	223.6031228	7.61645952	398.6475
2014	5	22.33489026	4.573408272	229.0801388	20.5788147	398.6475
2014	6	30.1478356	11.24142243	235.0951112	15.3579705	398.6475
2014	7	29.69144439	14.09912271	190.0478897	118.4858546	398.6475
2014	8	27.17222148	11.97362842	198.5097575	54.51473457	398.6475
2014	9	26.5537762	10.8653312	188.4704888	5.29793467	398.6475
2014	10	20.90878765	4.333648407	166.9437701	19.2214879	398.6475
2014	11	12.06363816	-3.716131124	138.9589868	18.48264576	398.6475
2014	12	7.273642915	-5.251627791	112.7547575	36.8708142	398.6475
2015	1	7.11226103	-6.11518168	135.762248	35.784349	400.8341667
2015	2	10.76254074	-4.518051062	166.5860459	20.89519523	400.8341667
2015	3	15.99104186	-0.885207078	210.3213848	20.0216034	400.8341667
2015	4	18.18243632	1.486218963	212.1339497	19.7477964	400.8341667
2015	5	19.95051458	5.13381009	209.999622	71.57093077	400.8341667
2015	6	29.24668803	12.3039234	223.8898686	26.02851642	400.8341667
2015	7	28.34483306	13.52758456	176.8629651	159.6544415	400.8341667
2015	8	29.65053674	13.23262479	200.1095414	41.90173773	400.8341667
2015	9	27.73405633	10.6789457	190.5669567	15.86775686	400.8341667
2015	10	19.80081681	5.340166941	143.0752146	85.4625848	400.8341667
2015	11	11.60946614	-2.93940414	135.3014486	20.18261926	400.8341667
2015	12	6.174870174	-6.539851735	118.9977487	17.631912	400.8341667
2016	1	5.943182752	-7.788311314	143.9403974	11.74923556	404.2091667
2016	2	11.76077972	-5.249443194	177.0807774	20.9346409	404.2091667
2016	3	16.01300855	-1.893008511	201.9472547	0	404.2091667
2016	4	17.03015078	1.024933815	202.4032109	43.2268515	404.2091667
2016	5	21.14013348	5.268825705	228.3896138	19.63254183	404.2091667
2016	6	30.9363995	12.51678272	237.3358793	7.021586908	404.2091667
2016	7	32.5638061	15.02388032	224.3193198	12.1192179	404.2091667
2016	8	26.79622971	11.92049637	181.8665813	99.3813333	404.2091667
2016	9	25.80457543	9.252486487	199.8099792	18.15339333	404.2091667
2016	10	22.44949984	4.421149031	169.8993163	8.5536455	404.2091667
2016	11	13.80027869	-0.435287106	121.0406448	43.2664798	404.2091667
2016	12	7.17803681	-6.433824734	124.3530361	29.9762408	404.2091667
2017	1	7.98792671996558	-8.1890553535914	159.756402420703	13.4500599082694	404.41077
2017	2	12.3135366966501	-4.81557678804328	180.283349768248	12.1548560763777	404.41077
2017	3	14.7124432480501	-0.762454512099086	174.259908366316	49.7084662096608	404.41077
2017	4	17.5885511656861	1.14950373961732	188.156052444459	50.2354851542096	404.41077
2017	5	21.8948726269376	5.41990388838939	196.152865822937	42.7586693970261	404.41077
2017	6	29.7835039185516	9.95465990825743	232.488877705154	6.15229220738515	404.41077
2017	7	31.9573799362002	15.5203324313993	203.720384841645	127.712298026397	404.41077
2017	8	28.5622246018685	12.8711959888008	196.276635749512	64.2674648585272	404.41077
2017	9	26.6406430555149	11.4550656936282	190.805185542595	95.7760190170205	404.41077
2017	10	20.1124220377342	3.08859347201432	197.637824029997	16.664093464792	404.41077
2017	11	13.2701264278052	-2.87416822360872	175.615151327587	32.3628708315018	404.41077
2017	12	7.67625974604662	-6.4819505895006	144.391920501206	25.2977369186822	404.41077
2018	1	5.93725906273568	-8.38712066399828	139.561051454191	30.7646601960135	406.64292
2018	2	11.8027541004473	-4.19996970058079	170.494267750397	15.2130239577795	406.64292
2018	3	10.1767959820978	-4.24549914406535	154.173726671158	30.6248772725915	406.64292
2018	4	21.2475212145328	2.49550616570452	213.44508937328	10.5877791426906	406.64292
2018	5	27.850841385754	7.73833063274303	233.438787882108	9.49151481388725	406.64292
2018	6	31.3966256052082	14.0333625862844	211.752000353684	34.5199328290121	406.64292
2018	7	31.9332381268838	15.2330229010654	206.028991184458	75.009270407866	406.64292
2018	8	29.5805061828447	14.2205415333593	193.861976348552	107.099258229177	406.64292
2018	9	26.1052381507147	10.284473659279	195.708949856474	71.925991786629	406.64292
2018	10	24.5087362130584	5.37213905510053	221.552783922886	4.66275035359906	406.64292
2018	11	12.4515500513466	-2.92066382016985	167.653195842736	52.0937326371688	406.64292
2018	12	5.34201799470786	-9.607106987512	141.728215101467	40.876252208338	406.64292
2019	1	7.58334617172837	-6.98581675379346	146.989475162066	17.0383005126935	408.8817
2019	2	8.81225229612851	-6.13924959326476	153.753404464206	28.2964888866187	408.8817
2019	3	12.963190767713	-1.99879878374122	165.978812947516	46.7949420217256	408.8817
2019	4	16.5791458499596	0.560001976321926	182.738794355387	38.4313121957008	408.8817
2019	5	23.0922033244583	6.07237948333525	202.282863939567	45.440209269716	408.8817
2019	6	28.2769477876764	10.1453821568606	216.929667359002	29.5279428661512	408.8817
2019	7	31.9130434744724	13.9656646566902	216.974820088456	30.0653290427624	408.8817
2019	8	33.2280250666111	15.5867894205936	214.387019230538	61.4370021532746	408.8817
2019	9	29.1597471755621	9.64061645536882	229.416110333181	7.52146177457192	408.8817
2019	10	24.6309734956209	3.33850231547595	239.536398603639	0.229252222470819	408.8817
2019	11	13.2800494937801	-5.76438281545249	197.312581023043	19.7082324328023	408.8817
2019	12	10.0540986290329	-6.85923889129373	171.856728892928	6.07246209677691	408.8817
2020	1	9.93755681997238	-8.36679951312741	181.553441696087	0.913668166809711	411.12868
2020	2	12.7026278072328	-5.55728220660389	189.796956029795	2.63609298129195	411.12868
2020	3	20.6635056211937	1.6081109307808	214.828557773429	6.22231522092309	411.12868
2020	4	21.7163145253904	4.16612759184345	204.554642847582	19.1166625499507	411.12868
2020	5	24.7239005475257	5.92132554600521	219.067689910828	15.52224603272	411.12868
2020	6	34.0234010994805	12.9153903973581	245.274417291682	3.04375747676611	411.12868
2020	7	33.2617064393165	14.8078471271703	221.596571574224	43.8962406685282	411.12868
2020	8	32.6804579889821	13.2368315725024	230.293693921319	42.7343881048745	411.12868
2020	9	29.7524891657728	10.8406359993754	224.558903876285	16.0431405852615	411.12868
2020	10	23.041333650951	3.85123887577207	219.915183852041	18.1078373027499	411.12868
2020	11	15.1509208863971	-2.04387139943202	188.387792126014	41.5418011711262	411.12868
2020	12	7.17498129297458	-7.06336321871267	143.27410543434	36.2114164581511	411.12868
2021	1	5.1763908843972	-9.55684737011674	139.622309474874	34.124301009922	413.37804
2021	2	10.0290643142462	-5.57585970014077	162.298221058164	15.6482321483457	413.37804
2021	3	11.6787436734603	-4.71356117731156	173.004426796085	16.1075587623604	413.37804
2021	4	23.601883980182	3.79662672204671	225.786876130863	9.10369466540378	413.37804
2021	5	23.9760919943965	6.48220167994503	207.328585247571	35.650178737798	413.37804
2021	6	32.6588509218918	12.0059892524944	240.967748822308	4.1695125389959	413.37804
2021	7	34.4375524705039	14.9612454523736	230.697927843702	7.64185719999117	413.37804
2021	8	32.1517540339766	14.0111372449987	218.7155406748	69.9081254487998	413.37804
2021	9	27.0771223272198	11.1072770131517	197.731224251594	53.0288492575682	413.37804
2021	10	19.4798371671259	2.03462830981341	199.816427342597	16.7736779930936	413.37804
2021	11	16.3163181772937	-1.76763040328348	198.023155682891	5.65683851283947	413.37804
2021	12	5.25317502710965	-9.00815939097144	136.646118731847	50.5920102373329	413.37804
2022	1	8.69811566879468	-6.37785969973896	154.275420852847	6.70546780364137	415.63944
2022	2	10.1569586950472	-3.72638065194965	150.205096144965	42.94020798512	415.63944
2022	3	14.3316198977768	-2.59929383888981	184.312676423471	10.0209064808123	415.63944
2022	4	21.4996676317599	3.97604932873737	203.992891712887	16.9427997434104	415.63944
2022	5	28.824781149947	10.4499057623917	219.38180239428	21.5675827309899	415.63944
2022	6	29.1543836643405	12.3529086285276	206.081703599387	37.1406108765953	415.63944
2022	7	32.5925696739542	14.2487108224713	220.570388789019	17.7611601425189	415.63944
2022	8	30.5877515971047	14.0561483788276	204.304317204908	80.6823780013331	415.63944
2022	9	28.166220541083	11.8232802565497	201.618726871665	60.6875261864933	415.63944
2022	10	20.4722903459342	2.0142128992234	209.708987358143	35.1522402851232	415.63944
2022	11	13.7537853044172	-1.52702302884405	170.412104443998	10.2964378423456	415.63944
2022	12	5.44145595457886	-8.50163932843198	135.131033933383	54.6255778104689	415.63944
2023	1	8.07164852948929	-5.71564406501456	143.057781781651	17.8861317227254	417.93551
2023	2	11.0757077300554	-5.38687269116743	171.734458760386	7.5824555653371	417.93551
2023	3	16.8346654143529	-0.501812989203188	193.469021290331	8.18395810203561	417.93551
2023	4	20.4859181620182	3.02460842931912	201.782314028498	81.2455875315074	417.93551
2023	5	20.9571238850806	5.52397719068022	186.348264824079	65.203372157501	417.93551
2023	6	31.2614233257498	11.5750848190515	232.007215008443	6.9128507769045	417.93551
2023	7	33.0897887483611	15.6746308541615	212.384748951631	57.3555667499543	417.93551
2023	8	32.6940598457421	14.6507223790422	217.927549302087	38.339980076373	417.93551
2023	9	27.9275059078426	11.4291747737185	202.79165922252	37.1950127480685	417.93551
2023	10	22.3850683702325	5.45304725398606	200.573494377283	5.98738935114363	417.93551
2023	11	13.4902996764292	-3.4309814549291	182.01832409875	13.3728815613756	417.93551
2023	12	11.8762998558004	-5.22584398966132	178.812205191947	15.9477234248344	417.93551
2024	1	10.0169682396827	-7.35470044638794	175.058534500588	8.61158222847509	420.27395
2024	2	12.9137850467804	-4.42983444384715	183.583668222592	6.35889539136974	420.27395
2024	3	16.1034961632205	-3.22872001049889	207.086903799374	5.57381336898659	420.27395
2024	4	21.616806809386	2.42862644595973	217.592353385982	6.46465065633453	420.27395
2024	5	29.5774968293497	9.19564395261142	237.122152372547	4.04369262687416	420.27395
2024	6	34.3296802646902	15.0723363649425	228.744111223891	11.8986009995971	420.27395
2024	7	32.9815773998187	14.5651711408653	221.249466658327	30.0239446339357	420.27395
2024	8	31.1160234665266	14.7868161425814	202.665132805767	81.5025198688141	420.27395
2024	9	26.6969079724674	10.7972000586351	196.854035351588	78.9219582825399	420.27395
2024	10	18.6043497852529	4.32549351632077	173.260418885024	78.817120010367	420.27395
2024	11	13.7538705887449	-2.29546342565726	176.18054476587	2.78571110045424	420.27395
2024	12	9.41599297246705	-7.1592272854832	167.363581127207	17.4083484432809	420.27395
2025	1	9.30801482811449	-7.20126173934605	166.537817675727	12.8225400044153	422.65593
2025	2	12.2287359004447	-6.22869795689399	189.866514793322	0.223366311550541	422.65593
2025	3	17.1427553190389	-2.57342865884083	212.584875896504	7.06797542662027	422.65593
2025	4	21.8662694683492	4.85550611404948	200.436241898242	18.5391715583349	422.65593
2025	5	25.1298241624425	7.59655172529207	209.027570706166	44.340018750131	422.65593
2025	6	30.6207591523957	11.2450939209976	229.021533412517	8.04053576071166	422.65593
2025	7	32.0404882524852	14.4418879215961	213.933048219379	34.2596958582945	422.65593
2025	8	28.4973531312973	14.2335024030867	184.057423400196	222.777907762511	422.65593
2025	9	25.7876067592304	10.0653095662133	194.608413472996	68.628022587617	422.65593
2025	10	20.2820777071977	1.66717486361175	210.607418703622	2.636476971213	422.65593
2025	11	13.9032837177072	-0.739455045333379	165.995665742581	29.391123237304	422.65593
2025	12	5.83934494070824	-8.67984192809501	140.564292462836	23.1978050075464	422.65593
2026	1	8.00474074667005	-8.24147942114105	160.305639611977	14.3662795394684	425.07983
2026	2	10.9054504100386	-5.04105241244717	167.450208452294	32.640471972463	425.07983
2026	3	15.689495099391	1.02336148641056	170.384346443055	53.6418217058999	425.07983
2026	4	20.9683340236879	2.49571527785785	210.715362823618	3.76751733086479	425.07983
2026	5	26.7179566154173	8.20242393740257	218.880228114364	35.8898827091229	425.07983
2026	6	29.8582713644047	12.7382616972622	209.14619305688	13.5989960577699	425.07983
2026	7	34.5667697753145	16.0594912947597	222.002795577722	23.8054103552124	425.07983
2026	8	33.1750140655406	16.0288725362747	209.997867781738	56.9730132912905	425.07983
2026	9	28.3206333279003	10.6971889916741	212.628166951275	54.4615704071055	425.07983
2026	10	21.7207628432326	5.08787705746648	197.164685739667	48.9869479546573	425.07983
2026	11	12.5971883541909	-1.72149965497992	160.228365411657	13.1979935716148	425.07983
2026	12	9.78049028457134	-5.64211810761101	160.207551568828	12.9202681482738	425.07983
2027	1	6.68665402427158	-8.62316751461272	149.109996975198	18.8163128586538	427.53791
2027	2	10.6181871368523	-2.97458793768921	149.435640576709	41.697626498659	427.53791
2027	3	12.1623892257536	-1.88059706214434	157.027639106312	54.766062513408	427.53791
2027	4	17.1557850822208	0.554293343706563	188.495795784888	23.7062474503768	427.53791
2027	5	26.65066042321	6.24569815899577	234.70446698014	4.74222291431928	427.53791
2027	6	31.6352843955252	11.6986622691761	234.340086050206	13.6920841292378	427.53791
2027	7	32.7623584942748	16.0710280581223	205.984466611732	73.625539237428	427.53791
2027	8	30.4128089641598	14.4993017227575	198.893121347145	78.9557173904262	427.53791
2027	9	26.4885592467191	11.6266856570129	187.973335034492	70.9071325755797	427.53791
2027	10	21.0158241299589	2.49725616269449	211.167057796368	7.92236795645563	427.53791
2027	11	12.4400622053999	-2.79098890021298	166.575238543682	12.2583333979152	427.53791
2027	12	7.71675794423518	-5.50101682999095	137.865685873244	48.6520980130547	427.53791
2028	1	7.28209528619324	-7.52418070578454	147.642207020277	16.4182135806001	430.0206
2028	2	9.07853478158122	-4.89479754718453	147.583931192414	33.6556374844928	430.0206
2028	3	14.7938024748376	-0.12009135231347	170.205361363151	39.3360922674432	430.0206
2028	4	21.209626581477	2.3675831787996	214.101782292013	18.1553202833581	430.0206
2028	5	29.6050488671053	9.40356919088126	235.586858379186	15.786394347648	430.0206
2028	6	33.1294679687188	13.3341955488879	233.480167070839	1.01240979311729	430.0206
2028	7	32.8597130685717	15.9248891395396	208.135667252352	93.4389111660884	430.0206
2028	8	27.305796165418	13.7841641043227	177.19374106781	163.765598484191	430.0206
2028	9	27.4350109694075	10.2628536502642	208.159818155146	11.9461288464227	430.0206
2028	10	21.8067006258772	3.472432121578	211.025333790023	16.9316494234742	430.0206
2028	11	10.9090887184728	-3.93836259740285	159.431208262096	37.2417175452214	430.0206
2028	12	8.39104181898725	-5.59175427247288	145.479199231165	24.1205969681161	430.0206
2029	1	10.4716614617259	-5.67526390313772	167.596596512838	8.19911581831126	432.5234
2029	2	7.56386800450342	-5.63939285205021	137.264616517256	42.5704758653087	432.5234
2029	3	14.0385276744052	-2.91963214673819	183.754815328918	73.3024981435041	432.5234
2029	4	20.6496050176927	3.47111260162934	199.808645358624	28.0734587488247	432.5234
2029	5	25.530073244194	7.60680108957524	212.710094502863	42.030143117381	432.5234
2029	6	32.843638964375	13.4012806213551	230.311069894387	6.70501718591212	432.5234
2029	7	33.4422712154232	15.023679577945	221.287385194319	56.6089431358524	432.5234
2029	8	31.6973076531362	13.8282114183332	216.244712811804	100.303335791833	432.5234
2029	9	28.8054059058636	9.57146169509864	226.72312637437	8.04711488845593	432.5234
2029	10	23.3330456322172	4.94516249053075	213.792999402789	12.4728152335252	432.5234
2029	11	11.7379722843764	-3.62450362350676	165.592960899146	21.7439704023027	432.5234
2029	12	10.4204874290314	-6.81631449138564	175.364923260433	1.23232114204409	432.5234
2030	1	8.97293609933419	-7.32887054587304	163.950937782991	5.8301704750739	435.04594
2030	2	10.8304657755542	-4.76103098366443	164.633547976281	44.0091582643185	435.04594
2030	3	14.7436786778253	-1.52250596864585	180.329596680908	13.5823196471437	435.04594
2030	4	20.0280691988189	2.59519769771621	200.737251842301	14.9795229571929	435.04594
2030	5	26.9477008957382	7.7964736908612	224.455516879055	20.3808095386561	435.04594
2030	6	31.2299046012536	11.5450268429577	231.98170473754	10.7536550332203	435.04594
2030	7	32.9227700227981	14.2821460753915	223.229059608482	42.3742123669924	435.04594
2030	8	30.9090584751188	15.0443080706266	198.578874529577	82.6843987677346	435.04594
2030	9	28.2915295058822	10.3048615437455	215.704867267303	20.1916886897497	435.04594
2030	10	24.6993906304356	4.76619598509437	228.390068492468	2.38720192498127	435.04594
2030	11	10.3697203732638	-6.59725083611892	173.243485080441	8.32841247465902	435.04594
2030	12	11.5205681333135	-5.93797822372689	180.377222590638	17.2699721071843	435.04594
2031	1	6.57896142806332	-7.14492318160198	137.62201823209	9.30119132710691	437.58886
2031	2	12.9847032363432	-4.38338753776303	183.964951555108	3.30275261354185	437.58886
2031	3	15.8064276631064	-1.46365020644337	190.563196962705	16.7105065371687	437.58886
2031	4	20.77336554397	2.18193932553686	211.319676483562	18.6493979367182	437.58886
2031	5	23.4057208231032	7.01014997653965	197.594947481625	56.2485575268515	437.58886
2031	6	32.1274061218008	12.3580830241343	233.03296155303	5.17315128573136	437.58886
2031	7	33.7605445698572	15.2263434341281	222.312652879776	86.9086966634206	437.58886
2031	8	31.7210836993624	13.9682389615403	215.230847911096	71.2214582247148	437.58886
2031	9	28.5304780180809	12.3458375071126	200.476676200021	51.1100447877013	437.58886
2031	10	20.8837780598819	4.35932557692591	194.970467289772	28.2975746512429	437.58886
2031	11	15.7964642264287	0.633192987609292	174.424910650935	35.207225543274	437.58886
2031	12	7.60467770561328	-6.92043841292503	146.749561530093	35.8419399536719	437.58886
2032	1	5.51429817908526	-7.70411568044949	130.373603940641	28.1520193547614	440.13137
2032	2	9.13255698348504	-4.51723184693176	145.428221110231	24.2087070965073	440.13137
2032	3	14.2295570354546	-2.14047132143615	179.819916482235	11.7160667598515	440.13137
2032	4	19.8121947843138	1.88722439268168	204.243698713378	5.94127717046873	440.13137
2032	5	24.5986879936256	8.15359054509656	199.4232414695	35.9852965877496	440.13137
2032	6	27.694609382118	12.838052920482	188.710841981464	33.4950855450453	440.13137
2032	7	32.848090684432	15.7833739491664	209.284561791014	133.041578275529	440.13137
2032	8	31.4486345941523	14.3919507245114	209.082057198113	48.932935241713	440.13137
2032	9	28.3167402967572	11.5373345622891	205.429141224112	10.5992582399922	440.13137
2032	10	24.9331328160249	5.57802940344874	223.907543626066	4.85519060933986	440.13137
2032	11	15.7073876738616	0.249443536667301	176.475677877307	17.7576197761068	440.13137
2032	12	7.98767115013134	-6.66540311083407	148.933556462964	20.4078970773275	440.13137
2033	1	1.17330357423242	-13.0920545558108	120.542125776396	47.1690434386012	442.66419
2033	2	5.30932717080129	-10.1226026557304	144.945063786043	12.1321296665665	442.66419
2033	3	14.8143139069054	-1.9344554089289	184.162223043712	14.5938826221754	442.66419
2033	4	18.3991164655049	1.38021358476718	194.346159954711	27.6667240252539	442.66419
2033	5	26.4793365397094	6.18906080682741	233.551025964132	9.25102577961027	442.66419
2033	6	33.6164854768667	12.8205749403516	242.439058297205	2.83317352319202	442.66419
2033	7	33.411197785443	15.7465805111517	214.589363009655	63.1228306446821	442.66419
2033	8	31.1244455946555	14.1995540579394	207.862825506307	114.212439490812	442.66419
2033	9	28.4190858121059	11.5163607678262	206.543323840238	44.4527780717379	442.66419
2033	10	22.5225368236395	4.60442753043364	208.779136349009	10.8448689994817	442.66419
2033	11	16.9723974745467	-3.01389671626936	214.265038350424	1.90444351271314	442.66419
2033	12	5.77043065021835	-10.006596673304	149.052663609099	40.2959116708272	442.66419
2034	1	7.73168641817007	-7.27187977669461	150.563869448068	4.25464626646727	445.20699
2034	2	12.7177042201166	-5.90901265414532	192.56717806795	1.41308660906834	445.20699
2034	3	13.6032798247853	-2.94649485655621	179.537989578955	34.9604670739757	445.20699
2034	4	20.1197888162461	3.74065030897846	192.524536190425	65.2548150110829	445.20699
2034	5	26.9659928084876	7.54310077629929	226.763774163645	35.4974771438616	445.20699
2034	6	33.4210188725135	13.2299589251605	237.033593665674	9.03010174320495	445.20699
2034	7	32.8254763984791	15.2196099300736	214.069534676857	61.9241190685664	445.20699
2034	8	34.2116566503697	15.6195319147122	222.803338009639	14.8346807263293	445.20699
2034	9	28.6236693873836	12.931289187254	196.318700593692	72.1106064941343	445.20699
2034	10	22.2831498356499	4.34586978646114	208.570546303448	19.4576938292718	445.20699
2034	11	12.1941140071281	-3.86442416016222	172.020262155061	22.7714239131656	445.20699
2034	12	6.54744990403051	-7.89267959482653	142.527505547617	43.9373751261423	445.20699
2035	1	9.13252791386749	-5.39189530039086	151.709489271347	14.4267910303268	447.76978
2035	2	11.4822541335786	-4.14517598233716	166.809608066896	3.52710479130185	447.76978
2035	3	17.2225602886631	-0.677031389071236	198.698488686967	17.010211127885	447.76978
2035	4	19.4992241774572	2.42777498655344	196.897402568327	38.5189565063237	447.76978
2035	5	26.2588747443263	8.11593246179812	215.302931587512	29.9064517007975	447.76978
2035	6	32.9672775479704	13.8545305499052	227.412486700676	9.59414902638271	447.76978
2035	7	31.2366498453759	15.8001350685322	194.892826409601	149.948710616252	447.76978
2035	8	32.0637884081583	14.7859968769639	211.116921242675	38.392771213198	447.76978
2035	9	28.9484035425634	10.4460970289114	220.553494610327	15.5840284968367	447.76978
2035	10	19.4941875669266	1.43538388495427	204.695857971125	37.4415069106394	447.76978
2035	11	13.844968414036	-5.91982947673841	204.327356863426	0.245452261609886	447.76978
2035	12	9.37228151659885	-5.29870560870747	153.513921112969	61.6956739772823	447.76978
2036	1	9.01124648811891	-5.21311393549919	149.174925145379	40.4565743445471	450.35539
2036	2	6.26041604082297	-7.27181712119995	135.179937192494	13.3636759639726	450.35539
2036	3	19.6480309678327	2.32683218102689	199.151490775439	8.80282860202669	450.35539
2036	4	21.6584461883146	2.48621654645386	217.535274077046	11.0499937828492	450.35539
2036	5	28.4350355582259	8.56030517522781	231.917427935282	22.1325599723022	450.35539
2036	6	33.0366634557313	14.0589577689017	226.22464672039	6.88576673026896	450.35539
2036	7	34.8058592986699	16.6735389948556	218.59703269997	35.9059660603842	450.35539
2036	8	33.5139292224813	15.5609659158322	217.147978366857	37.2982207901653	450.35539
2036	9	29.4483911214271	9.05150623955148	237.161604978348	6.8094952847004	450.35539
2036	10	23.2178188651867	2.49988677950563	232.6618826535	6.78924838732678	450.35539
2036	11	16.3618269950382	-2.22720273684169	202.014786405104	15.2882603179768	450.35539
2036	12	8.10679666024544	-7.10717250988235	153.314957219604	19.8858436377072	450.35539
2037	1	9.04403377727366	-7.47827055018558	165.766632607357	11.1773306487119	452.96337
2037	2	7.31279545978745	-7.35489196063194	146.769557976491	60.829568399452	452.96337
2037	3	15.0215519902861	-2.0469264225798	187.105721134877	17.2161545730883	452.96337
2037	4	20.5385569767177	2.94920742568439	202.896496993034	24.3084474723564	452.96337
2037	5	27.3084031209662	7.99499074921992	226.16752092767	7.24738745124713	452.96337
2037	6	32.0769185515925	13.2648673267133	224.604169996028	14.0313454155095	452.96337
2037	7	32.2616146760535	15.3993362856023	207.480562396141	57.9398381578789	452.96337
2037	8	30.9335903770808	14.8520300647432	200.471668692401	125.716886576509	452.96337
2037	9	29.6293262035132	10.2312852214415	228.678941169359	8.17455454269956	452.96337
2037	10	25.7070956090431	5.43958544200692	232.458125293818	8.06804914779973	452.96337
2037	11	14.0511353087207	-1.03746806338109	169.716869545514	25.808100946274	452.96337
2037	12	7.41079453597906	-8.93574391286601	158.957246069795	29.0055124738471	452.96337
2038	1	5.1059849299395	-7.59355077014556	125.329098701581	34.8972763530389	455.58649
2038	2	8.54057409267359	-6.72347912467853	155.10584372549	26.3066702791439	455.58649
2038	3	16.294213223194	-0.448170196049919	187.662346907232	30.2445358704849	455.58649
2038	4	14.8117563381641	0.929386642679189	162.429349407432	76.4589524159002	455.58649
2038	5	22.94223655066	6.59469483199051	196.598455864672	38.3968743674284	455.58649
2038	6	28.0076728802112	11.2352805427391	205.173786522176	25.3341019970291	455.58649
2038	7	31.5343019965485	14.5573341806185	208.400344387638	50.2194172807452	455.58649
2038	8	32.5861618891637	15.6335796974327	208.291060076576	51.2232354513264	455.58649
2038	9	27.6783083108403	10.3177250189333	209.939347976714	37.9007571744157	455.58649
2038	10	20.7796662657533	4.19301946049309	195.296856452519	31.118888615473	455.58649
2038	11	14.1340994929056	-0.984835121278532	170.151645352021	21.8439328148037	455.58649
2038	12	7.71289717863835	-6.21696918212179	142.896318055883	14.9432678813712	455.58649
2039	1	6.15847696177365	-8.91570622262403	145.577347918346	13.0499878052081	458.2152
2039	2	6.08028250708595	-8.69744448121002	143.229942867111	35.9727169400305	458.2152
2039	3	10.0548636658598	-4.02624772832233	151.335903491187	24.9745010670449	458.2152
2039	4	23.6007741818865	4.03955369454245	223.785185391396	12.6222805054373	458.2152
2039	5	26.736731676672	7.2477875822968	227.089861014218	26.0680434485458	458.2152
2039	6	32.9507602247788	12.7090833966883	237.402512532221	6.72536474154286	458.2152
2039	7	34.3318072278268	16.1965932103889	218.703486091389	64.588969696355	458.2152
2039	8	29.7672057639335	13.8240537090721	198.953705336454	97.9067550531603	458.2152
2039	9	30.1562021160431	12.4995923309805	213.909233042973	20.5044908542331	458.2152
2039	10	19.9478646578906	0.701975799049597	214.985637261055	13.5448942272224	458.2152
2039	11	12.3981704562829	-2.28858176558753	162.427259043606	19.7589264824406	458.2152
2039	12	8.47824148953227	-6.03872895095791	149.570225536534	16.8054458561169	458.2152
2040	1	8.39437170234993	-9.13711069956672	170.79188687165	3.30414696480608	460.84499
2040	2	11.1706716160668	-6.31634995836287	179.522835984494	15.8007085336499	460.84499
2040	3	17.7502816552311	-0.847518027738682	205.299749984564	11.389065280551	460.84499
2040	4	21.1528672691476	2.41355000595092	213.177812369254	2.48290612727459	460.84499
2040	5	26.8081438839876	8.015898235452	221.296042802916	13.3743844123464	460.84499
2040	6	31.9313863976563	11.9606712348306	234.742134001647	12.1675839267575	460.84499
2040	7	32.6005540125484	16.0136779649124	205.063544938452	61.084393519567	460.84499
2040	8	30.5857878662494	14.2417365923546	202.674851103108	129.841969260236	460.84499
2040	9	28.0746759046196	10.9946570363961	207.834975293485	22.13580021078	460.84499
2040	10	21.7772210316306	2.84076362283793	215.83551084583	19.203633411888	460.84499
2040	11	13.6907045927135	-4.21570468986839	189.946119467188	6.51069296877936	460.84499
2040	12	4.81447484529605	-10.0650466990778	139.276128271037	35.0049478391086	460.84499
2041	1	8.93419802878187	-6.15555953635691	155.135686698994	21.4402274401006	463.47549
2041	2	8.74227563379513	-6.27918796090382	154.028455635632	25.2855828981596	463.47549
2041	3	15.0672366237982	-1.53376795139653	183.667887999291	6.70058863975165	463.47549
2041	4	22.9929248558233	3.22585715739009	224.545538333307	4.51479046672672	463.47549
