Year	Month	TMax	TMin	PAR	Prec	CO2
2012	4	15.09599788	0.499114654	229.4838596	24.8031154	393.8533333
2012	5	19.26117213	3.964743361	229.0888566	27.17186524	393.8533333
2012	6	26.4575674	9.311663483	241.384367	0	393.8533333
2012	7	24.80368003	10.6301001	197.0623613	94.27224895	393.8533333
2012	8	24.67191084	10.330554	202.3265736	45.47149677	393.8533333
2012	9	21.15865203	6.760381153	193.3874783	31.16780767	393.8533333
2012	10	16.36547693	1.442907422	169.6560802	12.1272244	393.8533333
2012	11	11.04889403	-3.638936041	141.6083567	10.8586215	393.8533333
2012	12	3.595475166	-9.382398665	123.224052	33.5580383	393.8533333
2013	1	1.871388975	-12.3160244	144.2751293	27.7712185	396.5208333
2013	2	3.129441929	-10.03468863	178.1980676	18.5925787	396.5208333
2013	3	9.906453288	-3.916256494	220.2324087	13.2058196	396.5208333
2013	4	13.48144797	-1.076694007	228.3257633	17.47255794	396.5208333
2013	5	18.08270623	2.90554255	232.3106209	0.14267273	396.5208333
2013	6	25.87257177	9.087332853	237.6293612	9.6922524	396.5208333
2013	7	23.36423313	10.22233443	188.8682669	98.242744	396.5208333
2013	8	22.80131345	9.745615584	203.551355	55.26916164	396.5208333
2013	9	18.81129318	6.847245728	171.7604786	237.1363903	396.5208333
2013	10	12.27029945	-0.759776387	161.1722674	37.35071623	396.5208333
2013	11	6.638619625	-4.559135549	133.5049915	48.41918201	396.5208333
2013	12	2.927564943	-8.787238097	140.442237	10.9885231	396.5208333
2014	1	5.254416297	-8.311306087	148.3636105	0.30071852	398.6475
2014	2	6.570058277	-5.121771479	170.4055627	8.41168978	398.6475
2014	3	8.835522955	-4.214140123	200.6165764	19.29264223	398.6475
2014	4	12.18275308	-1.916260917	220.494656	14.53617146	398.6475
2014	5	16.77417884	1.918638648	230.4660175	22.45199434	398.6475
2014	6	24.1992798	8.013976403	239.5241957	1.8667644	398.6475
2014	7	23.7685739	10.39093406	187.9563456	132.8081065	398.6475
2014	8	21.18353732	8.645847097	197.4234504	88.6930393	398.6475
2014	9	20.6849816	7.527107829	189.5698332	8.32638076	398.6475
2014	10	15.9710205	2.075601789	164.1525297	39.17650052	398.6475
2014	11	8.176810202	-4.671805152	139.1582661	31.0228183	398.6475
2014	12	3.545918155	-7.250840561	116.8953214	42.53338525	398.6475
2015	1	4.621777473	-7.252472777	136.1562218	42.4901859	400.8341667
2015	2	6.849022471	-5.582113329	170.9304099	35.41301659	400.8341667
2015	3	10.99491433	-2.483213557	216.2873764	36.32623623	400.8341667
2015	4	12.73719786	-0.848862186	213.3445433	22.48435786	400.8341667
2015	5	14.57503139	1.935116713	207.6317325	84.9251767	400.8341667
2015	6	23.2630828	8.714539763	216.1082007	65.28632178	400.8341667
2015	7	22.35810052	9.909157203	174.9464049	228.126115	400.8341667
2015	8	23.6172631	9.844754542	200.0010625	79.88895006	400.8341667
2015	9	21.79336343	7.843198577	189.2523372	25.06387194	400.8341667
2015	10	14.75432259	2.993568191	141.0820098	90.874338	400.8341667
2015	11	7.385044553	-4.923077306	143.5545785	35.69718406	400.8341667
2015	12	2.963101841	-8.135288039	123.3735256	33.31624427	400.8341667
2016	1	2.653270789	-9.23615791	142.6048084	21.8010222	404.2091667
2016	2	7.540180414	-6.990552689	186.6398503	32.6786464	404.2091667
2016	3	10.64028994	-3.311605693	214.9931224	0	404.2091667
2016	4	11.7901513	-1.254808509	206.2739582	64.77636954	404.2091667
2016	5	15.83079693	2.465905974	226.304299	30.67128907	404.2091667
2016	6	25.14329217	8.796293767	233.9922311	11.82962852	404.2091667
2016	7	26.87592729	11.17293035	222.8843063	17.57714903	404.2091667
2016	8	21.47733761	8.37899121	172.2491338	130.3996478	404.2091667
2016	9	20.50426743	6.696903027	193.3614314	25.2523181	404.2091667
2016	10	17.63815684	2.638698204	169.4097234	10.0243284	404.2091667
2016	11	9.63458664	-2.229081969	119.0688513	64.0674865	404.2091667
2016	12	4.122958562	-8.407576013	134.1462196	41.79880889	404.2091667
2017	1	4.75856274752522	-10.5862428071736	178.959995226611	15.6158221280063	404.41077
2017	2	8.7372312119613	-7.00729282103612	200.43849851382	22.7232436179982	404.41077
2017	3	11.0780085324229	-4.03815747890291	201.545627201806	80.7286690073458	404.41077
2017	4	13.6274288269811	-1.63853176529007	208.216750768672	66.7380228899813	404.41077
2017	5	17.6793093379349	1.97982719541906	215.680733588072	57.8269630994243	404.41077
2017	6	25.7017017380922	6.3145819661353	249.273473222738	4.74607677008406	404.41077
2017	7	27.9090612196988	12.0985832412365	193.213333808862	138.421413154247	404.41077
2017	8	24.4432634105015	9.21174051698071	198.789282211104	81.7301155222194	404.41077
2017	9	22.8707336840875	8.48481619123288	192.576613106893	120.325038524109	404.41077
2017	10	16.4487131247472	0.263078501530373	220.999805904936	16.2118720050842	404.41077
2017	11	9.97782552305342	-5.71466072500471	204.155481515062	41.7629129711993	404.41077
2017	12	4.46386729653216	-8.9056190837948	160.30640721804	30.6562871153447	404.41077
2018	1	2.532004377432	-11.1369875907856	152.330091743795	48.8998441047652	406.64292
2018	2	7.93965589294535	-7.01795091428713	189.985430070618	24.6427201138878	406.64292
2018	3	6.23767543293769	-7.58823606269229	172.60805895706	48.3060845788113	406.64292
2018	4	17.6154584544413	-0.360284535101921	241.765764988917	14.5945695715401	406.64292
2018	5	23.805367301836	4.40886652867626	253.932837499969	13.1026612162099	406.64292
2018	6	27.3795498433985	10.246129098794	213.455401749278	37.0446403018616	406.64292
2018	7	27.9884707602987	11.6971714107792	199.428039133589	103.112142312433	406.64292
2018	8	25.4147061007876	10.6655200744563	189.198891704233	118.509500845845	406.64292
2018	9	22.0862656253702	7.371970116884	198.605614672405	101.942827115043	406.64292
2018	10	20.8598511743948	2.95148790904617	239.850938381562	6.49169586789175	406.64292
2018	11	9.10918464606464	-5.29115003574419	188.820342721425	60.6088901044749	406.64292
2018	12	2.31883829187464	-12.0901658164902	157.124700766428	55.4821778727492	406.64292
2019	1	4.6926806460055	-10.0436957124139	173.321057670638	17.5454845970592	408.8817
2019	2	5.59955020201273	-9.43701647750016	180.516814592756	48.0505951703749	408.8817
2019	3	9.27796151576486	-5.37305834835923	191.783977822307	79.4225347126616	408.8817
2019	4	12.7594896946444	-2.2729977454789	204.338159414006	60.825394783816	408.8817
2019	5	18.911776023655	2.85249474401446	219.382411129412	47.0066567922584	408.8817
2019	6	23.7337014892065	7.05385942888841	219.401265668878	39.6670990613	408.8817
2019	7	27.774674149819	10.822632058597	209.370811648061	46.0270223841017	408.8817
2019	8	28.9625953709579	12.0671917442469	203.287279247423	71.0014574185492	408.8817
2019	9	25.1906567337903	6.38928729181775	242.989778766353	5.8944751465102	408.8817
2019	10	21.3164354482588	1.23166653588719	265.982236009071	0.568026030232597	408.8817
2019	11	10.1551942084914	-8.10539591101622	230.028938243522	27.9662329149058	408.8817
2019	12	7.13970298218254	-9.29255833757029	200.363636005295	5.09929101202877	408.8817
2020	1	6.82470710039324	-10.8565183429191	210.351361779059	3.19236489483603	411.12868
2020	2	9.2540922706835	-8.20673730776407	218.874373660679	6.43820695172354	411.12868
2020	3	16.9619182546817	-1.6555048961973	248.703351998857	14.6606630628657	411.12868
2020	4	17.8976980477945	1.18591584974548	227.293475866427	29.5607659900612	411.12868
2020	5	20.6825735855058	2.9953830064757	237.350966839036	24.5438572658785	411.12868
2020	6	29.9258359156533	9.8281207292132	243.646237237798	1.29174930833513	411.12868
2020	7	29.132097640399	11.2711110963801	215.917931489449	46.2653027728192	411.12868
2020	8	28.6964737275186	10.0613893049828	228.578346989754	37.5508492784458	411.12868
2020	9	25.7415267410035	7.69852789063359	231.429840261077	18.816861303286	411.12868
2020	10	19.6493102320853	1.66572465310347	241.697960895339	25.7282008528135	411.12868
2020	11	11.8983245161288	-4.14482419598974	212.970735834315	56.8673835555124	411.12868
2020	12	3.76645654637483	-9.09128870106803	152.373117009919	59.1964079485947	411.12868
2021	1	1.66563008412117	-12.5140307599097	151.183053204276	53.8615264635684	413.37804
2021	2	6.78154442624362	-8.26652969354777	186.071570257751	24.6636983528882	413.37804
2021	3	7.73885206609586	-7.55052003337742	192.304811766422	35.8430249936383	413.37804
2021	4	19.600784900816	0.975900392237402	249.340823871683	9.62118352470697	413.37804
2021	5	19.9421342598063	3.44020747291147	223.819745064479	47.0480199203202	413.37804
2021	6	28.7394283090032	8.62987224823314	248.791908830304	3.37309492039765	413.37804
2021	7	30.716734762709	11.1515717347796	232.399220407779	14.6201290481879	413.37804
2021	8	28.0690277545251	10.4914799805152	216.677275608506	66.3746915303067	413.37804
2021	9	23.3110763006858	7.57444760554122	208.481994885085	62.8350809421204	413.37804
2021	10	15.9762088754775	-0.519929190156829	224.177477557928	26.9573634887378	413.37804
2021	11	12.935680773185	-4.24967119214323	227.158165298886	8.83051380399672	413.37804
2021	12	1.92797727519586	-11.4390182057389	146.252184870317	66.034839360665	413.37804
2022	1	5.34246038775752	-9.51252462670486	177.648577993154	13.0799533196575	415.63944
2022	2	6.49643139115558	-6.77639810221098	168.692968176196	82.411303909416	415.63944
2022	3	10.6801068959778	-5.58456026976907	211.956176883241	14.3438819529084	415.63944
2022	4	17.5838898583011	1.29609097373158	222.429407677908	29.9523438154575	415.63944
2022	5	24.5368006420858	6.65369807840799	232.790156329126	27.4999539517614	415.63944
2022	6	25.3379200008728	8.55865669871711	216.085196653532	44.2373455944551	415.63944
2022	7	28.7565332092196	10.8128148365386	218.75687860013	15.0031287754808	415.63944
2022	8	26.4931746001081	10.5134443554027	201.426135745331	124.780980027381	415.63944
2022	9	24.1849251179511	8.37576574341554	207.016703896286	72.8792857503943	415.63944
2022	10	16.8413046531813	-0.712640774951818	236.600370962235	38.5869708686889	415.63944
2022	11	10.6202204123797	-4.15983749450051	196.990884764732	12.0231412520164	415.63944
2022	12	2.38358729617414	-10.9292791631973	148.532035130386	82.9269998452246	415.63944
2023	1	4.96984392151221	-8.4826277591784	163.504025913436	31.5874445699251	417.93551
2023	2	7.51040056061693	-7.62042526199533	189.905373426317	18.3609115581138	417.93551
2023	3	13.4308647544872	-3.41216212840559	224.573218110725	10.5026905577234	417.93551
2023	4	16.7845589505914	0.343848150533711	224.010822919301	108.946807673337	417.93551
2023	5	16.6763505464085	2.14256582036153	202.504765555546	82.6030475974973	417.93551
2023	6	27.3413000523936	8.42406619659693	237.750156859085	9.67956278921162	417.93551
2023	7	29.08416552574	12.2153995845838	202.339225972702	78.1430865506249	417.93551
2023	8	28.5207144910673	11.0884442136234	212.734859079591	58.0944966902909	417.93551
2023	9	24.0056830671048	8.42195176890159	204.642152942061	56.5317054370436	417.93551
2023	10	18.7651200784664	2.94394894148905	216.680823907325	10.7458769416285	417.93551
2023	11	10.4965201312902	-5.77204759002163	211.445398453461	15.4312408526629	417.93551
2023	12	8.57448681502956	-7.36062336830905	201.650062279249	20.9871656059217	417.93551
2024	1	6.95584660513261	-9.62626030097956	200.903701993446	14.6174262435192	420.27395
2024	2	9.26519975100661	-7.11871063599989	208.501844091411	14.8237485514398	420.27395
2024	3	12.1531498461782	-5.73512948601127	232.547969570182	8.95629755182473	420.27395
2024	4	17.7573307776758	-0.79381720729454	248.42091396355	12.0894052869218	420.27395
2024	5	25.2789127832808	6.19223043507777	246.484986429604	6.81354998788148	420.27395
2024	6	30.2996956001408	11.2391182678467	227.259347250687	19.7469269539768	420.27395
2024	7	28.9150528837805	10.926198345887	218.677979959999	38.8093128135043	420.27395
2024	8	26.9183864227739	11.0130805517834	198.743285440879	98.3264307026596	420.27395
2024	9	22.7311950999411	7.64427029474927	201.740132809452	90.3131962770883	420.27395
2024	10	14.8798966895713	1.59116404834387	188.24197894841	79.7811223205341	420.27395
2024	11	10.2140174532777	-4.83575003903568	198.537217913919	4.49369017102951	420.27395
2024	12	6.34260594778506	-9.90780179560745	194.993332526167	25.8955772386058	420.27395
2025	1	6.22287292043832	-9.52358259805395	189.868874555481	26.7738950878103	422.65593
2025	2	8.80445157843837	-8.47444231102014	215.372318715302	1.43971591780634	422.65593
2025	3	13.1672104798392	-4.80011378408005	235.867562858889	8.41477105521862	422.65593
2025	4	17.8242864544178	2.02720066713665	216.775752864427	30.5759933432799	422.65593
2025	5	20.9734954149645	4.19914233794055	225.924845455882	54.3124637171695	422.65593
2025	6	26.3306277881552	7.84031945001042	235.484767716865	9.47816622808075	422.65593
2025	7	28.1696099341049	10.9000125626954	212.030590532269	52.5237840254643	422.65593
2025	8	24.3203569672786	10.6534143604365	179.008155464209	289.20747404525	422.65593
2025	9	21.5046598185169	6.88692583823435	198.656919536115	76.297543221915	422.65593
2025	10	16.6519313235937	-1.20847009985723	239.927317939225	2.46989848420738	422.65593
2025	11	10.2481192370482	-3.18701655359813	182.681322249756	42.837585414371	422.65593
2025	12	2.32153977816207	-11.1366714704489	149.356995793684	36.2020517228784	422.65593
2026	1	5.16409695760312	-10.7107718456559	185.731178486758	16.5820498121062	425.07983
2026	2	7.60281661238067	-7.68696054870856	191.760114164925	49.8970500964405	425.07983
2026	3	11.9136208251861	-2.37363881758041	195.032110506284	77.8068232322133	425.07983
2026	4	17.2621055646559	-0.485343778677002	239.015491447803	5.6834507051356	425.07983
2026	5	22.5083907360666	5.16802620396313	230.445723528442	37.9688876970299	425.07983
2026	6	25.9611292456057	9.16238844793773	214.265220492009	17.4605141149724	425.07983
2026	7	30.3724520910679	12.7242626706606	206.876314409892	31.9585249498249	425.07983
2026	8	28.9338596414857	12.4479547284226	197.741358440542	64.2188295521655	425.07983
2026	9	24.34145472137	7.83220641142134	215.581313340118	63.4285632632231	425.07983
2026	10	18.0029100486111	2.15240865716917	217.349646248173	53.4934913591835	425.07983
2026	11	9.33489896288656	-4.4856103722366	183.921700622354	17.026383731958	425.07983
2026	12	6.58369606363352	-8.12192619874867	182.084895756176	21.834180784971	425.07983
2027	1	3.60213066576758	-11.491959769556	170.437256950073	38.9595703400186	427.53791
2027	2	6.84410695031338	-6.0335404930159	166.476238228256	73.7509781228108	427.53791
2027	3	7.98658290902613	-5.27859724698914	174.260375499761	98.4435400895063	427.53791
2027	4	13.1266575648756	-2.399272507086	210.150274280104	34.6066096846047	427.53791
2027	5	22.4598658843816	3.62162864732634	249.245699301538	7.32770270943453	427.53791
2027	6	27.4241455861633	8.72476203559279	234.498176599733	15.3870127504289	427.53791
2027	7	28.6500464490918	12.6336144842812	192.601446513128	96.8967131148805	427.53791
2027	8	26.3521073961662	11.0804181651582	192.534225976901	114.629794280018	427.53791
2027	9	22.7495993604638	8.26894438564242	194.084652509398	81.0634565400961	427.53791
2027	10	17.4437145103277	-0.285931534265685	238.888272490383	6.93985288070318	427.53791
2027	11	9.41672334940729	-5.38789015999222	193.715463318827	19.8679561371635	427.53791
2027	12	4.546435218427	-7.94281333240781	153.09199458605	63.783146910598	427.53791
2028	1	4.23928418619841	-10.2945520138064	169.184333721965	38.8036372895082	430.0206
2028	2	5.33870977416407	-8.28416124251452	166.748135965023	52.0886362464393	430.0206
2028	3	10.9141593627687	-3.51063457458222	194.194033100806	57.7569234339652	430.0206
2028	4	17.6048160499293	-0.403002287184198	242.129325294675	23.7877252336904	430.0206
2028	5	25.3629141547556	6.32349056292835	245.638517906838	23.6420048134511	430.0206
2028	6	29.1491776497716	9.89839372402507	235.185939413534	1.77505161232193	430.0206
2028	7	28.902686715926	12.3777056539665	198.4326941332	113.821534549518	430.0206
2028	8	23.5643505361552	9.98118316781092	180.413763176481	172.422314116166	430.0206
2028	9	23.7184487586225	6.85468015434304	221.786768038171	16.5123860141944	430.0206
2028	10	18.2382866567978	0.327571102100455	241.150676179682	19.7105193277137	430.0206
2028	11	7.6865323151772	-6.44835678472627	181.319246109936	45.7282878074446	430.0206
2028	12	5.35910618980525	-8.08323920556298	165.24817372536	39.0708951011851	430.0206
2029	1	7.20936081291037	-8.14271436329736	190.704329655717	15.4457549572288	432.5234
2029	2	3.71256451010881	-8.54473975020128	146.998901068324	88.1063626707032	432.5234
2029	3	9.81642133141632	-5.84761047001605	203.365870814018	111.864400697767	432.5234
2029	4	16.6882733172135	0.299501181186187	223.387313458823	36.4289429341559	432.5234
2029	5	21.3057337656548	4.45780769416518	226.358042861567	47.0704665029964	432.5234
2029	6	28.9383793034148	9.70858269511748	235.792031475696	6.00072399474833	432.5234
2029	7	29.6855983830851	11.2210922779411	221.781504615622	56.3933807291141	432.5234
2029	8	27.543964911997	10.6183232177031	209.97123510171	113.84577090685	432.5234
2029	9	24.7936193400418	6.70129659568244	234.820204333906	10.2826534377942	432.5234
2029	10	19.8163615357002	2.26533723682449	236.447763818356	17.5557412792009	432.5234
2029	11	8.5257400504497	-5.92882363175418	187.380664369648	37.3416926933269	432.5234
2029	12	7.35294982876122	-8.99805103677683	200.561520443629	3.4177752274651	432.5234
2030	1	5.78824988258445	-9.82389757255185	186.565648271081	13.2117710373538	435.04594
2030	2	7.13842414118902	-7.36454919641555	182.576534694712	61.2772051116251	435.04594
2030	3	10.8054303723752	-4.58117447199867	203.542239213633	29.5492066077627	435.04594
2030	4	16.242211013992	-0.337335828936151	225.290184522794	24.2949705868869	435.04594
2030	5	22.6358473427424	4.93553162129623	234.713323563548	28.3098260041533	435.04594
2030	6	27.0693277977878	8.31096521841606	236.572594840756	15.1511961084735	435.04594
2030	7	28.9367040456845	11.3930353833107	212.404133407294	46.2045181465981	435.04594
2030	8	26.9484095414076	11.3177568105066	194.92700443988	98.8692079266966	435.04594
2030	9	24.7372384057613	6.81939054547757	232.706808540152	18.0855416405183	435.04594
2030	10	21.223210212797	1.84074977022505	257.46588898147	1.93974128015928	435.04594
2030	11	7.34546633094623	-9.34369391831564	203.660240403072	9.29003913849694	435.04594
2030	12	8.67392465691381	-8.4136716204568	213.024288817142	32.1199895744532	435.04594
2031	1	3.23382004264179	-9.99236970483916	152.641260333934	17.1660869994174	437.58886
2031	2	9.37230748911722	-7.13368105512965	210.066713407373	10.2440701648228	437.58886
2031	3	11.9574096901101	-4.43724484714736	216.712630456263	23.8192813890136	437.58886
2031	4	16.7946378680644	-0.735142420368015	236.299496894382	20.1724980517051	437.58886
2031	5	19.1695570034565	3.5889201626004	213.569339409079	63.4400401027513	437.58886
2031	6	28.170924841016	8.84590438028312	240.207470232056	4.40085724280176	437.58886
2031	7	29.739764684855	11.700408915555	215.554440599711	119.989588924442	437.58886
2031	8	27.3848899146104	10.8440056151422	205.409130802341	104.326998340793	437.58886
2031	9	24.2512957038969	8.84465745574372	201.640343823015	52.2403188266418	437.58886
2031	10	17.4752581367623	1.65329457985264	217.103554031434	39.5945637277574	437.58886
2031	11	12.6047607705234	-2.05464986611536	200.179927306758	46.2303377396007	437.58886
2031	12	4.29634334851204	-9.46672374423607	162.852490837271	52.8615284952994	437.58886
2032	1	2.26768709350673	-10.2053227759539	140.982563732465	45.8732709114592	440.13137
2032	2	5.11341514630813	-7.65499952287913	158.179256993945	41.704662196779	440.13137
2032	3	10.2154845479174	-4.81244264716621	198.325809007539	29.6462017426867	440.13137
2032	4	15.912828472257	-1.29175967260024	231.987623484876	13.2257175682354	440.13137
2032	5	20.3479894507104	4.6788115547457	213.371497119352	46.2416336031912	440.13137
2032	6	23.5640163721492	9.14052682385601	191.109406724353	48.9415772315874	440.13137
2032	7	28.9389565311138	12.2319611380202	200.784613335469	161.191548806728	440.13137
2032	8	27.445438484147	11.0122441144673	203.698604467172	62.673775476738	440.13137
2032	9	24.3745767596604	8.19124133357168	211.282975416836	14.3756903966323	440.13137
2032	10	21.3751433760774	2.83507735702912	246.999436050785	4.27438575221349	440.13137
2032	11	12.6448390806991	-2.35850082182563	203.825814538526	34.6201191844823	440.13137
2032	12	4.81115146394961	-9.54759446237481	170.639885697549	36.1062132338348	440.13137
2033	1	-2.24427136410037	-16.0527325897143	120.366849026971	75.6533674030468	442.66419
2033	2	1.81280040824868	-13.1529138858067	158.464692840018	22.8569915915316	442.66419
2033	3	10.8132487422734	-5.10147123756051	208.845571986921	31.0429719781694	442.66419
2033	4	14.4951348917627	-1.42224285729922	216.368780349036	41.378380927242	442.66419
2033	5	22.4020038881729	3.03714862736153	255.904936982262	12.6729063690333	442.66419
2033	6	29.7055083885167	9.33952484735038	248.383198479033	2.873635532402	442.66419
2033	7	29.6420052092727	12.0070884883585	210.350380984328	73.8887174407631	442.66419
2033	8	26.9672146736614	10.7588710249127	202.621468476696	129.09278750267	442.66419
2033	9	24.4840297133544	7.87088538011156	216.515784415205	52.2736594736171	442.66419
2033	10	19.2409220170351	1.75985417850797	235.940305515651	12.984829930334	442.66419
2033	11	13.7852850779121	-5.05299836515501	246.444018368289	2.55668133767564	442.66419
2033	12	2.8333006221193	-12.1943090782705	165.354668234498	56.1581631509454	442.66419
2034	1	4.45248896908244	-10.020802605037	169.789245233374	10.3861559421778	445.20699
2034	2	9.05874845415839	-7.80302612157866	212.353114340522	5.45830002772636	445.20699
2034	3	9.67519518519537	-5.83858544090966	201.444164098161	52.4664664789879	445.20699
2034	4	16.3581858355831	0.781499522597123	214.143148369137	90.0652144326195	445.20699
2034	5	22.693515465287	4.54595505704703	240.214759194775	44.1621433730193	445.20699
2034	6	29.2927539019273	9.70598509714589	239.251252599158	7.87001156298386	445.20699
2034	7	28.8992199404698	11.7320205790671	207.354868576539	76.2091278994716	445.20699
2034	8	30.1402684971979	12.2581415384536	211.370541082619	21.9599477067429	445.20699
2034	9	24.7846453215344	9.63226209403626	196.661429268141	90.351158144677	445.20699
2034	10	18.954542944704	1.58484618327889	234.742530173967	36.7500235137393	445.20699
2034	11	9.07524454365948	-6.07710572974036	195.952812017071	30.7938630327407	445.20699
2034	12	3.46943358061926	-10.6058780708261	161.0824627386	64.1080910420302	445.20699
2035	1	5.83301922329932	-8.25026378637038	173.120519466386	20.9712903686921	447.76978
2035	2	7.92801687004464	-6.88340620232636	188.568663041189	7.97425641711557	447.76978
2035	3	13.138753991614	-3.510462769436	221.964624273669	23.0805255230814	447.76978
2035	4	15.4744906386538	-0.592069547614583	219.02796606523	43.7298578492076	447.76978
2035	5	22.0116850168634	5.14759722516683	225.419175900479	49.7959508750352	447.76978
2035	6	28.7645201045332	10.1656390902396	227.787865652653	12.5315311340775	447.76978
2035	7	27.4265737272369	12.1566521077243	188.012352825514	192.899972324864	447.76978
2035	8	27.9897417250537	11.3293492520649	204.468857012664	51.2069725548049	447.76978
2035	9	24.9927951862499	7.28366651304333	229.282576490911	23.0885340909326	447.76978
2035	10	15.7345359746383	-1.09794906081426	227.70401947761	54.085909580896	447.76978
2035	11	10.9104182628948	-7.8826372800433	237.966293521776	0.847983377353619	447.76978
2035	12	6.24819407411811	-7.872055295809	175.310375076205	74.0646889653509	447.76978
2036	1	5.91065493173199	-8.20708643474291	173.781762951155	68.722598909623	450.35539
2036	2	2.56532045862375	-10.1950371633023	145.039370738388	28.4821954345247	450.35539
2036	3	15.8734089477133	-0.75476655157275	225.562562168468	9.17556621299979	450.35539
2036	4	17.8040955112481	-0.118746677127526	241.217073663553	10.7171100502559	450.35539
2036	5	24.5367212428596	5.55171121737146	247.043160027952	24.8903670774953	450.35539
2036	6	29.0738682221101	10.4982725832123	226.120683682255	8.82477410183741	450.35539
2036	7	30.6962972861173	13.1365482396356	203.920216857002	44.4038536673203	450.35539
2036	8	29.4945507205576	11.757325801966	212.493739427376	52.7534614773691	450.35539
2036	9	25.6894611157449	6.35472077312738	248.617290183887	8.84150374654436	450.35539
2036	10	19.6792465718472	0.309924560955912	258.167967394327	9.93151783510612	450.35539
2036	11	12.9144321571717	-4.35113966204903	227.949973207281	23.2176737157146	450.35539
2036	12	4.75279531644903	-9.75498402149136	171.641745668628	25.0915302237726	450.35539
2037	1	5.81209306507209	-10.0742936484899	189.132290920019	16.692420659654	452.96337
2037	2	3.69294324550227	-9.73883607057372	156.859022587649	97.3103281096533	452.96337
2037	3	11.0664133143361	-4.76406565761698	208.699271164709	37.6819890120417	452.96337
2037	4	16.6161357484109	0.119845633826704	224.56515177078	39.7723421091688	452.96337
2037	5	23.1359753921261	4.75975009396192	242.275370179919	12.6136047346483	452.96337
2037	6	28.1826671372893	9.5844570062717	230.194679314226	17.5952247622832	452.96337
2037	7	28.4055417061715	11.8230402318228	201.547237128551	78.2821816531666	452.96337
2037	8	26.9165677379581	11.2347282941108	195.746560326733	144.656571221182	452.96337
2037	9	25.7453350430302	6.70493430266082	244.576687742528	9.62430082742252	452.96337
2037	10	22.1607284011594	3.25870800679903	250.477116398245	13.5796153298517	452.96337
2037	11	10.585383785443	-3.60650447470163	191.043725907132	41.9581293752289	452.96337
2037	12	4.23140861514436	-11.0645129897062	175.692628031063	49.2624773434187	452.96337
2038	1	2.0265774909627	-10.4370100991599	139.509786609067	53.2257340964737	455.58649
2038	2	5.14515649034	-9.37616447054817	173.733634883802	38.272810735751	455.58649
2038	3	12.4815776478525	-3.56801550949718	214.356448912032	44.1970039313766	455.58649
2038	4	10.7325573810005	-1.95778763002069	176.422282026922	98.9911952181384	455.58649
2038	5	18.764997807401	3.09501465536967	214.911815452715	49.8590241009056	455.58649
2038	6	24.0158235944974	7.69859152807606	214.018783801881	30.4195026296413	455.58649
2038	7	27.522815505024	11.0367013776635	204.092495117708	58.1274041515269	455.58649
2038	8	28.513273778982	11.9377386223536	200.958106873811	62.7919921123759	455.58649
2038	9	23.5702125681782	6.96960191238732	218.801776786307	37.5862699992198	455.58649
2038	10	17.0239479946757	1.32387289158449	215.699396471761	44.7970246610549	455.58649
2038	11	11.0045458049409	-3.75334819150396	197.759951126956	31.5927611144423	455.58649
2038	12	4.82837446947138	-8.84767898140546	164.771858262981	16.780969993686	455.58649
2039	1	2.90723010111051	-11.577343103002	161.286412464058	21.0590658645058	458.2152
2039	2	2.47067790409311	-11.8990472768529	157.727898358894	63.3391034285369	458.2152
2039	3	5.83375706580875	-6.83916495793109	160.518478733989	34.9967071347381	458.2152
2039	4	19.6916401504968	1.38447103076669	245.52629425674	9.51577045694404	458.2152
2039	5	22.2360080432793	4.44363014652581	236.564059939854	36.4504881636457	458.2152
2039	6	28.8059433645843	9.16591437262699	242.02714133146	6.24490111703387	458.2152
2039	7	30.3742800227505	12.9192360056053	204.127645683441	76.5397988646364	458.2152
2039	8	25.7107627134226	10.3198579174794	196.555770998028	125.243332717588	458.2152
2039	9	26.1704686228666	8.87201449458568	220.168979974935	20.0811403207642	458.2152
2039	10	16.4204864231397	-1.62203007271234	241.783710463841	17.3196127179394	458.2152
2039	11	9.28995614948305	-4.98061078538334	188.141044916166	27.9387495485487	458.2152
2039	12	4.96998145680443	-8.79315266159296	166.223951090698	23.2788628780395	458.2152
2040	1	5.4313484455625	-11.3275181398474	194.938100935126	10.2632487064966	460.84499
2040	2	7.64117696285594	-8.99775894228909	204.495099214714	25.3903842170477	460.84499
2040	3	13.9733006411759	-3.38391786019175	231.03213872542	14.5984962568	460.84499
2040	4	17.3849843203903	-0.727128682789071	243.227964196222	6.79605502810433	460.84499
2040	5	22.6243426270836	4.7626912531729	236.755455075922	16.302900711943	460.84499
2040	6	27.9155325496528	8.78839771471682	238.478849097021	13.0636188093181	460.84499
2040	7	28.5860615454886	12.4702015111089	194.278502590314	71.605893801289	460.84499
2040	8	26.4855189696555	11.0731686694205	193.880554279607	179.812369467468	460.84499
2040	9	23.9239546385028	7.71085507348416	212.934920490112	37.9299138188848	460.84499
2040	10	18.2973714464823	-0.244632771495578	248.478132115979	24.4078445672056	460.84499
2040	11	10.3098493970514	-6.36690383723058	214.910417457732	14.6975786569843	460.84499
2040	12	1.67490099637419	-12.5747037724767	151.804985108566	48.4765338323447	460.84499
2041	1	5.81594529916109	-8.6418057397772	176.388070428074	30.274235115478	463.47549
2041	2	5.35873139936054	-9.19867150446669	175.099310529974	40.606327298947	463.47549
