Year	Month	TMax	TMin	PAR	Prec	CO2
2012	5	20.67272826	4.698870283	229.8928269	20.17689	393.8533333
2012	6	27.82122573	10.1214087	240.085092	0	393.8533333
2012	7	26.38775271	11.52981882	199.7426032	71.7970469	393.8533333
2012	8	26.171965	11.29837753	197.9626885	50.5373159	393.8533333
2012	9	22.47684447	7.493721023	192.6288017	29.6993836	393.8533333
2012	10	17.58246335	1.729144724	169.0088917	23.414796	393.8533333
2012	11	12.02582439	-3.350313523	140.3975624	5.05491178	393.8533333
2012	12	4.122542476	-8.994960006	120.2012065	24.8377585	393.8533333
2013	1	2.284731013	-11.78708808	143.4764344	22.94504232	396.5208333
2013	2	4.40635396	-9.016794075	179.146755	11.04305383	396.5208333
2013	3	11.3178818	-3.604563746	216.1707892	11.1597255	396.5208333
2013	4	14.82882324	-0.671685069	223.1611983	14.745395	396.5208333
2013	5	19.58398173	3.635680354	232.3726995	0	396.5208333
2013	6	27.27507323	9.993752253	235.0107543	11.275443	396.5208333
2013	7	25.02322552	11.32066198	187.821096	92.02388522	396.5208333
2013	8	24.53733784	10.83805211	202.9211363	46.1348595	396.5208333
2013	9	20.37664125	7.869641453	168.5480645	247.0755732	396.5208333
2013	10	13.66579476	-0.171532219	161.2909495	36.2160023	396.5208333
2013	11	7.594152477	-4.129699151	130.1087185	46.6291078	396.5208333
2013	12	3.531754259	-8.574121058	141.0541678	8.4139735	396.5208333
2014	1	5.957993697	-8.459161771	148.3039312	0.026279123	398.6475
2014	2	7.777649229	-5.216192218	168.5448815	4.246424417	398.6475
2014	3	10.34877565	-3.902634048	198.8314422	10.40597592	398.6475
2014	4	13.65620612	-1.523112031	220.247444	10.63139672	398.6475
2014	5	18.23226577	2.614909506	227.7924471	26.84048161	398.6475
2014	6	25.77552537	8.763985333	238.117409	7.0120032	398.6475
2014	7	25.34727574	11.32450016	183.7081196	157.7553496	398.6475
2014	8	22.95051823	9.595304439	198.6851892	65.06924352	398.6475
2014	9	22.45602003	8.46811731	187.8841908	11.57237122	398.6475
2014	10	17.30276977	2.642689105	163.3680064	30.15806941	398.6475
2014	11	9.128248741	-4.418341057	138.5916156	21.07608845	398.6475
2014	12	4.509187269	-6.694539952	115.0678413	36.33475877	398.6475
2015	1	5.295315931	-6.921172368	136.6232592	41.3553353	400.8341667
2015	2	7.641751059	-5.311069116	165.8205207	32.25791257	400.8341667
2015	3	12.32286866	-2.015569039	211.6466871	33.3442719	400.8341667
2015	4	14.20037485	-0.164486138	209.1413271	21.7562239	400.8341667
2015	5	15.93509445	2.867435659	204.0123629	82.9737061	400.8341667
2015	6	24.8484537	9.768026527	213.7325705	63.6867015	400.8341667
2015	7	23.99394106	11.05237244	173.6956791	209.1754047	400.8341667
2015	8	25.17740681	10.79632587	199.527597	74.7355734	400.8341667
2015	9	23.3698163	8.56221879	190.024296	16.5734302	400.8341667
2015	10	16.15113045	3.542236624	141.3734343	94.1819542	400.8341667
2015	11	8.510019403	-4.366506215	139.2225384	25.6269186	400.8341667
2015	12	3.641476982	-7.665648677	118.6714613	29.3532882	400.8341667
2016	1	3.383298055	-8.933502116	144.105924	16.935315	404.2091667
2016	2	8.587494682	-6.441487423	186.8196184	26.6665763	404.2091667
2016	3	12.04202811	-3.195550316	213.6400424	0	404.2091667
2016	4	13.07285738	-0.806386438	203.5969536	54.1023738	404.2091667
2016	5	17.19128063	3.064952637	226.3612748	31.9679565	404.2091667
2016	6	26.658978	9.8981765	231.9973532	15.7365962	404.2091667
2016	7	28.25180119	12.24353598	221.121999	11.6600765	404.2091667
2016	8	22.74075087	9.358120874	172.7530756	125.2256977	404.2091667
2016	9	21.93485307	7.165174756	193.7251613	34.6942276	404.2091667
2016	10	18.8714555	2.840800804	168.9247858	8.9865901	404.2091667
2016	11	10.7756048	-1.83513972	119.0041164	52.1590667	404.2091667
2016	12	4.661088366	-7.988086687	131.5432661	38.3190884	404.2091667
2017	1	5.5071990889902	-8.60352338259902	160.584679695585	9.04463610643358	404.41077
2017	2	9.64498773239703	-5.07180299976891	180.515524174712	16.9920296531869	404.41077
2017	3	11.6918621332498	-2.4953886044858	180.737191614502	55.8566343546722	404.41077
2017	4	14.3334890590369	0.0937500077009614	186.108995388615	60.1754284231756	404.41077
2017	5	18.3184887158595	3.8427416279326	192.024052145009	57.8148988546829	404.41077
2017	6	26.7314462419556	8.62551893625745	227.208162478452	5.41796288894464	404.41077
2017	7	28.6782773770702	13.8407662554817	183.46988359725	132.985530277966	404.41077
2017	8	25.3288032922427	10.9276338583786	185.875767546871	75.6178373743008	404.41077
2017	9	23.6938181724388	10.1918379229958	178.123684663996	110.446986953691	404.41077
2017	10	17.0572336609583	1.85310482963717	199.048419106776	12.4139559056923	404.41077
2017	11	11.1159739624531	-3.83841760364496	186.762791135539	37.8655333685926	404.41077
2017	12	5.41168047692659	-7.02661338747419	145.577858535482	18.6486682813748	404.41077
2018	1	3.02795388442096	-9.51016513236933	136.412794350859	38.190350455333	406.64292
2018	2	8.44636226642973	-5.16932124035422	166.682052663138	18.4804123116106	406.64292
2018	3	6.6584129894027	-6.33060295158007	155.049793669874	39.4384205243575	406.64292
2018	4	18.5094019825433	1.52849799990256	218.865402387378	16.8323997256569	406.64292
2018	5	24.5146169016082	6.75048196643645	226.227246719965	16.8553882196567	406.64292
2018	6	28.3399768201937	12.2435232143549	199.690744117135	47.3929727087673	406.64292
2018	7	28.754342662376	13.4903016111869	188.473636475285	97.1174427719799	406.64292
2018	8	26.4041178794173	12.4196365751219	178.810683106868	124.568161672791	406.64292
2018	9	22.5105255945632	8.72740891028207	182.811682780776	103.465392995252	406.64292
2018	10	21.4999833661487	4.74994393739401	216.783923795531	5.22294090936295	406.64292
2018	11	10.303252369324	-3.20302109722533	170.907534312167	44.5378441649413	406.64292
2018	12	3.1645763300974	-10.5053851746448	146.547107448211	42.2258368022909	406.64292
2019	1	5.34594264558123	-8.49245767252307	157.548372877476	15.9653789743058	408.8817
2019	2	6.07795625366186	-8.0081548471804	162.636578227107	39.9713776963532	408.8817
2019	3	9.83845330951963	-3.9639370970836	172.478320378481	68.1276137733921	408.8817
2019	4	13.803644153862	-0.593105816637652	186.869237660543	57.9494026573709	408.8817
2019	5	19.673941830118	4.70213842118538	197.538752388312	35.4146972603255	408.8817
2019	6	24.6719142359099	9.22941786714584	199.093507327246	43.122063401219	408.8817
2019	7	28.4828592352801	12.5623093191434	197.194055315437	51.7580902938023	408.8817
2019	8	29.8266554376709	14.0665218218644	191.546843944627	80.2524265948437	408.8817
2019	9	25.6867163144625	8.34071075890958	219.855001314641	5.54676306703951	408.8817
2019	10	21.9032636004037	2.95957525585347	241.202078169426	0.0866871442934312	408.8817
2019	11	11.3331793451821	-6.10778177849592	211.231713268599	18.6242305723095	408.8817
2019	12	8.04622677746784	-7.52048064423124	183.232856345834	5.11939364131069	408.8817
2020	1	7.65164630717886	-8.83578530567549	190.175382122017	1.70303044983974	411.12868
2020	2	9.88372332889273	-6.55356677799455	197.388973631085	3.93451487717343	411.12868
2020	3	17.7248297120434	-0.099746822813486	227.218573386843	15.1749724712462	411.12868
2020	4	18.7927033556776	3.04404088954193	205.796302285335	24.8277012105738	411.12868
2020	5	21.2918187837119	5.22742924965684	209.226243746875	23.3913739130246	411.12868
2020	6	31.0237056810227	12.6351547056723	220.819382651685	1.24324385745959	411.12868
2020	7	30.0914406372351	13.4567241051888	201.619773433221	34.9400562513845	411.12868
2020	8	29.6505057595435	12.2896322901023	211.840861134512	46.9628309142661	411.12868
2020	9	26.3795567295783	9.61910403680238	211.810621186154	17.3241856596325	411.12868
2020	10	20.2668065440627	3.64930523392415	215.495322770436	25.1128698324626	411.12868
2020	11	12.5663995107494	-2.2665207072501	188.903625817638	55.505499990865	411.12868
2020	12	4.72928856537338	-7.38753794866894	140.110759479811	45.4504236442467	411.12868
2021	1	2.13188060653601	-11.0827193681929	137.782755824786	45.9302811652601	413.37804
2021	2	7.35117491786834	-6.6433029600705	166.516836200734	18.6972397572687	413.37804
2021	3	8.2650513170059	-5.79665281787777	170.201380394455	29.9555741042817	413.37804
2021	4	20.6457098782753	3.27159336075027	223.818436519856	5.95720770802973	413.37804
2021	5	20.4668111404688	5.30297241716333	199.525350660566	42.5908742088764	413.37804
2021	6	29.7479889177631	11.3962355848128	223.838432827965	3.44562863795532	413.37804
2021	7	31.8192546161068	13.3828631610103	219.013584152214	14.8352274488696	413.37804
2021	8	29.0709633991401	12.8279308796561	199.615025500818	64.1506646445653	413.37804
2021	9	24.2595808949017	9.44203896046229	192.449821149199	71.7940473050269	413.37804
2021	10	16.3968832366078	1.02071040651012	200.25504298002	21.0156673395173	413.37804
2021	11	13.8976672649882	-2.29036552486585	204.945093400888	7.25429837775904	413.37804
2021	12	2.73479675557821	-9.84729615592965	135.428060824891	53.2607860843836	413.37804
2022	1	6.26444543530677	-7.51495346552833	160.63657282757	6.2626421428104	415.63944
2022	2	7.10479338496142	-5.32169231369443	151.546194126183	75.2617151476639	415.63944
2022	3	11.2975964488334	-3.96860060123671	190.213487852491	15.4990084909111	415.63944
2022	4	18.1911506365758	3.42486469134293	195.077576929184	30.3658915905005	415.63944
2022	5	25.3398109201207	8.48186710101497	214.632597948993	27.8806217838613	415.63944
2022	6	26.1139716040179	10.6731157910538	196.661286396592	50.5771704506722	415.63944
2022	7	29.5560035110067	12.9124378664148	203.237482649614	12.9937015381456	415.63944
2022	8	27.3234903374212	12.3401375858127	188.664576325054	98.4806566506617	415.63944
2022	9	24.7004227074481	9.79995687656709	192.754592565008	82.7689361629836	415.63944
2022	10	17.711506195317	1.0728349606618	214.664413097371	31.4405860177166	415.63944
2022	11	11.8627909709581	-2.18066325164636	179.718362461608	9.80285999220963	415.63944
2022	12	3.55850721179853	-9.15613588801229	140.287634583965	62.8091389315244	415.63944
2023	1	5.76527297876935	-6.83874157878802	148.374321909675	20.7214397241943	417.93551
2023	2	8.04122829040501	-5.83734946401239	167.798272122078	13.3024373467363	417.93551
2023	3	14.1124361042028	-1.56337286163956	200.197509286351	14.0363854318813	417.93551
2023	4	17.5389651379001	2.26424164175762	200.133492568965	93.2420798070578	417.93551
2023	5	17.268804296176	3.60734751737648	182.994205722015	88.1961326575789	417.93551
2023	6	28.298369877624	10.5984915974373	219.28160754389	12.2078292103481	417.93551
2023	7	29.9277029522433	14.1171258880165	191.872747281174	87.5005127113058	417.93551
2023	8	29.700623414142	13.1990254401772	201.083408185669	65.9996015403274	417.93551
2023	9	24.5769849545084	9.92557341666401	190.054440748125	59.1269621457813	417.93551
2023	10	19.2049442928609	4.52129856816174	194.411780245134	7.59446627818915	417.93551
2023	11	11.2638762221379	-3.7664752662475	187.861547759299	15.2550429034951	417.93551
2023	12	9.440585976624	-5.25595115669379	179.723813134128	16.7998972090281	417.93551
2024	1	7.80197937927238	-7.67993088764555	181.592567319097	9.9203229514721	420.27395
2024	2	9.97199204406872	-5.2735578663223	186.434749310356	8.26358790164647	420.27395
2024	3	12.8175512540885	-3.76048577891083	206.593207332605	10.1465391408028	420.27395
2024	4	18.533139623924	1.07461576327205	223.989280169862	12.5362705620621	420.27395
2024	5	26.0012615482254	8.64202731996096	219.531958976908	6.8257625066529	420.27395
2024	6	31.2876135203727	13.6761842342607	210.247890900401	14.5175458941443	420.27395
2024	7	29.8658951776163	13.116295589111	203.688854023821	34.7043540859516	420.27395
2024	8	27.8789923488415	12.7413908117928	189.19624627187	104.905874494008	420.27395
2024	9	23.1115768640302	9.18495825903067	183.753415038909	71.7898907933367	420.27395
2024	10	15.2807605145899	3.12484933817752	166.064688619229	50.2430933578626	420.27395
2024	11	11.2053505434372	-2.67196630298837	176.64138471317	2.65481744364377	420.27395
2024	12	7.27760907645134	-7.83332360306828	176.327929718778	23.1606690364353	420.27395
2025	1	7.19086757654515	-7.4818207413883	172.060687819472	19.5066841308332	422.65593
2025	2	9.33082718657248	-6.54819887856883	190.422134586508	0.669504650655763	422.65593
2025	3	13.7629456150796	-2.97478748790992	210.1801439747	5.26796552795967	422.65593
2025	4	18.7627106651826	4.2065761670906	192.987658038669	19.658029477637	422.65593
2025	5	21.6594786376056	6.1775358538532	202.572364120195	61.6595189849957	422.65593
2025	6	27.3763817475309	10.1688866854211	215.269207549149	8.97589218226488	422.65593
2025	7	29.01898475818	12.9162117267085	198.032549413412	32.8100089417227	422.65593
2025	8	25.1610684053972	12.5345566328574	165.435414446776	241.871347259895	422.65593
2025	9	22.0234771470752	8.40475488145717	181.448655328578	62.0269347066089	422.65593
2025	10	17.5679135501188	0.574465629839803	218.291113891344	2.00960319014305	422.65593
2025	11	11.4128643172213	-1.56645259129549	168.464981670094	34.2704424821108	422.65593
2025	12	3.51868951723897	-9.49286627436804	142.622082510538	27.6617020828374	422.65593
2026	1	5.87223829989649	-9.054528725087	169.235899038668	14.1633411556231	425.07983
2026	2	8.41509736861894	-6.07031259414447	174.576011226661	36.7034633253064	425.07983
2026	3	12.7627525420195	-0.740040863449383	176.218535620902	60.5184459715946	425.07983
2026	4	18.0592153925706	1.753259085154	211.387760513334	3.87706006124461	425.07983
2026	5	23.4365187398298	7.37028854641666	207.795923580388	47.3994913612531	425.07983
2026	6	26.9667651112137	11.4875166568943	195.401268963153	19.1477604237625	425.07983
2026	7	31.3125103120594	14.8272282835247	195.976163217978	35.2113241491686	425.07983
2026	8	29.7353922782892	14.4300517184214	186.18938083657	76.2648239655205	425.07983
2026	9	25.1295318518097	9.78048401784033	197.30338627549	57.243118172011	425.07983
2026	10	18.5930532957632	3.92800284738682	194.120176448692	39.2799744370788	425.07983
2026	11	10.2103951277922	-2.72178081497763	165.241599199944	11.4482664309473	425.07983
2026	12	7.59993959961511	-6.33264415904185	166.815571233398	15.7853161101529	425.07983
2027	1	4.30547425945783	-9.70051194614823	154.590452088789	26.2053436729645	427.53791
2027	2	7.52218371710356	-4.7017075446889	151.077027304945	64.7796672060727	427.53791
2027	3	8.63168159026958	-3.8481961025816	156.780491559665	78.2270073429501	427.53791
2027	4	13.8693176876757	-0.658727522715167	188.288773428477	25.4776944314597	427.53791
2027	5	23.4053852613974	6.05951814971262	222.44620152246	6.93045790071596	427.53791
2027	6	28.3943249514198	11.1782892070174	213.180979824438	18.7847929354168	427.53791
2027	7	29.4475538983555	14.7298701432614	179.793970198642	109.855896552781	427.53791
2027	8	27.3497352595559	13.0274294682908	180.662438267403	105.56931394809	427.53791
2027	9	23.475536771586	9.74376502026371	181.062022211851	83.3126764133027	427.53791
2027	10	18.1792203280858	1.57077265578782	214.682886404771	6.83440572509147	427.53791
2027	11	10.5587206425888	-3.50571690398246	176.853848956698	18.3292930621018	427.53791
2027	12	5.28703894188895	-6.31048490305727	137.763924801032	52.0806180755338	427.53791
2028	1	4.98080705449052	-8.52714800512107	153.175850604844	30.8412224332026	430.0206
2028	2	6.04151972615569	-6.59644191528289	149.701409563244	40.1454905652057	430.0206
2028	3	11.6039399170423	-1.82581991988572	173.219742651851	36.16412930427	430.0206
2028	4	18.775033852189	1.66416314836156	220.411995548572	23.8957793439325	430.0206
2028	5	26.1007761648435	8.55071796568216	221.631197873123	32.9585728502267	430.0206
2028	6	30.4556685359929	12.3344049379622	219.091544609859	1.3491786223796	430.0206
2028	7	29.653588167098	14.49421386586	184.629245640954	112.952357829212	430.0206
2028	8	24.5654605784566	11.8183387512297	167.986855644001	170.266471098286	430.0206
2028	9	24.5083119151548	8.44307720756003	206.545084142672	14.9452075380685	430.0206
2028	10	19.1458353761416	2.3514152397096	217.181278396604	18.8683753075177	430.0206
2028	11	8.81304056865432	-4.53532775294636	165.330516653925	32.4756821406212	430.0206
2028	12	6.38980743721621	-6.45408842952274	152.795765807559	35.560105317207	430.0206
2029	1	8.25916080681939	-6.15966447653708	173.455390186244	13.7967527926172	432.5234
2029	2	4.43881201287475	-6.864645398345	131.946384205689	62.7082782343218	432.5234
2029	3	10.3263616326385	-4.28380065042473	181.423829486176	89.6261955421159	432.5234
2029	4	17.5701209669997	2.26007232085763	200.526274113363	37.1659121426461	432.5234
2029	5	22.0223743359364	6.57151899660034	202.003158848414	48.3607717408015	432.5234
2029	6	29.9987054767883	12.3109923320783	214.953014673556	5.81808048846971	432.5234
2029	7	30.7017788865142	13.2588254890483	209.909521450175	55.2829676891929	432.5234
2029	8	28.5377067027602	12.7144314482752	195.869375975316	115.778853614272	432.5234
2029	9	25.2927256672936	8.76644005003609	210.817900722927	10.1167126741143	432.5234
2029	10	20.5458750844411	4.13771253789892	213.190196727564	18.9773487863101	432.5234
2029	11	9.4530748415546	-3.97464655254941	167.906142068014	34.3314529629176	432.5234
2029	12	8.46823480114989	-6.72635010142043	181.270041243698	0.466198343847406	432.5234
2030	1	6.67114766835792	-8.13460668820738	171.315167570508	8.00933078393042	435.04594
2030	2	7.64949256313305	-5.54504140003072	160.28703214407	44.4399672103354	435.04594
2030	3	11.3759669595974	-2.9665098273005	181.513487587891	23.2440644086727	435.04594
2030	4	17.0500810040815	1.55496032760319	202.091433708109	20.1377538761207	435.04594
2030	5	23.392463735625	7.15410597956441	209.805695262456	22.9988543042832	435.04594
2030	6	28.0985957354715	10.8113684168831	214.712506662674	12.4990930623744	435.04594
2030	7	29.8893886133914	13.8204070253689	195.188506682862	55.0796125465641	435.04594
2030	8	27.8592667070867	13.1400498219166	184.186831646942	92.3277473076717	435.04594
2030	9	25.4316482971374	9.01427248759692	209.3320171229	18.1771562310447	435.04594
2030	10	21.9039599782585	4.05152761286418	228.979213233107	3.10549155217757	435.04594
2030	11	8.35546807093257	-7.37648280469284	185.824279141168	6.39276614576947	435.04594
2030	12	9.55343861634234	-6.2348493776842	190.274466614554	25.7907357705434	435.04594
2031	1	3.76446222834839	-8.22117736923763	135.002052911893	8.50179516938314	437.58886
2031	2	9.94576148391802	-5.06735071115365	184.16981953976	12.5645524437641	437.58886
2031	3	12.5577724130093	-2.56401749428727	191.718581450311	18.8371867139778	437.58886
2031	4	17.6519178286242	1.15458892866482	213.12291286526	7.19280784992522	437.58886
2031	5	19.7309208909353	5.191858556358	192.829457219192	48.0421730321503	437.58886
2031	6	29.2745441246167	11.2935648373713	220.446257345636	5.91755335611557	437.58886
2031	7	30.5961145723031	13.8190468714447	201.898659451173	118.85897201587	437.58886
2031	8	28.2495266004002	12.7072674357156	193.179598942414	119.055349078798	437.58886
2031	9	24.6580132522288	10.4654825622576	184.599747275589	40.7641916874756	437.58886
2031	10	18.3153357275476	3.54816021625502	195.131297333069	41.1928226425532	437.58886
2031	11	13.9600258847266	0.0196369032033343	182.549570226165	45.696120784083	437.58886
2031	12	5.29109004270112	-7.94764604984608	152.094280882114	41.5693048634228	437.58886
2032	1	2.9848788752016	-8.72802115980154	129.301916418219	40.8778132764707	440.13137
2032	2	5.95176115648862	-5.79910452158025	141.544738897092	35.4914936723229	440.13137
2032	3	10.9418753726709	-3.27858771141623	179.300375373641	19.9890439577069	440.13137
2032	4	16.8485726758979	0.376014550121434	212.130139267501	5.78694391475443	440.13137
2032	5	21.0863932101876	6.44133800532612	193.568865945775	51.5280608486264	440.13137
2032	6	24.571091497091	10.9453812290207	178.166908417767	53.3656457262143	440.13137
2032	7	29.9398394891028	14.2564963302313	190.259030534945	154.668198669316	440.13137
2032	8	28.3086848087973	13.1710603399156	188.111760097212	62.1234499796171	440.13137
2032	9	24.7301474315307	9.71365540865266	194.056953168065	11.4199101116608	440.13137
2032	10	21.8339740502656	4.55971819847253	222.527642407056	3.29783194187595	440.13137
2032	11	13.4258124298408	-0.338820432303832	179.951947882571	21.3979224813766	440.13137
2032	12	5.99696246966871	-7.56892045713006	157.728371998793	20.9588998191535	440.13137
2033	1	-1.51911009288166	-14.5388667831719	116.27590227159	67.6062464165353	442.66419
2033	2	2.15068990157433	-11.8474326801218	144.342572424033	11.0274502297106	442.66419
2033	3	11.6041399126102	-3.74547092141586	191.773813961201	31.155418024368	442.66419
2033	4	15.2889733347593	0.0918737717939807	197.133838241978	33.5654515134292	442.66419
2033	5	23.1089564908584	5.14154542302731	229.742546409847	9.27942690054873	442.66419
2033	6	30.9901455541891	11.8341374399204	230.553315915003	4.24573003973415	442.66419
2033	7	30.4462957193211	14.1160207380999	196.774989117645	72.1854292551729	442.66419
2033	8	28.0476948096794	12.7357797865159	190.889114334665	131.183367148051	442.66419
2033	9	25.1673788552373	9.64252881338021	199.296984311507	39.7712319193661	442.66419
2033	10	20.0371470464079	3.75932930490343	211.770122442889	15.1966779691293	442.66419
2033	11	14.8990932552279	-3.06327928941671	224.685571535243	1.36297548017528	442.66419
2033	12	3.52877179409112	-10.4947423333916	151.227904363723	45.8224038268389	442.66419
2034	1	5.13767727439644	-8.42630137676021	154.30719114377	3.4284580724414	445.20699
2034	2	9.78805623817351	-6.02473411951914	191.224750171992	2.40488517743676	445.20699
2034	3	10.3998691100811	-4.13067989839682	180.866258665761	32.8440223169075	445.20699
2034	4	17.2085249901823	2.76206701287504	191.207079477248	80.2019357888226	445.20699
2034	5	23.420004587437	6.80104100984058	214.128327329087	47.1576218468326	445.20699
2034	6	30.4550036517787	12.3067329417876	219.430345265885	8.35776681584886	445.20699
2034	7	29.6156543025778	13.8182206962997	192.623068350197	90.6235222487079	445.20699
2034	8	31.1970710195526	14.547886140974	198.416305829234	17.0887953088514	445.20699
2034	9	25.6992092014992	11.2265165193629	186.026695220309	72.973110818758	445.20699
2034	10	19.7068127249264	3.31243445171489	213.004866124327	24.6376921999753	445.20699
2034	11	10.22672667331	-4.07622623208741	178.247756565754	30.3804218061523	445.20699
2034	12	4.73356619181936	-8.68165717589535	151.344875639632	58.919214960962	445.20699
2035	1	6.65239792811624	-6.36412985303753	155.273985470695	20.2596711275748	447.76978
2035	2	8.89694461332564	-5.08893443445652	171.481432081589	6.04657529757502	447.76978
2035	3	13.779558283158	-1.77671623117094	198.411997366506	21.7519815370825	447.76978
2035	4	16.1881646011979	1.17392354345631	196.294350931794	36.1113303081644	447.76978
2035	5	22.8620240053843	7.1536206205902	204.260071038758	52.8153118708392	447.76978
2035	6	29.892541177272	12.6228876855024	210.058525688612	12.819672481386	447.76978
2035	7	28.31571716865	13.8748387441243	179.623078301294	195.798087624955	447.76978
2035	8	28.9300081889461	13.2244936756073	193.401789313018	46.2849976687571	447.76978
2035	9	25.5904146910635	8.97960944719845	211.356784501039	13.778886287927	447.76978
2035	10	16.5459417029412	0.565807911333855	206.682944119236	35.1364687331	447.76978
2035	11	12.0121403357503	-5.73195358671714	216.025508086153	0.450820108857477	447.76978
2035	12	7.08540258910595	-6.26247985893191	159.764845875856	71.8809114622038	447.76978
2036	1	6.87655541183946	-6.5193071974704	159.462089883056	55.6134561651217	450.35539
2036	2	3.21969488434194	-8.84368512877341	133.28877400733	18.2762952170809	450.35539
2036	3	16.6307148075415	0.693126195177037	206.327536699394	10.2902658293717	450.35539
2036	4	18.4754239052461	1.82307335112256	215.332531143212	4.69972287000817	450.35539
2036	5	25.2857888068506	7.63943758022241	223.938731397937	23.5240235987039	450.35539
2036	6	30.1145179085954	12.9173779929442	208.541246110299	9.83902023899594	450.35539
2036	7	31.6799612762027	15.1565971315513	195.231467617248	40.2548857275019	450.35539
2036	8	30.5201929054739	14.2995765206118	195.179697132423	60.6189761826683	450.35539
2036	9	26.3585244120821	8.26334388586351	227.684621769908	10.2209220873383	450.35539
2036	10	20.2883769840366	2.32089599770557	230.291231276821	8.78626822092834	450.35539
2036	11	14.0843609364861	-2.27414152871492	206.999119235859	19.2582096023926	450.35539
2036	12	5.78073586982888	-7.93539740194136	158.213898656641	23.4808899075513	450.35539
2037	1	6.58431841982971	-8.0612869298435	169.554782611742	16.4839344500035	452.96337
2037	2	4.30503855387415	-8.0810530321785	140.697603235123	66.9006764889193	452.96337
2037	3	11.8943345592648	-3.03343501975392	188.370592759193	28.528151083716	452.96337
2037	4	17.5814849824959	1.9584407968005	203.83746597609	31.3072641856983	452.96337
2037	5	23.9578710746188	7.08509026202652	216.516935019511	13.5488193438097	452.96337
2037	6	29.1920884415104	11.7924970347797	213.503424801026	16.4129702257063	452.96337
2037	7	29.1703813577753	13.7888545861862	188.766652212846	84.9035208868893	452.96337
2037	8	28.0246272286299	13.0513895907309	186.843695689375	133.304557225243	452.96337
2037	9	26.3605665971323	8.81650288413345	221.142141981612	7.07901275364256	452.96337
2037	10	23.1725845722676	5.48843641055402	226.47646737398	12.686677824487	452.96337
2037	11	11.7606300683536	-1.71080928112131	173.955278148783	33.6850288820353	452.96337
2037	12	5.14444388114272	-8.81691209981326	157.79221400266	33.4262347171535	452.96337
2038	1	2.8230065294749	-8.88482212120552	128.534300802239	32.5317071139208	455.58649
2038	2	5.76819265100207	-7.7904148222465	156.779494185562	30.9865031325952	455.58649
2038	3	13.1056090017152	-1.96253795257729	192.298523264584	38.2444806019111	455.58649
2038	4	11.5356959058381	-0.48336468381764	159.454213842401	88.2940453541719	455.58649
2038	5	19.4461434348775	4.84039979779169	193.573558566169	46.2762300445707	455.58649
2038	6	25.0226620057444	9.48315073101195	199.69551594978	29.0925124699482	455.58649
2038	7	28.5559129151883	13.0882510294698	191.48681574024	55.2173236461712	455.58649
2038	8	29.4760608168688	14.2459074128205	186.027481367426	59.9037553962517	455.58649
2038	9	24.09215573886	8.81450592230153	197.988475281801	29.4320054396269	455.58649
2038	10	17.7432110750796	2.77531082034663	197.012864425527	34.9561442751231	455.58649
2038	11	11.866192609301	-2.27881512615354	180.711085408326	31.8801414535476	455.58649
2038	12	5.86422435811236	-7.08997722961382	151.829258569858	14.7132938396881	455.58649
2039	1	3.62013821900476	-9.60664279945784	144.89973195618	15.6893371241359	458.2152
2039	2	2.99177230861283	-10.2801267053272	142.395931350738	52.5307858557008	458.2152
2039	3	6.37243409326088	-5.23398502144258	141.739739570624	27.3012933631886	458.2152
2039	4	20.6483559752583	3.64005046000836	219.789715147786	5.50637865350292	458.2152
2039	5	22.680026429803	6.41991827439252	210.658322731145	44.1058736341653	458.2152
2039	6	29.724944074689	11.3174111728057	224.586703512499	6.61224070834967	458.2152
2039	7	31.0951775030518	15.0567936308748	191.064466623521	67.2111126402259	458.2152
2039	8	26.6141896393578	12.2073143604047	183.3714429594	140.73219838561	458.2152
2039	9	26.8306666811349	10.6866584291699	203.623718541713	14.5511702391122	458.2152
2039	10	16.9216640901244	0.0797768498157472	216.066832605867	12.9572439118435	458.2152
2039	11	10.2780057355086	-3.34362683991932	171.935327730282	22.2437517319225	458.2152
2039	12	6.15357481572902	-7.09283110195625	155.497474735875	15.9183490047206	458.2152
2040	1	6.09999490998664	-9.216431690717	173.601837133815	6.52547409810181	460.84499
2040	2	8.27921550530963	-7.23092186651294	183.526476146449	25.0098336599316	460.84499
2040	3	14.7977303913421	-1.53758899035052	207.998976170925	9.49061644558186	460.84499
2040	4	18.5821972785684	1.17182569184328	223.506525712433	6.38849575242893	460.84499
2040	5	23.2941416922568	6.79333644747534	212.892418286291	16.0380114305282	460.84499
2040	6	29.1333262826754	11.2714066737837	219.327682485786	10.297843533307	460.84499
2040	7	29.4914880889233	14.5317982046912	182.646834625613	62.3191614890465	460.84499
2040	8	27.512162709626	12.9961299623127	182.596708580077	173.434009092837	460.84499
2040	9	24.548176851229	9.64463208065472	193.022422636104	32.7736266106305	460.84499
2040	10	18.7076254105997	1.23945929260932	224.205797524153	22.43040667847	460.84499
2040	11	11.1848198411144	-4.44254110207775	193.396695673463	7.19133261682562	460.84499
2040	12	2.48939346356849	-10.8593366774247	140.641790556378	46.152040316695	460.84499
2041	1	6.57730051256255	-6.91107702342116	159.212221911721	25.1614148280869	463.47549
2041	2	6.2363877736198	-7.35356143273634	158.851073885032	34.15691852874	463.47549
2041	3	11.913951365793	-3.01225353217159	188.400020141909	14.792108562375	463.47549
2041	4	20.0202267799873	2.42356939871838	226.170498483645	3.91061443413752	463.47549
