Year	Month	TMax	TMin	PAR	Prec	CO2
2012	6	32.6625653	13.03792277	237.7765655	0	393.8533333
2012	7	31.65840052	14.87562994	204.2914783	47.31168734	393.8533333
2012	8	31.34712361	14.31311018	205.5355847	44.19584614	393.8533333
2012	9	27.04663437	10.1207739	193.1932643	24.84303464	393.8533333
2012	10	22.05851032	3.28695997	174.5631292	4.293068	393.8533333
2012	11	15.16505122	-2.707536688	141.0466725	4.5350526	393.8533333
2012	12	7.079712853	-7.554504599	121.0771722	19.0559478	393.8533333
2013	1	4.884980434	-9.912845757	142.0828331	13.6691747	396.5208333
2013	2	8.681316264	-6.712637843	167.8231146	6.20506545	396.5208333
2013	3	16.08265661	-2.02628388	209.2207382	0	396.5208333
2013	4	19.71371132	1.652645927	222.9513987	10.59361707	396.5208333
2013	5	24.81764068	6.743919672	232.2476895	1	396.5208333
2013	6	32.77410867	13.33284007	237.3035819	4.4714068	396.5208333
2013	7	30.54790055	14.96266119	194.0221424	96.72286092	396.5208333
2013	8	30.07909374	14.37003521	202.7629939	26.58743814	396.5208333
2013	9	25.44968413	11.14011876	170.290868	181.1274459	396.5208333
2013	10	18.66093861	2.063250553	168.5745234	21.4565409	396.5208333
2013	11	11.07765734	-2.493256985	125.230238	41.8380701	396.5208333
2013	12	6.458104771	-7.207077561	140.4902186	8.45516503	396.5208333
2014	1	9.413164339	-7.40965429	150.1127779	0	398.6475
2014	2	12.59853875	-3.627894454	165.2509958	6.8594413	398.6475
2014	3	15.28653844	-1.884829693	198.0512297	9.5705735	398.6475
2014	4	19.159031	0.74392542	223.8273753	5.346572	398.6475
2014	5	23.60616629	5.225522692	229.0584455	15.9341944	398.6475
2014	6	31.52516887	12.10888501	235.5888861	10.64958502	398.6475
2014	7	31.14935052	15.04778292	193.532874	104.2980889	398.6475
2014	8	28.45223497	12.77508848	198.0364308	52.5436535	398.6475
2014	9	27.82754877	11.71916513	187.6258574	4.000945	398.6475
2014	10	22.04131403	4.999683187	166.056676	18.94878558	398.6475
2014	11	13.01561974	-3.313233646	136.6423287	16.9208381	398.6475
2014	12	8.226205855	-4.62083023	111.553153	37.14088	398.6475
2015	1	7.753859639	-5.812711387	133.9956476	35.1608046	400.8341667
2015	2	11.80337027	-4.073547646	163.901525	19.57714346	400.8341667
2015	3	17.10227736	-0.377113664	208.2322772	18.5705356	400.8341667
2015	4	19.33598977	2.110485237	212.7322749	14.666955	400.8341667
2015	5	21.1576721	5.933686107	210.1076801	70.05714795	400.8341667
2015	6	30.59614267	13.2387806	228.8056386	10.77295964	400.8341667
2015	7	29.67084732	14.38172584	179.1069014	145.7179494	400.8341667
2015	8	31.01285439	14.08668855	202.0481033	27.82961226	400.8341667
2015	9	29.02595993	11.4755955	187.9050957	17.2007895	400.8341667
2015	10	20.87609942	5.996390097	140.6590985	85.1643293	400.8341667
2015	11	12.50592937	-2.504347787	134.5737809	20.08623	400.8341667
2015	12	7.02548142	-6.212604492	118.1445135	16.87327396	400.8341667
2016	1	6.808172361	-7.388124674	141.3695796	11.5172215	404.2091667
2016	2	12.74582539	-4.851919196	170.8999033	17.1521484	404.2091667
2016	3	17.19338419	-1.379422869	202.0912119	0	404.2091667
2016	4	18.22501942	1.704451077	201.9102329	46.4283166	404.2091667
2016	5	22.33245426	6.128125774	228.6857712	14.3575735	404.2091667
2016	6	32.2567157	13.45549163	237.0278475	3.929874454	404.2091667
2016	7	33.88769687	15.95427563	223.528338	19.89510671	404.2091667
2016	8	28.10042242	12.81142224	180.4628793	102.2459462	404.2091667
2016	9	27.0135031	10.02289478	202.0539108	8.72334129	404.2091667
2016	10	23.532907	5.091650581	167.5149002	8.9796273	404.2091667
2016	11	14.74226143	0.107211132	120.5831706	41.5204917	404.2091667
2016	12	8.051475461	-5.922682092	119.0855865	22.5177474	404.2091667
2017	1	8.66555506306154	-7.62864177552165	153.912874985842	13.5211019053994	404.41077
2017	2	12.9085521268419	-4.08446599029802	172.460638496865	9.7537306842581	404.41077
2017	3	15.3551735498707	-0.318550950142159	170.361568760725	51.3865812145688	404.41077
2017	4	18.1771837354139	1.75973232813385	182.561490916245	51.3293485393093	404.41077
2017	5	22.7688649202956	6.16979127191367	193.200190416089	43.9072446136447	404.41077
2017	6	30.2683226671412	10.4105844688638	228.325023581899	3.74647195502235	404.41077
2017	7	32.7742608185725	16.1856554955048	204.132469768818	131.409056040822	404.41077
2017	8	29.1844474377864	13.576130219101	194.005328262827	62.3393754374647	404.41077
2017	9	27.1401846039289	12.2945816535879	186.13260701211	86.7850708075992	404.41077
2017	10	20.7921181550885	4.00401964140671	190.880435793213	15.0530235888625	404.41077
2017	11	13.6496411634147	-2.42272264681633	168.400651926069	25.0968138019121	404.41077
2017	12	8.22797202942411	-6.05835274946495	139.377922456574	24.4534434600448	404.41077
2018	1	6.78871834486004	-7.88023679301388	136.708175754452	24.377818990325	406.64292
2018	2	12.5944104913049	-3.77558457301272	167.301026481235	15.1077639994099	406.64292
2018	3	10.9590019849356	-3.68567375329199	150.71937195742	25.7011271187433	406.64292
2018	4	21.7173260482622	2.87529735894625	207.733583146524	6.83916289093839	406.64292
2018	5	28.4842974155108	8.19993927526276	229.666223926331	8.43328263466196	406.64292
2018	6	32.0703201230664	14.5272019613216	211.404776823942	37.728706260038	406.64292
2018	7	32.7319688220477	15.6561922581372	208.026545105404	75.259871938754	406.64292
2018	8	30.4186976216115	14.5411233130972	197.088117977425	94.1439601606827	406.64292
2018	9	26.8110172772049	11.1605289136803	191.934249788899	79.0022722659155	406.64292
2018	10	25.299571307324	6.25447210433325	215.683590245682	6.32567624787946	406.64292
2018	11	12.907918354203	-2.38365017147981	160.950934132754	45.1456181287684	406.64292
2018	12	5.82600875596843	-9.17892409298248	135.239926353529	41.3908086748173	406.64292
2019	1	8.10869321682694	-6.81403398875446	143.073382730641	13.9617709879927	408.8817
2019	2	9.67187115631069	-5.46954201521593	149.841596537207	27.5765770309448	408.8817
2019	3	13.5053094316819	-1.59326323831803	161.360632800421	47.1805818153094	408.8817
2019	4	17.0835788823089	1.1115004864319	176.817878592881	27.7911657127095	408.8817
2019	5	23.8452571176977	6.8605492536023	197.879412449409	42.1750766329357	408.8817
2019	6	28.7158508635976	10.9163147366065	210.629022167212	31.0855159933851	408.8817
2019	7	32.5360501504713	14.8644163874922	212.706149160678	27.2070204506557	408.8817
2019	8	33.9581982023602	16.1713459389224	214.306737868199	51.1644486754881	408.8817
2019	9	29.9865168128501	10.1068626366836	228.213176433107	7.72185931961786	408.8817
2019	10	25.3506225064821	4.19071441472884	231.752902698801	0.689951047092722	408.8817
2019	11	13.7435424035487	-5.26450072628996	188.682847059126	21.8732784009578	408.8817
2019	12	10.5847744846502	-6.47438662897677	165.510280924646	5.49336554507781	408.8817
2020	1	10.4305269380511	-7.95766395284304	173.772762571492	1.03614162482049	411.12868
2020	2	13.2832524460008	-5.13156285198895	183.237670211992	3.14515303889605	411.12868
2020	3	20.961668110023	1.80163329586998	208.485218386197	7.06603843797705	411.12868
2020	4	22.2569251287533	4.66089599083756	199.631589105784	20.6247167978872	411.12868
2020	5	25.1657265791991	6.61257518539529	211.758149059265	14.3890388771388	411.12868
2020	6	34.4109398650035	13.3146767275515	241.409318950916	2.3959273905993	411.12868
2020	7	33.9019791077235	15.23513316357	221.4201740866	48.3287940422641	411.12868
2020	8	32.9834891125842	14.0512641455593	223.090699519382	29.2746509140586	411.12868
2020	9	30.4046892009417	11.5046109452774	220.908360735888	16.2366686651322	411.12868
2020	10	23.9384100057642	4.84907893078297	213.752289165757	15.6040680382303	411.12868
2020	11	15.9879059993522	-1.38144333863678	183.804481016286	38.2900905196916	411.12868
2020	12	7.57455122644141	-6.41908936221738	135.21233760979	34.2334610141211	411.12868
2021	1	5.95991045195359	-8.87587594457136	134.680252987331	30.2436794208212	413.37804
2021	2	10.5894594421435	-5.01797685664316	155.922721747647	14.4208539392007	413.37804
2021	3	12.2873459344365	-4.04914037694546	166.139049654576	18.0607046016892	413.37804
2021	4	23.9076591861501	4.11099758599569	218.980788770181	12.8552086743713	413.37804
2021	5	24.8539562372223	7.50837872188389	202.174048417115	36.2887642297175	413.37804
2021	6	33.0553421517862	12.3631467471041	237.307176055785	2.92536550252315	413.37804
2021	7	34.8650500296063	15.0577099919289	231.110168441162	6.55884689038176	413.37804
2021	8	32.7225427408916	14.4731943917718	217.448879190118	64.3399298862735	413.37804
2021	9	27.6134021820832	11.4595823354953	196.704870537187	49.5526764044947	413.37804
2021	10	20.4349685920222	3.05306954823625	194.457839907706	14.9926698342281	413.37804
2021	11	16.9937445581701	-1.45039704850261	193.965883515505	5.89998635129994	413.37804
2021	12	5.84396740378303	-8.26828650349782	129.674610750845	46.687127082185	413.37804
2022	1	9.34319338510024	-6.43342317402384	152.892512625359	8.99547748043728	415.63944
2022	2	10.9851866681373	-3.38702509660814	148.992021537852	38.4206822797291	415.63944
2022	3	14.8883976556579	-2.03259653617993	177.713006886681	7.84148156516034	415.63944
2022	4	22.214900311341	4.44119008856388	200.860507286176	15.8131205394606	415.63944
2022	5	29.5394181114357	10.874138163305	218.233846703665	21.0597890364542	415.63944
2022	6	29.8913216279911	12.8006569970235	206.217316228082	34.9858616707473	415.63944
2022	7	33.3196505961521	14.634974419344	221.281405471344	14.8224298363381	415.63944
2022	8	31.2961591593699	14.8571912034877	202.125045093409	80.59156502699	415.63944
2022	9	29.1409095040871	12.5923731208033	201.304755869722	58.0130809849214	415.63944
2022	10	21.0311438025064	2.62391154208618	203.150109211922	35.3657192088834	415.63944
2022	11	14.1643652564692	-1.23462960754103	165.2557404401	10.140650966183	415.63944
2022	12	5.71695926519393	-8.05702378321696	127.06509357807	56.5620940083042	415.63944
2023	1	8.64530789442179	-5.59777672386329	140.528703736194	18.0571955921611	417.93551
2023	2	11.7338329335698	-4.57308781909856	164.22354194748	8.80216561629246	417.93551
2023	3	17.150783476358	0.148855739870153	184.226201366083	6.30945213500736	417.93551
2023	4	20.9588819902261	3.57807054658777	195.52789151518	70.4761143932666	417.93551
2023	5	21.6394110617286	6.43317206147688	180.951550500972	54.4675340501397	417.93551
2023	6	31.5661222124668	12.2341574998023	225.317388634632	5.55472727065028	417.93551
2023	7	33.7756860919911	16.1360699824859	213.04177406042	57.593538044001	417.93551
2023	8	33.2336268083621	15.0481822664007	217.209316573008	29.0587636487432	417.93551
2023	9	28.7811730033811	12.2503939178183	200.826495656871	35.0247425657601	417.93551
2023	10	23.2185532009106	6.31468208308076	196.233378770209	6.74731929159925	417.93551
2023	11	14.0733312883422	-2.73042018700752	174.609243790672	11.4719853865803	417.93551
2023	12	12.5691369584947	-5.04155446397972	175.588935221086	14.1854504007574	417.93551
2024	1	10.4365466293715	-6.94701968933715	167.157693098681	8.36762782318943	420.27395
2024	2	13.6206652692044	-3.92993754235392	178.382834172191	8.98206804286903	420.27395
2024	3	16.5561438227228	-2.5466057266121	197.424273958595	3.80827322648548	420.27395
2024	4	22.256265345653	2.87950242358793	212.740707445303	5.17408028045962	420.27395
2024	5	30.1977923145944	9.80796622988069	232.442966190306	5.27321175527274	420.27395
2024	6	34.9068332646411	15.1337226319894	230.84693217761	10.958574629706	420.27395
2024	7	33.6537456757891	14.8812332005004	222.160084239827	27.9863642156426	420.27395
2024	8	31.8571836460266	15.5653962300161	201.289411489897	72.771501949971	420.27395
2024	9	27.77914634228	11.4448306199459	198.276958872593	82.6649505586842	420.27395
2024	10	19.5770073781937	5.16723845477667	171.244886901864	85.3508840684792	420.27395
2024	11	14.5003400250628	-1.95175626505883	173.408379887882	3.69166114160423	420.27395
2024	12	9.99329524164142	-7.20995902163668	164.464536036178	15.5252056002681	420.27395
2025	1	9.77437127917147	-6.8804392200538	160.11400284897	14.2372630726616	422.65593
2025	2	12.8151063022151	-5.58001168903255	181.651691953979	0.343725882423987	422.65593
2025	3	17.7669887178841	-1.75249366878483	203.5458011341	8.3714486596147	422.65593
2025	4	22.299423058976	5.09453022681159	196.830247224546	20.7279760999284	422.65593
2025	5	25.8782876732896	8.4276189279707	204.464627107555	38.5106100632243	422.65593
2025	6	31.0782298881072	11.7243106979357	225.090759556392	7.06488118345562	422.65593
2025	7	32.7960900528841	14.9389041929724	214.338643806498	45.6344097074278	422.65593
2025	8	29.3457658567042	14.6958367874073	186.650645434584	240.582671260429	422.65593
2025	9	26.5361712216466	10.8166248839057	192.13703150511	73.6350773490544	422.65593
2025	10	21.0376997209795	2.21963914929038	206.156332086724	2.1937468917012	422.65593
2025	11	14.5050455358005	-0.140202473693741	161.01601613736	29.8961815913063	422.65593
2025	12	6.32140963054387	-8.09062352801122	133.351943353385	22.7746930310856	422.65593
2026	1	8.46255962513393	-7.81688989303202	153.098276817394	11.0824129789558	425.07983
2026	2	11.6048805002301	-4.47375655727214	162.293013252532	31.1037175446853	425.07983
2026	3	16.3484851723002	1.19470632764217	169.281961622034	47.611525522209	425.07983
2026	4	21.480979828664	2.86146071627316	205.625366924271	4.62594231503725	425.07983
2026	5	27.3549632571127	8.87665025906694	214.291043980105	27.5151121073676	425.07983
2026	6	30.2711194254933	12.9867456649826	208.060671605805	13.7120055485586	425.07983
2026	7	35.2250855636807	16.6671604162618	221.008557583646	19.6179995396896	425.07983
2026	8	33.8499021031617	16.6805825065766	209.259257416567	48.1290838500557	425.07983
2026	9	28.9611613287463	11.5139353762518	208.139316045043	47.0000804298929	425.07983
2026	10	22.5239360077122	5.72054724691646	194.277432965927	50.6255310305034	425.07983
2026	11	13.4217741029506	-1.20612866159175	157.924687373185	11.7048559182962	425.07983
2026	12	10.2169349635771	-5.20071536806559	153.456412687985	12.7035743038258	425.07983
2027	1	7.16933168315011	-8.30245945068765	143.228935420643	19.6904583548595	427.53791
2027	2	11.6634168220451	-2.49933575154388	149.671141587373	34.7787985511676	427.53791
2027	3	12.879245123119	-1.38745779344304	153.93729885876	48.5340872541616	427.53791
2027	4	17.686670848358	1.14676640860257	182.274491752646	24.4901133522183	427.53791
2027	5	27.0112822482465	7.01890436900687	225.45356641701	4.54886014577621	427.53791
2027	6	32.0390398588621	12.4286424467142	227.90104833824	9.74320122758202	427.53791
2027	7	33.4467202096016	16.6991022005972	205.69716727657	72.3209682728322	427.53791
2027	8	31.0828112678928	15.1712412960715	197.804682180466	86.2764805623737	427.53791
2027	9	27.1225095482426	12.0501859536005	187.853545356069	74.2971033167592	427.53791
2027	10	21.7708430611973	3.04352721710801	207.000534912731	6.93867346049688	427.53791
2027	11	13.0365260135825	-2.38026414412494	162.173571461226	9.92014209864137	427.53791
2027	12	8.45452364492027	-5.21816664014582	136.182466982537	46.1328950118893	427.53791
2028	1	7.67985411601407	-7.28725900080621	141.840558896096	18.9559292064641	430.0206
2028	2	10.0376601624269	-4.32550784654169	145.929215390482	38.283971114951	430.0206
2028	3	15.4690727162982	0.140424094718752	168.270033313275	40.118783188277	430.0206
2028	4	21.4629254087504	2.73864311918639	206.354558138615	14.9433140990992	430.0206
2028	5	30.0140819441912	9.87745535361129	230.261062907153	10.6429990280302	430.0206
2028	6	33.3557307637374	13.5960350621358	229.979195098655	0.898351810319627	430.0206
2028	7	33.6206052578537	16.5054063851061	208.735749957592	87.0832003841371	430.0206
2028	8	27.8161047484939	14.3110913265214	176.479013668179	182.865355141767	430.0206
2028	9	27.986633341766	10.9234589052423	204.132570052086	11.0235483890724	430.0206
2028	10	22.4797066725999	3.84072724008827	207.738795664422	16.9694348783044	430.0206
2028	11	11.3568735088568	-3.50861495997552	153.425996715963	35.4398420546754	430.0206
2028	12	8.91730214144609	-5.0761478351229	139.824263754418	19.2980774210355	430.0206
2029	1	10.9807225894158	-5.45560683498642	162.684026482495	6.6292903126539	432.5234
2029	2	8.33178290045743	-4.78628359349841	132.176984086957	41.1672729803296	432.5234
2029	3	14.749305454279	-2.48249294723358	179.464973075229	67.9464876013372	432.5234
2029	4	21.1106876246728	3.94777073235329	194.245432431158	25.5848099434224	432.5234
2029	5	26.1554752914508	8.11035619673796	209.372268722021	37.614727311126	432.5234
2029	6	33.3201667071254	13.3710648258713	231.486902975636	5.27574696325484	432.5234
2029	7	33.8802254554386	15.5637107455461	218.570290858486	48.3316861374809	432.5234
2029	8	32.0532167991884	14.6770836684646	210.06012070028	96.1416585170092	432.5234
2029	9	29.5165108543285	10.0945894425956	224.133276516598	8.95743412693382	432.5234
2029	10	24.0686442173234	5.45789624883232	210.400277218804	10.639259507196	432.5234
2029	11	12.1932345272161	-3.04477749496154	158.470492937219	23.0894526803915	432.5234
2029	12	10.9100778064241	-6.45823242137919	168.638896222522	2.69605402914376	432.5234
2030	1	9.42054211830884	-7.15028708080864	158.350085047443	5.96793170269973	435.04594
2030	2	11.4183035253869	-4.06336676666763	157.724513799184	40.874717579565	435.04594
2030	3	15.4948142614031	-1.02168722531918	176.567706615463	11.1159991879772	435.04594
2030	4	20.6372217262885	3.20016499277539	195.278518299228	14.3363486429905	435.04594
2030	5	27.4659131337222	8.4966304562158	218.210215572358	21.628541546164	435.04594
2030	6	31.5567426800172	11.9837914906492	227.227763066396	13.3562343230248	435.04594
2030	7	33.2947735798638	14.7827313802607	219.875279071901	39.1435563944419	435.04594
2030	8	31.7081916323274	15.4811687038886	200.688830397503	86.7058100886723	435.04594
2030	9	29.0066295661353	10.5704330692395	215.893546365627	20.4942730766624	435.04594
2030	10	25.5200590950747	5.08836116668971	226.526104670838	2.29315410370679	435.04594
2030	11	10.9774549476752	-6.36964506290007	168.720822382726	7.75993934239248	435.04594
2030	12	11.9321520033564	-5.72554561093588	173.894713610528	15.7504024612276	435.04594
2031	1	7.45059063306129	-6.74285585330941	136.056355232755	11.2786229982462	437.58886
2031	2	13.6709115719483	-4.03592872772435	179.596500451186	3.11213919159074	437.58886
2031	3	16.3612976396209	-0.948108918726297	184.370090661016	15.8957234676435	437.58886
2031	4	21.2746312848888	2.65695287304829	205.189002982604	27.1186590554246	437.58886
2031	5	24.4646681921604	7.7826696298824	196.592235751578	53.0460259498142	437.58886
2031	6	32.6046583110894	12.5747946447724	231.669503140103	4.69165323992893	437.58886
2031	7	34.2037214104927	15.9052847793013	218.555263503424	77.2707523948703	437.58886
2031	8	32.3616285686276	14.5760124183386	213.519592688009	60.2714578803003	437.58886
2031	9	29.3766531501798	13.0445815495903	199.826225845065	57.873683308639	437.58886
2031	10	21.6859564671387	4.90267763339719	192.588152586263	20.4539868040706	437.58886
2031	11	16.1293437894358	0.696531785604292	170.682015773247	29.6918198346663	437.58886
2031	12	8.27512969886743	-6.53865574790447	142.951749943464	34.1670571454927	437.58886
2032	1	5.93768682766736	-7.30150859234059	124.510442039064	23.2094232845759	440.13137
2032	2	9.93420928474687	-4.06981851488639	143.233769721916	20.488898224206	440.13137
2032	3	14.771561052613	-1.42167547008576	172.37916528323	11.7116712488333	440.13137
2032	4	20.128836860281	2.33730267700703	196.771734664291	6.26303835815747	440.13137
2032	5	25.4192681168311	8.78530038351016	197.631060178798	33.5497627311225	440.13137
2032	6	28.385466006236	13.3355263943219	188.949862628266	35.5344595950224	440.13137
2032	7	33.2515604458086	16.1886392436551	208.163320185359	118.244512415507	440.13137
2032	8	32.0058553936621	14.8237466485359	208.481808239296	49.0062180619148	440.13137
2032	9	29.2141942961096	12.2684366220387	204.473522702056	10.1139234781735	440.13137
2032	10	25.819904028559	6.28669356167547	220.190527572867	4.59563255948514	440.13137
2032	11	16.2013344554347	0.470175472168979	172.943759641872	21.0250988193392	440.13137
2032	12	8.39675209700825	-6.45123497804017	143.596024002706	21.5834297982753	440.13137
2033	1	1.74725716662658	-12.2334536938278	112.437457765637	41.2539266216602	442.66419
2033	2	6.22423389915242	-8.93983765010687	137.755373523679	13.5277213247139	442.66419
2033	3	15.2597348063755	-1.24785532533772	175.875231468768	13.4175597096578	442.66419
2033	4	18.8074472463953	2.12030056937679	185.923356294881	27.3947550387398	442.66419
2033	5	27.1457268156996	6.8639836232009	227.863788184138	12.4411667331736	442.66419
2033	6	33.7511110284527	13.2974361794547	235.821995942828	2.47390298319989	442.66419
2033	7	34.1969689716693	16.1467140392766	216.535632348067	64.4491191733865	442.66419
2033	8	31.624796943299	14.9566807702632	204.152787345616	100.683966059498	442.66419
2033	9	29.2582042026668	12.020107338452	206.798115416031	50.2596663670154	442.66419
2033	10	23.2373106906772	4.87010737804906	207.130811664009	12.3064692072399	442.66419
2033	11	17.2919087508356	-2.43032351824261	203.73871489849	2.41286349586431	442.66419
2033	12	6.38358026309905	-9.34782573998723	141.954491956974	41.4146728054454	442.66419
2034	1	8.24289959524684	-7.11879670149622	146.381458075221	4.42093545022967	445.20699
2034	2	13.2083431043085	-4.9513624409305	181.276730513043	1.44751012174508	445.20699
2034	3	13.8986357526019	-2.3092079502518	170.037828228811	32.6748739072236	445.20699
2034	4	20.4748312897235	4.15421688641721	186.848669128083	64.5789647554438	445.20699
2034	5	27.5456034385667	8.3406416210149	220.127769925135	30.813954697665	445.20699
2034	6	33.8263288583454	13.4357840938726	235.353831236612	6.96236524322037	445.20699
2034	7	33.4930188520574	15.7717978650147	213.583551867672	53.6872285798331	445.20699
2034	8	34.7032012922229	16.1833533413022	220.538650179425	15.4456834581783	445.20699
2034	9	29.1931877147107	13.4870490216665	194.776471129954	71.4462067148584	445.20699
2034	10	23.0520131341705	4.91695123846034	205.075032338408	18.7832960583861	445.20699
2034	11	12.5978486335976	-3.29976951143116	164.125898582286	19.9783330008365	445.20699
2034	12	6.78366305885069	-7.54146748858558	134.499060200146	36.7826480585184	445.20699
2035	1	9.64666899645352	-5.37863862718962	148.996694859093	11.026741858566	447.76978
2035	2	12.2693719074868	-3.6905823230225	163.552605776273	2.81045578156191	447.76978
2035	3	17.7969057421937	-0.186850026694078	192.754772043919	15.2107369721495	447.76978
2035	4	20.0386270998425	2.98184146804126	191.27158158611	38.0209526151703	447.76978
2035	5	26.7357758599684	9.01650223799933	207.671052509366	29.8697964726899	447.76978
2035	6	33.4446979008542	14.308595976439	224.992987210001	9.01015334538565	447.76978
2035	7	31.9796063331248	16.4111251912389	195.581035695872	152.503681058982	447.76978
2035	8	32.7352104786497	15.3850629628826	210.232330210194	35.9510982854923	447.76978
2035	9	29.6346704065274	11.1465330752392	216.941271199318	17.9536062494207	447.76978
2035	10	20.1353396098409	2.35526992569603	196.702907547907	47.7182397950087	447.76978
2035	11	14.1533665701306	-5.41883048940838	193.783749842308	0.551610481254698	447.76978
2035	12	9.82066062287021	-4.80561786957577	146.952868055574	56.7471588648418	447.76978
2036	1	9.45491037851535	-5.19549220944231	145.904517517777	37.8556678338559	450.35539
2036	2	7.20265461788166	-6.2775019920676	130.608497165389	13.6883969403942	450.35539
2036	3	20.3459473698292	2.60503938831164	196.870392972572	4.05614282765888	450.35539
2036	4	22.0348013152478	3.24321524155007	207.997874119578	13.2781850503311	450.35539
2036	5	29.0225653173525	9.26899989680041	226.180310953351	23.3037149607005	450.35539
2036	6	33.5090578928582	14.2880180596935	225.713832780386	4.32689397219238	450.35539
2036	7	35.4545847707557	17.3589761794579	217.27294234007	32.7265253693103	450.35539
2036	8	34.2265256312275	15.6317214756264	220.973229312048	33.0982126002294	450.35539
2036	9	29.9928695652508	9.81499238705128	230.563108897482	7.06413430317984	450.35539
2036	10	23.8569993396258	3.27687250965427	224.737856565746	7.31892375915976	450.35539
2036	11	17.0264327832366	-1.64277172050279	195.632395836134	14.8483102606124	450.35539
2036	12	8.80909114773956	-6.90084420132784	150.619861674253	19.2306755321538	450.35539
2037	1	9.40550282063334	-7.2417528033107	158.797947027803	10.797327366113	452.96337
2037	2	8.03897444623502	-6.45440475822945	140.05817392851	59.1415453169837	452.96337
2037	3	15.5490651400636	-1.26430010832912	178.770355860505	16.2800075923981	452.96337
2037	4	21.0189669946242	3.50346123617653	196.630255372413	24.2286261534579	452.96337
2037	5	27.7842457154162	8.69910012739741	219.509067371193	8.93036859893583	452.96337
2037	6	32.487484645003	13.497510962464	223.248885411532	10.4440149330993	452.96337
2037	7	32.914236324978	15.9070960633198	207.562658079596	57.0977181581792	452.96337
2037	8	31.5201791010624	15.3592393683076	200.053115481591	124.883034358476	452.96337
2037	9	30.3559974513195	10.5692736776089	227.851645686855	9.0332240459247	452.96337
2037	10	26.327297270307	6.30471865680658	224.685431439049	10.4973830704347	452.96337
2037	11	14.6106792748685	-0.46546517385642	164.259296761489	23.6811812121108	452.96337
2037	12	7.96241027576097	-8.47905388126175	152.349049807832	26.8645548709331	452.96337
2038	1	5.5840333022169	-7.26378298449811	120.736437422211	38.0266137261836	455.58649
2038	2	9.24893829822134	-5.91321449947334	148.558685516827	23.4854979851706	455.58649
2038	3	16.7448243502779	-0.0718569689522013	181.907377756161	28.0067706118792	455.58649
2038	4	15.5587031161124	1.60426705567202	158.974328749877	66.6960444073763	455.58649
2038	5	23.8153368863245	7.4852747790314	192.945525393613	31.1235962143547	455.58649
2038	6	28.6899639541958	12.0302296497959	201.740289079581	26.182933340183	455.58649
2038	7	32.0968109579253	15.1857606617929	206.368999691196	55.0396142035077	455.58649
2038	8	33.1295967114012	15.8095321736608	210.182354958722	47.585233329397	455.58649
2038	9	28.3447054000764	10.9320362879065	207.22878831474	38.0532851651612	455.58649
2038	10	21.5403615254642	4.99140581512531	190.59684004042	32.9657794148118	455.58649
2038	11	14.8796531932003	-0.579465341456756	167.616703716598	20.1293706257319	455.58649
2038	12	8.29015622908204	-5.91877921481206	139.092091384387	11.3579476774434	455.58649
2039	1	6.75147286676995	-8.51523406659403	140.378739772628	11.4052264877714	458.2152
2039	2	6.73652645959123	-8.08769038651401	137.505427578642	34.7406352820086	458.2152
2039	3	10.8473336931359	-3.28513565428152	146.972371402843	27.4594476716492	458.2152
2039	4	24.0047706875423	4.45748151296801	217.291178130562	9.40658159576491	458.2152
2039	5	27.2736913826667	8.31980729699288	217.841174172558	16.2329138820965	458.2152
2039	6	33.3558849911173	13.0854459147184	234.102683237542	5.28590506464272	458.2152
2039	7	34.9894552353316	16.9511169991837	216.691830764813	64.3687029396941	458.2152
2039	8	30.3532786600171	14.51123849269	196.760979086989	93.2888263998128	458.2152
2039	9	30.8334549271547	12.9899348276029	212.928012084095	24.8796104656288	458.2152
2039	10	20.6194533548903	1.63639477004135	206.461825321084	13.3845426871646	458.2152
2039	11	12.985905407166	-1.85821894616533	158.149851665462	17.0376217316323	458.2152
2039	12	9.3326168723428	-5.59563064010412	147.312780839955	20.3136995374833	458.2152
2040	1	8.91366935011531	-8.7943658230506	163.98536334572	4.00528945762615	460.84499
2040	2	11.9122152859396	-5.7911618195474	174.136969803618	9.29143386844453	460.84499
2040	3	18.2501765233802	-0.0606538004986222	196.184206760734	10.6438233327167	460.84499
2040	4	21.5274635510719	2.81298308740773	206.414590027364	2.1064820121952	460.84499
2040	5	27.4379667214549	8.70715942310987	216.339168986282	14.6438225125822	460.84499
2040	6	32.2269165888421	12.6687774967906	227.621054519046	10.2245107140192	460.84499
2040	7	33.2029152941801	16.4161676426859	205.915381192825	67.4392043338143	460.84499
2040	8	31.065444248006	15.0962393854144	198.25052230385	117.292493389126	460.84499
2040	9	28.9247438333886	11.6333522841342	206.888835433905	29.9612235933945	460.84499
2040	10	22.7991542779801	3.41111063765152	213.883203530695	20.4872289579796	460.84499
2040	11	14.2487820944927	-3.59933428395044	182.263930593544	7.54387763664662	460.84499
2040	12	5.33925016974376	-9.65452559178014	133.299949286705	24.9939059972557	460.84499
2041	1	9.34791297610702	-5.89814258351909	149.441131281	20.3938325373746	463.47549
2041	2	9.44518843950351	-5.73010929844966	149.305919238343	22.1569886063088	463.47549
2041	3	15.4579715400072	-1.0099749783209	176.132969515855	6.91487618180355	463.47549
2041	4	23.2475437915776	3.74770351305368	215.559943629931	4.40954109327143	463.47549
2041	5	27.2227862641378	9.34474104161363	209.511090502708	22.4768342547261	463.47549
