Year	Month	TMax	TMin	PAR	Prec	CO2
2012	4	13.3944629	-0.327256435	238.1552582	33.43798	393.8533333
2012	5	17.62812355	2.949052043	228.6597368	20.2411193	393.8533333
2012	6	24.811291	8.213944033	241.0615133	0	393.8533333
2012	7	23.07196681	9.508319532	192.0222838	113.6681116	393.8533333
2012	8	22.91556123	9.320638535	192.181596	69.69325009	393.8533333
2012	9	19.7032899	5.887429597	191.7931076	31.1010378	393.8533333
2012	10	14.80077731	0.857501629	167.7866415	17.2635846	393.8533333
2012	11	10.00845924	-3.879396071	142.9736417	11.3480498	393.8533333
2012	12	2.531779046	-9.906639255	123.1390026	30.4395414	393.8533333
2013	1	1.080258387	-13.07233138	145.5479505	26.0623173	396.5208333
2013	2	1.835153032	-10.76934489	176.4350335	25.5939772	396.5208333
2013	3	8.386592658	-4.526487443	223.1231372	14.3212944	396.5208333
2013	4	11.85591566	-1.861249729	236.2835241	16.00571109	396.5208333
2013	5	16.47855947	1.911197462	232.3958638	0.034942444	396.5208333
2013	6	24.1494802	7.99785245	236.1002942	10.69965009	396.5208333
2013	7	21.73655723	9.047383142	184.0860745	100.4622044	396.5208333
2013	8	21.0415801	8.63218399	202.8054096	52.1704367	396.5208333
2013	9	17.28874298	5.859547097	171.1703345	237.1903613	396.5208333
2013	10	10.70712345	-1.425165663	159.1398075	36.3615363	396.5208333
2013	11	5.576684615	-5.042995838	133.6762132	58.6428655	396.5208333
2013	12	2.081990793	-9.47779289	142.4677625	8.41570452	396.5208333
2014	1	4.073012313	-8.783862277	148.3292658	2.3017974	398.6475
2014	2	5.014890083	-5.652132069	172.8920343	10.9564956	398.6475
2014	3	7.264081797	-4.888379039	206.9609725	30.07981247	398.6475
2014	4	10.42480599	-2.664219397	218.052261	23.47083607	398.6475
2014	5	15.06794965	1.138955116	226.1533152	30.4412041	398.6475
2014	6	22.36337993	6.82378737	239.724618	0	398.6475
2014	7	22.00222171	9.105750826	183.3631399	142.9993484	398.6475
2014	8	19.53296068	7.633401558	195.5370347	74.2744504	398.6475
2014	9	19.1238639	6.525801997	189.1063221	12.68580857	398.6475
2014	10	14.42349653	1.429267021	164.344751	34.8316884	398.6475
2014	11	6.887931089	-4.993283983	138.128036	30.516123	398.6475
2014	12	2.393376365	-7.910571394	119.1087601	37.59982691	398.6475
2015	1	3.922072281	-7.730120468	139.4836834	44.3338874	400.8341667
2015	2	5.422458528	-5.965451675	170.5798045	47.4109519	400.8341667
2015	3	9.478108532	-3.034386411	227.8691358	43.5290724	400.8341667
2015	4	11.05450541	-1.516711325	232.287677	21.34113	400.8341667
2015	5	12.84323032	0.984199117	202.299704	102.3939222	400.8341667
2015	6	21.42141813	7.560698273	213.5021697	84.63401438	400.8341667
2015	7	20.52828435	8.875746235	174.0033617	220.5395535	400.8341667
2015	8	21.7244519	8.734971771	206.218743	60.79336508	400.8341667
2015	9	19.9625072	6.900846227	192.8210615	10.2788825	400.8341667
2015	10	13.31824032	2.191816206	142.3066998	87.28042384	400.8341667
2015	11	6.097040816	-5.562054051	144.1603857	44.1654478	400.8341667
2015	12	1.920447754	-8.600834177	123.4212191	69.35210092	400.8341667
2016	1	1.592737597	-9.855501103	143.9876806	30.49906507	404.2091667
2016	2	6.193191009	-7.533761124	190.4884182	34.3624118	404.2091667
2016	3	8.918831319	-3.981433262	224.335843	0	404.2091667
2016	4	10.06334795	-2.049996802	224.3867309	75.47198565	404.2091667
2016	5	14.22212632	1.506105815	222.3589276	45.4549714	404.2091667
2016	6	23.39033163	7.66740229	229.4553618	15.8902551	404.2091667
2016	7	25.01560406	9.978419306	222.4342006	9.45330339	404.2091667
2016	8	19.73759739	7.263176068	165.2714952	145.9225316	404.2091667
2016	9	18.9399747	5.667305553	191.9947391	37.95964977	404.2091667
2016	10	16.11354811	1.815955114	170.4587828	9.9573654	404.2091667
2016	11	8.44463448	-2.862788618	119.9289729	68.66118492	404.2091667
2016	12	2.901348272	-9.271280131	136.3569124	49.7315694	404.2091667
2017	1	2.52557933212386	-12.8374413492003	178.511583826009	17.3846466221695	404.41077
2017	2	6.49971406230439	-8.88974339917499	202.940036871516	38.7420122795148	404.41077
2017	3	8.73647087862092	-6.31127289713007	209.059826060015	108.544395038734	404.41077
2017	4	11.3170445984985	-3.94980302304951	218.424692399095	80.8413129680213	404.41077
2017	5	15.3948571426204	-0.569186911139931	230.030223891021	60.8265176583981	404.41077
2017	6	23.400259160193	3.61035228378902	264.09405873965	3.90656218531257	404.41077
2017	7	25.8210563055502	9.69405762661553	198.258568036185	130.404203486736	404.41077
2017	8	22.2931587293581	6.9055505855086	206.574182777264	87.2307473580851	404.41077
2017	9	20.8461900399226	6.39731098567363	199.71213939594	135.057201812396	404.41077
2017	10	14.1494461940918	-2.33946511837272	235.856002448998	19.252961208231	404.41077
2017	11	7.84196519139408	-7.89674639011499	212.374574731144	52.8362127918412	404.41077
2017	12	2.57066197074845	-10.8835499322059	163.392960376707	37.1328720856025	404.41077
2018	1	0.262560648015876	-13.3812578847496	147.820575599991	61.3272959591982	406.64292
2018	2	5.40833195027329	-9.23778851883353	190.582699406593	32.3107501809195	406.64292
2018	3	3.67808267831806	-9.89112985689152	171.385177852091	61.0905771896527	406.64292
2018	4	15.3268873836156	-2.56953424456516	252.987015044302	17.3927712763723	406.64292
2018	5	21.5742537726944	2.02435840822182	266.755163856937	13.0043225557811	406.64292
2018	6	24.9211138867806	7.39004308018652	224.376746401536	34.463067447649	406.64292
2018	7	25.6961968388683	9.24403959086316	203.904362766336	105.237504001034	406.64292
2018	8	23.248191284193	8.49662113909677	193.005818755537	119.958771491572	406.64292
2018	9	19.9428488708534	5.12615212291009	207.838901686788	108.523560000243	406.64292
2018	10	18.7466646861303	0.527703242645897	255.123844672619	10.1607973298534	406.64292
2018	11	7.17063827461611	-7.14679072105074	195.967249000032	74.244733259306	406.64292
2018	12	0.586054746659122	-13.9327744200389	156.973935226698	74.0341567822918	406.64292
2019	1	2.85309183305354	-12.5060889496772	180.827329523698	21.0093626248305	408.8817
2019	2	3.40002779830347	-12.005682998993	184.992492671579	66.6822618597883	408.8817
2019	3	6.93342217248503	-7.69942478120794	197.914794097275	114.516156588114	408.8817
2019	4	10.3046061927162	-4.40999011772041	210.338971255398	80.9656014177227	408.8817
2019	5	16.4690691496232	0.262112331546723	232.450622898583	51.5295908062751	408.8817
2019	6	21.3652218076705	4.6757306786777	228.239515069	45.7300708885677	408.8817
2019	7	25.5320446576482	8.28321560206155	216.777084647992	50.229820547372	408.8817
2019	8	26.7181856447687	9.45930228450514	209.609104491938	87.6479509774539	408.8817
2019	9	23.2272748732665	3.84351558000402	258.968972966007	5.46525933017904	408.8817
2019	10	19.5187145320621	-1.37126786859395	288.817904875955	0.623437614955471	408.8817
2019	11	8.56834806787865	-10.3781146431489	246.94592861132	38.5785098487965	408.8817
2019	12	5.59171048473837	-11.3046080750395	211.775851937625	9.86159008204568	408.8817
2020	1	4.97556379885128	-13.0756047836775	218.196209643734	6.16690593677913	411.12868
2020	2	7.31408728051435	-10.4783889286111	229.570130971416	7.60367950737791	411.12868
2020	3	14.5756815027244	-4.12531134205696	261.876047170049	20.2245598013462	411.12868
2020	4	15.6403636998215	-1.21817762394315	240.670205329169	34.0346149304625	411.12868
2020	5	18.5998076632177	0.721275125774487	250.966406479899	30.1231390274264	411.12868
2020	6	27.6959099585617	6.80528753137397	259.393207205136	1.83016125410431	411.12868
2020	7	26.9426754047913	8.76472726902784	222.208800225734	43.6626798031022	411.12868
2020	8	26.6874041029721	7.37216141913648	241.153952256517	38.5296488900511	411.12868
2020	9	23.6315769719318	5.16381818553024	244.243425662571	24.4529950279727	411.12868
2020	10	17.6563832483205	-0.600996353968883	256.899422573326	33.2729498966208	411.12868
2020	11	9.73984682130178	-6.48194228642973	224.255782374967	77.8001200092159	411.12868
2020	12	1.89652365938733	-10.8900159952852	153.4919301821	86.2611007176213	411.12868
2021	1	-0.41323082815533	-15.0081264046057	149.068325343643	77.0896914691376	413.37804
2021	2	4.57567907439924	-10.6429606544463	190.902491530215	37.9331996675185	413.37804
2021	3	5.50611874515791	-9.51299255091171	194.444975981012	53.9497511561408	413.37804
2021	4	17.2866376152727	-1.44340505157689	263.06069786764	8.07978987333152	413.37804
2021	5	17.6929775830056	1.06041850765071	236.434650944643	48.5100315017943	413.37804
2021	6	26.4657448831216	5.73989544353908	263.854343924384	4.28326260591712	413.37804
2021	7	28.4761107649412	8.26168635506938	243.847026144368	20.1892119005143	413.37804
2021	8	25.9494184463635	7.96585155704638	225.33461641675	54.7675031076124	413.37804
2021	9	21.2700049450601	5.26102332350576	219.291910820961	62.9627674320873	413.37804
2021	10	13.9491651115307	-2.71152453085398	237.672606967433	34.572040876257	413.37804
2021	11	11.0483802308353	-6.29746331868083	239.908878344589	11.1616107071923	413.37804
2021	12	0.0800763791835003	-13.4119583303709	145.21722358576	78.1775665612442	413.37804
2022	1	3.12710850354333	-11.7395654601914	178.675427699479	19.9124250157986	415.63944
2022	2	4.28161868031477	-9.06051197396956	172.974865533839	119.366715627512	415.63944
2022	3	8.29934834780964	-7.82224738191741	217.992312960168	18.4188557291386	415.63944
2022	4	14.9703296942069	-0.786600576314581	227.620044825463	36.1718830210364	415.63944
2022	5	22.0731393477322	4.000572019964	244.791690335648	30.1863114628598	415.63944
2022	6	22.8846017115015	5.96382826625783	225.478218828352	51.3743474159255	415.63944
2022	7	26.6742332907887	8.13618343369954	229.388062458329	16.4335691750969	415.63944
2022	8	24.4705123684345	8.06071315592653	210.384276592142	135.837742639357	415.63944
2022	9	22.0118315400932	6.00665205995946	216.360375639798	80.611482903956	415.63944
2022	10	14.7561722971056	-2.93771596657765	250.278221431434	39.4294426074405	415.63944
2022	11	8.75034441053151	-6.22462223502926	208.385900779412	20.4471153527914	415.63944
2022	12	0.587304075566614	-12.8347921062036	148.754695582106	99.3818752936712	415.63944
2023	1	2.93831417611994	-10.7033652915333	167.342835614281	45.5703823792794	417.93551
2023	2	5.26351195835709	-9.54374527154021	191.235449879555	31.3880090630074	417.93551
2023	3	11.3382282446975	-5.43951787737893	234.6210097867	12.6575597276314	417.93551
2023	4	14.6284779907615	-1.86707040258814	236.202736616953	119.70459181448	417.93551
2023	5	14.3749479679177	-0.146276517855165	213.190620237167	85.9844904314329	417.93551
2023	6	25.0739328072141	5.60373814804796	252.178171519384	10.3685809388303	417.93551
2023	7	26.8881225249604	9.76774064677952	206.3729880841	95.541800257701	417.93551
2023	8	26.3265047785629	8.46162845513429	221.289912242451	72.8354132749173	417.93551
2023	9	22.1201576257993	6.13283535014404	215.664550552548	67.6609753108827	417.93551
2023	10	16.5255520552909	0.47244382863874	230.52553753943	15.0490344476896	417.93551
2023	11	8.90527235868358	-7.91168940116198	227.279074891651	18.9754744633174	417.93551
2023	12	6.69516031824372	-9.12930067261236	207.941188025153	28.8915019839864	417.93551
2024	1	5.08741778513538	-11.7488673646004	208.194540019459	20.2607029472051	420.27395
2024	2	7.1160304284425	-9.22211022075497	214.811492162251	18.3166643070762	420.27395
2024	3	9.96995791443085	-7.7792017521884	240.695711555887	8.16520694778645	420.27395
2024	4	15.4530776556128	-3.07694078789376	260.582810746707	17.2288671810017	420.27395
2024	5	22.9850759673775	3.67681144596193	258.809120214348	6.31495649671161	420.27395
2024	6	27.7926110955607	8.36360840503021	236.049929877907	18.9870240225683	420.27395
2024	7	26.7590207861766	8.3665969472207	226.644569527212	45.4979975287118	420.27395
2024	8	24.5978266557947	8.42761215976081	206.183422163428	105.596323113226	420.27395
2024	9	20.6264475632522	5.57944310182626	208.590772914915	90.4250069660695	420.27395
2024	10	12.9997822291163	-0.432372457893613	200.467470064441	85.8629966028625	420.27395
2024	11	7.94818457566209	-6.99339336243445	205.098518843943	7.86878828040879	420.27395
2024	12	4.55888316696599	-12.0023371899589	202.456793075673	31.6872437575316	420.27395
2025	1	4.48601312914535	-11.5899898723375	197.786094730997	38.1778756771319	422.65593
2025	2	6.55189251405567	-10.6942003631783	220.410736978978	3.52323634672572	422.65593
2025	3	10.9557413775909	-6.94959354380546	245.565486673826	8.60842360232296	422.65593
2025	4	15.5819479763342	-0.183606411644164	227.612402770711	38.4039579205765	422.65593
2025	5	18.486781449588	1.74406678947627	236.583722091058	54.1426202826431	422.65593
2025	6	23.8505881875039	5.16374987062653	246.435474430547	10.8530613259284	422.65593
2025	7	26.0709532848208	8.37619069304487	220.269859082217	60.1456733146498	422.65593
2025	8	22.1312394855085	8.38817929206258	184.441683809915	273.392805326276	422.65593
2025	9	19.2919483067691	4.64194072823281	207.63865763589	81.1744138881448	422.65593
2025	10	14.5461594075232	-3.63594318022383	255.80186332344	3.51579565193966	422.65593
2025	11	8.28774068173626	-5.21982528528554	192.36187440496	59.9020824438376	422.65593
2025	12	0.442481181186633	-13.0095570748142	147.836797656531	52.672407834469	422.65593
2026	1	3.32508175385923	-13.0217464988518	192.310114399336	23.7111058518744	425.07983
2026	2	5.52788991187946	-9.76222012925183	196.992738533031	59.4672926161669	425.07983
2026	3	9.74513271130188	-4.49544130633159	204.026809323111	92.2456322195409	425.07983
2026	4	14.8853616886655	-2.59953776286975	247.909731167269	6.78859575388536	425.07983
2026	5	20.2883374661208	2.85669856967972	241.585566221849	44.4637963110618	425.07983
2026	6	23.8002707900669	6.64454546775937	224.628484958615	18.4301989640647	425.07983
2026	7	28.3584246683007	10.3374090106299	210.109723227532	42.5779518278852	425.07983
2026	8	26.907076361094	9.95232713667991	203.711120916455	69.0029944435129	425.07983
2026	9	22.4715222917644	5.48856762447967	228.093745283694	58.6218372501348	425.07983
2026	10	15.944495091566	-0.288494030338615	233.07895724839	67.4209292327545	425.07983
2026	11	7.54208763810305	-6.61589692502485	195.96083388044	25.428966344327	425.07983
2026	12	4.84344333675565	-10.3292532853589	192.086462093522	27.3995482821637	425.07983
2027	1	1.48675354647874	-13.9483435390192	171.20595982693	57.776282910663	427.53791
2027	2	4.51379848412074	-8.34827644908103	170.103388598696	95.6450885450726	427.53791
2027	3	5.63465983613229	-7.44468079694176	177.675102900777	123.516566841089	427.53791
2027	4	10.8504476685356	-4.4842135554926	218.132101139567	49.668286983223	427.53791
2027	5	20.2048641220715	1.38303744671805	260.323262017225	8.32369510870301	427.53791
2027	6	25.1577334347556	6.20508054658413	244.112300859954	15.476389049979	427.53791
2027	7	26.4268256955441	10.1941701903674	195.920769326287	116.39945825294	427.53791
2027	8	24.223605218223	8.70492099225023	198.777400852425	137.156838670976	427.53791
2027	9	20.6041180768274	6.04787290579006	202.074960774899	82.5162534711665	427.53791
2027	10	15.3261032269367	-2.50635638509052	252.227206310028	7.70924438210344	427.53791
2027	11	7.74260549892263	-7.44403745346896	206.638324096326	29.1298054049272	427.53791
2027	12	2.52248431546288	-9.87039977770496	154.49810876537	77.1172186953294	427.53791
2028	1	2.46806434217795	-12.4814461721244	174.759416982578	57.0759082831684	430.0206
2028	2	3.06007298106167	-10.6910626520583	169.032476906092	63.697213272513	430.0206
2028	3	8.52599686555903	-5.66304231828056	199.848068827323	66.9048320645774	430.0206
2028	4	15.4191586931108	-2.54750050193541	253.859479046482	26.0646898970282	430.0206
2028	5	23.1926558312279	4.03963606787261	255.822908804037	24.2488459184111	430.0206
2028	6	26.8717347768216	7.1675549496845	246.007291115855	2.08364513302511	430.0206
2028	7	26.8719790950908	9.77641688189177	206.100797675701	123.91345240801	430.0206
2028	8	21.5020146370088	7.70066491432836	188.170749084747	163.797583765808	430.0206
2028	9	21.6456431324767	4.46784638004214	233.943464950187	19.2429776272526	430.0206
2028	10	16.0280780919776	-1.96179238210455	254.267095268793	23.8667041929596	430.0206
2028	11	5.77914176387589	-8.56239844438913	189.768290310213	62.5536310396209	430.0206
2028	12	3.7169199763992	-10.1830543079275	174.40847209178	55.7828389588913	430.0206
2029	1	5.27700153401067	-10.3272664017512	198.397994177209	22.7893454339389	432.5234
2029	2	1.48223776632807	-10.6451274653859	145.472655856375	125.76027691228	432.5234
2029	3	7.2667615082358	-8.09671581596129	206.289011225133	141.629968080101	432.5234
2029	4	14.270602746487	-2.06165552170212	234.125920322271	39.7841091063036	432.5234
2029	5	18.9369019852831	2.11143374747093	236.787920427986	53.7831644338334	432.5234
2029	6	26.5130840918378	6.88374141375915	246.943717137882	6.70126400486915	432.5234
2029	7	27.4974870226427	8.54527817789586	230.564645750572	65.9444038297206	432.5234
2029	8	25.4443931088975	8.37514665108004	214.613869876405	102.794206437079	432.5234
2029	9	22.7656734895935	4.38778049995427	246.507090061637	9.4516952114299	432.5234
2029	10	17.7395284540979	-0.0920375477175439	251.465831109598	23.2835605567485	432.5234
2029	11	6.76246350228149	-7.75276167745357	196.050282156809	44.5511267866624	432.5234
2029	12	5.52506193459015	-10.9773869670084	207.849197604563	6.43745613209025	432.5234
2030	1	3.9514015954875	-12.0214550173805	193.449761523596	19.1953592093276	435.04594
2030	2	5.19150303138757	-9.70907986504542	191.667336085096	76.5700861059362	435.04594
2030	3	8.4581609568755	-6.74474193370255	209.59277351289	40.478509449703	435.04594
2030	4	14.1522357811859	-2.72932201614176	240.383529400404	26.6099297756629	435.04594
2030	5	20.3543913600538	2.64776140183496	245.083989941359	27.4196046083139	435.04594
2030	6	24.6959649458307	5.54852432450515	249.25515441037	16.2280417866413	435.04594
2030	7	26.9630158121441	9.19180466007874	215.845874707759	45.4874393592662	435.04594
2030	8	24.8331272720646	8.97146512546125	200.31898908774	100.517722524185	435.04594
2030	9	22.9867023190832	4.53295252409007	246.715690735824	22.1808973276391	435.04594
2030	10	19.1092902638858	-0.738725534025317	275.708225353482	2.1279468618854	435.04594
2030	11	5.41430619441446	-11.4262730197618	210.221808604504	12.1538524182818	435.04594
2030	12	6.92152256367214	-10.5415756497782	224.414806118295	43.0350561416389	435.04594
2031	1	1.14995525085999	-12.1693288300329	152.282057177312	19.7057038204597	437.58886
2031	2	7.25523742765876	-9.17118043764481	216.315123507741	15.9865835376009	437.58886
2031	3	9.76949674673209	-6.57296633135033	225.585630854628	36.1672289154739	437.58886
2031	4	14.5608094051293	-2.92387572774869	247.693240067057	16.5646099506289	437.58886
2031	5	16.7232427512397	1.13160889180433	224.6783907774	62.4298287396419	437.58886
2031	6	25.8522317412119	6.20831493437091	250.797379168547	5.6005409080093	437.58886
2031	7	27.5443476618941	9.08064772889084	222.689976053445	121.323005695409	437.58886
2031	8	25.1672390582249	8.69046303650992	207.440898810052	105.489726697337	437.58886
2031	9	21.8862733187304	6.34686779005906	210.434164748547	49.3258925147351	437.58886
2031	10	15.3775468361743	-0.484797224953501	228.82429998147	55.9858705725036	437.58886
2031	11	10.745200602082	-3.9467654329985	211.126513836607	58.220983694073	437.58886
2031	12	2.23158402460782	-11.3869771986223	162.410237079608	64.637135554607	437.58886
2032	1	0.227352875977979	-12.4091043053995	140.083854800061	57.9148844448916	440.13137
2032	2	2.855505251963	-9.74371105018489	158.278505738845	59.4317425439593	440.13137
2032	3	7.91053720792718	-6.80579534473772	202.771151561353	40.5605930687221	440.13137
2032	4	13.5737243343008	-3.67814791058648	244.015148013238	18.8246239422578	440.13137
2032	5	17.7296977006381	2.22385348376309	222.203032791602	51.7618686433891	440.13137
2032	6	21.0455488282968	6.43932019403995	201.063623902896	61.3675463294024	440.13137
2032	7	26.7636968271997	9.82234479928942	204.464499242847	159.999538598921	440.13137
2032	8	25.3214291244991	8.63097777085178	209.704853784125	72.5553725321348	440.13137
2032	9	22.2013939865879	5.75830677588801	221.664553562706	18.0276730188386	440.13137
2032	10	19.1641505663785	0.340930530887094	262.304697673865	4.49097756960372	440.13137
2032	11	10.7747195633793	-4.44884999558159	216.785671423609	35.2286390711297	440.13137
2032	12	3.07732516273987	-11.6915913311756	177.532459210529	47.1928899798571	440.13137
2033	1	-4.40006504416893	-19.0100013887274	109.446593905813	113.274057776184	442.66419
2033	2	-0.356587509680168	-16.1451628474455	158.187432132542	37.9907014302595	442.66419
2033	3	8.44825701147813	-7.33457350845643	215.259408765049	39.5303267133472	442.66419
2033	4	12.2703195034534	-3.61687537953669	226.886169854075	46.1922236460724	442.66419
2033	5	20.1744668856503	0.620082698936034	270.141138810391	12.2676432747667	442.66419
2033	6	27.4960995326695	6.48287452135439	262.483230919315	2.87994968204313	442.66419
2033	7	27.6186001500426	9.497456665188	216.878221095582	83.1172935059232	442.66419
2033	8	24.932262913511	8.42424488047056	209.255158146923	117.352680579988	442.66419
2033	9	22.4202509130667	5.66865535513896	225.068588918292	57.6242954583296	442.66419
2033	10	17.4595420474708	-0.52622319786845	253.658534935375	14.7468495053759	442.66419
2033	11	11.974312105267	-7.31474907510832	263.387033506905	3.18733112495399	442.66419
2033	12	0.863961955636908	-14.505985061903	165.676007507511	64.4223398372203	442.66419
2034	1	2.36561872388807	-12.194362132528	170.892970340537	11.5006016849577	445.20699
2034	2	7.03546239897695	-9.86720518869111	219.735723162004	11.2344427137249	445.20699
2034	3	7.44719076281026	-7.92013768637901	207.119386255429	72.3357542200635	445.20699
2034	4	14.1601959984717	-1.4801170243818	226.08076135265	105.492639132713	445.20699
2034	5	20.4944420221241	2.26160255013544	251.766574864932	44.0955839213868	445.20699
2034	6	26.9560301501921	6.96409165964019	249.918057658965	8.34189385091011	445.20699
2034	7	26.6871290945711	9.28103180275482	212.055262756755	78.6724064213095	445.20699
2034	8	28.0601391741025	9.73368092304054	217.031319923105	25.3224167570568	445.20699
2034	9	22.9140189477888	7.32909578461211	206.482774791934	94.0237360841254	445.20699
2034	10	16.962810680739	-0.806231269311578	251.31165308892	48.8227580557928	445.20699
2034	11	7.46952930415994	-8.17255970803875	209.838718844465	39.2955884527065	445.20699
2034	12	1.90068502195661	-12.5668640804872	166.788783795597	73.4752591291535	445.20699
2035	1	3.92708817364033	-10.5789155067013	180.829856620386	31.1314983045887	447.76978
2035	2	5.73661899743013	-9.06437677585555	193.702895252458	15.122122290713	447.76978
2035	3	10.8525615067125	-5.61937334813162	230.132276601957	23.5560887386155	447.76978
2035	4	13.0823937846375	-2.85815032559017	228.620541429398	56.0756039235692	447.76978
2035	5	19.817891151736	2.70427976571975	238.570031087849	59.0330165630125	447.76978
2035	6	26.4738739267475	7.38229853270193	239.003667820738	15.1980922548072	447.76978
2035	7	25.2961944751598	9.79482242582048	192.218347796824	206.149302496266	447.76978
2035	8	26.073977324993	8.8995268249559	212.415384012086	53.9356060709147	447.76978
2035	9	22.9640404838869	4.69487548757585	244.195365338465	21.892440883893	447.76978
2035	10	13.7344941533971	-3.37637941006429	242.604303821506	56.8479834630088	447.76978
2035	11	9.16517401038097	-9.88884663705767	250.751501982247	2.2087388363745	447.76978
2035	12	4.43029942845324	-9.85578719688452	181.963057470329	85.9003152152849	447.76978
2036	1	3.86646351872657	-10.4388348503968	178.753041496942	87.7196294761551	450.35539
2036	2	0.343506718272247	-12.44361371334	142.10758384909	39.6520189522959	450.35539
2036	3	13.6616302732291	-3.17288450231655	239.374996252584	9.48674381634082	450.35539
2036	4	15.6361384085674	-2.44501599915053	255.300040077775	13.6284472552442	450.35539
2036	5	22.565718570787	3.37127640583439	258.712580319197	24.1527436916769	450.35539
2036	6	26.8341309290539	7.78829578611978	236.164679207501	10.7046480887809	450.35539
2036	7	28.5826564223161	10.6545447945239	206.996818114016	48.9628879288772	450.35539
2036	8	27.3311521316606	9.3115757274532	217.24066019965	58.3394191401404	450.35539
2036	9	24.0038076654772	4.11050694268448	263.184475576301	8.39472630478327	450.35539
2036	10	17.6021401927865	-2.09817280598223	275.051726167736	11.0450970178021	450.35539
2036	11	11.049269378265	-6.22160140800801	239.116224951565	34.0809616418907	450.35539
2036	12	2.75787310269724	-12.0931358724134	176.011428418774	32.7346719892337	450.35539
2037	1	3.69048517617582	-12.2501350290916	191.436251814364	19.4708284610233	452.96337
2037	2	1.69116909401349	-11.7443832852138	157.150431353433	125.801917597296	452.96337
2037	3	8.73734314673347	-7.04231313751399	216.323587737089	53.7936883010861	452.96337
2037	4	14.2797555125199	-2.17856102660643	235.588947076827	49.892087622841	452.96337
2037	5	20.9005807060603	2.43352816895697	253.853630445298	12.7189903220463	452.96337
2037	6	25.8107992361637	6.92303229690887	239.687281774417	19.4340054272742	452.96337
2037	7	26.3570189333714	9.49224014112311	205.95704144288	88.9778151513622	452.96337
2037	8	24.8562263054272	8.83461361959116	202.535675835317	130.493628930054	452.96337
2037	9	23.6623938100601	4.17764753173745	258.699041387467	8.8970160352291	452.96337
2037	10	20.4108778742629	0.775339778327147	270.747205125063	14.432262946457	452.96337
2037	11	8.71761143906375	-5.67699263635888	202.518502007585	64.9509160115453	452.96337
2037	12	2.43106908560963	-13.1309131856112	179.424143620593	64.1580333460056	452.96337
2038	1	0.112851080274294	-12.7962610594807	141.192312119401	63.9185989426408	455.58649
2038	2	3.00869278357272	-11.7445823981779	176.938490091174	49.3090408835566	455.58649
2038	3	10.1573747407532	-5.82642039892127	223.095737302521	57.0703003261844	455.58649
2038	4	8.33531089801938	-4.1765829900245	182.759436343664	123.605199382062	455.58649
2038	5	16.4016020222535	0.586973958516387	227.716636029017	56.257667827725	455.58649
2038	6	21.5006719151136	5.15896779851419	222.991578124281	31.0436022301942	455.58649
2038	7	25.5353326384526	8.80797956683615	208.987398439683	62.9610512417306	455.58649
2038	8	26.3135147659396	9.47010278563443	205.912623687538	70.9356539990066	455.58649
2038	9	21.3625778069428	4.5631171793008	229.751406411834	35.1653477159151	455.58649
2038	10	14.9003712032237	-0.963694950975767	228.877161358799	54.359777927456	455.58649
2038	11	9.14150124397911	-5.84618903246245	209.820561388878	43.1726013619461	455.58649
2038	12	2.92375641770791	-10.7060803726181	167.150956352155	21.30425918143	455.58649
2039	1	0.794254502501739	-13.7440520690767	158.808078053838	29.9905407809755	458.2152
2039	2	0.307547261074165	-14.4335444698422	156.326655128039	71.4020570243761	458.2152
2039	3	3.31963214078403	-8.7896475373133	157.041512847787	46.9989710895511	458.2152
2039	4	17.3311853355513	-0.706949358245788	254.411215349988	10.0330317434967	458.2152
2039	5	20.035537565795	2.23490807092362	247.134866784555	38.8160060913875	458.2152
2039	6	26.4353659430117	6.39638916122062	253.597958820769	6.21601911501436	458.2152
2039	7	28.1952367282865	10.5220864805674	205.829926569514	79.8229398686751	458.2152
2039	8	23.5238662123213	7.93379618654311	203.542340513553	123.416282331868	458.2152
2039	9	24.0739353632271	6.25721206501646	232.850002977388	18.262248467391	458.2152
2039	10	14.2917749217234	-3.9486597894275	256.210403908446	19.8690718709856	458.2152
2039	11	7.25687818925616	-7.13779228635321	197.059507085119	41.3281245307907	458.2152
2039	12	2.89595112589461	-10.9511074692214	168.748256725659	32.5050331521961	458.2152
2040	1	3.46114058952694	-13.2672148577699	196.456030985586	16.8646340958689	460.84499
2040	2	5.40848629077355	-11.0749463143249	206.996502030612	45.1078638634105	460.84499
2040	3	11.8002120529531	-5.55421960090392	241.937392275903	17.5227618770987	460.84499
2040	4	15.1785319900215	-3.11235406651122	257.584247915484	11.555108445165	460.84499
2040	5	20.3461808548297	2.33856513351764	249.127327296227	17.2981471172215	460.84499
2040	6	25.6790775543948	5.9188304794128	253.444675107651	14.2311120603249	460.84499
2040	7	26.4000524025179	9.88944213165434	200.311758280413	86.3676071983517	460.84499
2040	8	24.3789443543705	8.62257059137732	201.367234785602	195.091273828286	460.84499
2040	9	21.8028398779447	5.4392749643778	222.148360338948	41.6969783603638	460.84499
2040	10	16.0417380639658	-2.66177429407197	262.892643301979	27.6217096652344	460.84499
2040	11	8.08512541867338	-8.561553864053	222.21536642485	26.2469354657633	460.84499
2040	12	-0.247422602655427	-14.8743402677356	150.748111796801	65.7591858227815	460.84499
2041	1	3.7602808100971	-10.8273436919254	180.480241658764	36.0748940777776	463.47549
2041	2	3.26334055902318	-11.4912729155353	178.661047991149	47.0884028547675	463.47549
