Year	Month	TMax	TMin	PAR	Prec	CO2
2012	7	28.96150035	13.28772348	203.1287602	63.7342625	393.8533333
2012	8	28.77100339	12.76285073	206.0272447	36.20998639	393.8533333
2012	9	24.85046893	8.83629403	194.9651534	21.7741914	393.8533333
2012	10	19.9102165	2.62048764	173.1257032	6.49218	393.8533333
2012	11	13.62610593	-3.201411136	142.3547922	7.2712962	393.8533333
2012	12	5.954912647	-8.262627529	121.7580942	22.2986621	393.8533333
2013	1	3.816714085	-11.18677453	143.1571195	24.2567498	396.5208333
2013	2	6.431991393	-8.323609368	180.9025729	9.1508629	396.5208333
2013	3	13.61712575	-2.822783126	213.2981727	0	396.5208333
2013	4	17.2307904	0.584191106	223.9942422	14.3117285	396.5208333
2013	5	22.17084187	5.157930569	233.1004057	0.95734704	396.5208333
2013	6	30.03754823	11.44183766	239.3186061	4.6789243	396.5208333
2013	7	27.67255661	13.09509929	194.5906653	81.84051513	396.5208333
2013	8	27.08712758	12.45531358	206.1455882	32.11965362	396.5208333
2013	9	22.8069254	9.304249189	174.3848187	178.8405341	396.5208333
2013	10	16.11985719	0.761539526	167.6244703	20.82689946	396.5208333
2013	11	9.457948187	-3.343227908	127.1814368	40.4863353	396.5208333
2013	12	5.237235405	-7.962406442	142.4822827	7.9142894	396.5208333
2014	1	7.889612428	-7.800761013	148.8129542	0	398.6475
2014	2	10.23541952	-4.153581207	165.4267261	11.14325835	398.6475
2014	3	12.73031545	-2.769275063	196.9753782	10.0680635	398.6475
2014	4	16.4627483	-0.14347319	222.8212034	7.7932954	398.6475
2014	5	20.92025258	3.940809239	230.8488207	16.8939999	398.6475
2014	6	28.60227117	10.52531503	238.1201036	4.07462134	398.6475
2014	7	28.3144571	13.33867419	195.3590435	99.33350639	398.6475
2014	8	25.52844277	11.11660899	201.4470941	57.0128503	398.6475
2014	9	24.86796833	10.00435249	189.1667049	3.81480145	398.6475
2014	10	19.60182468	3.690703113	165.6900936	26.6913674	398.6475
2014	11	11.15097774	-3.789616019	140.1748839	25.116332	398.6475
2014	12	6.360680858	-5.595718441	113.0558402	38.1550582	398.6475
2015	1	6.546497813	-6.416893942	135.9473066	33.2344071	400.8341667
2015	2	9.942275167	-4.610214555	162.2169519	26.7126893	400.8341667
2015	3	14.60390692	-1.096079814	208.4906873	25.55869808	400.8341667
2015	4	16.69594575	0.951431138	211.290786	20.3718184	400.8341667
2015	5	18.57991823	4.34372016	211.2955615	75.3942416	400.8341667
2015	6	27.70704217	11.49615143	225.267222	17.78904096	400.8341667
2015	7	26.72882968	12.64515952	180.4635602	146.7760672	400.8341667
2015	8	28.04416723	12.39410997	202.8024631	38.77319173	400.8341667
2015	9	26.03626837	9.99047989	188.4258033	22.61722839	400.8341667
2015	10	18.38482627	4.846059885	141.5594005	80.37956052	400.8341667
2015	11	10.38189589	-3.571784065	134.2845864	27.7761493	400.8341667
2015	12	5.406116776	-7.013587828	119.2848644	20.8058938	400.8341667
2016	1	5.136197664	-8.158064829	143.3867505	17.6567921	404.2091667
2016	2	10.66723051	-5.81062267	177.4916756	24.5865894	404.2091667
2016	3	14.54479344	-2.059942015	198.6011769	0	404.2091667
2016	4	15.71871273	0.581495734	201.1401737	51.9978745	404.2091667
2016	5	19.73357945	4.746156698	229.0944016	17.1240186	404.2091667
2016	6	29.38577697	11.50333376	237.2522946	5.2931342	404.2091667
2016	7	31.06949897	13.9071279	224.7297558	20.9172737	404.2091667
2016	8	25.56644871	11.07807981	178.3929262	105.7097046	404.2091667
2016	9	24.40494923	8.723667753	200.4603812	10.4185881	404.2091667
2016	10	21.15189606	4.100590714	167.8580618	11.3774502	404.2091667
2016	11	12.62869262	-0.88545215	119.4203304	48.0166023	404.2091667
2016	12	6.579281399	-6.910515822	130.7439971	28.7816934	404.2091667
2017	1	7.73094175550927	-8.60748714060834	167.796440618928	12.3556993462273	404.41077
2017	2	11.8157256350616	-5.04294460938459	185.068496058141	11.4490034068896	404.41077
2017	3	14.3897984867466	-1.51872176055236	183.917599373041	56.0211637393091	404.41077
2017	4	16.970785937042	0.829551973598467	191.353696661716	52.2409461882491	404.41077
2017	5	21.293957840831	4.64241883057267	202.485672330719	48.9444761337766	404.41077
2017	6	28.778220948144	8.61828445215008	240.193393200023	3.10718138067634	404.41077
2017	7	31.3174245865281	14.7444646219692	204.587429485759	128.920003972135	404.41077
2017	8	27.6695186525091	11.9265638672262	197.694600089923	76.8539247772207	404.41077
2017	9	25.9805442766945	11.1473519169859	188.942835503341	103.154670235738	404.41077
2017	10	19.732443604177	2.93500873746218	201.725492035072	13.9742287330895	404.41077
2017	11	12.7078351971936	-3.61452168697079	183.147835550121	26.1455859990881	404.41077
2017	12	7.27351484262551	-6.92487373301218	149.569747168453	25.4823404764167	404.41077
2018	1	5.88599205373386	-8.80993625471397	148.415206226319	28.9050855624202	406.64292
2018	2	11.4850745588094	-4.81151058130713	179.542989766241	15.8472820567026	406.64292
2018	3	9.72478036399498	-4.81842865674553	160.225413976582	28.9147589883479	406.64292
2018	4	20.6392455288989	1.8145503584062	221.092434015211	7.02677774700466	406.64292
2018	5	27.0598963225854	6.53673333063929	243.108787153111	7.28003883369984	406.64292
2018	6	30.6519703933458	12.7319108260978	218.183186479524	31.2896492257546	406.64292
2018	7	31.3411644828408	14.2019774001864	210.168594879131	91.0095486276788	406.64292
2018	8	28.8502892578371	13.1638737139023	196.983233120957	103.932950773719	406.64292
2018	9	25.6639023982595	10.1188302339722	195.552624047305	84.7356812266484	406.64292
2018	10	24.2180565554391	5.29361737363042	226.191899934554	6.32483257850208	406.64292
2018	11	11.8567791068443	-3.35320850739715	171.740861031556	44.6388142928826	406.64292
2018	12	5.05953047912908	-9.97654268790702	147.837917582919	40.0229543951814	406.64292
2019	1	7.47493838016075	-7.84685891408471	158.985176307427	11.2764567280993	408.8817
2019	2	8.831591095938	-6.74439806551092	165.585381068984	30.237697925574	408.8817
2019	3	12.5111705391707	-2.79458221958763	174.269931326116	52.6875489687012	408.8817
2019	4	15.8105114243561	0.109459336926221	185.289523013873	32.453050344273	408.8817
2019	5	22.4009248974623	5.44841090933271	206.414245235377	42.7683747091177	408.8817
2019	6	26.9796695304535	9.51265497478539	214.047932502155	33.9173799616303	408.8817
2019	7	31.1030172926469	13.4689537004642	215.177577730131	33.7532092866439	408.8817
2019	8	32.3643795122575	14.4580459940749	217.151220180347	51.5917016864543	408.8817
2019	9	28.6370713721994	8.68713230186194	238.144136925018	5.72366721673311	408.8817
2019	10	24.4442144389582	3.41205569643242	245.922273658183	0.887791264977367	408.8817
2019	11	12.7856797231457	-6.19764501053016	205.27508522861	24.6460143663191	408.8817
2019	12	9.82423983319515	-7.44415996267019	182.260605859389	3.7576611218654	408.8817
2020	1	9.55547276180461	-8.86517307343953	190.538915504243	1.88484441860837	411.12868
2020	2	12.3126771289138	-6.17126849689212	199.795227821751	4.47894440457447	411.12868
2020	3	19.9939843302241	0.657252795034438	224.642891271006	8.47168441177439	411.12868
2020	4	21.0734065889665	3.38211280142281	211.55100455053	24.9668325352541	411.12868
2020	5	23.8898911534269	5.1738335239339	223.978889717608	17.2563829685866	411.12868
2020	6	32.9110467443989	11.7220964870372	249.652105393106	1.79171051725132	411.12868
2020	7	32.3903577096722	13.5961920615499	225.990044348202	46.5722429021994	411.12868
2020	8	31.6999476174174	12.4062626815653	231.315463087255	24.961472275218	411.12868
2020	9	29.0361538462211	10.0719330124606	228.656528580639	16.0692788105707	411.12868
2020	10	22.8406158247663	3.83815136706384	225.553204200175	15.3494566337493	411.12868
2020	11	15.1118510773018	-2.10359898286952	196.591904910733	38.7339777820499	411.12868
2020	12	6.52288562906182	-7.0144980225156	141.85672268112	38.8832055248327	411.12868
2021	1	4.94609342801075	-9.8499366033507	145.582610832182	30.729574073389	413.37804
2021	2	9.78915864729557	-5.85062404664619	169.162640717621	15.261828976685	413.37804
2021	3	11.0594979658943	-5.20322561726793	178.026229122741	22.9606507271554	413.37804
2021	4	22.5923791156899	2.82367211493399	232.250324071404	11.6727387085288	413.37804
2021	5	23.5064580551643	6.09429864666281	211.641298766043	39.4679932314743	413.37804
2021	6	31.7136159164493	10.6036704132254	249.318390149455	2.92112567982086	413.37804
2021	7	33.594166516465	13.2887708110361	240.373673776841	8.81549036145382	413.37804
2021	8	31.2272952456447	12.7732554587156	223.212042206841	68.6303964676672	413.37804
2021	9	26.3195281609345	9.9371565585398	203.614870474831	49.0456361871417	413.37804
2021	10	19.442851152469	2.03142709060456	206.713818471246	20.980806659604	413.37804
2021	11	16.0154654363612	-2.3787664792583	208.665126953257	6.4859756366274	413.37804
2021	12	4.79204832804878	-9.125801896705	138.366421419736	46.8859947932173	413.37804
2022	1	8.37726856988306	-7.60548584718538	167.2644002565	10.9505850848873	415.63944
2022	2	9.83166842316875	-4.49572109571292	158.827975534926	45.8113419458701	415.63944
2022	3	13.8263814606779	-3.14093383190149	191.394247482639	7.38731235164853	415.63944
2022	4	21.0527727415649	3.34453799119752	211.675968496389	18.9932485295992	415.63944
2022	5	27.9519861354048	9.11583467012145	227.316422831932	23.4689182834481	415.63944
2022	6	28.6909418060091	11.1212451129792	215.189584710333	33.5024437484741	415.63944
2022	7	31.9396331192753	13.1309096569818	226.387835735535	13.2886261574799	415.63944
2022	8	29.8306368293934	13.1916594286543	205.93945585456	109.917219798614	415.63944
2022	9	27.7924618395644	11.2083297586642	205.737153739943	57.1641891211164	415.63944
2022	10	19.8529510189854	1.53928241672904	215.340772214652	36.8847990476612	415.63944
2022	11	13.3689962648785	-2.13625005496651	178.100128339426	9.32664141506226	415.63944
2022	12	4.88262023657077	-8.94504656381473	138.035461496759	60.0590107394083	415.63944
2023	1	7.8782877644566	-6.49822548142547	153.009802022063	19.3679231040527	417.93551
2023	2	10.6802281320588	-5.50199125645703	176.244418511759	11.5489356253283	417.93551
2023	3	16.3460582302324	-1.16749357554362	201.871862675169	4.94489311343787	417.93551
2023	4	19.8482310664014	2.54177896722229	206.405717935832	78.7719776796152	417.93551
2023	5	20.2195522256279	5.00732195103799	188.315393923303	58.7755362436236	417.93551
2023	6	30.2618713664606	10.796598737523	233.436906008259	6.66318311999008	417.93551
2023	7	32.4083297820504	14.6080177086609	216.063581638234	58.6277983121197	417.93551
2023	8	31.6320285483363	13.3985106112527	220.840317889782	36.4378476560774	417.93551
2023	9	27.4163018076588	11.048248957252	203.657794467214	40.1252458262582	417.93551
2023	10	22.2990675645107	5.35231230432509	206.258558569136	8.20558230644244	417.93551
2023	11	13.3603801129452	-3.70207098153807	190.985756813252	11.3125858100343	417.93551
2023	12	11.4596642937327	-5.79559033702404	187.254155751907	15.209573824346	417.93551
2024	1	9.64783282807554	-7.80882017106167	183.180526207746	9.17626765042806	420.27395
2024	2	12.561233785025	-4.94832443511567	192.510818631337	13.6087047986949	420.27395
2024	3	15.330402673699	-3.54131011417485	211.112303402951	4.05836638480014	420.27395
2024	4	21.0087700793081	1.48149550109877	227.928496195836	7.41111715701636	420.27395
2024	5	28.6224296013853	8.21166607804646	242.584662728335	6.12608386028329	420.27395
2024	6	33.4473888631755	13.2691025228368	239.191859419546	16.4933573083066	420.27395
2024	7	32.1547476746186	13.165114052841	228.072648956364	33.2337022579939	420.27395
2024	8	30.2638834915646	13.8584874015785	203.489977805188	85.0618809982966	420.27395
2024	9	26.4515687345812	10.1737649083021	202.659709658393	89.1945975786673	420.27395
2024	10	18.4103755245532	4.15010499017327	177.468117789946	85.6161729243683	420.27395
2024	11	13.3042276808266	-3.00138732596531	184.569125677383	3.88281211275843	420.27395
2024	12	9.11916385667489	-8.29828901896362	181.094860462015	16.06760680128	420.27395
2025	1	8.9114782788999	-7.76561628035818	174.53997932556	18.3041833050037	422.65593
2025	2	11.8216702031192	-6.3685258843993	195.940413011974	0.861148372910804	422.65593
2025	3	16.5133576011806	-2.63144847574757	216.202240805427	8.1012470935409	422.65593
2025	4	20.9807523949309	3.97425653105294	205.290612985318	25.2898681591468	422.65593
2025	5	24.4845788261753	6.85247366364196	214.428588817256	40.5935346784902	422.65593
2025	6	29.5327337884702	9.99257422106463	234.237994667307	8.4520028637043	422.65593
2025	7	31.4599725324618	13.4101803884382	219.109046892299	59.8525600787117	422.65593
2025	8	27.6965200795473	13.1526974721876	186.230724756304	278.584102736724	422.65593
2025	9	25.103002840241	9.60901485204589	194.87829022418	71.3055900434246	422.65593
2025	10	19.8027077500436	1.10476601964217	218.665752318691	1.79005976104486	422.65593
2025	11	13.227211791426	-1.05775669867228	167.646926886456	33.0695066356031	422.65593
2025	12	5.0362810749702	-9.00106914387171	140.205866941033	24.9107442590565	422.65593
2026	1	7.89131674473833	-8.66366492147409	170.053787781329	8.53547783365732	425.07983
2026	2	10.6505889032249	-5.43229384087094	175.35546297784	33.4294234647687	425.07983
2026	3	15.1631547119211	-0.118558725367905	180.373870613811	52.4621666110303	425.07983
2026	4	20.4297913293655	1.53432703166274	221.408573749882	5.34048392267975	425.07983
2026	5	25.7979621136195	7.31277978524913	223.202240225895	26.8708734812744	425.07983
2026	6	28.9006567262324	11.4182371579609	214.330670194413	13.4474315302508	425.07983
2026	7	33.7025101209462	15.1110350316153	223.002542788941	22.250802798483	425.07983
2026	8	32.3032689662809	14.9679414936843	211.500603508628	50.7492025357395	425.07983
2026	9	27.6209837095503	10.2895192852791	212.870498535982	54.6119094523205	425.07983
2026	10	21.4224137967132	4.52703518285337	204.830552614599	51.8221243635564	425.07983
2026	11	12.3676917687014	-2.22396250263069	168.037135336107	11.9698962861871	425.07983
2026	12	9.25056533270592	-6.14124591912351	165.488583769627	14.7679798572036	425.07983
2027	1	6.39502654332462	-9.33070255614235	158.19261332668	23.8295124328348	427.53791
2027	2	10.4260432669218	-3.54564734660235	157.725013666882	40.5642868598846	427.53791
2027	3	11.4098466592123	-2.67664124530159	161.389176722388	60.9908876009673	427.53791
2027	4	16.4528284003032	0.015342326510884	192.884181669047	27.2925327598769	427.53791
2027	5	25.5112009813382	5.63643387382398	236.05447941857	6.72719832739976	427.53791
2027	6	30.5494837287825	10.8887950234596	235.299634581087	10.9512158120236	427.53791
2027	7	31.956826713534	15.0629723258553	207.350953336332	76.2725893200302	427.53791
2027	8	29.5887027520849	13.6534321638999	199.171282126607	104.201842090024	427.53791
2027	9	25.9125671125737	10.823990012444	191.330860460968	73.4749260846943	427.53791
2027	10	20.6844150128432	1.90368447327571	220.766352814455	5.87688998963893	427.53791
2027	11	12.1785293673018	-3.3359495202254	175.099007244181	10.6738019115553	427.53791
2027	12	7.51257190267368	-5.96288677572444	144.770584282001	45.390226161232	427.53791
2028	1	6.93632995309737	-8.25014954553298	156.025740247186	24.0003893040154	430.0206
2028	2	8.78028768058815	-5.64618432893327	156.355205773393	41.7760522508872	430.0206
2028	3	14.2541197105362	-1.14261913787642	179.316858660995	44.6524865204303	430.0206
2028	4	20.2734803181948	1.58511392322732	219.324164969793	18.0909777966616	430.0206
2028	5	28.4633526058561	8.23499892987122	240.792961061281	13.2387935475995	430.0206
2028	6	31.9248840532079	11.8981884668217	238.494939984003	1.72878666183361	430.0206
2028	7	32.2287612508491	14.8067047738809	212.417330321383	90.965163115348	430.0206
2028	8	26.5320057823619	12.6737575062736	179.797985109024	173.843693372361	430.0206
2028	9	26.8367538661393	9.52226242213597	212.565440390747	12.7791455008063	430.0206
2028	10	21.3815703024589	2.44793294763065	223.125848959312	17.1726237538286	430.0206
2028	11	10.399778438333	-4.45943493828225	164.773096064527	36.9057359023939	430.0206
2028	12	8.06064326561979	-5.89350260436095	150.315744606152	21.2443946929578	430.0206
2029	1	9.98514788294245	-6.35137706305539	175.338337597758	8.45396836762524	432.5234
2029	2	7.07527225016406	-5.94701400615835	139.790591361055	54.7779994973101	432.5234
2029	3	13.3439302395342	-3.53084964480029	189.387407945258	70.2665670973622	432.5234
2029	4	19.8338555212406	2.60152604994002	205.72737912222	26.7321533174363	432.5234
2029	5	24.6905231088642	6.64558264316137	218.404768097527	37.2259171707775	432.5234
2029	6	31.9165481670856	11.6285565973622	241.093895662709	5.22174122950119	432.5234
2029	7	32.7055079751592	13.732091597204	227.584739281661	47.4717676361918	432.5234
2029	8	30.5357053348719	13.0795699255418	213.673572246165	105.088670967393	432.5234
2029	9	28.1668411614163	8.78691754125737	232.57367250881	9.81352999472189	432.5234
2029	10	22.9477683594811	4.40156441381386	221.501624266452	12.0268032573817	432.5234
2029	11	11.3599105738853	-3.91750001888801	170.913973307028	27.7842092743416	432.5234
2029	12	9.96306872344564	-7.42256289977653	183.648360174968	4.04315760605556	432.5234
2030	1	8.54937478640404	-7.936348277688	171.80239744808	9.45342210030847	435.04594
2030	2	10.4671632244479	-5.0773235295617	170.475540115682	41.0670879432143	435.04594
2030	3	14.1847873596934	-2.14358060499848	186.946056750481	17.616737546438	435.04594
2030	4	19.4619945251776	2.01278268589945	207.077505957386	17.4668896578397	435.04594
2030	5	25.9401794419797	7.10969521244018	226.524286486093	26.1796842857401	435.04594
2030	6	30.0774259912745	10.3544671099031	235.981967518246	15.5074475680699	435.04594
2030	7	31.946166542804	13.386193896205	223.912848953277	39.5278624254018	435.04594
2030	8	30.2318459067261	13.8017344808715	203.745682616976	93.1944388247389	435.04594
2030	9	27.8700026716217	8.92952534310282	228.299224069032	17.6678011479213	435.04594
2030	10	24.4900863525964	3.89110539687811	241.950447512826	1.88870295310801	435.04594
2030	11	10.0889172913584	-7.39269159085209	184.823568126737	7.71085514610542	435.04594
2030	12	11.2676012988464	-6.79640605603091	193.23335329335	19.9200445055207	435.04594
2031	1	6.45408933095446	-7.86175456595123	147.590043065483	13.3375587197744	437.58886
2031	2	12.6198800625311	-5.16348913986379	194.926237799891	3.9012490302134	437.58886
2031	3	15.2047622375099	-2.18781426403042	198.303917174016	16.5553691207446	437.58886
2031	4	19.9232761594601	1.50060435455852	216.418224262893	24.2647351738744	437.58886
2031	5	22.8993306596812	6.32019426093833	203.483182210941	56.6650738675572	437.58886
2031	6	31.1924364580312	10.9105096338484	241.266496791977	3.615945313774	437.58886
2031	7	32.9228994254018	14.164004659636	225.291019221587	93.5977869684973	437.58886
2031	8	30.7968667366955	13.2825115057327	214.137841505577	73.9417941575059	437.58886
2031	9	27.8888711357921	11.5993603266951	202.91663067369	56.67357984261	437.58886
2031	10	20.650267105957	3.81062716528932	203.372851839281	23.1881032182943	437.58886
2031	11	15.1497385794172	-0.319084659602432	181.925678814723	29.5231051078912	437.58886
2031	12	7.22981743459163	-7.42141045383444	152.926413014549	36.5909352865454	437.58886
2032	1	5.06681400459738	-8.0876435729334	133.653728817961	25.8683422192153	440.13137
2032	2	8.4619358748415	-5.27847819251202	149.939971636291	25.4538568558667	440.13137
2032	3	13.5228495591711	-2.28945536394221	181.028915837107	19.2864075393062	440.13137
2032	4	18.8992992349099	1.10409458131429	209.203058664369	10.7945495671567	440.13137
2032	5	23.9101993306226	7.35393521535115	204.075844927786	33.7631911515169	440.13137
2032	6	26.932950373426	11.8417624844601	191.486095246387	40.684116790216	440.13137
2032	7	31.9240154459284	14.5411292317937	212.231652355584	130.016164597875	440.13137
2032	8	30.5835244335594	13.2470458594294	212.480196599149	51.0652895081209	440.13137
2032	9	27.9999073000397	10.9144563579071	210.542726778214	13.1289031818039	440.13137
2032	10	24.7550656263535	5.19580414886723	232.530406182207	4.18743512534265	440.13137
2032	11	15.4810208596976	-0.550252454163818	187.399147599918	25.1645717727009	440.13137
2032	12	7.46223113541685	-7.61240015900986	157.021158348163	24.8930358407079	440.13137
2033	1	0.760822950881104	-13.184955068279	121.570988581019	44.492138909789	442.66419
2033	2	5.28340567789396	-9.98934148078545	150.501161908235	16.6253006412222	442.66419
2033	3	14.0292358316243	-2.37858376486501	187.232711275963	15.6788424746748	442.66419
2033	4	17.770575062089	1.09030923196432	197.492528149408	29.8884127860107	442.66419
2033	5	25.6788248334612	5.25959430679518	241.278932769649	15.5561305688084	442.66419
2033	6	32.3755332569102	11.4823860945796	246.934263544438	1.99091422021605	442.66419
2033	7	32.8848147176148	14.4166560868138	222.404579911124	64.3499583804081	442.66419
2033	8	30.0857576581524	13.3386719243665	206.903570025843	110.299955871942	442.66419
2033	9	27.9077436418401	10.4599973778756	214.009717965732	51.446217267348	442.66419
2033	10	22.3061401525401	3.73049602741676	221.058552565264	10.8574988381469	442.66419
2033	11	16.3560104993253	-3.20011134824057	219.365378395548	2.20896612646675	442.66419
2033	12	5.84868579530833	-10.171879019342	158.373152474737	39.2927359551272	442.66419
2034	1	7.38320371544671	-7.98541054309531	159.025910019047	7.10303482029732	445.20699
2034	2	12.1823340303132	-5.75172632521231	194.911449956244	3.30871800071211	445.20699
2034	3	12.8440748154057	-3.42973839793162	183.109616048249	38.6483558003465	445.20699
2034	4	19.3838480868348	2.98642010520459	197.674853343652	67.1133682186535	445.20699
2034	5	26.0654500352038	6.84794217642158	230.234897223952	30.9027545341269	445.20699
2034	6	32.3549652844039	11.7378875406339	244.189695831376	5.96543764742512	445.20699
2034	7	32.1143244854775	14.1312713955717	218.078067979058	55.9877923949408	445.20699
2034	8	33.1770575334288	14.552943381491	223.753717801136	20.6909201534005	445.20699
2034	9	27.9155334023124	12.1395855395172	197.996614123006	77.4259688652442	445.20699
2034	10	22.1104179331812	3.89451804655993	217.56602735476	29.8886545502648	445.20699
2034	11	11.737999495413	-4.07063158999121	176.292240245284	20.1268536430619	445.20699
2034	12	5.89252093274733	-8.55341177029017	146.532956394914	39.8379693940117	445.20699
2035	1	8.68584637979376	-6.34222382936286	160.789627119498	10.9941842152483	447.76978
2035	2	11.0967598035364	-4.77144993512137	174.945435181332	3.86598080805727	447.76978
2035	3	16.4832801941096	-1.28987375123539	204.385950384374	14.5865833016427	447.76978
2035	4	18.7663082428515	1.8305352100362	201.43993633104	37.6492470086322	447.76978
2035	5	25.221591737288	7.62216159453618	214.588881071772	35.3668043512235	447.76978
2035	6	31.8572450200357	12.3768380004717	233.09864991563	9.50276996783751	447.76978
2035	7	30.6949937036378	14.8685298464592	197.597325096636	172.475979097262	447.76978
2035	8	31.2289130989092	13.8837444986282	212.26413036823	42.80077266457	447.76978
2035	9	28.3419481464867	9.76674924210082	224.867167198915	21.8517752489089	447.76978
2035	10	18.9891062208967	1.34372998361582	208.038534580327	58.5761503351669	447.76978
2035	11	13.5013918213632	-6.17733152167239	213.071073193493	0.756911892529786	447.76978
2035	12	9.02568718365559	-5.7028352801833	159.521862231082	54.9647258781772	447.76978
2036	1	8.61271830026121	-6.13779547435097	158.366514349868	42.3778296175462	450.35539
2036	2	6.02874717278706	-7.39009151985136	139.191103203841	18.2859946445884	450.35539
2036	3	19.1320412278711	1.51726738939145	208.006446873339	3.66065482413278	450.35539
2036	4	20.8816717339539	2.11525850370442	220.925127626833	10.3157376841719	450.35539
2036	5	27.6632536828208	7.80760876522079	236.997117866918	25.5530112464904	450.35539
2036	6	32.0787615222483	12.523077761976	233.744276024299	5.72893352689942	450.35539
2036	7	33.9483685827531	15.6536184720465	219.786753022357	36.5473816826279	450.35539
2036	8	32.6985344513777	13.7565772539119	227.27453339394	39.1291533923282	450.35539
2036	9	28.8810083752587	8.6343741677697	241.046753484992	8.31094853875562	450.35539
2036	10	22.8812863141244	2.37597162650187	239.322947762029	7.68962526595587	450.35539
2036	11	15.8397725103417	-2.54153306038187	208.154319455516	15.9306506875457	450.35539
2036	12	7.6733220319256	-7.7967398578354	160.831685911408	17.8752149837209	450.35539
2037	1	8.53468975682232	-8.26261213917107	174.201418667514	9.86509363096086	452.96337
2037	2	6.90038330648605	-7.36958461145319	148.824772231759	68.0401627574567	452.96337
2037	3	14.2988005881478	-2.32849618392168	189.721918625271	21.6992555391702	452.96337
2037	4	19.6903206303868	2.35226757079093	206.447886542739	29.2987235218327	452.96337
2037	5	26.3619166812965	7.08203655859974	230.98114616632	10.7906613847456	452.96337
2037	6	31.1076300135285	11.7727577487268	231.948163316644	12.9979853723619	452.96337
2037	7	31.5462826588799	14.2669584598841	211.436958270362	62.52175535337	452.96337
2037	8	30.0557925985831	13.8234992795262	201.886004402675	134.241850765622	452.96337
2037	9	29.0401549134648	8.88297444375399	240.202494016934	11.3994363316656	452.96337
2037	10	25.1905409362264	5.3483827492269	235.512039636247	11.7717111071481	452.96337
2037	11	13.3936707893683	-1.52548651199848	173.30167363383	27.3566043797853	452.96337
2037	12	7.00141896704735	-9.28314780918461	164.741734155834	31.0445235989092	452.96337
2038	1	4.79758970748004	-8.19454251993727	131.417539241694	41.942013909114	455.58649
2038	2	8.30344800159044	-6.97037370105302	161.454208639909	23.6774408189387	455.58649
2038	3	15.7269861163576	-1.18007440266599	195.365621774016	28.7516989999368	455.58649
2038	4	14.2295074403969	0.564225521424113	164.775209942107	73.0472256999061	455.58649
2038	5	22.328281209995	5.92704009888769	201.33322672956	39.6069326097614	455.58649
2038	6	27.282545822769	10.4775047951277	207.80876265437	25.5221001962806	455.58649
2038	7	30.6409093906545	13.5089692739013	210.447722130782	51.5827733301617	455.58649
2038	8	31.6733286956127	14.144539324119	213.833694652531	53.2321401238004	455.58649
2038	9	26.9616168281413	9.48729533344741	214.112945243389	38.28335897159	455.58649
2038	10	20.3435415264495	3.86212497677945	199.772920412207	38.3720785351515	455.58649
2038	11	13.9304944721428	-1.51809518526591	178.991619955012	21.7253377040205	455.58649
2038	12	7.48741423414752	-6.89105739369035	151.701172465003	10.9340633229903	455.58649
2039	1	5.89134230046975	-9.56563312965771	154.239322876623	12.4563040789419	458.2152
2039	2	5.72497106113696	-9.34569007457284	150.664080412853	39.2072426315174	458.2152
2039	3	9.43612772242588	-4.33256081671726	153.190364635249	28.1282733299215	458.2152
2039	4	22.7481224714668	3.23665729952867	230.092229230959	7.12409609896818	458.2152
2039	5	25.7518585987577	6.94359732782894	226.209888742866	20.2820968488122	458.2152
2039	6	31.9124612223606	11.3730537722526	243.592780286006	4.930824777007	458.2152
2039	7	33.6325914868812	15.3856357537079	219.587056983284	69.8313997335813	458.2152
2039	8	28.9342349453025	12.9157263037692	200.172673904885	98.3271360943885	458.2152
2039	9	29.5312238327059	11.3876143518056	220.660886411008	24.8402955930825	458.2152
2039	10	19.7162015160962	0.745118030926542	220.942664565691	15.5271998497377	458.2152
2039	11	12.1028460115033	-2.85203244390091	170.31894452196	18.5315688526625	458.2152
2039	12	8.02393122915534	-6.62585671807399	155.631945408476	21.8085480081541	458.2152
2040	1	8.28520173780463	-9.61934287475884	182.014411322669	6.11858045375884	460.84499
2040	2	10.888979716648	-6.85159416196956	189.445209830473	8.61590704847141	460.84499
2040	3	17.1362199844147	-1.08788141722789	209.626146912123	12.9975510338358	460.84499
2040	4	20.3247873737411	1.51643972539957	220.471331758311	4.22401334164381	460.84499
2040	5	26.00841225439	7.13934764725249	226.924094274134	13.6938965263866	460.84499
2040	6	30.7991912269247	11.072721579655	235.891461172045	11.6599588242695	460.84499
2040	7	31.8170792817694	14.8121927220937	208.548037592324	69.7160707404382	460.84499
2040	8	29.6382704326307	13.6887495795605	199.29197693057	145.512071713748	460.84499
2040	9	27.4405465009918	10.2002969845644	211.977119291914	40.4565494248848	460.84499
2040	10	21.8259542246359	2.2637961143838	229.394914273415	19.0002594950085	460.84499
2040	11	13.382980699927	-4.45915547115543	197.508923101868	11.4511027597834	460.84499
2040	12	4.45883584267688	-10.4706998409416	144.657996291976	25.690849491626	460.84499
2041	1	8.62802833209188	-6.75997739227905	163.43281696522	20.4592393408403	463.47549
2041	2	8.4570676956679	-6.82984889532494	162.070572502473	23.3594291702782	463.47549
2041	3	14.2926839489312	-2.03662088755807	187.212601509554	9.16519255744155	463.47549
2041	4	21.9943342256	2.51463449583515	228.871343063887	4.02300102874059	463.47549
2041	5	25.7031464915233	7.65108946325301	219.086428403241	27.2261589449227	463.47549
