Year	Month	TMax	TMin	PAR	Prec	CO2
2012	10	18.13733846	1.62491378	163.8430476	25.449002	393.8533333
2012	11	12.61669363	-3.512132457	132.1000385	2.5831866	393.8533333
2012	12	4.296206453	-9.047563116	113.8202335	18.1441738	393.8533333
2013	1	2.475651254	-12.09947428	136.9930018	15.30016487	396.5208333
2013	2	4.984877581	-8.931574586	172.099925	12.49266196	396.5208333
2013	3	11.86811056	-3.900901174	215.8548375	7	396.5208333
2013	4	15.32445096	-0.708385368	220.5828297	5.9872241	396.5208333
2013	5	20.30433216	3.701404785	232.897701	0	396.5208333
2013	6	27.8256247	10.05389822	235.173578	11.3652415	396.5208333
2013	7	25.86207835	11.92314203	189.7922189	71.98963391	396.5208333
2013	8	25.25086906	11.33019235	203.2025361	46.30089117	396.5208333
2013	9	21.19134327	8.233815814	167.2583469	163.6005069	396.5208333
2013	10	14.25526587	-0.275556956	158.3101761	25.3821842	396.5208333
2013	11	8.087134028	-4.21663395	120.4178952	46.8962129	396.5208333
2013	12	3.788715977	-9.171045519	134.3079206	1.58318657	396.5208333
2014	1	6.111249913	-9.054782861	141.6297574	0	398.6475
2014	2	8.188467789	-5.549642977	161.1380473	4.5831865	398.6475
2014	3	11.04362746	-3.993061113	193.8766245	7.5895745	398.6475
2014	4	14.30351598	-1.448048098	214.2660401	11.5831866	398.6475
2014	5	18.80339898	2.78157335	224.9488935	25.6228765	398.6475
2014	6	26.353706	8.86753421	238.0211561	10	398.6475
2014	7	26.17989381	11.66042997	191.9753165	115.982088	398.6475
2014	8	23.86268974	9.891060806	200.9931814	47.6686473	398.6475
2014	9	23.35524157	8.782192863	185.3644418	11.1727609	398.6475
2014	10	17.97113513	2.702165183	159.2835643	24.25080947	398.6475
2014	11	9.34761444	-4.325030813	130.913534	20.8996004	398.6475
2014	12	4.870837822	-6.411532821	110.0900533	28.3757507	398.6475
2015	1	5.71997951	-6.832782252	131.5768538	32.6097939	400.8341667
2015	2	7.82249652	-5.108248429	155.0059375	25.1432523	400.8341667
2015	3	12.75061914	-1.643446921	202.0498923	31.7007944	400.8341667
2015	4	14.80311481	0.313284796	207.9675605	14.993612	400.8341667
2015	5	16.46979913	3.427320665	205.9384845	60.64924627	400.8341667
2015	6	25.55544573	10.40173834	221.1405051	44.85899237	400.8341667
2015	7	24.78966371	11.87612523	173.4577323	165.9530266	400.8341667
2015	8	25.82155065	11.2060901	192.7015845	85.3058153	400.8341667
2015	9	23.90743257	8.665540433	187.8113207	12.63327582	400.8341667
2015	10	16.83726152	3.690421128	137.9981132	84.5409939	400.8341667
2015	11	8.882547233	-4.286611313	130.2881499	22.26827344	400.8341667
2015	12	3.760836101	-7.499320156	110.6612485	22.643572	400.8341667
2016	1	3.513812004	-8.955775503	139.060501	11.93937675	404.2091667
2016	2	8.943233964	-6.272718007	179.9750231	20.4159206	404.2091667
2016	3	12.50208929	-3.370317655	206.3380432	0	404.2091667
2016	4	13.58281448	-0.762087163	203.5610169	35.3673733	404.2091667
2016	5	17.75870181	3.225211441	224.334206	29.94971199	404.2091667
2016	6	27.230278	10.23224173	231.8502528	18.76062343	404.2091667
2016	7	28.63305894	12.46340642	222.3672046	10.1289737	404.2091667
2016	8	23.27077548	9.821544903	175.8106717	123.4727704	404.2091667
2016	9	22.57537473	7.070827641	191.2010334	50.8280411	404.2091667
2016	10	19.28748665	2.430887363	165.6048056	5.68125395	404.2091667
2016	11	11.28026333	-1.879882856	113.9391011	47.0758494	404.2091667
2016	12	4.610033163	-8.049326368	125.7095601	26.5184213	404.2091667
2017	1	5.00799046601019	-11.2683409567802	163.110394221812	7.07090755552053	404.41077
2017	2	9.58758061618677	-7.09820717147418	184.661027346696	11.4947172552347	404.41077
2017	3	12.061154319394	-4.08909682376731	188.183061999454	49.55449330993	404.41077
2017	4	14.7252536773682	-1.32156988158822	194.116458912417	67.3700873120688	404.41077
2017	5	18.9504642486572	2.76801398901209	202.74317741256	63.9198825908825	404.41077
2017	6	27.089151318868	6.59024462302526	248.759822865581	2.53987627848983	404.41077
2017	7	29.3776164516326	12.6914812518704	208.617817086234	141.756370589137	404.41077
2017	8	26.2734711554743	9.93457237366707	207.417321019009	92.683175355196	404.41077
2017	9	24.5273085276286	9.05463584586978	199.33554839368	127.949628038332	404.41077
2017	10	17.4119865048316	-0.228239250519583	213.500217406128	11.6859930669889	404.41077
2017	11	10.7535158316294	-6.08992492854595	189.874816695625	33.0801574625075	404.41077
2017	12	5.02700395978266	-9.32326330292609	148.795724631952	13.3013878315687	404.41077
2018	1	2.84138609631167	-11.4416183348625	138.371883513144	32.8488247469068	406.64292
2018	2	8.94626243199621	-7.20792662245887	178.148396885156	15.2565012592822	406.64292
2018	3	7.39139177722316	-7.03782813779769	158.910499773572	24.5166825111955	406.64292
2018	4	18.2558058261871	-0.446146680476765	224.505396711205	17.320668540895	406.64292
2018	5	24.6290481936547	4.43219169782054	245.388414465838	20.4005525996909	406.64292
2018	6	28.6366178512573	10.0442141691844	228.832249988542	30.9711904022843	406.64292
2018	7	29.2208466683665	12.049276228874	213.777080446342	100.093113929033	406.64292
2018	8	27.2933666475358	11.4118249954716	202.28213272612	114.538017673884	406.64292
2018	9	23.2528252919515	7.26880307917794	204.180044736793	98.9817612916231	406.64292
2018	10	21.9284591059531	1.96231841103685	241.220986668606	5.80744457896799	406.64292
2018	11	10.3668317516645	-5.04999692936738	177.049102407664	39.9569982588291	406.64292
2018	12	2.74632194445979	-12.5739681028551	145.396234775139	39.9392253180267	406.64292
2019	1	4.82690414113383	-10.9031922278866	158.216492852794	13.0703862160444	408.8817
2019	2	6.15384952936854	-9.28391865321568	161.759535671984	30.3351587206125	408.8817
2019	3	10.2230717136014	-5.17277792672957	176.420304659281	66.9457275867462	408.8817
2019	4	13.8467552661896	-1.82686060226212	188.88682457346	57.0615172479302	408.8817
2019	5	19.8801310754591	3.11535125826636	209.18597487416	49.4165884312242	408.8817
2019	6	25.2505171457926	7.71269648075104	219.487563967221	31.5557680018246	408.8817
2019	7	29.120092761132	10.7926844012353	225.748416551104	40.2801822107285	408.8817
2019	8	30.4169724372125	12.4033313259002	221.199867722537	110.374637516303	408.8817
2019	9	26.5147179921468	6.01357738574346	248.80824013799	4.20333407912403	408.8817
2019	10	22.3510084459859	-0.51911405377811	269.181260967497	0.21770663256757	408.8817
2019	11	11.4235801895459	-9.22467479780316	223.274002287798	21.2057303413749	408.8817
2019	12	7.55887819490125	-11.2471804003562	193.545865076329	4.57522034458816	408.8817
2020	1	6.75382342261653	-11.6927434859737	187.311177293191	2.20727989822626	411.12868
2020	2	10.2976025949264	-9.0748955432711	208.822538412388	5.59433298557997	411.12868
2020	3	17.8260303005095	-2.1343642136743	235.018483514573	15.7748089283705	411.12868
2020	4	19.3549747308095	1.06671849315365	222.484869110946	22.0806013122201	411.12868
2020	5	21.7253350903911	3.3902162294234	225.654063943694	22.5029898881912	411.12868
2020	6	31.2472703933716	9.49319067001343	259.490215488118	2.62515522539616	411.12868
2020	7	31.0683630051151	11.6993449272648	234.615269451904	43.7287582829595	411.12868
2020	8	30.0427305775304	10.0115347985298	242.562243974684	37.7988883852959	411.12868
2020	9	27.0425793965658	7.22867644454042	241.893696981416	26.9436937514693	411.12868
2020	10	20.5721496458976	1.13281618971978	234.730661279159	17.9132651463151	411.12868
2020	11	12.5009127457937	-5.27752677525083	203.008009626179	43.3250725753605	411.12868
2020	12	4.24772677806135	-9.45792010138112	140.618142592897	50.7137709744275	411.12868
2021	1	1.64038946936207	-13.0900656446334	135.618132410895	46.9474530294538	413.37804
2021	2	7.51658036772694	-8.35492318017142	170.578712674486	17.9575892277062	413.37804
2021	3	8.93995121529987	-6.94137782050717	175.961759322435	31.7140806913376	413.37804
2021	4	20.7366346995036	0.608184798806906	241.345793000355	8.71836272627115	413.37804
2021	5	21.1374936872913	3.98468288803293	214.046401371309	53.0890417806804	413.37804
2021	6	29.7733295440674	8.63695899645487	254.219118698758	4.95599599182606	413.37804
2021	7	32.0469847033101	11.0117248412101	251.043611269628	12.9742819368839	413.37804
2021	8	29.823998051305	11.0475652602411	229.751902621125	56.5173287726939	413.37804
2021	9	24.7934228261312	8.00180877049764	212.186311429167	80.1331710340455	413.37804
2021	10	17.3055844768401	-1.06972698290502	219.850323448559	19.8428857773542	413.37804
2021	11	13.9958906362454	-5.31462092101574	220.218367956076	5.12759951502085	413.37804
2021	12	2.41662778152573	-11.6996887576195	135.119397735388	38.7551770508289	413.37804
2022	1	5.87531092402435	-10.363525882844	166.660511356305	8.71246976405382	415.63944
2022	2	7.57314243380512	-7.37703541346959	163.637884881057	58.816400808515	415.63944
2022	3	11.3821076885346	-5.45736617114275	191.841829541712	16.5464376546443	415.63944
2022	4	18.4421838124593	1.58134761974215	208.192786768836	32.4340136796236	415.63944
2022	5	25.5451711223971	6.3319907534507	235.982994282918	31.9520423412323	415.63944
2022	6	26.4662937164307	9.72622099717458	211.332069146143	41.6442694067955	415.63944
2022	7	30.2482073383947	10.963927361273	234.612447830696	16.6402765437961	415.63944
2022	8	28.1982570771248	11.3636662575506	211.245624760517	115.652138411067	415.63944
2022	9	25.57991065979	8.40085258881251	215.927621485852	96.7555366493762	415.63944
2022	10	18.2649764399375	-0.995676601365689	229.556500306207	29.474406182766	415.63944
2022	11	11.7925926526388	-4.46562093695005	188.295814934485	12.2538256384432	415.63944
2022	12	2.92623681887504	-11.2150710590424	137.752827672446	51.2527685984969	415.63944
2023	1	5.50551166457515	-9.29744298996464	154.233340081191	16.7365636825562	417.93551
2023	2	8.47712769252913	-8.26860753127507	181.096672641728	11.1135836225003	417.93551
2023	3	14.2165400135902	-3.50684800701997	207.269417810358	13.7599654141814	417.93551
2023	4	18.0146955966949	0.504668155747155	213.374243256915	74.3834857884794	417.93551
2023	5	18.0071137335993	2.64654614968646	194.054163265544	84.5631016679108	417.93551
2023	6	28.4478333155314	8.29923721949259	244.822292876788	7.72440182976425	417.93551
2023	7	30.6963291783487	12.6525870907691	221.177933731074	92.6037086118013	417.93551
2023	8	30.2159138956378	11.327106291248	230.531697080707	57.0573479235172	417.93551
2023	9	25.4555625279744	8.73775958220164	211.402311662403	56.0971370631014	417.93551
2023	10	19.9220681344309	2.2552429197296	217.536091471637	7.33102685865015	417.93551
2023	11	11.3741722106934	-6.46329130033652	200.013686342394	11.2789410948753	417.93551
2023	12	8.82018650731733	-8.67641913121746	188.321087404836	17.0680132322013	417.93551
2024	1	7.37080724321065	-10.7197821024925	187.203669040571	7.43275682628155	420.27395
2024	2	10.4959626732201	-7.01556042145038	194.447962875773	12.4623132608831	420.27395
2024	3	12.979445011385	-5.42999282435724	209.696401728083	8.04171613696963	420.27395
2024	4	18.7602339426676	-1.051879910628	235.41704111188	12.9939856072888	420.27395
2024	5	26.4647099279588	5.92524559483413	249.188727011679	4.948545653373	420.27395
2024	6	31.152451578776	10.9087548096975	243.70707686531	11.9971029572189	420.27395
2024	7	30.5449306734147	11.2405279221073	234.519675629386	47.1065608840436	420.27395
2024	8	28.4436273267192	11.8125306713966	208.969396696156	137.26447851304	420.27395
2024	9	24.1887892405192	7.58762324253718	210.302411005906	83.2104591988027	420.27395
2024	10	16.1583224265806	2.11938162600141	179.483136175819	52.2551396861672	420.27395
2024	11	11.204700978597	-5.6114602903525	191.095844522175	3.40363500267267	420.27395
2024	12	6.98059568385924	-11.0029138595827	184.728666363076	17.1661391705275	420.27395
2025	1	6.76679643796336	-10.3809670940522	177.394923604244	20.3238786198199	422.65593
2025	2	9.18993337665285	-9.07192924725158	195.793429338657	0.879008669406176	422.65593
2025	3	14.5116479666002	-5.28621565622668	225.805416604003	7.28711214102805	422.65593
2025	4	19.5535251617432	2.25461930433909	213.69904487259	20.6591352671385	422.65593
2025	5	22.1172339531683	4.69292995477876	217.36592720793	66.8119721636176	422.65593
2025	6	27.6619347254435	7.89595143000285	241.253090492066	16.5039519071579	422.65593
2025	7	29.5831603388632	11.7072312754969	220.674999991268	43.0772209018469	422.65593
2025	8	25.9608293964017	11.8176930027623	185.783185653769	252.273920834064	422.65593
2025	9	23.0006412506104	7.45363988081614	199.929845746936	72.7011860404164	422.65593
2025	10	17.8293872341033	-1.69609631838337	231.127476888711	2.0851360168308	422.65593
2025	11	11.7726066827774	-3.97770484487216	184.04201494275	32.7851801086217	422.65593
2025	12	3.250542207591	-11.5984668077961	144.428639922776	24.7032469250262	422.65593
2026	1	5.17163656603905	-11.8647863018897	169.542904791445	16.2090827226639	425.07983
2026	2	8.49091842690749	-7.77773446696145	177.389937664348	37.2976900562644	425.07983
2026	3	13.4792708120038	-2.30710847026879	188.942648926995	36.9501131270081	425.07983
2026	4	18.4533074537913	-0.112021932005882	223.608040098682	4.67263681814075	425.07983
2026	5	24.0457499719435	5.4027737186801	230.055512549764	36.9356502145529	425.07983
2026	6	27.3288025538127	9.84403105576833	218.392176364958	19.2427379954606	425.07983
2026	7	32.0983326819635	13.1498031000937	228.826299895391	52.6505534425378	425.07983
2026	8	30.5480216856926	12.9716040703558	216.480723577996	78.2294459196273	425.07983
2026	9	26.0368890126546	7.91782751083374	225.155427748707	56.6357467249036	425.07983
2026	10	19.227273448821	1.96678783065609	212.923426000479	50.3455692976713	425.07983
2026	11	10.5356518626213	-4.72365816632907	176.303959062719	9.8858871452976	425.07983
2026	12	7.09439374554542	-9.11557202954446	171.526520726547	12.5690552145243	425.07983
2027	1	3.72033676793498	-11.855478502089	151.964824195178	20.1525736832991	427.53791
2027	2	8.20102969663484	-6.48077886019434	163.855376803797	50.7717240545899	427.53791
2027	3	9.52212919727448	-4.80595277586291	165.573690186203	61.7594173364341	427.53791
2027	4	14.3911187330882	-1.74997155219316	194.162237207768	21.3497390896082	427.53791
2027	5	23.6093889667142	3.85752501717258	240.54949826922	6.71580210328102	427.53791
2027	6	28.7835674285889	9.13537006378174	239.531639568391	16.7657565381378	427.53791
2027	7	30.1654052734375	13.2377833089521	210.200488116585	111.799694553018	427.53791
2027	8	28.310269448065	12.2290001530801	203.488000782759	119.711932105944	427.53791
2027	9	23.8237125396729	8.72306330998739	195.756326651508	86.8033173419535	427.53791
2027	10	18.6871034560665	-0.58158946133429	230.364961612281	6.10497839748859	427.53791
2027	11	10.407565565904	-5.92952771584193	184.633341361676	12.9042467474937	427.53791
2027	12	4.74020268071082	-8.60660482222034	140.085643643232	41.7083530165255	427.53791
2028	1	4.58273488691738	-10.57507910267	152.861544035549	29.9770134538412	430.0206
2028	2	6.84528878947784	-7.65484898254789	157.371017762161	36.0592661816627	430.0206
2028	3	12.0969209671021	-3.08608345158639	180.260437320372	29.8137742476538	430.0206
2028	4	18.8895420074463	-0.472410111874342	231.550507426179	18.8168146484531	430.0206
2028	5	26.1104097058696	6.1065819686459	243.845992996077	34.3384697586298	430.0206
2028	6	30.4792644500732	9.66288277308146	250.357383026114	2.18688925728202	430.0206
2028	7	30.6512289970152	13.1629896317759	215.428684731496	105.413627547212	430.0206
2028	8	25.1304244379843	11.3076015903104	183.049289802667	172.478535311297	430.0206
2028	9	24.8623966217041	6.98109237750371	222.839892253479	16.1099424213171	430.0206
2028	10	19.4057500900761	0.0314712735914415	232.488415993915	25.4890485947544	430.0206
2028	11	8.78494784335295	-6.86771527528763	173.597313823956	30.3057268857956	430.0206
2028	12	5.85681434888994	-9.10627496627069	156.919459019745	25.9795288546011	430.0206
2029	1	8.08063825484245	-9.08191305206668	182.847405069686	13.5010347692296	432.5234
2029	2	4.93411844755922	-7.90057859782662	137.080801404515	57.2250528112054	432.5234
2029	3	11.1433696669917	-5.56933066320996	190.055492604565	75.7712754160166	432.5234
2029	4	17.6701348463694	0.135002590467532	213.017648719391	40.5178954899311	432.5234
2029	5	22.5142765045166	4.67734334665921	221.541723564482	56.6047030780464	432.5234
2029	6	29.9226507822673	9.6675651550293	244.983432673006	6.39939709752798	432.5234
2029	7	31.1867053124212	11.6696395104931	236.031803191825	48.182802407071	432.5234
2029	8	29.1958767060311	11.6629315499336	217.516928618894	114.47585821338	432.5234
2029	9	26.0471265157064	6.51075447698434	239.206944445587	6.24823741987348	432.5234
2029	10	21.1627149735728	1.41588349033508	238.319038435314	17.9831036571413	432.5234
2029	11	9.48725198904673	-6.01149076223373	174.818688955413	26.7925480278209	432.5234
2029	12	7.73430409354548	-10.209388898265	187.564609381648	1.16230437159538	432.5234
2030	1	6.02566412091255	-10.9990824230256	173.273828286811	9.31697237491608	435.04594
2030	2	8.49498919504029	-7.55449404035296	175.678205677853	37.8993544895202	435.04594
2030	3	11.9897875478191	-4.22100657495039	188.479201326969	19.7334627765231	435.04594
2030	4	17.6069186846415	-0.347151725242535	216.651531818549	12.1814893605188	435.04594
2030	5	23.7845421452676	4.93945484392105	231.899618159882	25.1994588417583	435.04594
2030	6	28.1086051940918	8.32052334149679	241.30690424407	10.4981439337134	435.04594
2030	7	30.3943482060586	12.0816022196124	224.342886836176	55.0248050764203	435.04594
2030	8	28.6721055430751	11.8948129684694	210.257482765666	124.829176653177	435.04594
2030	9	26.2884789784749	7.22128601074219	234.539349364737	27.6020002774894	435.04594
2030	10	22.2885684967041	0.97243256145908	254.371400597852	6.68076633056626	435.04594
2030	11	7.94203403393428	-10.0137988090515	188.502461987667	5.59906969033182	435.04594
2030	12	8.7437872271384	-10.3816025295565	200.911980628454	26.5665493831038	435.04594
2031	1	3.87056978094962	-9.99296072990664	140.101617420386	5.44140890985727	437.58886
2031	2	10.5430522816522	-7.01919177600316	195.019081364478	10.3313173856586	437.58886
2031	3	12.9793908596039	-4.05803777229401	198.172382601515	22.9837244944647	437.58886
2031	4	17.9654656728109	-0.619594345490138	222.944220375767	8.56146096438169	437.58886
2031	5	20.6353092193604	3.79123393566378	210.707574014897	44.1571794617921	437.58886
2031	6	29.4523691813151	8.8593447248141	248.81725538827	5.96156412176788	437.58886
2031	7	31.2594033518145	12.0064521912606	233.167169187736	100.201035179198	437.58886
2031	8	29.1701709993424	11.6258349880095	217.658215398434	104.769678458571	437.58886
2031	9	25.5180566151937	9.18048929696282	207.644326000294	45.3418684108183	437.58886
2031	10	18.7359335499425	1.80145240406836	209.282942474208	35.9612160995603	437.58886
2031	11	13.7737735112508	-2.56939488624533	194.396457163863	36.2471111752093	437.58886
2031	12	4.88885776770692	-10.4980586161537	155.934483348533	43.3000149056315	437.58886
2032	1	2.87142723726649	-10.8301198713241	134.313785116185	24.7952424995601	440.13137
2032	2	6.7418594195925	-6.87193640038885	150.164307006834	28.595195569098	440.13137
2032	3	11.8901544847796	-4.46641414492361	189.395712795788	22.6077170558274	440.13137
2032	4	16.8871850013733	-1.09655258158843	215.563800513551	8.09400295745581	440.13137
2032	5	21.4185920838387	4.98042720652396	207.582598958699	66.7275365516543	440.13137
2032	6	25.1492181142171	9.84138207758466	197.6107301185	56.9728600941598	440.13137
2032	7	30.1975136418496	12.428442370507	218.908886613352	132.845343243331	440.13137
2032	8	28.712858323128	11.5540527220695	214.12094257587	75.8817977011204	440.13137
2032	9	25.3583988189697	8.13683789571126	216.372548661578	15.235047086142	440.13137
2032	10	22.3061446528281	1.5024323004388	249.532212650469	3.20135677559301	440.13137
2032	11	13.4781222661336	-3.2328338543574	196.759033729056	13.8142717331648	440.13137
2032	12	5.74794827257433	-10.3947930451362	165.382455747308	12.394925867673	440.13137
2033	1	-1.99150350960272	-16.5414791414815	114.278103941174	59.3427720218897	442.66419
2033	2	2.21730311135096	-13.8569732052939	148.144543802386	6.76915504224598	442.66419
2033	3	11.9498153963397	-4.86939581747978	193.400928395952	28.8424583803862	442.66419
2033	4	15.9641005039215	-1.42438765515884	208.447042904399	17.333572932519	442.66419
2033	5	23.538059542256	2.9951799763667	248.118377774099	16.3249894827604	442.66419
2033	6	30.8956782658895	8.69705425898234	264.461141354977	4.5045350715518	442.66419
2033	7	31.1617909093057	12.4924446229012	227.152688886126	79.7686283165822	442.66419
2033	8	28.8161474658597	11.7219613905876	213.367706506042	110.29832470417	442.66419
2033	9	26.1766839345296	8.3493053595225	222.236520085143	63.6260651163757	442.66419
2033	10	20.4180211097963	1.25557859217928	231.966456313907	15.6452535390854	442.66419
2033	11	14.5599867502848	-6.35578405956427	235.531436897816	0.756264861673117	442.66419
2033	12	3.16676955742221	-13.956562073	160.542375574984	37.4265488162637	442.66419
2034	1	4.61501563749006	-10.8645451299606	155.396594681829	1.39476414583623	445.20699
2034	2	10.1615247449705	-8.75387838589294	204.633440203608	3.3659363379702	445.20699
2034	3	10.6716850534562	-5.44513454744893	183.699213805819	33.7283769920468	445.20699
2034	4	17.4706363519033	0.94049169048667	203.703228162607	70.0065584927797	445.20699
2034	5	23.8506570016184	4.75624312220081	234.338310007272	43.271325532347	445.20699
2034	6	30.4951213200887	9.59912443161011	251.174175074694	9.97941771894693	445.20699
2034	7	30.1720325100806	12.3734782434279	219.244556280425	93.5568904876709	445.20699
2034	8	31.7027700485722	12.4361761154667	232.745776775432	26.0722874682397	445.20699
2034	9	26.5291096369425	9.55549235343933	213.634966235738	63.9291246794164	445.20699
2034	10	20.2228395400509	0.983539010247877	232.422213627357	25.0567282382399	445.20699
2034	11	10.2339785416921	-6.53388756513596	187.542229635899	28.7152093835175	445.20699
2034	12	4.41234057180343	-11.0109912157059	154.059332614789	34.7646637260914	445.20699
2035	1	6.28189664886844	-8.78899943059491	159.493671989425	15.7860863916576	447.76978
2035	2	9.32018562725612	-6.96802030290876	180.544567836121	6.11963039683178	447.76978
2035	3	14.2958907004326	-3.62790824232563	209.185148272756	21.6656011007726	447.76978
2035	4	16.7479790846507	-0.345785556035116	207.424064314451	45.1170272901654	447.76978
2035	5	23.2324604526643	5.67904935632983	219.223264591134	49.319825861603	447.76978
2035	6	30.1578512827555	10.4700218995412	238.894341438644	10.0736590400338	447.76978
2035	7	29.1381647048458	13.0024021825483	203.216630064815	207.68985193409	447.76978
2035	8	29.8316935877646	11.9500960688437	220.479207448071	45.1207383666188	447.76978
2035	9	26.4323997497559	6.70383613904317	241.110860082032	16.5130720511079	447.76978
2035	10	17.0051152783055	-1.40940132496818	219.613111170938	31.3169067054987	447.76978
2035	11	11.8387931903203	-8.92266009648641	225.659629026276	1.56981661170721	447.76978
2035	12	6.51681114300605	-8.52902814361357	160.255428944612	60.2081208825111	447.76978
2036	1	6.46047865094677	-8.90407535025189	162.464061814437	40.5553160384297	450.35539
2036	2	3.78169534766469	-9.81399700559419	137.736446373629	16.6895426809788	450.35539
2036	3	17.1625515722459	-1.46091804340962	221.779318729041	4.26819689152762	450.35539
2036	4	18.7552544593811	-0.631822766860326	231.553576049814	5.07342620007694	450.35539
2036	5	25.5294083010766	5.58070593495523	243.230154140535	25.6702307704836	450.35539
2036	6	30.4072067260742	10.1505343278249	244.586113377077	11.8620489947498	450.35539
2036	7	32.3635787348593	13.7180226848971	225.206327309983	60.8011384010315	450.35539
2036	8	31.3018577944848	12.461154260943	228.776131555684	62.2302440330386	450.35539
2036	9	26.9945559819539	5.97493900060654	253.98960522973	13.9513961574994	450.35539
2036	10	20.5418732397018	-0.93472995969557	253.59080957628	6.4800144918263	450.35539
2036	11	13.9123070716858	-5.18403619999687	218.162500615857	18.3622847311199	450.35539
2036	12	5.09700930310834	-10.9887300268296	162.085408605233	21.1696511358023	450.35539
2037	1	6.0285436366835	-10.8352679283388	172.064455907155	14.5595070123672	452.96337
2037	2	4.88009149155446	-9.50138030733381	148.395236015226	50.2709426243673	452.96337
2037	3	12.1609547061305	-4.48848722514606	192.61378728726	28.1140255667269	452.96337
2037	4	17.6541029453278	-0.0186716884374619	214.220632815155	24.8638451928273	452.96337
2037	5	24.287319244877	4.82262173391158	238.120038447343	21.9243980050087	452.96337
2037	6	29.1201917012533	9.4194837252299	239.854552604173	17.1352815944701	452.96337
2037	7	29.6828898152997	12.6805431612076	211.544338737834	107.26193574816	452.96337
2037	8	28.8081821933869	11.6963522049689	213.555525949458	124.978913223371	452.96337
2037	9	26.8887526194255	6.69167484442393	245.75545756128	8.00374462548643	452.96337
2037	10	23.8966371474728	2.25840786315741	258.947926979807	9.35435000061989	452.96337
2037	11	11.9599663446347	-4.05794773877909	186.795564139027	31.6675073392689	452.96337
2037	12	4.69291130789826	-11.9448531212345	164.362627019103	28.1182435797527	452.96337
2038	1	2.35123840647359	-11.3608461810697	131.903489330753	33.2922980040312	455.58649
2038	2	5.87411770543882	-9.52925484521048	160.326745737219	24.9991427287459	455.58649
2038	3	13.7024024994143	-3.87223978965513	204.664543037299	34.6950748972595	455.58649
2038	4	12.1587934335073	-1.60769149661064	168.667257849047	69.5263224318624	455.58649
2038	5	19.9509623742873	3.69405215996648	204.588757654144	42.3289009556174	455.58649
2038	6	24.9844435373942	8.16541864474615	212.448653802976	23.2419116320089	455.58649
2038	7	29.4585265498007	12.3677330324727	212.701673826677	51.5460055582225	455.58649
2038	8	30.434758217104	12.6352688420203	218.946598783465	52.1301203826442	455.58649
2038	9	24.591775894165	6.89671739637852	220.988879829844	30.5684247333556	455.58649
2038	10	18.205038932062	0.909962091715105	211.747718545272	33.3798581920564	455.58649
2038	11	11.9364057295024	-4.44707432190577	189.753935810228	27.3942663632333	455.58649
2038	12	5.2512175683533	-9.69004863308322	154.18663105038	12.7414895473048	455.58649
2039	1	3.29314280854117	-11.5203816813807	144.373187003545	15.4320275038481	458.2152
2039	2	3.50575305202178	-11.3037708444255	145.348524951534	36.6175066824071	458.2152
2039	3	7.112821393436	-6.38548045869797	150.670290241834	34.6154408846051	458.2152
2039	4	21.0188805898031	0.914893553654353	241.480488577765	7.58881145715714	458.2152
2039	5	23.2611135052096	4.71069615406375	228.799141127901	38.8457618579268	458.2152
2039	6	29.7558959960937	8.6409863670667	254.008582545881	6.88648894429207	458.2152
2039	7	31.6538845800584	13.2888214972711	223.284990312875	73.642976000905	458.2152
2039	8	27.0940967067595	11.2565092117556	201.974903967333	129.02837408334	458.2152
2039	9	27.4011487960815	8.61821708679199	231.429649200989	21.0114618092775	458.2152
2039	10	17.0433459281921	-2.38076109847715	228.644655115741	10.4511317890137	458.2152
2039	11	9.85920945803324	-5.86238288978736	177.855348709307	17.8027286976576	458.2152
2039	12	5.90098014882495	-9.46391539035305	160.148414244126	16.1067973254248	458.2152
2040	1	5.67153032268247	-11.8303481994137	175.314053728084	7.2322225086391	460.84499
2040	2	8.88476497140424	-9.33653479608996	194.307251731313	24.2902187295258	460.84499
2040	3	15.2453122446614	-3.6091152448808	219.569873067731	7.01479541696608	460.84499
2040	4	18.7342044830322	-1.14438581267993	235.974388079227	11.2177576757967	460.84499
2040	5	23.5347951458346	4.94739638893835	229.296874496895	18.1851676497608	460.84499
2040	6	29.300980313619	8.94256509443124	246.498159483711	11.2029572315514	460.84499
2040	7	30.1750507354736	12.8771098352248	214.037663855779	73.9570061545819	460.84499
2040	8	28.1124671197707	11.4583120807525	209.480638527504	181.054892860353	460.84499
2040	9	25.64075050354	7.92005113363266	221.263221074454	38.5597094781697	460.84499
2040	10	19.2240011615138	-1.05441502794143	240.453754664197	17.8131349384785	460.84499
2040	11	11.1020480314891	-7.42407878339291	204.761687024411	8.15550650283694	460.84499
2040	12	1.82275662114543	-13.3731491642614	139.855609698828	37.5183077454567	460.84499
2041	1	5.87689586608641	-9.61066995128509	160.976254595823	18.8403372019529	463.47549
2041	2	6.76854324766568	-8.89428978306907	165.999901059344	21.328333478421	463.47549
2041	3	12.2370665765578	-4.7959517634684	196.022940139787	13.1505090985447	463.47549
2041	4	20.3005120595296	-0.0851430584987005	243.127358865012	4.82071786932647	463.47549
2041	5	23.8305734818982	5.64761337926311	225.52577054812	12.4963133484125	463.47549
2041	6	29.980362701416	8.6675284743309	255.90750229405	4.63965280354023	463.47549
2041	7	31.8554992675781	13.0767203915504	227.375095011314	59.920153349638	463.47549
