Year	Month	TMax	TMin	PAR	Prec	CO2
2012	3	8.857708781	-4.508281374	223.2746885	20.1948945	393.8533333
2012	4	13.33278345	-0.084731674	230.1130032	27.7906775	393.8533333
2012	5	17.56037103	3.28216265	229.2112947	14.6300762	393.8533333
2012	6	24.7900847	8.65714496	240.7531142	0	393.8533333
2012	7	23.10481703	9.75154389	195.2278064	111.2334636	393.8533333
2012	8	22.92563397	9.614995681	190.5260772	73.62079477	393.8533333
2012	9	19.64599923	6.26115622	188.2162413	36.75126194	393.8533333
2012	10	14.74134664	1.121418208	162.9858916	23.9596045	393.8533333
2012	11	10.00780325	-3.550007694	137.037767	6.23766452	393.8533333
2012	12	2.472864794	-9.647438406	117.8210327	25.49668598	393.8533333
2013	1	1.001569745	-12.72584341	139.7586475	25.01359224	396.5208333
2013	2	1.91414101	-10.30463412	172.121774	17.42583244	396.5208333
2013	3	8.335535235	-4.387661976	218.3386906	12.23953305	396.5208333
2013	4	11.75813767	-1.717913257	231.7124967	10.98672	396.5208333
2013	5	16.32995274	2.106375033	231.4326851	0	396.5208333
2013	6	23.9232685	8.2762793	235.2903125	15.3067707	396.5208333
2013	7	21.56518926	9.251228871	185.8781102	102.0159299	396.5208333
2013	8	20.97157306	8.915394065	199.6598595	61.50866328	396.5208333
2013	9	17.15490565	6.051094964	165.5611718	258.4981579	396.5208333
2013	10	10.53783745	-1.252860858	154.8343013	33.87878529	396.5208333
2013	11	5.482935597	-4.855801957	129.8697546	55.37779435	396.5208333
2013	12	1.813709076	-9.419914887	135.2606114	8.753917588	396.5208333
2014	1	3.836190247	-8.838847071	142.3074104	1.0035168	398.6475
2014	2	4.845202347	-5.773675379	166.0090743	6.85681134	398.6475
2014	3	7.196991452	-4.863491306	200.8723397	19.1484649	398.6475
2014	4	10.2548935	-2.60677523	215.7135416	17.15953525	398.6475
2014	5	14.85223531	1.286577276	224.966868	29.97864369	398.6475
2014	6	22.18038517	7.089937573	238.6687323	4.6698008	398.6475
2014	7	21.82590623	9.233733845	185.420305	138.8199314	398.6475
2014	8	19.44757439	7.819610897	195.5381416	71.56716788	398.6475
2014	9	19.0415772	6.747196662	186.1901849	14.69981886	398.6475
2014	10	14.37212555	1.683395066	157.3423316	40.46537502	398.6475
2014	11	6.646637714	-4.828847136	132.5220246	24.5578776	398.6475
2014	12	2.297734711	-7.634620668	113.5379701	34.4890333	398.6475
2015	1	3.860041269	-7.41061961	134.3510171	38.413291	400.8341667
2015	2	5.210027713	-5.712040629	163.3521947	37.23263037	400.8341667
2015	3	9.359399987	-2.674968162	218.2216397	40.42573589	400.8341667
2015	4	10.91015071	-1.289648663	220.769409	17.81852587	400.8341667
2015	5	12.65226548	1.235574111	203.9273943	81.71557862	400.8341667
2015	6	21.27058433	7.983872137	211.5453819	101.6533435	400.8341667
2015	7	20.46891752	9.184817355	171.1278152	257.9045548	400.8341667
2015	8	21.583064	9.040402723	197.3226165	100.2291028	400.8341667
2015	9	19.8092917	7.138259137	187.9895492	16.0303066	400.8341667
2015	10	13.17180966	2.421652827	137.9461757	94.77000343	400.8341667
2015	11	5.979902762	-5.318667591	140.1585509	30.8420269	400.8341667
2015	12	1.671411677	-8.449626357	119.3662795	48.26262397	400.8341667
2016	1	1.414222533	-9.5837702	137.7007151	21.7436054	404.2091667
2016	2	6.094561221	-7.122055794	183.2480888	32.7089307	404.2091667
2016	3	8.793058474	-3.949085308	219.2244284	0	404.2091667
2016	4	9.904724117	-2.013854117	220.0664934	61.12897237	404.2091667
2016	5	14.00758739	1.5514905	222.1252554	48.67022831	404.2091667
2016	6	23.19511163	8.01570688	229.1781468	17.02246458	404.2091667
2016	7	24.78176077	10.17345474	222.4699026	10.61584119	404.2091667
2016	8	19.56678458	7.456939665	166.103487	159.7304629	404.2091667
2016	9	18.79646677	5.849375469	189.6978455	46.55848186	404.2091667
2016	10	15.95829882	1.995530104	165.8145606	9.47975435	404.2091667
2016	11	8.315572543	-2.709331081	115.9752098	61.23875305	404.2091667
2016	12	2.692647995	-9.152078532	130.5871294	39.85262843	404.2091667
2017	1	2.46038976810897	-12.8474728455602	176.103594183218	14.1821328625533	404.41077
2017	2	6.76022037494891	-8.95210605020082	205.30870966077	28.4021133788308	404.41077
2017	3	8.98853898457625	-6.14786797238447	208.988552862936	83.5995552299447	404.41077
2017	4	11.6864035410483	-3.64650808423206	218.546611705211	80.6074509040337	404.41077
2017	5	15.7991859255559	0.175588465409005	225.984125727243	66.1260477276708	404.41077
2017	6	23.9788985668916	4.48223619192598	261.94691681841	4.06479625188134	404.41077
2017	7	26.3161346804078	10.3270840470248	200.743003906388	144.656560042171	404.41077
2017	8	23.0572985770314	7.56774023907511	209.393005155364	88.565185565277	404.41077
2017	9	21.3688041230465	6.77543296066666	203.424111444162	129.210635723169	404.41077
2017	10	14.4697704735134	-2.19117395644547	237.550333693749	17.1089796608512	404.41077
2017	11	8.07980075708156	-7.83467592214435	213.218031692169	55.0474116225824	404.41077
2017	12	2.51028451060294	-11.0435743793169	161.914994653091	30.4435487395872	404.41077
2018	1	0.203200972683883	-13.3996604115982	145.701740057958	57.9760109727843	406.64292
2018	2	5.77962013626422	-9.10685784092848	192.715664490035	29.8478235822624	406.64292
2018	3	4.12680407925566	-9.55007480165698	172.895727463094	55.4204862218641	406.64292
2018	4	15.5398156275594	-2.41163225743678	253.488525090898	21.3935029185216	406.64292
2018	5	21.8445734036964	2.615306388934	264.451039050748	16.8336470902541	406.64292
2018	6	25.5472999445683	8.06759384505679	226.584106961597	39.726795170323	406.64292
2018	7	26.1882019174057	9.83899807988281	206.755858528665	104.260189957689	406.64292
2018	8	24.016578448716	9.06833960753306	197.639770214339	125.747938675154	406.64292
2018	9	20.2221750736841	5.19739300266923	212.564136911735	108.730822080906	406.64292
2018	10	18.9699583329898	0.422496846745013	260.316136519578	7.28219824972449	406.64292
2018	11	7.57158408328209	-7.0126679986194	198.169026331516	68.279791687062	406.64292
2018	12	0.332278094597423	-14.2221893757133	154.035530635351	73.0750048593337	406.64292
2019	1	2.47634758230315	-12.5259470708272	173.685980106409	22.6080802577816	408.8817
2019	2	3.43037354807733	-11.6155779569383	180.468154627224	59.8254255067244	408.8817
2019	3	7.20115564903255	-7.42589752387847	197.020185973177	109.47801772231	408.8817
2019	4	10.8754659644719	-4.12993268151622	213.224438463184	84.7577942771872	408.8817
2019	5	16.9153054684075	0.746642807962775	232.216653080666	49.1216725824284	408.8817
2019	6	22.0441624267667	5.32628999469254	229.874205404228	44.8360759486408	408.8817
2019	7	26.0814220588743	8.77451124048436	221.387349394369	52.3832462482757	408.8817
2019	8	27.344968742062	10.2370294035347	211.429320607644	102.008591720135	408.8817
2019	9	23.4840331913844	4.1871048216602	260.79600448673	5.06509661153663	408.8817
2019	10	19.5113692867645	-1.64900318789227	293.382266282521	0.288468461732973	408.8817
2019	11	8.67930853347037	-10.5068889161693	248.217177478078	34.5264058152177	408.8817
2019	12	5.2456590773648	-12.0536577181395	211.67300120955	9.79487403106567	408.8817
2020	1	4.58408765397999	-13.1720696604556	211.563041975726	4.95957820223661	411.12868
2020	2	7.40074187000559	-10.6088674670928	230.38879459619	8.13215979550339	411.12868
2020	3	14.8851480280568	-3.9862349365509	263.618271653316	21.9869294446671	411.12868
2020	4	16.2140421526853	-0.939501130938232	244.266899205055	27.8507595745358	411.12868
2020	5	18.8311241422092	1.2739026848774	247.866011049689	25.3168264242375	411.12868
2020	6	28.3051089058744	7.7391505897215	258.307199522435	2.44846566079517	411.12868
2020	7	27.7177824246646	9.58122777737328	224.730935498549	46.3235133501461	411.12868
2020	8	27.1839760543008	8.07703627283528	242.292988606306	44.9014579262908	411.12868
2020	9	24.0471757374397	5.46947773699274	248.736512898828	24.893450095572	411.12868
2020	10	17.7874379590933	-0.534424091661054	258.306561068671	29.3643239951325	411.12868
2020	11	9.79719388206421	-6.65038487769231	225.087375499209	73.7252373587861	411.12868
2020	12	1.7750429757945	-11.1736096152521	152.044335386017	84.8276945944246	411.12868
2021	1	-0.751618030465247	-15.0153794846182	142.876156923082	78.3494296237898	413.37804
2021	2	4.64540459641651	-10.4310426093184	188.202647033369	34.255679666104	413.37804
2021	3	5.85119222650498	-9.27495070727613	195.286878503785	47.7405939249163	413.37804
2021	4	17.7958461280587	-1.16254502886834	266.212800886832	8.00166546979808	413.37804
2021	5	18.0646192980195	1.63321131343258	234.54269422169	50.3395749326002	413.37804
2021	6	26.9563504790521	6.73177013890519	260.140673117974	5.48343974128286	413.37804
2021	7	29.0895702986715	9.10183214619756	244.876220285734	18.6817620621668	413.37804
2021	8	26.6654942479782	8.91903925393018	224.789149365009	57.3581349077906	413.37804
2021	9	21.7511285644129	5.76598093438694	220.884612394615	72.2967281011208	413.37804
2021	10	14.1496168369891	-2.82289453054107	240.78771151489	27.0262853528331	413.37804
2021	11	11.2267420496581	-6.53873833918613	243.436402348034	10.916058410149	413.37804
2021	12	-0.048074925345755	-13.5917115807729	143.26770141309	77.4223129000599	413.37804
2022	1	3.20150939481517	-11.8353128715133	178.895405200959	15.6277008751624	415.63944
2022	2	4.55310184963269	-9.14895755742729	175.509556903406	118.081535269275	415.63944
2022	3	8.49859950726156	-7.56838000174553	216.436948300159	22.1062024691234	415.63944
2022	4	15.410515317317	-0.538559804297165	229.803295186372	40.642733371714	415.63944
2022	5	22.5967618216491	4.38290666891053	248.584129340733	32.734157962361	415.63944
2022	6	23.3761555915387	6.98764633790344	220.608496983693	52.9605839694564	415.63944
2022	7	27.19289802545	8.91574684762687	229.82449834772	17.2567435267679	415.63944
2022	8	25.0665720020254	8.85595706732124	210.580968040328	121.553208694039	415.63944
2022	9	22.4449397291989	6.28677794074501	220.909075739845	91.1888354084874	415.63944
2022	10	15.1415660007603	-2.84399891416307	253.564554055724	38.1244669650162	415.63944
2022	11	9.04595924522737	-6.20317151850984	210.321791395904	18.7582708368569	415.63944
2022	12	0.464484985103742	-12.9688736193805	146.417267181114	96.1559303599751	415.63944
2023	1	2.92189594631595	-10.8638564311606	166.520039124732	36.9779113559422	417.93551
2023	2	5.48433695945213	-9.90626623948354	195.754091328987	24.2704931978705	417.93551
2023	3	11.4793960123042	-5.3823307061232	234.488564366935	18.0190372742256	417.93551
2023	4	14.9636923852865	-1.58259192966733	236.608823224147	118.370355050318	417.93551
2023	5	14.839250827755	0.201910035098816	214.331642763755	91.5605566311118	417.93551
2023	6	25.5143002297361	6.26555800182064	252.421094874907	10.8868774938765	417.93551
2023	7	27.539034355153	10.4743433198865	209.620156732304	102.653080144743	417.93551
2023	8	27.1200891165326	9.27110459659193	223.823660847501	75.7844776854206	417.93551
2023	9	22.517987769545	6.45889480674307	219.292982236819	65.2662211365263	417.93551
2023	10	16.8327279030496	0.530320288033766	233.885060496679	12.3827400780186	417.93551
2023	11	8.77291468727749	-7.97226683425955	224.286881350048	18.3164267164312	417.93551
2023	12	6.49190463542962	-9.6352532642641	207.873768226357	28.424255102567	417.93551
2024	1	4.91744672776587	-12.0899644465614	207.031986541359	17.1648372823617	420.27395
2024	2	7.47272358886971	-9.11479065133929	217.057533659178	17.8663433384916	420.27395
2024	3	10.1721404630789	-7.53268504768352	239.355379439633	12.5585061816908	420.27395
2024	4	15.8180791772489	-2.91340457037092	262.939068304247	14.8065305080564	420.27395
2024	5	23.4788705664415	4.19861318622536	260.579881212837	5.83266251287786	420.27395
2024	6	28.2950630082096	9.09083990099285	237.57208996149	15.8299898141645	420.27395
2024	7	27.426070040806	9.13111272360661	228.79165374224	46.864788439729	420.27395
2024	8	25.2964908811575	9.31218730142679	206.163244949553	122.207615467104	420.27395
2024	9	20.9944603785307	5.66284308388798	214.456363193447	86.746877985372	420.27395
2024	10	13.2079380637889	-0.193431998954842	199.482920262833	74.3419740706796	420.27395
2024	11	8.35578300570027	-6.99971172440078	208.835805632673	5.34744202491107	420.27395
2024	12	4.45922613772635	-12.2436837912746	201.450291424049	32.7644333420584	420.27395
2025	1	4.29560990629483	-11.7922058674662	195.005627244998	36.600026226079	422.65593
2025	2	6.55045364667799	-10.7463330387572	219.146782967683	2.67489063546433	422.65593
2025	3	11.3828206704675	-6.96089535571083	250.078088137186	10.3770738734798	422.65593
2025	4	16.2652514395126	0.248624615020741	230.615713634095	29.0420982270797	422.65593
2025	5	18.9753497942405	2.41483008039378	234.986188554813	65.3568959248771	422.65593
2025	6	24.5508870749158	5.86437287310728	248.339838825667	13.3866822566802	422.65593
2025	7	26.5863094573302	9.28085772496661	218.68377735506	49.6377079128212	422.65593
2025	8	22.7765786030305	9.16250545217316	184.669880931838	259.267440176369	422.65593
2025	9	19.7864602366204	5.01959963213252	210.311178545856	77.3224064890447	422.65593
2025	10	14.8310423226984	-3.49014598516484	257.151251836954	3.49889765265827	422.65593
2025	11	8.77601675822003	-5.50147110219278	199.658279972036	55.7956887540267	422.65593
2025	12	0.595492632907466	-13.2294292146858	150.456754665249	48.6169651023152	422.65593
2026	1	2.94334037528013	-13.2476224101494	186.878180381233	24.9334093689412	425.07983
2026	2	5.68523238133487	-9.73290180794476	197.090642875205	63.8727636721844	425.07983
2026	3	10.2991660323182	-4.33928412480961	207.917869702754	70.7818358888937	425.07983
2026	4	15.3396643264042	-2.13807734257688	247.765137696694	6.42088480345616	425.07983
2026	5	20.9166161644661	3.40569719529837	243.606052440723	46.1131702030315	425.07983
2026	6	24.2877992730781	7.49502811206685	222.507377403327	21.2630773290828	425.07983
2026	7	29.0098069756053	11.0313318176779	214.294236424935	49.5871284467011	425.07983
2026	8	27.4714442238718	10.6936947114236	205.709547646549	75.9036550689967	425.07983
2026	9	22.9434003269506	5.91590798715486	231.101735690196	59.825120831446	425.07983
2026	10	16.1612347944512	0.0201837392319638	232.125923362701	64.8740869200913	425.07983
2026	11	7.73170861471575	-6.56400217211586	196.01982168609	20.6326981998607	425.07983
2026	12	4.64103209790827	-10.5279587454791	188.997723566352	24.9639203743445	425.07983
2027	1	1.22475132015938	-13.7429022391439	164.255284638494	45.3067961870571	427.53791
2027	2	5.0373559332991	-8.47350237073027	176.393988746103	95.7972426883678	427.53791
2027	3	6.22095106941008	-7.14502436256403	180.807377640265	117.839371281562	427.53791
2027	4	11.317000037298	-4.14544493808094	219.123384253845	38.1980052868152	427.53791
2027	5	20.7079884817486	1.91207715756304	261.059693814167	7.48816778904575	427.53791
2027	6	25.7233719169991	7.04027640607053	243.258902011933	19.1160830188751	427.53791
2027	7	27.0171381354905	10.9716463170249	197.485213875889	123.107499317074	427.53791
2027	8	25.0199818551344	9.56276911090776	199.974873857434	126.498008831579	427.53791
2027	9	20.9427477081217	6.41444073046409	203.942259704101	88.2312874952082	427.53791
2027	10	15.6227924758647	-2.39508873564879	254.331561053802	8.52924719797242	427.53791
2027	11	7.80724333491943	-7.53374557412401	206.479541249767	27.3335338981406	427.53791
2027	12	2.32068074855083	-10.2153110247967	152.274486451545	81.9214524384842	427.53791
2028	1	2.13014570279436	-12.38715738676	167.267638583073	54.8284445290291	430.0206
2028	2	3.57171410250549	-10.1130230531039	169.702134417044	64.4465275647413	430.0206
2028	3	8.96887588128677	-5.34966969551826	200.710428444897	55.8909223278893	430.0206
2028	4	15.9470106438079	-2.27744048909218	256.986295345237	27.1826475690609	430.0206
2028	5	23.4376183898943	4.41233885643303	257.155065478516	32.7401452121789	430.0206
2028	6	27.4785629439473	7.87362647236384	248.205746481633	2.7122129537542	430.0206
2028	7	27.4796212172423	10.7520459440628	204.904924022324	123.181293755185	430.0206
2028	8	22.0092398421614	8.60794731643959	184.989451575038	176.017373152249	430.0206
2028	9	21.9842931750421	4.85883315812077	235.588599324704	18.0969644862088	430.0206
2028	10	16.4084320952514	-1.74038620750889	256.274626937368	26.377292101614	430.0206
2028	11	5.97243949413673	-8.57991115222345	190.617097852618	54.4980773458777	430.0206
2028	12	3.4984584457109	-10.549539192948	172.367709637036	53.6308337328593	430.0206
2029	1	5.38952898275404	-10.5212276237833	199.95193288818	22.6121570987031	432.5234
2029	2	1.8748969326083	-10.3082103508435	146.505980277035	112.109616825578	432.5234
2029	3	7.84143730870941	-7.80830138336481	209.627188788664	136.481005337711	432.5234
2029	4	14.7407594665426	-1.78079450340985	236.16675335749	46.6328331511039	432.5234
2029	5	19.4507652610998	2.64849099917156	237.309342284962	55.1690140269551	432.5234
2029	6	27.0014150074266	7.75583369970623	245.316982290487	7.30932788027393	432.5234
2029	7	28.1153503465369	9.40465382858818	231.105549691779	60.2904897592907	432.5234
2029	8	26.1341686325809	9.19014523996547	215.785426176954	110.146504420594	432.5234
2029	9	23.0945235204267	4.71922938924235	249.239468313348	7.9639074198027	432.5234
2029	10	18.1235638458208	-0.0778474582145383	256.630097196314	26.2438818517236	432.5234
2029	11	6.78318766444265	-7.75917081931211	194.368191767147	38.2045737546193	432.5234
2029	12	5.34597920619199	-11.291992166028	206.292152702494	3.62109287142489	432.5234
2030	1	3.73486504710165	-12.401886904111	191.817836593102	15.1062444815781	435.04594
2030	2	5.38614581717755	-9.55630382380323	191.152064348009	70.9291742264429	435.04594
2030	3	8.92762120247167	-6.45943568659008	211.288200218551	34.988052928794	435.04594
2030	4	14.5794899355217	-2.42349893990705	241.602230650086	21.9707099548393	435.04594
2030	5	20.8303331408121	3.08900476834408	246.856983795343	28.0080165330359	435.04594
2030	6	25.2310977987671	6.38497973854182	247.816094675618	13.923187866274	435.04594
2030	7	27.4169135624058	9.97060303239524	216.088180438197	57.5968497834404	435.04594
2030	8	25.4591274785001	9.67885661318961	202.36677050593	110.713935049025	435.04594
2030	9	23.2732760625746	5.184434314863	244.662208306801	28.7463575183513	435.04594
2030	10	19.3045283359155	-0.526747083295854	276.431570403989	4.76682710310564	435.04594
2030	11	5.38196323317344	-11.503258430544	208.74470928468	10.7212190395656	435.04594
2030	12	6.53032937754262	-11.1466731752653	222.6037401642	42.9519562992629	435.04594
2031	1	1.16018481211935	-12.0086400191598	149.505615391922	12.7562061153767	437.58886
2031	2	7.4948413245196	-8.95343361303288	215.819283939711	19.2380760093334	437.58886
2031	3	10.0329337529177	-6.2160987757896	223.825003954474	33.5714250901202	437.58886
2031	4	14.9911767708721	-2.59241109365877	248.728694940183	10.8599685876512	437.58886
2031	5	17.3567412319086	1.55921090157125	227.365533719577	50.0417151719964	437.58886
2031	6	26.4133229079496	6.98005681542381	251.021199771689	6.04920349963236	437.58886
2031	7	28.1273880164582	9.85782560609228	224.319529958662	118.738361493744	437.58886
2031	8	25.951231794149	9.3036503573272	212.408417525224	114.098241976671	437.58886
2031	9	22.3430874850748	6.83651418255271	212.365948573042	48.1578441120046	437.58886
2031	10	15.7443215894248	-0.205369834017099	229.858049320191	50.8316122951557	437.58886
2031	11	11.0158737229272	-4.09940854279065	214.724352990707	62.1130048611818	437.58886
2031	12	2.32825080934301	-11.8899283284668	166.185220937229	70.2347522997692	437.58886
2032	1	0.226731274138659	-12.5609640769408	139.631846041044	55.0644960465043	440.13137
2032	2	3.45709131275914	-9.28364585107804	160.940181005044	56.7558100806084	440.13137
2032	3	8.54976860544762	-6.70008255846869	208.531782895578	35.0184646693063	440.13137
2032	4	13.9453686368466	-3.27444626123697	243.348389436478	10.9918038481085	440.13137
2032	5	18.2708757574146	2.71983768907715	223.256831925453	60.5360929474881	440.13137
2032	6	21.8396854728405	7.26594491596386	201.51693129886	67.3484484891012	440.13137
2032	7	27.252859030084	10.4205692003747	207.840937252782	153.901561380803	440.13137
2032	8	25.7916679796771	9.36944405203445	209.956577309503	79.7649567886644	440.13137
2032	9	22.4001536912219	6.05062323020832	223.682545114605	16.0271140088523	440.13137
2032	10	19.3351815964251	0.162023116796292	267.953919229962	4.77648658784557	440.13137
2032	11	10.7467078470388	-4.62853203992284	216.797151312724	25.8929242375883	440.13137
2032	12	3.0800792750039	-11.8729117254089	177.382908484092	32.4452536051874	440.13137
2033	1	-4.53091644531002	-18.7040736935667	106.219333618851	111.927235261105	442.66419
2033	2	-0.525653091851003	-15.9358475343326	153.350372472955	21.7960531114768	442.66419
2033	3	8.82379210684807	-7.16633006948158	216.942338994708	38.6635219369245	442.66419
2033	4	12.7923270151107	-3.50965386910228	231.247211540736	39.3425821685933	442.66419
2033	5	20.5461231679231	1.07519775109973	270.244690331902	12.8758339893149	442.66419
2033	6	28.002082549528	7.1370454382265	264.490551117055	4.29840027112775	442.66419
2033	7	28.1273130798565	10.2970571903642	217.632807227105	87.4998465969438	442.66419
2033	8	25.6663860593867	9.26774710397322	210.267752191579	124.895582432689	442.66419
2033	9	22.9264871081187	6.18665757637398	227.18776193163	59.1643246004756	442.66419
2033	10	17.5711493967543	-0.435955807887101	254.490854800647	17.1054777283904	442.66419
2033	11	11.9540733003058	-7.60009309639117	264.865928980417	1.95057169351333	442.66419
2033	12	0.629362264429483	-15.0021237176256	164.773182153773	69.6291849513656	442.66419
2034	1	2.20497408047424	-12.4015677250545	168.524767796528	5.18006614464604	445.20699
2034	2	7.24566518785953	-10.2491663256273	224.660382485134	7.04837461669171	445.20699
2034	3	7.75367274214464	-7.67471726228271	207.103246656172	61.4601777602396	445.20699
2034	4	14.545307198828	-1.17228549773716	226.726750065297	95.4783082802541	445.20699
2034	5	20.891629453961	2.7831681780634	251.589822538385	50.5614943516495	445.20699
2034	6	27.5277500758095	7.72975136153219	250.851415585601	10.2272346357507	445.20699
2034	7	27.1836680143535	10.1383161749272	211.439333137009	95.1855766895926	445.20699
2034	8	28.6880161340036	10.5185466098483	219.319449980785	25.8733951101108	445.20699
2034	9	23.4255833854991	7.54676508720767	213.302032575139	84.2788190593291	445.20699
2034	10	17.2652885902002	-0.721007801505298	254.326179193445	34.5769638167309	445.20699
2034	11	7.4965519393002	-8.16598561198983	208.253315929698	42.0381697441845	445.20699
2034	12	1.80040848176645	-12.7321586027707	165.042927117263	72.7309379378351	445.20699
2035	1	3.73400530346247	-10.5185528145404	175.568374478657	30.6638783454768	447.76978
2035	2	6.19641937921432	-8.97366256859671	197.45216369821	12.2316225482277	447.76978
2035	3	11.3039077076059	-5.5553451972601	233.996337815474	26.7537079679551	447.76978
2035	4	13.5711358232955	-2.53015033458141	230.177601356242	57.6634232725802	447.76978
2035	5	20.2740774350332	3.40348830888393	236.601794652793	55.7038757932983	447.76978
2035	6	27.1747171072928	8.36091231558733	237.955329210312	15.2955135263044	447.76978
2035	7	25.9216306044484	10.4883574093189	194.805026849616	218.473110593096	447.76978
2035	8	26.7470917024308	9.6088753101709	215.317460196463	49.3049037229797	447.76978
2035	9	23.335527813368	4.98623885066326	248.073602063035	16.516365866365	447.76978
2035	10	14.0083277783263	-3.28106910304788	244.226857222718	45.0713427443342	447.76978
2035	11	9.1992480867008	-10.0831265806346	251.585895065083	2.15674682467486	447.76978
2035	12	4.17100669733215	-10.1270546682845	178.576959259269	99.5656820353505	447.76978
2036	1	3.91536386017971	-10.6040909161241	178.978504836348	81.9059907846701	450.35539
2036	2	0.743929541959842	-12.1592723090478	144.389738006886	32.8844341867361	450.35539
2036	3	14.1214831709534	-3.21500009469267	244.914900846031	10.7968278445881	450.35539
2036	4	15.8713893962545	-2.36987569178013	257.142744443158	9.31411307649836	450.35539
2036	5	22.7586523837894	3.7773922384476	258.65087802983	26.4524660858795	450.35539
2036	6	27.4171264283712	8.4613564969244	238.774004614607	10.9901442225084	450.35539
2036	7	29.2337713480438	11.4131318830847	210.357450307636	54.7759341074317	450.35539
2036	8	28.1238510678773	10.3144038887427	217.337331263012	62.0139230572164	450.35539
2036	9	24.1758872302725	4.28140800705003	266.888041360408	11.8383263731857	450.35539
2036	10	17.6987724504773	-2.20227118879654	277.922905994501	9.69155243224053	450.35539
2036	11	11.2275319126675	-6.49671656770233	242.999688422068	30.9351807227639	450.35539
2036	12	2.63478310604629	-12.3087767328086	174.295614590205	36.6693959434494	450.35539
2037	1	3.53948719865768	-12.3262288950789	188.195211003097	24.4296007702432	452.96337
2037	2	1.82559517338218	-11.6635581697021	156.767979828194	107.269967971912	452.96337
2037	3	9.1479554833077	-6.71781733401894	216.894240348626	45.128089161017	452.96337
2037	4	14.7628465618513	-1.94721507881546	238.370923522597	41.8996921435912	452.96337
2037	5	21.3669342876429	2.95571804563146	254.561640793566	16.6889909926912	452.96337
2037	6	26.2582237396308	7.55144484324732	241.0647835239	18.6608479156819	452.96337
2037	7	26.7702333435833	10.2930187483755	205.369054198295	102.045166101722	452.96337
2037	8	25.5862621739894	9.43221923427513	207.127305817131	132.164968564554	452.96337
2037	9	23.9560256361881	4.76517196146486	257.715707746877	8.41592294177538	452.96337
2037	10	20.7966774432735	0.89093338761685	275.58461613895	13.3338296606349	452.96337
2037	11	9.0671630223028	-5.71888579113073	205.73503566236	57.5389047044854	452.96337
2037	12	2.23684279692696	-13.3206979024373	176.561435603028	57.2744178363763	452.96337
2038	1	-0.100439660320726	-13.0437197799591	138.297994670246	59.5732734386826	455.58649
2038	2	3.03067121771715	-11.5132236339349	173.605371442733	47.8663302606845	455.58649
2038	3	10.545959391368	-5.79041847333655	226.321823230628	58.7790740896793	455.58649
2038	4	8.92475554442687	-3.9273461793134	185.863110209993	113.777982404402	455.58649
2038	5	16.8511293935407	1.25426306796069	225.289921420103	53.6473453651577	455.58649
2038	6	22.0692109720088	5.80610540736733	223.618158346172	29.7131226675817	455.58649
2038	7	26.2136481846937	9.75241550121761	208.263224965307	60.4151748251443	455.58649
2038	8	27.0994591168002	10.3910275026459	206.894498391105	62.5011726255731	455.58649
2038	9	21.6574124760169	4.96472441866878	230.712630408523	34.0987083859668	455.58649
2038	10	15.2268867707052	-0.949104451453261	232.41347415675	43.7680694497864	455.58649
2038	11	9.21077751365308	-6.04896482389661	210.996476789617	46.0519985898275	455.58649
2038	12	2.80567551597486	-11.1022091886332	166.79409776579	22.2934853981597	455.58649
2039	1	0.762355724177472	-13.5701913798749	155.698091864584	27.4205841304654	458.2152
2039	2	0.50177605272595	-13.8013680314627	153.439537420947	70.64294833989	458.2152
2039	3	3.84239464144962	-8.62816838312359	160.810608010867	44.4574675713228	458.2152
2039	4	17.877374866128	-0.671758451137364	261.096490386767	7.94166593179636	458.2152
2039	5	20.3366314703982	2.63285951201618	247.392485907127	42.4184537936762	458.2152
2039	6	26.870360908875	6.90995371918158	256.625109774029	7.30183736479258	458.2152
2039	7	28.6530522878228	11.1951524555431	208.608404508608	79.3214824473318	458.2152
2039	8	24.0964833472081	8.75486385174336	202.821792894074	142.563266084894	458.2152
2039	9	24.3835571129442	6.69681153749167	234.791447332903	17.7958382745299	458.2152
2039	10	14.3176642529474	-3.98751369388528	256.286168938522	16.6323225046375	458.2152
2039	11	7.27614683575811	-7.39577073435957	197.7722398894	34.3762360638957	458.2152
2039	12	3.21419194530545	-11.1020779606953	172.868399151254	29.1520055988299	458.2152
2040	1	3.2201910161038	-13.4070185916016	192.508209281014	15.4739105403361	460.84499
2040	2	5.71935000606532	-11.1182115493156	210.27251953768	45.0691307025404	460.84499
2040	3	12.2314487840999	-5.49748745532093	245.766529064014	15.2636072027639	460.84499
2040	4	15.7405923850029	-2.91201577843246	261.941915110743	13.0756491533946	460.84499
2040	5	20.622485664718	2.84332161162367	247.804952925724	18.1733506064639	460.84499
2040	6	26.2891897654532	6.87358317023281	251.350307155663	13.1801164213086	460.84499
2040	7	26.9833188915447	10.7106402390285	201.076535956766	82.7233043718074	460.84499
2040	8	25.0112203813141	9.28105381481094	203.944317848743	194.926063074536	460.84499
2040	9	22.38678844208	5.88483153631671	225.811969589451	39.5240684799758	460.84499
2040	10	16.2038971387964	-2.71463052306331	265.437554799663	28.9443118153417	460.84499
2040	11	8.29340243291173	-8.76051518509981	225.329867660684	18.0475183526662	460.84499
2040	12	-0.557713932844181	-14.9897332591952	145.773897604466	68.7581692129306	460.84499
2041	1	3.54472474588361	-11.1569608313561	178.254375637275	36.7968820851161	463.47549
