Year	Month	TMax	TMin	PAR	Prec	CO2
2012	4	11.69292241	-0.983035202	249.1770993	33.7792525	393.8533333
2012	5	15.92138806	2.281905121	236.6028859	20.6764125	393.8533333
2012	6	23.18797113	7.569036617	244.2957644	0	393.8533333
2012	7	21.23585529	8.558524235	191.0155895	135.0674071	393.8533333
2012	8	21.09818303	8.392408503	192.4325033	75.9806878	393.8533333
2012	9	18.00426708	5.19534214	189.9510458	38.7153721	393.8533333
2012	10	13.28093357	0.635919997	165.101978	14.102443	393.8533333
2012	11	8.83796915	-3.849028181	140.3110395	14.7946814	393.8533333
2012	12	1.698177782	-10.18144335	122.20298	32.789968	393.8533333
2013	1	0.401415861	-13.18425402	142.0859259	28.8335598	396.5208333
2013	2	0.490147428	-11.27099089	171.334376	24.2771919	396.5208333
2013	3	6.844664862	-4.7051442	217.0597234	15.055619	396.5208333
2013	4	10.32326539	-2.257277629	240.8765237	19.7078825	396.5208333
2013	5	14.69525108	1.243550392	232.646968	1.3124076	396.5208333
2013	6	22.37822747	7.280177747	239.111864	14.4598797	396.5208333
2013	7	19.77041384	7.889145339	185.0698653	111.5929053	396.5208333
2013	8	19.11881519	7.571389484	204.6973629	54.97196367	396.5208333
2013	9	15.46630113	4.904797134	169.4423765	272.9397304	396.5208333
2013	10	9.012683129	-1.847023999	155.4624814	38.9489668	396.5208333
2013	11	4.326276795	-5.368821295	132.5306546	62.1622275	396.5208333
2013	12	1.110274279	-9.480387552	136.3093014	9.2662011	396.5208333
2014	1	3.06645942	-8.647144919	143.4942003	2.3172483	398.6475
2014	2	3.555031593	-5.77735043	167.0966741	14.0527731	398.6475
2014	3	5.564461248	-5.28754691	211.3523321	32.7763105	398.6475
2014	4	8.603652033	-3.204207661	218.2731006	26.992347	398.6475
2014	5	13.30224628	0.470894739	229.1599659	31.82086776	398.6475
2014	6	20.47080603	6.085288297	241.6165395	0	398.6475
2014	7	19.94986787	8.033057781	184.1225084	153.1622977	398.6475
2014	8	17.51372816	6.725723171	195.2481774	90.7937446	398.6475
2014	9	17.16308157	5.620979657	188.1623192	13.9465149	398.6475
2014	10	12.83976519	0.950872156	160.0635063	39.2779698	398.6475
2014	11	5.677126569	-5.212757718	134.7991242	34.7263385	398.6475
2014	12	1.220929995	-8.457638858	115.7924114	41.2397959	398.6475
2015	1	3.071226272	-7.925382397	135.3373992	45.7721981	400.8341667
2015	2	4.271759464	-6.269198907	167.5854466	52.73798534	400.8341667
2015	3	7.971476192	-3.464012957	229.6085162	44.4818796	400.8341667
2015	4	9.368684407	-2.233180503	242.741523	22.877901	400.8341667
2015	5	11.1594533	-0.002407515	211.9101844	115.310243	400.8341667
2015	6	19.49539503	6.47745812	212.915283	100.4801992	400.8341667
2015	7	18.61231371	7.68166021	175.6287653	256.5400566	400.8341667
2015	8	19.81076929	7.752878429	207.9040661	72.4116296	400.8341667
2015	9	18.15098897	6.165249773	189.9606419	16.8630726	400.8341667
2015	10	11.68186307	1.565817677	141.4807035	89.3277648	400.8341667
2015	11	4.839850068	-6.028816491	140.8024628	46.9910485	400.8341667
2015	12	0.989701937	-8.962117229	121.3156957	71.3960347	400.8341667
2016	1	0.668498937	-10.01690966	138.8451733	29.0180113	404.2091667
2016	2	4.966560686	-7.885581699	186.84676	38.861124	404.2091667
2016	3	7.317169032	-4.234807639	221.9005137	0	404.2091667
2016	4	8.449201321	-2.64783094	229.9705046	80.63246937	404.2091667
2016	5	12.51519522	0.664233064	234.2043954	48.39290039	404.2091667
2016	6	21.52543473	6.668118443	232.2915218	15.05298199	404.2091667
2016	7	23.28072377	8.93969001	225.5549127	7.98752531	404.2091667
2016	8	18.01843023	6.195159826	165.3141196	154.4841844	404.2091667
2016	9	17.2088368	5.129339694	189.5840342	36.84670054	404.2091667
2016	10	14.65051816	1.509529962	167.641157	10.99441409	404.2091667
2016	11	7.088355898	-3.288125102	118.6773163	73.916175	404.2091667
2016	12	2.01494153	-9.859222613	134.4137948	51.3631014	404.2091667
2017	1	2.93758640222821	-12.2188851817233	195.405070583236	17.3212448805469	404.41077
2017	2	6.95741677896107	-8.4592888599139	223.182932599953	33.2451880488999	404.41077
2017	3	9.09819002267834	-5.85219241798054	226.636371387905	102.412059158189	404.41077
2017	4	11.6768962459414	-3.49474377862761	235.000029544475	76.655867140699	404.41077
2017	5	15.7687546409909	-0.0263316593726051	242.931344081425	59.1822123985351	404.41077
2017	6	23.8619377277516	4.26762781741779	271.031591820113	4.17160209906856	404.41077
2017	7	26.1227359897249	10.1706118536609	191.952120892596	135.947983193878	404.41077
2017	8	22.6267743014555	7.31690742763021	208.188077868351	82.6818379167237	404.41077
2017	9	21.1170003660534	6.73317693228758	202.770773830132	132.155280453592	404.41077
2017	10	14.5270208004282	-1.76035365345854	250.679453704147	19.0061488017094	404.41077
2017	11	8.24646636287625	-7.41411307120009	231.526795390438	50.0327482872892	404.41077
2017	12	2.86487522103036	-10.4499037546027	178.171903077972	34.4060117815972	404.41077
2018	1	0.60445972237386	-12.9431892161126	162.238533283839	56.9874407070636	406.64292
2018	2	5.85509795253753	-8.74596143907288	209.112821092165	30.4950602321113	406.64292
2018	3	4.12196184296759	-9.49686190333782	189.380321906722	59.140296020445	406.64292
2018	4	15.8020319958636	-2.10955407052744	272.012716882318	18.1335714792185	406.64292
2018	5	21.9773588851291	2.60156704924335	277.41457652168	13.9698310829088	406.64292
2018	6	25.3362521949217	8.08362411251196	221.141223085602	36.1901134317656	406.64292
2018	7	26.0766456692989	9.73225217064747	199.227808745819	104.554981352083	406.64292
2018	8	23.5346146744996	8.83604183246893	191.771087279302	120.515694548523	406.64292
2018	9	20.2261706536947	5.5525361363426	212.128945922885	110.40104513045	406.64292
2018	10	19.0817315826559	1.15894044085272	266.056024921823	8.71490146597858	406.64292
2018	11	7.45081078303208	-6.73274800487917	212.269551648337	69.816937809637	406.64292
2018	12	0.817716240558478	-13.5366212329991	170.800901557075	69.5425861769497	406.64292
2019	1	3.19421970775406	-11.865467471209	196.467180517883	19.256308311722	408.8817
2019	2	3.8524778102043	-11.3968828787817	203.01129059932	60.7529939038065	408.8817
2019	3	7.34042894602723	-7.27498964367598	216.431146103659	102.532985863861	408.8817
2019	4	10.7572223477459	-3.99980342100082	228.521419053562	71.9330204466327	408.8817
2019	5	16.8978681988523	0.813345433026158	244.96323194171	49.9343095143446	408.8817
2019	6	21.8524890445693	5.22303671399861	234.140581280363	47.4102870731365	408.8817
2019	7	25.8392132774168	8.80500136537427	213.293764438515	51.2415055289783	408.8817
2019	8	27.0182478601178	10.0346420808827	202.096695526667	86.4491905156058	408.8817
2019	9	23.4454267266742	4.42999591448666	263.860217892852	5.32849201266204	408.8817
2019	10	19.7259153260405	-0.679420092382529	301.648935345948	0.540890365235087	408.8817
2019	11	8.82777007418144	-9.83544592712104	267.43451706876	36.1396179063778	408.8817
2019	12	5.75623061736516	-10.8123554433651	228.461236771096	7.74034298674114	408.8817
2020	1	5.28327472349302	-12.4856360931291	237.392617545898	4.77357937441036	411.12868
2020	2	7.6458158036395	-9.88977801766829	249.224891503882	7.26775044934122	411.12868
2020	3	14.9727679207011	-3.60617138142083	281.303797631287	18.3188102310091	411.12868
2020	4	15.9560817213006	-0.650909476810484	253.872283082472	31.5417354469296	411.12868
2020	5	18.9451969189764	1.28561172242375	262.543004179908	28.3847660747626	411.12868
2020	6	28.1223464792109	7.64109087203153	255.345821029971	1.29953444294609	411.12868
2020	7	27.2031994298564	9.24201388414826	217.898898936781	44.6425061686938	411.12868
2020	8	26.9369153369572	7.97656730625182	238.060255152481	40.1943878388102	411.12868
2020	9	23.9413819672631	5.78907314194791	246.438910350152	22.8134579393192	411.12868
2020	10	18.0371692508583	-0.0276092496257387	270.922056788732	32.1762794503477	411.12868
2020	11	10.0613074143239	-5.88841114149683	240.978357791423	72.7616691137978	411.12868
2020	12	2.22583059704112	-10.5502760023994	168.751791848027	78.515071187718	411.12868
2021	1	-0.0475838682314387	-14.4465523874713	163.146714556863	72.8512934715451	413.37804
2021	2	4.97672073801021	-10.0999991725951	208.791445342939	32.0199604126708	413.37804
2021	3	5.86327544489451	-9.12476595375903	213.082299505604	47.5941253869946	413.37804
2021	4	17.7145127958866	-0.832118167984907	278.575698190036	9.15557615839128	413.37804
2021	5	18.0200810643129	1.5755498176138	247.352673924092	47.8498935914528	413.37804
2021	6	26.9117622377804	6.5531889130509	263.170562174131	3.77746856744776	413.37804
2021	7	28.8646540102439	8.95000050587494	238.187636087874	19.5014902557427	413.37804
2021	8	26.2578928382775	8.53586071695688	221.839050285926	58.1892743455908	413.37804
2021	9	21.5788148545321	5.74059632872551	223.077281398355	63.4284161515602	413.37804
2021	10	14.2359930262932	-2.24595052024086	253.313326403349	33.3273989112135	413.37804
2021	11	11.2621408882724	-5.8218031523717	257.542326627414	10.054443141856	413.37804
2021	12	0.401185802104821	-13.0052640554775	159.282216903051	74.2620183729901	413.37804
2022	1	3.50604162915532	-11.2157884473715	195.623494369687	17.8863955548301	415.63944
2022	2	4.65448934730068	-8.53357164722664	188.435314602055	105.682359887406	415.63944
2022	3	8.73646699669877	-7.35144521628124	238.185787914482	17.290375265186	415.63944
2022	4	15.4190052520889	-0.354655890074023	243.091425050205	34.5175933326159	415.63944
2022	5	22.4801303972907	4.69954346978626	249.15810889952	29.5010684759293	415.63944
2022	6	23.3394408917963	6.51382528203107	228.327242046821	50.2298772172198	415.63944
2022	7	26.9924660904636	8.77738052347767	224.299174734155	16.501065439319	415.63944
2022	8	24.7189203919406	8.50664334741545	208.156366738866	135.321343625684	415.63944
2022	9	22.2827638087594	6.49090981579001	218.182845668498	80.6019716417953	415.63944
2022	10	15.1012039452142	-2.44398580744886	267.356549922577	40.3007734449604	415.63944
2022	11	8.99171202414385	-5.76140620174304	224.073159965163	16.2755169595281	415.63944
2022	12	0.927296999466094	-12.4392703923729	163.531490936846	95.8930356424634	415.63944
2023	1	3.2734111528315	-10.1699628012953	182.184231423751	41.2905418466147	417.93551
2023	2	5.67704000441499	-9.05991296249537	209.515390308616	26.6240664813585	417.93551
2023	3	11.6982637184279	-5.0349615371547	254.186945919876	11.9750576574834	417.93551
2023	4	14.9993346837049	-1.3852917254795	251.749503999808	119.207196675133	417.93551
2023	5	14.7269890423114	0.324561145614321	225.393276127569	88.1046655070926	417.93551
2023	6	25.5244778823621	6.3281059829698	253.281616053699	10.2137835584988	417.93551
2023	7	27.2112081127502	10.2565986403105	199.79253136501	94.0494654193683	417.93551
2023	8	26.6842384599506	9.06291171564283	216.425339158835	67.7701632546868	417.93551
2023	9	22.3071571556235	6.58283436709306	216.942900928486	66.8564472453489	417.93551
2023	10	16.8944836737329	1.08471234429526	241.079820082458	14.2111980586172	417.93551
2023	11	9.07195888297371	-7.41504843506304	243.937043891451	17.4618297368436	417.93551
2023	12	7.01581374519633	-8.77223909612246	227.388292758137	26.2650258798468	417.93551
2024	1	5.45510062813318	-11.1618188445762	227.058508232074	19.4381869838646	420.27395
2024	2	7.40755442423734	-8.72620210899876	232.973416389994	16.3135783636539	420.27395
2024	3	10.364503472586	-7.33020661511694	262.353010994432	5.1609816850046	420.27395
2024	4	15.8220651367757	-2.57576618663691	278.69473896472	16.0914283693719	420.27395
2024	5	23.4048597210407	4.36641459095033	264.476860096762	6.45211317171707	420.27395
2024	6	28.3175850370832	9.19351105857923	228.768570522119	18.7736085397217	420.27395
2024	7	27.0618864923857	8.9093513420686	222.575371852714	44.5315769143226	420.27395
2024	8	24.9975899665474	8.9142918943119	203.751707566291	102.981512194594	420.27395
2024	9	20.8806887227691	6.01720673605216	211.616028233524	91.1705620740922	420.27395
2024	10	13.1896350156113	-0.0397386167336758	211.29967952752	85.3338207767798	420.27395
2024	11	8.34487543836028	-6.46598635730676	222.530321876915	6.61191459849667	420.27395
2024	12	4.86279850657757	-11.4342270015697	220.01752406967	31.1500055561731	420.27395
2025	1	4.78886051856624	-11.0605339104312	215.15403932533	35.7728531893592	422.65593
2025	2	6.98810261492226	-10.1997463954416	242.023921285958	2.63374247666591	422.65593
2025	3	11.2935949114684	-6.43323292828165	265.407914790861	7.90409694709399	422.65593
2025	4	15.9168171795484	0.296184870797256	240.304903567851	36.0218196428824	422.65593
2025	5	18.8982874995092	2.20268105972983	248.331675416005	56.8482725941228	422.65593
2025	6	24.3397760700441	5.84226456737077	249.610614425891	9.36317317877542	422.65593
2025	7	26.3714863505779	8.91402818484356	216.225741372762	57.5150482014046	422.65593
2025	8	22.4609579471494	8.80639447618984	182.475973518236	285.473694530521	422.65593
2025	9	19.5811210831224	5.05967028347756	212.946366208507	82.4018556585812	422.65593
2025	10	14.8841054568007	-3.1033220610761	273.342357900704	3.32161134454288	422.65593
2025	11	8.55203912966021	-4.74857647709942	206.467542725131	53.7096109788437	422.65593
2025	12	0.763474499074684	-12.5992707021018	162.096987139382	47.6340493422226	422.65593
2026	1	3.68711016919897	-12.3766417449843	209.450133567596	22.1690716456846	425.07983
2026	2	5.84962415375686	-9.32538575372937	214.90287786268	56.8270141614537	425.07983
2026	3	10.0470840582886	-4.00345013880903	218.779811066969	90.2006432153997	425.07983
2026	4	15.3277819685308	-2.17613873571773	266.709870608788	6.37778640407831	425.07983
2026	5	20.6784328901359	3.42123324704689	249.903969825611	43.7123488291805	425.07983
2026	6	24.1819751656121	7.23923137863984	224.513500531116	17.9431037419749	425.07983
2026	7	28.5797920659648	10.8361325868324	200.872691552805	41.6843351067022	425.07983
2026	8	27.1277248220737	10.4708161730626	195.24406413943	69.1964518256971	425.07983
2026	9	22.6602938234553	6.01831176740416	229.626759125525	61.6653173440738	425.07983
2026	10	16.2561467604041	0.287525602887191	244.569978865129	63.1935106411692	425.07983
2026	11	7.80317402054948	-6.14150382988766	211.059652736757	22.6225799445694	425.07983
2026	12	5.08997942075922	-9.80437816404639	207.687837113769	25.736360419087	425.07983
2027	1	1.92063560896771	-13.3381182619152	188.097627659569	52.7002181946105	427.53791
2027	2	4.88155262115902	-7.8605850105589	185.352182655772	90.7126942946557	427.53791
2027	3	5.97819750659845	-6.99474034389799	193.18352250884	116.164617730084	427.53791
2027	4	11.2101005299712	-4.10606101344011	236.045847580096	44.1938741955641	427.53791
2027	5	20.6140220816249	1.93028154162233	272.322409965968	8.02545178232406	427.53791
2027	6	25.5836666843713	6.80760977770805	245.567514838394	14.5632610713871	427.53791
2027	7	26.7844866545236	10.6745232499944	188.705248678162	113.501905467802	427.53791
2027	8	24.5368208000667	9.17032182689447	195.231865069375	129.791690244294	427.53791
2027	9	20.9310320316261	6.48775863098823	204.771203569947	84.2918005104029	427.53791
2027	10	15.6714510483105	-1.96104600228121	268.266634728965	7.63203807337674	427.53791
2027	11	7.94406665869749	-6.98309263324441	222.285561591886	26.9116222533874	427.53791
2027	12	2.8321289507986	-9.48813572450505	168.948850089032	73.5417450301363	427.53791
2028	1	2.79936094721689	-11.9511510716586	190.669700248977	50.2572842253905	430.0206
2028	2	3.47687550541078	-10.2345055794343	186.043264750667	60.208765696805	430.0206
2028	3	8.96027486040208	-5.23412167739651	217.676408542776	65.373199022023	430.0206
2028	4	15.8097080225791	-2.08853924290034	271.82391085721	23.2941174606482	430.0206
2028	5	23.60188504051	4.61525154233196	262.459932001608	24.7853325942433	430.0206
2028	6	27.3260449034848	7.88393370796857	243.388392885666	1.73328532063095	430.0206
2028	7	27.1242938547971	10.3161940810277	197.980307319653	121.926518353255	430.0206
2028	8	21.8665267178438	8.09874888862144	188.359301763868	169.747679917681	430.0206
2028	9	21.9084149745716	5.00234198342979	238.25136962684	20.0089811628891	430.0206
2028	10	16.3656013837761	-1.40159758574798	269.500866967219	22.6211609545254	430.0206
2028	11	6.07294197063882	-8.097588937854	205.863942752565	58.3605929327576	430.0206
2028	12	3.92026572450446	-9.72553742492974	188.355675518314	50.5844300919737	430.0206
2029	1	5.59001719221193	-9.79950128836374	215.585051736663	20.6360800847791	432.5234
2029	2	1.84122140204348	-10.2650554494066	160.059770526696	111.946377208433	432.5234
2029	3	7.70769988650453	-7.58804896855979	225.315270246558	136.200472586305	432.5234
2029	4	14.6706947191455	-1.57353177937454	250.047577461827	39.7283316842994	432.5234
2029	5	19.3639714790011	2.71407075286721	245.994779106498	51.4505999545127	432.5234
2029	6	27.0553251114772	7.5751978376524	246.343832234909	6.28102079507656	432.5234
2029	7	27.8471863986084	9.15401342622723	225.263902172731	62.255052356672	432.5234
2029	8	25.7318008128551	8.8468204445113	211.587883936333	107.023611999444	432.5234
2029	9	23.0367328690122	5.00141328609779	250.114196429391	9.62713848422697	432.5234
2029	10	18.1012965189219	0.465827798305264	264.50868483076	22.1206727369634	432.5234
2029	11	7.06120960505563	-7.35031763937666	213.048153790289	43.1847992823247	432.5234
2029	12	5.87604175740462	-10.4449880433157	226.68078349794	5.25443377368871	432.5234
2030	1	4.28684239883578	-11.4952102992921	211.106736605714	16.5934022367272	435.04594
2030	2	5.45027635920422	-9.08545595511015	206.228581082363	70.9172966033984	435.04594
2030	3	8.87013155185472	-6.37870397197352	229.257872279694	36.6341525052313	435.04594
2030	4	14.502467938532	-2.15701802474762	255.632725882418	26.8473960233069	435.04594
2030	5	20.7449915953336	3.20756368031127	253.966400813682	28.252297643606	435.04594
2030	6	25.1691796880096	6.215301934876	251.659622402898	15.7495014188855	435.04594
2030	7	27.2747544161378	9.72895822340666	209.804045285853	45.0963308163079	435.04594
2030	8	25.1520861606563	9.4491735331789	195.971547710067	100.559307748702	435.04594
2030	9	23.1862968011704	5.10409170329824	249.995503468172	20.4538486036124	435.04594
2030	10	19.4356652405576	-0.0973541645417827	289.219884666445	1.9726212512946	435.04594
2030	11	5.79737825527398	-10.9084954147709	230.103182343474	11.314027921451	435.04594
2030	12	7.17317686767232	-9.98383065128489	242.698341637432	39.5224598551437	435.04594
2031	1	1.4885559094219	-11.5978534169396	165.793680339134	19.1201148362379	437.58886
2031	2	7.64554322674006	-8.71849568991992	236.578745155193	14.3973103779417	437.58886
2031	3	10.1267649189528	-6.08358712882848	244.208109259491	31.7255293077676	437.58886
2031	4	14.9710080223222	-2.47112918572181	266.001841441388	18.7094585844239	437.58886
2031	5	17.1207407882375	1.6733328961092	235.394603061631	62.733873916644	437.58886
2031	6	26.3038339470109	6.86033022139712	251.728923026402	5.38692534157501	437.58886
2031	7	27.8396438601098	9.68113864516741	215.631105173747	126.629130585659	437.58886
2031	8	25.4654905023457	9.06843961322551	205.334484984796	108.151944020882	437.58886
2031	9	22.2667157984388	6.85869701955949	212.095575078605	50.9458386412939	437.58886
2031	10	15.6703438939566	0.034206089212185	240.887561590182	52.7316259750062	437.58886
2031	11	11.0452830779314	-3.50087376360504	226.487673167245	54.4049483398026	437.58886
2031	12	2.52364910292563	-11.0164771411889	177.727751893588	61.0335396912716	437.58886
2032	1	0.601852736414769	-11.9046565884674	153.648456674934	55.0638002891684	440.13137
2032	2	3.23419998841644	-9.35721410005942	174.089169530048	53.7744029574164	440.13137
2032	3	8.28215564113907	-6.44062578439979	221.330264896139	35.9748247797899	440.13137
2032	4	13.9955885540013	-3.16465112340473	262.194269757635	16.3418156305796	440.13137
2032	5	18.1643195691068	2.6832317515277	232.849639706246	51.7375918632349	440.13137
2032	6	21.4604027250715	7.02619759639749	201.523713530136	56.2088549920716	440.13137
2032	7	27.130244922397	10.3844631282372	196.810131767521	167.544855322228	440.13137
2032	8	25.6439903415505	9.12081951478357	206.035928133066	72.9541385218532	440.13137
2032	9	22.4751748467766	6.266645642954	223.730310307557	16.6618616208706	440.13137
2032	10	19.5585960487031	1.04192627243465	273.500997515996	4.4433752496223	440.13137
2032	11	11.0134554013275	-3.90838272204056	230.952933618089	38.1667136548202	440.13137
2032	12	3.27081854509682	-11.2133246289065	191.741972342957	43.6509739158773	440.13137
2033	1	-3.9767110001201	-18.3281149058681	119.536510814205	102.022963780119	442.66419
2033	2	-0.00999350773692597	-15.4957747193882	172.207503164578	33.2170878336892	442.66419
2033	3	8.85842366936947	-6.92456758362026	235.219053097599	38.850492178912	442.66419
2033	4	12.6029520162178	-3.17066862446352	243.506045171956	47.6148839036244	442.66419
2033	5	20.5660472061612	1.2196682989744	282.777626818234	11.9082457339476	442.66419
2033	6	27.9506278706813	7.26947460022563	260.465926937809	3.10733399876073	442.66419
2033	7	27.9310376037126	10.0711863839015	209.344444728321	82.2139119388831	442.66419
2033	8	25.1970037805172	8.88854940092111	206.003918180207	126.143576578464	442.66419
2033	9	22.6732971559674	6.07452818046912	228.844150762464	57.0127480022731	442.66419
2033	10	17.7309542614815	0.100267824185428	265.296183057645	14.8476690919273	442.66419
2033	11	12.2815519379498	-6.73037772406736	283.603803731782	3.15991109136309	442.66419
2033	12	1.15605958411123	-13.9290018570088	179.945266941188	61.9799852802033	442.66419
2034	1	2.75404146251984	-11.6658462939864	187.342876078469	11.3106619810553	445.20699
2034	2	7.36012537468146	-9.35705571878152	238.981660433507	9.15699793520521	445.20699
2034	3	7.83193844391109	-7.50813951158336	226.321420568945	64.0907483252854	445.20699
2034	4	14.513378568874	-0.950272122075696	239.73368462194	103.042912189284	445.20699
2034	5	20.8621802078416	2.80371544249953	261.575607616383	45.7510793712669	445.20699
2034	6	27.4147662088085	7.64123762197471	248.5932254497	8.15170561208751	445.20699
2034	7	27.0275606759126	9.76994396240873	206.902260050098	81.3911192584003	445.20699
2034	8	28.3583712407191	10.2985709940016	208.87392385038	25.6181748942693	445.20699
2034	9	23.1127758271635	7.8746150001033	203.721530235387	95.8916873036051	445.20699
2034	10	17.2822922113128	-0.263375753402094	264.985106151617	46.1079373595072	445.20699
2034	11	7.71160813671535	-7.7257122656827	226.863352917084	38.0182299537818	445.20699
2034	12	2.10133588733275	-12.1575849547889	180.843017529959	76.4028392974253	445.20699
2035	1	4.30160271761224	-9.93755364088819	196.434823540158	27.8439945249474	447.76978
2035	2	6.11652775339718	-8.52292144568426	210.883376507432	12.6404318921472	447.76978
2035	3	11.2050490225182	-5.15022355780278	248.599051300392	25.6255469903187	447.76978
2035	4	13.4452641745155	-2.40356800487196	244.957749906555	50.2844773179331	447.76978
2035	5	20.2117258930705	3.22701548467975	247.719577646833	58.1554578994439	447.76978
2035	6	26.9090453765721	8.16827987941309	234.384011977991	15.4251927886233	447.76978
2035	7	25.5980104467369	10.2488180635482	186.074494323773	206.004206722897	447.76978
2035	8	26.2849660614864	9.4298690609243	206.372229708223	54.1248869019304	447.76978
2035	9	23.2139028337267	5.32157873294175	246.704207465794	22.0299345273219	447.76978
2035	10	13.9840464952365	-2.82658283979951	257.609750873377	59.3345297771168	447.76978
2035	11	9.44088146091955	-9.37395772129822	271.901967691196	1.64418949135571	447.76978
2035	12	4.73002529672338	-9.44476374177396	198.46810088916	83.5759173691246	447.76978
2036	1	4.26197829764818	-9.88867393084366	195.335873239098	83.6989718088524	450.35539
2036	2	0.691811408994865	-11.9792212570487	155.762803626447	36.2034055125956	450.35539
2036	3	13.9971933043222	-2.5652818373161	254.360736299295	9.87195771611887	450.35539
2036	4	15.990244140329	-1.88724104766296	271.401448706302	12.7793279603609	450.35539
2036	5	22.9092793774259	3.86610486079686	267.33872170637	23.8394785292297	450.35539
2036	6	27.2568353813926	8.53774251231441	231.0092746073	9.85734844338726	450.35539
2036	7	28.8728172309643	11.2036007326914	196.520974693102	48.6033284562777	450.35539
2036	8	27.6193657975982	9.91236852667952	209.516119869185	57.4538386267201	450.35539
2036	9	24.1321992150349	4.65992032440236	267.352847938811	8.52040270585669	450.35539
2036	10	17.9173911199411	-1.4530369404996	290.160750733311	11.226028823041	450.35539
2036	11	11.3276254733259	-5.7371296560739	257.460595640318	30.8608092100975	450.35539
2036	12	3.10977929794566	-11.5383387887315	192.07143967409	29.098380133988	450.35539
2037	1	4.10853436955061	-11.6653242377096	209.780430387852	19.5879135986617	452.96337
2037	2	1.9967284367153	-11.3343800715472	171.899158108808	119.835813791835	452.96337
2037	3	9.11486965921659	-6.54662648014008	234.744047953858	50.6761291981056	452.96337
2037	4	14.7105303622841	-1.67222481365607	251.880309632229	47.6639477252648	452.96337
2037	5	21.3145012619339	3.00894433108799	263.450734656898	12.5566304996335	452.96337
2037	6	26.3070136099782	7.65771811284944	237.736037082524	18.4664266008701	452.96337
2037	7	26.6532481991661	9.95403285362485	200.360752499488	86.9247677065161	452.96337
2037	8	25.1594526295488	9.32360954899381	198.192874629649	136.586397557265	452.96337
2037	9	23.9621807825659	4.76048661137241	263.863557369631	8.90088543120919	452.96337
2037	10	20.6328425261436	1.44121335483816	280.132235972372	15.0622198286387	452.96337
2037	11	9.01744764097076	-5.18632562357817	217.950075169887	56.0340430027719	452.96337
2037	12	2.71341300283506	-12.6582079827488	195.598377024601	60.6187248969474	452.96337
2038	1	0.489673178855749	-12.2285396168659	154.431881364456	60.5217802331109	455.58649
2038	2	3.44085921045619	-11.1696258325487	194.126601652767	47.0129425455502	455.58649
2038	3	10.5330753831159	-5.35537971140077	241.489223195576	53.9656021372296	455.58649
2038	4	8.70220094310401	-3.79084460825264	197.871997644145	118.680817192777	455.58649
2038	5	16.7769454377709	1.05758564039383	240.060957509508	56.2586123580138	455.58649
2038	6	22.0018864178267	5.72572457633492	227.644160415077	32.0003798194518	455.58649
2038	7	25.8090098928121	9.17281294670331	206.616214496709	63.0750458895828	455.58649
2038	8	26.6240242694084	9.99778623957494	199.332014947195	69.6659985420571	455.58649
2038	9	21.7585289290983	5.06224652945805	235.723160800176	36.3095973184865	455.58649
2038	10	15.1984853056106	-0.474674767568599	241.971231872981	52.3727482394137	455.58649
2038	11	9.45134431602841	-5.36662630554601	226.18022022511	40.6229061824499	455.58649
2038	12	3.25129962488952	-10.3143248677121	183.157063943116	20.7694110073936	455.58649
2039	1	1.16126891999966	-13.2022643429152	173.907820431587	27.3138543311744	458.2152
2039	2	0.702523141748468	-13.8780501930161	171.635808795911	70.8898594673648	458.2152
2039	3	3.77192852707883	-8.40023688784364	173.567659267935	41.2133951759804	458.2152
2039	4	17.7680344865622	-0.209360394799662	270.234705734736	10.7728687593093	458.2152
2039	5	20.3823292771072	2.72444856330876	257.376067305003	40.0240618164883	458.2152
2039	6	26.9341579710561	7.11801674419196	253.33015211346	6.73880310965963	458.2152
2039	7	28.5173031255385	11.03075455591	196.769721216776	81.5914720736295	458.2152
2039	8	23.8431805482279	8.38977033816393	202.028905657397	130.892260797386	458.2152
2039	9	24.3807236947648	6.88033382928346	232.498968685109	18.4834068123801	458.2152
2039	10	14.6343998164262	-3.45796765538224	274.713620262917	19.3809226038883	458.2152
2039	11	7.64375214051245	-6.59716034830521	213.656518995898	37.2110767704401	458.2152
2039	12	3.20773922575964	-10.4458732367669	183.664017897094	28.9217961255956	458.2152
2040	1	3.80699956492163	-12.7877673671587	215.330356170291	15.5579025614294	460.84499
2040	2	5.76049773671773	-10.5642361897304	226.02291876647	40.7985775498555	460.84499
2040	3	12.1643673772642	-5.05361869479782	261.016572190274	16.8106210675287	460.84499
2040	4	15.5301818993574	-2.57856074485647	274.862744005244	9.27628515958311	460.84499
2040	5	20.7267195347845	2.92805248759746	258.110634671474	17.0949392734886	460.84499
2040	6	26.1375490854491	6.64162065193157	253.928458175912	14.2412643991479	460.84499
2040	7	26.7021518461614	10.4279271909511	192.383254734323	80.9720729073621	460.84499
2040	8	24.679388514052	9.0773257484965	198.092976287295	195.859739006231	460.84499
2040	9	22.0780166625108	5.90845020090405	225.491142186161	40.1901391148567	460.84499
2040	10	16.3729102915396	-2.08407270403814	279.129292403573	27.3788808498308	460.84499
2040	11	8.45057882433887	-8.03130782975634	241.435123019265	22.5336395695412	460.84499
2040	12	0.116839428665677	-14.3562482630956	165.310371458651	61.9209576482683	460.84499
2041	1	4.18713002639899	-10.2194760302846	197.298001456279	34.9257903665487	463.47549
