Year	Month	TMax	TMin	PAR	Prec	CO2
2012	6	29.34395877	10.93008526	240.445169	0	393.8533333
2012	7	28.0501859	12.47921631	204.967934	53.22594278	393.8533333
2012	8	27.79564887	12.19254108	205.2117176	40.92915304	393.8533333
2012	9	23.91053833	8.204676153	194.5140851	24.9973975	393.8533333
2012	10	18.98169294	2.092587942	170.2755096	21.488652	393.8533333
2012	11	13.03373694	-3.232404592	140.3326677	3.86283708	393.8533333
2012	12	4.945344597	-8.650636652	118.6809094	23.2328396	393.8533333
2013	1	2.984158565	-11.28474871	142.779116	20.75555374	396.5208333
2013	2	5.699101493	-8.307921218	178.1315143	9.41176913	396.5208333
2013	3	12.81836781	-3.194959216	210.6779309	10.177205	396.5208333
2013	4	16.36814979	-0.043229319	222.859791	14.350223	396.5208333
2013	5	21.23128674	4.508733525	233.1210841	0	396.5208333
2013	6	28.97171793	10.96337257	235.5674618	9.9021931	396.5208333
2013	7	26.76956503	12.42887724	192.9939362	79.72617431	396.5208333
2013	8	26.31917532	11.88663684	204.8822753	41.088524	396.5208333
2013	9	22.0019607	8.852343847	170.0657153	235.0636309	396.5208333
2013	10	15.24229094	0.457211152	162.6643095	34.2761993	396.5208333
2013	11	8.649755717	-3.72542579	126.0283829	45.72443205	396.5208333
2013	12	4.398804482	-8.16988209	139.8124852	8.32133128	396.5208333
2014	1	7.006481236	-8.233949942	147.8524908	0	398.6475
2014	2	9.261228512	-4.854599273	168.269814	4.2822702	398.6475
2014	3	11.93707843	-3.358883211	198.4130038	10.6180101	398.6475
2014	4	15.36918902	-0.905932499	221.2748123	8.9808542	398.6475
2014	5	19.93287534	3.362417634	229.3674108	25.61934737	398.6475
2014	6	27.5746352	9.694799293	236.2617852	13.6167769	398.6475
2014	7	27.14294977	12.42725494	185.9501977	148.0173852	398.6475
2014	8	24.72854461	10.53890613	198.8501699	57.8307329	398.6475
2014	9	24.18378173	9.41347185	187.6165208	9.5656901	398.6475
2014	10	18.80301758	3.241179905	164.1144014	24.5975307	398.6475
2014	11	10.34647814	-4.174830034	138.7095206	19.8300925	398.6475
2014	12	5.64730308	-6.157095223	113.0912888	35.1400571	398.6475
2015	1	6.056283471	-6.632942371	135.2765556	38.9879152	400.8341667
2015	2	8.887836009	-5.026901568	163.8977509	29.1431533	400.8341667
2015	3	13.82982755	-1.585529516	210.655053	27.65703444	400.8341667
2015	4	15.85429758	0.49752422	209.8646355	22.6322746	400.8341667
2015	5	17.59300137	3.776266124	206.7961816	79.5609451	400.8341667
2015	6	26.661471	10.76674935	220.90929	42.22138391	400.8341667
2015	7	25.79013871	12.08099398	173.7323824	186.6466882	400.8341667
2015	8	27.01042481	11.75576277	199.8244351	60.48337753	400.8341667
2015	9	25.17255613	9.36390357	190.9499691	15.5030078	400.8341667
2015	10	17.67939752	4.202061448	142.5389285	87.4409806	400.8341667
2015	11	9.79318701	-3.820650822	133.1886539	21.8169211	400.8341667
2015	12	4.645245057	-7.224866237	117.1422695	21.6476954	400.8341667
2016	1	4.395834084	-8.546966755	143.5330729	14.8951756	404.2091667
2016	2	9.869572066	-6.009814315	182.0128513	23.1094452	404.2091667
2016	3	13.67887692	-2.736798797	202.0795447	0	404.2091667
2016	4	14.68464378	-0.113213303	201.6717372	48.8188599	404.2091667
2016	5	18.81286765	3.906294459	228.200688	25.8060949	404.2091667
2016	6	28.40906103	10.9305125	235.4885268	13.72589814	404.2091667
2016	7	29.9974399	13.34429182	223.5970015	10.7992068	404.2091667
2016	8	24.3804621	10.3821847	176.9929133	114.4094779	404.2091667
2016	9	23.5175472	7.917828683	196.9778043	27.3324014	404.2091667
2016	10	20.33738419	3.367039619	168.4645048	8.4454022	404.2091667
2016	11	12.0262463	-1.331204137	119.2052085	49.147946	404.2091667
2016	12	5.649592943	-7.386113758	128.9718842	35.7565603	404.2091667
2017	1	6.15081329628457	-7.6766060198356	148.334544186081	8.43279401822201	404.41077
2017	2	10.1834872725011	-4.31013403851804	166.890963819524	15.5013920154863	404.41077
2017	3	12.2092480549578	-1.6977440382511	166.966260315821	53.2630432843887	404.41077
2017	4	14.8595237357682	0.828983778828401	173.613231958841	55.5375638097987	404.41077
2017	5	18.7771828323745	4.57972612623506	180.792305464695	54.9410619165395	404.41077
2017	6	27.2188326300705	9.52786334179546	218.789927147354	5.64264486891451	404.41077
2017	7	29.1249140950098	14.5659013972175	184.531477244159	129.176643025708	404.41077
2017	8	25.7077271719797	11.6212438732791	181.992707103895	72.0622867751486	404.41077
2017	9	24.1158314642108	10.8807341667015	173.724908897475	106.472909720239	404.41077
2017	10	17.5690574070911	2.7124285118972	185.612969859438	11.8110427521024	404.41077
2017	11	11.7046713862412	-2.92331957131887	172.137852090821	34.5936437021777	404.41077
2017	12	5.96296778166147	-6.17701558866138	133.705807802082	18.3124459142511	404.41077
2018	1	3.64974979231687	-8.65120897995056	126.493951478553	36.1981721572972	406.64292
2018	2	8.9520436243643	-4.30753338343959	152.681777459508	16.6485580168578	406.64292
2018	3	7.11401670347711	-5.65531550896591	142.810050669904	36.8634818887731	406.64292
2018	4	19.0801677320212	2.36434572644482	205.284921506132	15.8061275436814	406.64292
2018	5	25.0519333343131	7.62543007179414	216.303803915879	15.5826244713901	406.64292
2018	6	28.8446453458352	13.1653837246497	196.682756010656	48.4932867697832	406.64292
2018	7	29.2354552230659	14.2726988960113	188.711495562788	94.7954537705989	406.64292
2018	8	26.7757681119055	13.1218798427044	176.978856164603	123.94406749844	406.64292
2018	9	22.9483537184506	9.48881209123592	175.995143067385	100.097177090456	406.64292
2018	10	21.9612954060815	5.70284914862034	203.479233355448	4.98916515317915	406.64292
2018	11	10.8108402251765	-2.43296805890417	157.6699063655	41.8096926569342	406.64292
2018	12	3.73769488642527	-9.71651109146269	136.113883895702	37.9147285987216	406.64292
2019	1	5.93051116828223	-7.56192509223351	144.773149531864	15.2034770892082	408.8817
2019	2	6.59533887170628	-7.25821605738574	150.121343874024	36.8978625602881	408.8817
2019	3	10.3363443163737	-3.21511326659943	159.109805482841	61.8487352860684	408.8817
2019	4	14.3322344967588	0.132980393040074	174.162355854532	52.8288549276671	408.8817
2019	5	20.2227051122091	5.54500384082361	186.755355004135	33.6509574168191	408.8817
2019	6	25.1141687398132	9.98533257936307	192.832195380343	42.3379131913124	408.8817
2019	7	28.9663089908073	13.3674742854115	195.723915650734	49.515880948793	408.8817
2019	8	30.3232623160421	14.8731939069591	192.732730187557	72.6371136850063	408.8817
2019	9	26.1341062734138	9.26084671504699	210.576670953659	5.95436299636578	408.8817
2019	10	22.3528428979796	4.01230166851806	224.38982911419	0.0828026105815611	408.8817
2019	11	11.8236107836043	-5.13416699852163	193.091497766853	16.4182471348462	408.8817
2019	12	8.64029856976399	-6.41161458759488	167.062513918252	4.67041018751014	408.8817
2020	1	8.32522305659772	-7.87364876321128	175.806475178447	1.36165063399937	411.12868
2020	2	10.3297315848019	-5.65005486527584	180.251119273155	3.51176400864091	411.12868
2020	3	18.2900165274768	0.807796851072253	211.542264354491	13.9535726298514	411.12868
2020	4	19.2731965662965	3.87568586896144	192.833286229755	24.3537730034292	411.12868
2020	5	21.8140498484598	6.03578723070879	198.642808784415	23.1841294468753	411.12868
2020	6	31.5383159551922	13.6689062496119	217.451464739581	1.09790107878475	411.12868
2020	7	30.4990400919462	14.3037767701648	200.544862417912	33.6399979217262	411.12868
2020	8	30.1510110291596	13.1587486708211	209.481050984318	46.9836937472006	411.12868
2020	9	26.8488884752312	10.5253858267674	204.680310401065	15.6844080252135	411.12868
2020	10	20.7158635167263	4.49776721270074	202.174054362482	24.8304954873511	411.12868
2020	11	13.1283032286532	-1.27972551041556	173.548547825076	51.9786999420072	411.12868
2020	12	5.30771700233712	-6.61114722499207	129.593444145794	40.0105575142547	411.12868
2021	1	2.75761307280539	-10.2036698189672	128.153157742717	40.3887359919649	413.37804
2021	2	7.88227848916103	-5.86079713326124	153.50527702163	17.1372255387652	413.37804
2021	3	8.72679283183337	-5.11017237918006	156.949675891897	26.4700592110632	413.37804
2021	4	21.1837045282944	4.24167871032516	209.658788216353	5.49578621180606	413.37804
2021	5	20.9274473241501	6.03837527026022	189.336671823509	40.8982127579342	413.37804
2021	6	30.2933528898169	12.3810380343516	219.224232331061	3.32467363336924	413.37804
2021	7	32.3224655866731	14.3673325615521	217.402120069954	13.8734343059377	413.37804
2021	8	29.494030226421	13.6406235809352	197.941603888331	65.5802104127427	413.37804
2021	9	24.7264299547444	10.2096043488842	186.646521703539	69.5288151217678	413.37804
2021	10	16.7759334137991	1.84203696906406	185.197509936775	19.9115128365782	413.37804
2021	11	14.4159981456045	-1.33288580186341	188.471735987933	6.71782774656604	413.37804
2021	12	3.28931670116775	-9.05035828761519	125.374391577556	50.4942812501434	413.37804
2022	1	6.8611266304981	-6.51762458689816	147.071360071348	5.04743210254252	415.63944
2022	2	7.59240380258304	-4.40071394917975	137.804329928475	66.8513106659292	415.63944
2022	3	11.8480335734943	-3.22211306694829	176.41891618876	14.0921105400248	415.63944
2022	4	18.7570412162674	4.23158660639249	183.910508731113	27.1468289973161	415.63944
2022	5	25.8884091272719	9.42563015494961	206.388678513505	26.0068194111563	415.63944
2022	6	26.6219002929359	11.387552841044	193.466214194849	50.0317887705874	415.63944
2022	7	30.0031543987272	13.7306213931026	201.912710680123	12.8981071806529	415.63944
2022	8	27.7426254646314	13.0498405181775	187.157969144271	93.1928285895658	415.63944
2022	9	25.1584752331502	10.6064180433843	186.929255316247	77.5848772928249	415.63944
2022	10	18.1501373535403	1.91929175032574	199.434200465396	30.7545179690395	415.63944
2022	11	12.3731376878458	-1.31179130555302	165.367562330187	8.89370356568731	415.63944
2022	12	4.13249913998363	-8.3643287986058	129.949901206876	57.1553292886367	415.63944
2023	1	6.32049377081159	-5.9193286305843	135.752392104016	18.5466168792875	417.93551
2023	2	8.50112335963087	-5.01360361523691	153.50799223651	12.0695876971562	417.93551
2023	3	14.6026932490379	-0.73820275051832	185.125703702074	12.9979656530087	417.93551
2023	4	17.9958486407825	3.06000486017992	186.925150884613	88.4053323389933	417.93551
2023	5	17.763305827976	4.30719493804732	172.609836746121	85.941809052524	417.93551
2023	6	28.8302650609864	11.514007657584	214.040504999634	12.1306673519315	417.93551
2023	7	30.3546984221425	14.9339110017008	192.380758174545	82.2526875351089	417.93551
2023	8	30.1599745917164	14.0399132298316	200.112413268213	64.9270925572414	417.93551
2023	9	24.9859813357462	10.6526267621664	184.732293265814	56.3239186824952	417.93551
2023	10	19.5986016271274	5.3643174910772	181.935998060327	7.13336179524473	417.93551
2023	11	11.7437237086724	-2.85767610208872	172.000818964972	14.9139169477293	417.93551
2023	12	10.0570598125685	-4.22532748446031	164.697846454403	15.6299637080367	417.93551
2024	1	8.38993462335745	-6.71895347339076	166.741974374713	9.1618033241695	420.27395
2024	2	10.4440814325808	-4.48831514250988	171.447794683605	6.3691308771247	420.27395
2024	3	13.3189570681902	-3.02021719832454	191.381279979364	9.49249604044983	420.27395
2024	4	19.0562432516048	1.96052552805287	208.902784012689	12.0672546088381	420.27395
2024	5	26.5132043128783	9.5672156100965	211.246568865051	7.02863321811378	420.27395
2024	6	31.864123996964	14.6881317654813	209.494648488722	15.0142831003006	420.27395
2024	7	30.3082940438876	13.9661379921175	202.337009817709	32.8889572258997	420.27395
2024	8	28.3402287453026	13.426802748631	189.011602567371	99.1462674030214	420.27395
2024	9	23.4904158345525	9.96466360963831	176.695361899762	68.7249057924949	420.27395
2024	10	15.6719006308285	3.81070134964373	154.945589635748	47.7833403917978	420.27395
2024	11	11.7343134926847	-1.71440511681342	161.768561484598	2.43626136516046	420.27395
2024	12	7.83060750484288	-6.79731732349696	160.824027363619	21.0693049162444	420.27395
2025	1	7.76619371777326	-6.54951850220771	157.971097062794	16.5098111151108	422.65593
2025	2	9.91351033137295	-5.64722152711579	175.374712067351	0.522478151659649	422.65593
2025	3	14.1982507132203	-2.15970803048314	193.559074374867	4.48737892071886	422.65593
2025	4	19.1954962671328	4.99309170031394	181.258367813658	18.3785887135723	422.65593
2025	5	22.2029978613819	6.98112494563286	193.334999978837	59.2131997845626	422.65593
2025	6	27.8975247532917	11.0655869022066	209.505545669298	7.9580756685643	422.65593
2025	7	29.4571413237183	13.6723374073142	197.245942313664	28.5358828648687	422.65593
2025	8	25.5832683686861	13.1826247022484	164.732224583491	236.239243024198	422.65593
2025	9	22.4409655371498	9.09174039206816	174.811360896929	59.9316404195597	422.65593
2025	10	18.0515552206273	1.48470317323398	202.489197447902	1.72985843495751	422.65593
2025	11	11.8751047933176	-0.685993321117703	154.230632733445	31.3811007439558	422.65593
2025	12	4.05144389552868	-8.68075970195726	131.537726914127	24.2619324246918	422.65593
2026	1	6.47006639805313	-8.09716459410165	155.621223336101	12.6447053170686	425.07983
2026	2	8.92297016794325	-5.31557434337109	160.986073605024	32.24697441566	425.07983
2026	3	13.194975279269	0.0589540372334687	162.241276978804	61.8168324853669	425.07983
2026	4	18.5159005668881	2.5422175148139	197.469440289022	3.58794104753201	425.07983
2026	5	23.8884326849844	8.2203776643584	198.30783089853	46.5392971049015	425.07983
2026	6	27.4876353183764	12.2970924182583	192.543984015965	18.1168142365651	425.07983
2026	7	31.747347895837	15.6291248129392	198.125075884064	29.2162135974928	425.07983
2026	8	30.178482932788	15.2117092979598	187.71407405767	75.251735470924	425.07983
2026	9	25.5436501865377	10.5825537325249	191.026947713424	56.495097106314	425.07983
2026	10	19.0400042096461	4.7375214549555	182.067616481252	35.2417987045625	425.07983
2026	11	10.6422730086378	-1.91770641573928	151.254022542092	10.5000976742286	425.07983
2026	12	8.20737321260599	-5.37421833296159	153.167131622104	14.5775060213169	425.07983
2027	1	4.91207171058186	-8.80678868898391	142.864031492687	23.6050453932136	427.53791
2027	2	7.95095832012403	-3.83784760953083	137.170101558925	59.1762128752891	427.53791
2027	3	9.05910321832845	-3.17132411030883	144.161721192079	72.0973318942754	427.53791
2027	4	14.3697860396545	0.0413526922821643	175.414053482526	24.3188823561248	427.53791
2027	5	23.960732155495	6.8849255968223	212.537224974517	6.76225189276295	427.53791
2027	6	28.8928765151092	11.9783561055681	209.737852798923	18.7461641344219	427.53791
2027	7	29.8863733519172	15.4780144519947	182.078691244026	100.894130019683	427.53791
2027	8	27.7215552793386	13.6749388513387	180.399475889422	99.6687553669109	427.53791
2027	9	23.9787536143515	10.4502813023937	176.706130269667	79.2620153313653	427.53791
2027	10	18.5935387393938	2.42128181776803	199.465198890149	6.36254727591443	427.53791
2027	11	11.0571660551894	-2.62187317090149	162.120661297778	17.0983875867567	427.53791
2027	12	5.89281128933457	-5.42778807033749	126.694128366396	47.7717011395601	427.53791
2028	1	5.61888271656325	-7.66790837673624	141.952591765964	27.1588757956613	430.0206
2028	2	6.46137592074519	-5.89251479107862	137.175410733851	36.7170848026669	430.0206
2028	3	12.0624986059576	-1.07246078394066	159.756012504067	34.26243965224	430.0206
2028	4	19.2769093572321	2.51411175910802	205.976549687266	22.6790930404577	430.0206
2028	5	26.7000803469726	9.47407543048601	214.102321176039	31.3231879469795	430.0206
2028	6	30.9765463915558	13.319763826916	215.783012569405	1.2165268538708	430.0206
2028	7	30.0339935439855	15.2311517819587	186.128097714713	109.255745672855	430.0206
2028	8	24.9881641524965	12.4230375424119	166.687113282395	166.144443936379	430.0206
2028	9	24.9976238041112	9.21983457967492	199.471687710211	14.4203712593671	430.0206
2028	10	19.6318182812484	3.25803634722184	202.632566833421	17.1655389933827	430.0206
2028	11	9.32083250056158	-3.6837330345734	151.55890524385	30.0192229284809	430.0206
2028	12	6.94732694688979	-5.51288750496129	139.674858343945	32.8055889921069	430.0206
2029	1	8.81391985979895	-5.20077846732922	158.73603600743	12.1493376135148	432.5234
2029	2	4.91474976787111	-6.17667629827584	121.427887635098	55.566427919162	432.5234
2029	3	10.7726376585437	-3.5741849853007	167.232464594439	82.1335752475413	432.5234
2029	4	18.1152592643053	3.14465485016814	187.406623209895	34.3167568657258	432.5234
2029	5	22.5167362438193	7.40635262032684	192.356472040367	45.8275001424612	432.5234
2029	6	30.5494645752519	13.3414882959635	211.39494096122	5.70759265706621	432.5234
2029	7	31.1918565246995	14.060084332383	209.854989282409	55.2031757072958	432.5234
2029	8	28.9785911487049	13.3605382896633	195.916918357844	113.626077760657	432.5234
2029	9	25.726032858058	9.59124625892822	203.042417084008	10.3591199351455	432.5234
2029	10	20.9660535929452	5.04585945458892	199.463193762577	17.3158952463556	432.5234
2029	11	9.94879743971622	-3.18998216414992	154.470233846432	33.4992767884668	432.5234
2029	12	9.06838351733015	-5.72338653493187	166.17730345139	0.250449939015355	432.5234
2030	1	7.29350110232719	-7.14872960311618	157.453795533219	6.86437826673319	435.04594
2030	2	8.08543246491566	-4.7559764156698	146.503264238062	41.2327437004144	435.04594
2030	3	11.8274065656573	-2.2211482249397	167.309163258863	21.3751352517623	435.04594
2030	4	17.477353842361	2.39555445927456	187.613548848122	20.4092950001533	435.04594
2030	5	23.9165021847274	8.00201673302118	200.799975670954	22.3341858104716	435.04594
2030	6	28.6612245198789	11.7529789246074	209.837235581198	12.351225685778	435.04594
2030	7	30.3609239039715	14.5749218355651	196.30002054479	53.9804843583624	435.04594
2030	8	28.2702119154871	13.8718458296441	183.641056050245	86.6561177156092	435.04594
2030	9	25.812761640524	9.84029152828403	201.35650454086	16.2471616504233	435.04594
2030	10	22.3904705566236	5.07135970808047	214.263721569959	2.21642934907775	435.04594
2030	11	8.89707443396266	-6.46413656897701	170.525607206148	5.74818792146186	435.04594
2030	12	10.2041688651954	-5.07496427023916	173.783770623462	22.3336042790984	435.04594
2031	1	4.30210625299653	-7.399355130778	124.157414965802	8.27908550224283	437.58886
2031	2	10.3989681358789	-4.2932708165328	169.226362987352	10.8009144602254	437.58886
2031	3	13.0423147052114	-1.8135662440259	177.383372282879	16.0531075600626	437.58886
2031	4	18.1198715512526	1.92187841998625	199.080117162337	7.01876078229861	437.58886
2031	5	20.1700248155856	5.98541689485645	181.922785005093	49.5272623007642	437.58886
2031	6	29.747957115559	12.211606548029	215.678360522865	5.55859395648059	437.58886
2031	7	31.0465348309786	14.624779715634	202.341630533848	116.063877776856	437.58886
2031	8	28.660458660829	13.3749655600756	192.671250062835	115.91435616655	437.58886
2031	9	25.0959825323925	11.242381366368	179.807187467034	39.56484413368	437.58886
2031	10	18.7744318881193	4.31065185453372	183.338874236632	39.3523258558237	437.58886
2031	11	14.5110568129133	0.961242805966323	168.572220830632	42.2920908338695	437.58886
2031	12	5.85461169366452	-7.00610778553076	139.28363555338	36.2893352307427	437.58886
2032	1	3.55198872765706	-7.8952992447396	119.259233457861	38.4905446877219	440.13137
2032	2	6.39191443074221	-5.11040651716783	129.862501285566	32.6682251137138	440.13137
2032	3	11.3527769246243	-2.60652349855059	165.34012916787	17.3422371020141	440.13137
2032	4	17.3895447547847	1.16810823549116	198.238888759679	4.92885169495494	440.13137
2032	5	21.6522718401912	7.27157375072205	184.757637557551	47.7655757052381	440.13137
2032	6	25.0510335293874	11.6758754063388	174.933912059146	49.6854456990876	440.13137
2032	7	30.4491581006099	15.08218328912	191.688515956912	150.226635851644	440.13137
2032	8	28.8060698259231	13.9484366301771	188.011701633799	57.6663891344199	440.13137
2032	9	25.2034166326172	10.4925047226432	188.543770851285	11.2954828898816	440.13137
2032	10	22.3195207631517	5.56051504756772	208.655074588858	2.96418307819346	440.13137
2032	11	13.9414785927105	0.667588044974413	164.982547253579	21.000921048208	440.13137
2032	12	6.53925523200761	-6.60269507114494	143.999379105962	19.5632606937777	440.13137
2033	1	-0.907441301115207	-13.6309912168471	109.676929010855	59.7172377257413	442.66419
2033	2	2.67082484706101	-10.9572717201793	133.080456368767	10.7478966881129	442.66419
2033	3	12.097366618768	-3.02988530957048	177.554220803811	28.871994560911	442.66419
2033	4	15.71013566229	0.871354238686821	182.575550140079	33.0173680620532	442.66419
2033	5	23.5963370603021	5.99569628125954	217.702919617838	8.04434126042898	442.66419
2033	6	31.5451035591035	12.8791201098958	226.103924512618	4.01069980811742	442.66419
2033	7	30.8579152203453	14.9218270068292	197.323262699919	68.4350664692541	442.66419
2033	8	28.4645117212991	13.4105212783297	190.391018696642	130.409597812032	442.66419
2033	9	25.5676670459591	10.427191997489	192.861864806615	35.1492742339517	442.66419
2033	10	20.4760682846595	4.68353486711438	197.815927606096	14.5589333644447	442.66419
2033	11	15.4733300752378	-2.06858236292897	207.127959685366	1.42112747287381	442.66419
2033	12	4.12585031665439	-9.4320081743904	138.49976002173	42.7841469450755	442.66419
2034	1	5.76176249855187	-7.49031313766247	142.182537163744	3.71496406695653	445.20699
2034	2	10.2570729621336	-5.12870086784085	174.865205551589	2.00306990026159	445.20699
2034	3	10.895888204738	-3.43151576573611	167.391786441381	30.0470868990075	445.20699
2034	4	17.7045438425352	3.56362164797191	179.021462869129	77.2354154266803	445.20699
2034	5	23.9207186473808	7.62213642331022	204.678679151057	45.8365025977404	445.20699
2034	6	31.017603162634	13.3176567095682	216.205153732854	8.06420617360871	445.20699
2034	7	30.0847484569198	14.5799208515557	193.59541958576	87.8735994640875	445.20699
2034	8	31.6719481883439	15.3946914585775	199.961228296896	15.5083953285909	445.20699
2034	9	26.1301738943196	12.0396222510939	181.856555542925	70.9862789215783	445.20699
2034	10	20.108050085864	4.20809138125311	198.528746538319	23.4584386852341	445.20699
2034	11	10.7006912645495	-3.21276164115491	163.246102227737	28.2049967451387	445.20699
2034	12	5.28194379673509	-7.78328297802016	138.901809407878	56.3290692340194	445.20699
2035	1	7.23426715385507	-5.44068929033158	142.40932372402	18.4597213964802	447.76978
2035	2	9.35854060272195	-4.27056462045628	157.046260286576	5.17218528982124	447.76978
2035	3	14.2781459068155	-0.985567851834353	183.759487504192	20.3350817862084	447.76978
2035	4	16.690418202133	1.95812106539798	183.179236229453	32.2132716774216	447.76978
2035	5	23.3769360949306	7.92783090418845	196.00474700927	50.2015533012701	447.76978
2035	6	30.4089037647514	13.471065512848	208.634260547211	12.5527072973596	447.76978
2035	7	28.729323357387	14.553608807894	180.863984355114	188.000032663997	447.76978
2035	8	29.3297525350002	13.9414974338572	193.145767099071	44.9723951753351	447.76978
2035	9	26.0251039622669	9.85703799864243	203.324400490993	13.7479730286964	447.76978
2035	10	16.9883471709729	1.39262807734692	191.732051629413	34.0614501203093	447.76978
2035	11	12.5267159024488	-4.75177462301615	197.833156101976	0.276833390216683	447.76978
2035	12	7.68186498302715	-5.38275827884095	147.128208934642	66.2781269710394	447.76978
2036	1	7.45191349247778	-5.61590910532014	146.417225191513	51.3279775208294	450.35539
2036	2	3.63297891830745	-8.16228902987701	122.366304289971	16.2184038848702	450.35539
2036	3	17.0914222061057	1.59011379604896	191.003064011147	10.3184346817791	450.35539
2036	4	18.9919491046757	2.69446653485831	201.16104785126	4.62689381434809	450.35539
2036	5	25.798667223785	8.46569257613402	215.355538930077	22.431689269311	450.35539
2036	6	30.6067702813492	13.8899430040871	206.041685806983	9.55674085296071	450.35539
2036	7	32.1382757813263	15.9155207788843	198.7046103931	36.3160165635786	450.35539
2036	8	30.9527468734682	15.1281543813598	195.99941149386	58.6115014963736	450.35539
2036	9	26.7981141950628	9.14028917629525	218.561977985257	9.03890336305754	450.35539
2036	10	20.7839913950008	3.33229469821311	214.292920234909	8.81987946976409	450.35539
2036	11	14.5855289674164	-1.37308359508193	190.741132917822	17.6317414794096	450.35539
2036	12	6.40144973470928	-6.92424000607682	145.05288320934	21.4595062886633	450.35539
2037	1	7.23631647150925	-7.10717381291087	156.429466731197	14.776850536344	452.96337
2037	2	4.75479061219186	-7.37510737296301	129.317348115324	60.9664197061649	452.96337
2037	3	12.4089499203528	-2.32996346236686	174.856420725272	25.6863943074365	452.96337
2037	4	18.1028119018747	2.78592345831368	190.682184816266	30.033756126343	452.96337
2037	5	24.4615184899909	7.97051645621829	206.715839801223	11.8907677985345	452.96337
2037	6	29.7484528018997	12.7319564276622	210.121037765989	16.4025702946149	452.96337
2037	7	29.6499387190117	14.4949951769925	190.328873444891	80.7545740067116	452.96337
2037	8	28.441481737487	13.7719498325721	186.35185670251	131.618711681569	452.96337
2037	9	26.8463136930055	9.74907317591678	212.723565579986	6.84138160568251	452.96337
2037	10	23.5686882546571	6.44073648437698	212.936037440099	12.1871952153865	452.96337
2037	11	12.2345873847998	-0.855769957477655	159.751748868597	30.8067608728294	452.96337
2037	12	5.7307084554474	-7.85491395310246	144.821044661092	29.5095152041968	452.96337
2038	1	3.43974238473823	-7.9506399907119	118.368559927974	29.386601967262	455.58649
2038	2	6.25138999269214	-7.00668711112462	143.968385797414	27.7727328002642	455.58649
2038	3	13.5697211320534	-1.11530436314874	177.010925389522	34.0082958954554	455.58649
2038	4	12.0009888277532	0.232389767830897	147.475997077057	84.2013688372132	455.58649
2038	5	19.9626462548195	5.61635154046538	183.32850120854	45.3263325224171	455.58649
2038	6	25.5578610334204	10.2150169527673	194.941139940501	30.4033687636387	455.58649
2038	7	28.9674808233027	13.7264772554124	191.926329207824	54.5340115741579	455.58649
2038	8	29.8887134295175	15.036383510527	186.827987385359	59.6765562362754	455.58649
2038	9	24.56557786283	9.62221113709417	191.000141612935	29.4230325382889	455.58649
2038	10	18.2095302260658	3.63628264617606	183.743210346195	33.6092765232393	455.58649
2038	11	12.3513272358776	-1.40369494393875	165.942651397668	29.2049608256865	455.58649
2038	12	6.41897785543827	-6.16870095342965	138.976770409027	13.1958063494741	455.58649
2039	1	4.21479338741852	-8.81184671305859	134.552903089584	13.7848862392714	458.2152
2039	2	3.46733809015375	-9.56651538060256	131.648258196917	48.6591518390192	458.2152
2039	3	6.84612129176843	-4.59059807282172	130.787117735144	24.6984132863263	458.2152
2039	4	21.1573881963055	4.55952315674375	206.258805737445	5.83101163242334	458.2152
2039	5	23.1735183915043	7.23099888226275	200.89705922624	43.972592353169	458.2152
2039	6	30.3068840825786	12.3119985834807	220.099047642106	6.44630900203521	458.2152
2039	7	31.5876672806278	15.8406031957891	194.309296044599	64.1273087426574	458.2152
2039	8	27.0775247883499	12.8855888761723	182.381596104369	135.973252611968	458.2152
2039	9	27.29909024775	11.5814540032589	198.161800454724	13.3940919802104	458.2152
2039	10	17.4307732007097	0.967209408150966	200.586562398794	13.1821703714772	458.2152
2039	11	10.8434992024168	-2.38359247438081	157.607104010972	20.9446118387807	458.2152
2039	12	6.69981614930936	-6.1941609895218	142.477729216542	13.8004741956108	458.2152
2040	1	6.69844849207701	-8.35546693959974	160.495577848247	4.7480687585907	460.84499
2040	2	8.7552767429664	-6.42391383523699	168.516908332753	21.4557980925712	460.84499
2040	3	15.2644089968357	-0.734227639268595	192.471889743746	8.66472592879946	460.84499
2040	4	19.0843853222267	2.0727557587335	208.131151514323	4.90511888367288	460.84499
2040	5	23.8515863662105	7.61989577127365	203.988780476116	15.4422913494333	460.84499
2040	6	29.6358993443261	12.1777125832421	214.937693285302	10.1828793342903	460.84499
2040	7	29.9500672083423	15.3449506592668	184.109327038957	59.1967299441991	460.84499
2040	8	27.962501134228	13.7491738703178	181.954333587717	169.251927254031	460.84499
2040	9	24.9430321655353	10.4433321725262	186.437771037958	30.3094526702134	460.84499
2040	10	19.1871688603721	2.18032336151856	208.214286001254	21.597868973847	460.84499
2040	11	11.730296984025	-3.49581903123107	177.499493041199	6.38228256789215	460.84499
2040	12	3.09089962960165	-9.96292607996459	130.272274745608	42.7388748516318	460.84499
2041	1	7.21361618458115	-5.97246105166593	146.633999337806	23.096334569695	463.47549
2041	2	6.67093284691812	-6.59786826838144	145.506831284146	32.7575226811863	463.47549
2041	3	12.3858582724871	-2.18294355650142	173.283234873615	13.0309254817902	463.47549
2041	4	20.494712806057	3.3270258632322	211.23658721947	3.69489855944247	463.47549
2041	5	23.5048693473822	8.0659198745751	195.930946185727	19.0895666407543	463.47549
