Year	Month	TMax	TMin	PAR	Prec	CO2
2012	4	13.05119412	-0.450613769	239.5720358	33.359715	393.8533333
2012	5	17.26909079	2.839873984	229.8639645	20.5366909	393.8533333
2012	6	24.4747266	8.11378754	242.5812839	0	393.8533333
2012	7	22.70371139	9.307721406	191.8534636	119.3353108	393.8533333
2012	8	22.52871671	9.139647261	190.7060981	73.73100877	393.8533333
2012	9	19.3222294	5.749751593	187.1569941	33.8279214	393.8533333
2012	10	14.49643874	0.845809863	162.2022441	13.946896	393.8533333
2012	11	9.775844733	-3.842009546	135.1836291	12.9966266	393.8533333
2012	12	2.367957422	-9.93812829	116.5824504	31.3463735	393.8533333
2013	1	0.918484565	-13.02878109	136.9390146	27.1900138	396.5208333
2013	2	1.557009721	-10.83088622	168.9914771	24.7042999	396.5208333
2013	3	8.087945199	-4.506508846	216.293067	14.766442	396.5208333
2013	4	11.57380316	-1.916851779	235.5513008	18.44302673	396.5208333
2013	5	16.10729042	1.798963929	231.9263482	0.8930566	396.5208333
2013	6	23.7971894	7.907720167	237.5524055	12.5181534	396.5208333
2013	7	21.30771539	8.805293829	184.5526423	105.0971616	396.5208333
2013	8	20.65125465	8.42054629	202.600554	51.58836444	396.5208333
2013	9	16.90473015	5.675199624	167.6621753	247.7542788	396.5208333
2013	10	10.36071479	-1.474959523	153.4746731	38.07896254	396.5208333
2013	11	5.297432745	-5.094324163	126.9999123	60.26098598	396.5208333
2013	12	1.88501214	-9.386648913	132.6675445	8.7882689	396.5208333
2014	1	3.904761709	-8.695142581	140.1504187	2.0154152	398.6475
2014	2	4.746760108	-5.650838348	165.583709	12.7087436	398.6475
2014	3	6.930732858	-4.963837342	204.8838473	31.3129526	398.6475
2014	4	10.05561774	-2.774070793	215.2647506	24.92345074	398.6475
2014	5	14.7240663	1.006785306	226.3685314	30.6686559	398.6475
2014	6	21.99394127	6.709227783	240.8979278	0	398.6475
2014	7	21.5565031	8.901316819	183.4059703	151.4372371	398.6475
2014	8	19.09783819	7.4590213	194.1372838	79.4955292	398.6475
2014	9	18.71213053	6.339098184	185.589366	13.38747573	398.6475
2014	10	14.11044669	1.343000315	157.7648272	36.16742198	398.6475
2014	11	6.686048604	-5.025923728	131.065239	31.9567676	398.6475
2014	12	2.168534	-8.03660281	111.7566306	39.85531845	398.6475
2015	1	3.747038596	-7.758011545	131.473792	45.2116991	400.8341667
2015	2	5.21540112	-6.038857771	163.1682265	50.8684446	400.8341667
2015	3	9.185652637	-3.130466217	223.4572525	42.6472705	400.8341667
2015	4	10.73665034	-1.6793463	233.5561796	22.367403	400.8341667
2015	5	12.52573241	0.758252928	203.1253312	111.0110606	400.8341667
2015	6	21.03394043	7.328849043	213.7719192	86.5065504	400.8341667
2015	7	20.13417168	8.611768471	175.4239697	228.0212728	400.8341667
2015	8	21.34074081	8.532410394	205.6888791	64.73244391	400.8341667
2015	9	19.6117648	6.763954267	188.3255075	12.5141089	400.8341667
2015	10	12.97879911	2.058067726	138.7101564	87.078864	400.8341667
2015	11	5.873249807	-5.632913554	136.8301735	45.7243451	400.8341667
2015	12	1.758501993	-8.666292623	116.8084111	69.08928651	400.8341667
2016	1	1.425514944	-9.8368973	135.3785677	29.6585906	404.2091667
2016	2	5.963250427	-7.600410933	181.8360043	35.7228885	404.2091667
2016	3	8.631612894	-4.02047379	218.1763206	0	404.2091667
2016	4	9.72838549	-2.160957252	222.3528896	75.4370765	404.2091667
2016	5	13.85434049	1.325904627	222.4746003	45.0419271	404.2091667
2016	6	23.01442607	7.47578344	231.0581114	14.41352566	404.2091667
2016	7	24.68601939	9.788060348	223.4051974	8.99472894	404.2091667
2016	8	19.39029071	7.034307003	164.7442539	147.4692802	404.2091667
2016	9	18.58512667	5.589236576	187.6708083	35.44483894	404.2091667
2016	10	15.84123774	1.777439305	163.797118	10.11255985	404.2091667
2016	11	8.163900107	-2.928622834	113.6464625	72.164509	404.2091667
2016	12	2.737479112	-9.399071602	128.4862905	49.8533479	404.2091667
2017	1	2.78644234268791	-12.4534346261488	175.663603704716	17.1702580759515	404.41077
2017	2	6.77599544512982	-8.59949935213315	202.296012870224	35.8364236818375	404.41077
2017	3	8.95577204195342	-6.02187369241746	207.917145338713	104.988995354147	404.41077
2017	4	11.5388135695632	-3.66090925051699	217.799880095941	78.0786239950605	404.41077
2017	5	15.6240118346181	-0.22574468540347	229.40505555361	59.5700778239193	404.41077
2017	6	23.6753022379952	4.01503528771177	264.521377579157	3.97715257271508	404.41077
2017	7	26.0143414185701	9.99429485295009	196.36600314746	132.696042554928	404.41077
2017	8	22.4924274943236	7.16950829219542	205.644620653228	84.5370227020571	404.41077
2017	9	21.0206968004897	6.63260613545368	198.606131728105	133.213164304047	404.41077
2017	10	14.3785007038083	-1.98447321332151	235.363798193815	18.8760944204937	404.41077
2017	11	8.10062727700979	-7.5794499511247	211.645498730927	50.9297550725622	404.41077
2017	12	2.77006864719712	-10.5908559120047	159.679390425214	35.6139087810519	404.41077
2018	1	0.486138324098698	-13.0902039935149	143.706584340152	58.8483882931865	406.64292
2018	2	5.67371010556325	-8.92045963928079	188.943243183955	31.1690142835261	406.64292
2018	3	3.93568285659574	-9.63402391300862	169.268969015807	59.7000167540299	406.64292
2018	4	15.6099072859478	-2.26606789458298	254.599371989577	17.5768675811376	406.64292
2018	5	21.8231052652953	2.39543898078123	267.573929093859	13.4398956252614	406.64292
2018	6	25.1735157670103	7.80539804917712	222.475920138557	35.416880505176	406.64292
2018	7	25.9276940376126	9.55243233810634	202.492519571929	104.610177272627	406.64292
2018	8	23.4281149444038	8.72378204641586	191.835767877768	119.998695137866	406.64292
2018	9	20.1222482342448	5.40001756711001	206.586656843848	108.969740887113	406.64292
2018	10	18.9539351880805	0.919128715601546	254.708927628265	9.47035732694816	406.64292
2018	11	7.36199058201219	-6.86059645435139	193.828574550735	71.251827341838	406.64292
2018	12	0.759605923661965	-13.6599940488952	152.598452079702	71.2920896251003	406.64292
2019	1	3.08615154970883	-12.110449806552	177.539924176785	20.0574687517856	408.8817
2019	2	3.67200127257717	-11.6321027774664	182.698335209476	63.1519856814036	408.8817
2019	3	7.17266035317193	-7.42590866726296	196.667826269871	107.796878630434	408.8817
2019	4	10.5713529582709	-4.13517509586396	210.087179581472	75.8460149783319	408.8817
2019	5	16.7250583713514	0.617186246805911	232.09968987623	50.4353417874249	408.8817
2019	6	21.648959605196	5.01585071323254	228.087002577046	46.607008130357	408.8817
2019	7	25.7242135630727	8.61264930322684	215.261638441775	50.6418395875451	408.8817
2019	8	26.9104912184514	9.81137382247219	207.396185288702	86.1729536923634	408.8817
2019	9	23.3803282773812	4.20404533469893	258.495950899576	5.39421435368466	408.8817
2019	10	19.6716315097375	-0.950171914135855	288.83265932991	0.58205320081199	408.8817
2019	11	8.75155614678889	-10.0284850687454	246.321405815398	37.1246455100925	408.8817
2019	12	5.73351178384294	-10.9658400692822	208.985516631023	8.70907248090996	408.8817
2020	1	5.19718040941016	-12.7007524625826	216.588055947963	5.40966408491302	411.12868
2020	2	7.52624127872479	-10.1164453996013	228.472807341622	7.35727996570099	411.12868
2020	3	14.8113817526712	-3.80011434520708	263.017690296879	19.1809263473256	411.12868
2020	4	15.845325081916	-0.867114607138852	240.132858565472	32.522108392236	411.12868
2020	5	18.8225269826859	1.07817003280265	251.012283382015	29.2101436865815	411.12868
2020	6	27.9587749029234	7.29965478226939	257.817219480354	1.56686851830474	411.12868
2020	7	27.1139087689647	9.07272735736719	221.074654585353	43.9078818733105	411.12868
2020	8	26.857784579222	7.74820976731065	239.781657333236	39.1970484348485	411.12868
2020	9	23.828332252449	5.54810727293828	243.213829007321	23.4593769034918	411.12868
2020	10	17.8925364806659	-0.245696975158223	257.413456821358	32.6646357474971	411.12868
2020	11	9.95329792623034	-6.10960652700746	222.851856464714	74.9717869131866	411.12868
2020	12	2.11463007275493	-10.641373877687	149.966712673304	81.9591790089564	411.12868
2021	1	-0.178536179263167	-14.6632015658688	144.753964958619	74.754153465077	413.37804
2021	2	4.82213665243275	-10.3022661678562	188.770897066801	34.8214941275546	413.37804
2021	3	5.72679414230787	-9.25652512984451	192.881605756825	50.5102943120914	413.37804
2021	4	17.5436974219884	-1.05839996387503	263.737409562006	8.54575911169678	413.37804
2021	5	17.8981467635888	1.38748654495962	236.015273746701	47.9607963523158	413.37804
2021	6	26.7348689760947	6.23109899419092	262.692197825096	3.93527837373779	413.37804
2021	7	28.7168467098175	8.67568684686484	242.600371099093	19.8600998248418	413.37804
2021	8	26.145622321555	8.31948036756043	223.863076888951	56.3572252657559	413.37804
2021	9	21.4723053148968	5.56485521314524	218.387967824299	62.9661722972655	413.37804
2021	10	14.1310284604318	-2.41241409578563	237.325386271014	33.8787371544016	413.37804
2021	11	11.2051348932386	-5.9847913989174	239.072114185847	10.5824333953278	413.37804
2021	12	0.294361052449989	-13.1321760777928	140.915913442425	75.7376998608714	413.37804
2022	1	3.3707369938733	-11.4036750911353	175.974454834459	18.7224771828355	415.63944
2022	2	4.51712515450482	-8.72836229633663	169.944846381357	111.668122910391	415.63944
2022	3	8.55971503594566	-7.52454786588424	217.747930718521	17.5620669022947	415.63944
2022	4	15.2322777890201	-0.496628864486163	227.949813450928	35.0490724095379	415.63944
2022	5	22.3240889156569	4.42450407108163	243.83073281069	29.6424326875509	415.63944
2022	6	23.157001720157	6.30390567178066	225.037873060948	50.7402276207164	415.63944
2022	7	26.8745438007787	8.52486068762629	227.569202866615	16.3422905108267	415.63944
2022	8	24.6306598106279	8.34474292701445	208.973569594874	134.931129677641	415.63944
2022	9	22.1942121937214	6.31232259546914	215.094718171722	80.2791240404559	415.63944
2022	10	14.9745794426145	-2.61687051813149	250.717853466889	39.5257734439028	415.63944
2022	11	8.91816764912934	-5.91848993723626	206.319186959851	18.2860466087431	415.63944
2022	12	0.815347344402471	-12.562118436382	144.913269733847	97.1237821602365	415.63944
2023	1	3.1607594895412	-10.3632330524041	163.767944165573	43.1677340720935	417.93551
2023	2	5.51472853772905	-9.22391388281387	189.389338302307	28.9371597599368	417.93551
2023	3	11.5560670667039	-5.16574317663579	234.841947356955	12.2333075557847	417.93551
2023	4	14.8546872465257	-1.55558728352346	236.216850471576	118.430846208544	417.93551
2023	5	14.5960199790277	0.156282485217402	212.202526882949	86.7060467851684	417.93551
2023	6	25.338868793854	6.04002969542893	251.373651983647	10.2830357559579	417.93551
2023	7	27.0917890286647	10.0774840236032	204.789453217642	94.4903949683898	417.93551
2023	8	26.5483828120722	8.82588275703748	219.701050061491	70.2229858627878	417.93551
2023	9	22.253115939218	6.42222854614875	214.102001655442	67.0791293041252	417.93551
2023	10	16.7412733734673	0.845316784836164	229.377231747079	14.5692404550402	417.93551
2023	11	9.03932643386688	-7.58365795821782	225.316516099296	18.1531535198082	417.93551
2023	12	6.91677550361192	-8.86388803892265	206.95690649621	27.3561449527013	417.93551
2024	1	5.33226200349304	-11.3677160639335	206.450333768543	19.7381566872421	420.27395
2024	2	7.30364881219141	-8.90505038221033	213.133182930118	17.0748045057291	420.27395
2024	3	10.2072657542856	-7.48813676136499	241.246123731527	6.67418561820489	420.27395
2024	4	15.6800113300622	-2.75222375947549	261.556130122049	16.592801695332	420.27395
2024	5	23.242827667309	4.10101600143205	258.528994884458	6.34633863140689	420.27395
2024	6	28.1053308482187	8.8553153869576	233.882204538179	18.7756577657135	420.27395
2024	7	26.9528535610781	8.70608755322686	225.421705009191	44.8726413238051	420.27395
2024	8	24.8409156146684	8.73033183166048	205.084406874916	103.600709007975	420.27395
2024	9	20.794203254632	5.8667754191099	207.07460113881	90.1009463528423	420.27395
2024	10	13.132844322743	-0.166776340778396	198.248019228685	84.6537250715514	420.27395
2024	11	8.20046976711146	-6.64996089339674	203.680004167803	7.23527101482648	420.27395
2024	12	4.76760815656511	-11.6320675683753	199.983613672749	31.1885470733245	420.27395
2025	1	4.70067433347584	-11.2421720360239	195.402520486719	36.7528402938154	422.65593
2025	2	6.82327630630708	-10.3646185099581	220.120767678245	3.04884702439034	422.65593
2025	3	11.1616947608531	-6.6263913093724	245.552568229511	8.09869968714797	422.65593
2025	4	15.7904104212372	0.128750038195576	227.013027987496	36.9611265302215	422.65593
2025	5	18.73864528857	2.04758321190457	237.024888249893	55.1098127511009	422.65593
2025	6	24.1342150532418	5.5825618915522	245.88629406909	10.0076410648252	422.65593
2025	7	26.2620677930181	8.70905279258633	218.844318875881	58.3166628608825	422.65593
2025	8	22.3400957309254	8.64577302546792	182.688696761518	278.271977150671	422.65593
2025	9	19.470183603032	4.91540739228611	206.358444351421	81.3626303031844	422.65593
2025	10	14.7592435540492	-3.29603089788069	256.188224165944	3.34796323899018	422.65593
2025	11	8.46750413980645	-4.90477394714508	189.657292521733	56.4864780028211	422.65593
2025	12	0.654955698848148	-12.7287683220396	143.633439136622	49.8241202045286	422.65593
2026	1	3.56794622673004	-12.6170804872553	189.614998542211	22.7129502683419	425.07983
2026	2	5.73721341696799	-9.46984360418016	195.035665299699	57.3748539855555	425.07983
2026	3	9.93662802461915	-4.18630583948581	202.097934334502	90.8503325462693	425.07983
2026	4	15.1480521812555	-2.31274768866247	249.231134201301	6.51185984997534	425.07983
2026	5	20.5275396101425	3.22101037391846	241.257405495195	43.8349444137957	425.07983
2026	6	24.0383456338107	7.01518853646692	223.321279758285	18.0116931477119	425.07983
2026	7	28.5106990089042	10.6572793363201	208.064934925922	42.0216140019464	425.07983
2026	8	27.056835420239	10.2736730044345	201.33652537934	69.0898488089003	425.07983
2026	9	22.6103787921215	5.82043065506998	226.525036663915	59.8206684010496	425.07983
2026	10	16.1424117343796	0.0638236572295218	232.09750087466	64.7045443827988	425.07983
2026	11	7.72057799430172	-6.30484172478075	193.407720962533	23.7806067157612	425.07983
2026	12	5.02720364492645	-9.98690327808446	189.038265458936	26.4454718199443	425.07983
2027	1	1.75642415925498	-13.575080089522	168.26392693587	54.7549665244292	427.53791
2027	2	4.73998212179277	-8.03312376218903	166.965527745726	92.8035078644439	427.53791
2027	3	5.8449213683845	-7.16916331343803	175.043551616297	118.636355975852	427.53791
2027	4	11.0725784484163	-4.23045377626867	217.877019823339	46.6238344539877	427.53791
2027	5	20.4570598761502	1.74270243285296	261.078122205798	8.14864862012855	427.53791
2027	6	25.414670179849	6.58445848223346	243.724772329613	14.9055954338513	427.53791
2027	7	26.6494669253207	10.5031877649304	194.042550300604	114.099797713887	427.53791
2027	8	24.4168171076322	8.99744437717992	197.025850048778	133.042241829674	427.53791
2027	9	20.8136898410185	6.32937840417633	200.776173554065	83.0602318109985	427.53791
2027	10	15.5358615631893	-2.16206850120342	252.356149074189	7.54454042791402	427.53791
2027	11	7.89980059139466	-7.13755578726307	204.295352375163	27.966968482661	427.53791
2027	12	2.73894184984318	-9.60388510076798	150.877076776803	74.5865739442822	427.53791
2028	1	2.69460134817509	-12.1381903470763	171.537633718383	53.294984477409	430.0206
2028	2	3.30835049939002	-10.3984271155574	166.341248573168	61.584174125056	430.0206
2028	3	8.78381648327292	-5.38572723936089	198.945106422805	65.5212438144366	430.0206
2028	4	15.6599059639663	-2.24192091631163	254.942030059018	24.3546325412137	430.0206
2028	5	23.4486849075418	4.41458421737044	256.107194822306	24.4180584799956	430.0206
2028	6	27.1460711622765	7.60406942457383	244.90201281433	1.87093364296673	430.0206
2028	7	27.0370459063082	10.1134620253098	203.7201265733	122.791455724882	430.0206
2028	8	21.7267632896894	7.95451933611747	186.787509530875	166.333066460403	430.0206
2028	9	21.8208154166096	4.79181812105753	233.126844155725	19.5866551942226	430.0206
2028	10	16.2436207527333	-1.61170975509483	254.48787597912	23.12514325359	430.0206
2028	11	5.9816445483906	-8.25707692513789	187.280103619558	59.9257598350687	430.0206
2028	12	3.8758562731761	-9.87877557724945	170.512287709298	53.0120846158009	430.0206
2029	1	5.48883306459891	-9.98306309696032	196.049698936304	21.6380399901443	432.5234
2029	2	1.70000947578186	-10.3848281446209	141.472766675568	118.068451150027	432.5234
2029	3	7.52236031783191	-7.78175394399252	205.257189294262	137.729321790543	432.5234
2029	4	14.5171331359537	-1.74514515549849	234.241010246456	39.2991137656821	432.5234
2029	5	19.1920363811049	2.49443203523566	236.19662709296	52.3555616670454	432.5234
2029	6	26.8332118008082	7.30952927953318	246.526739004792	6.44490946565104	432.5234
2029	7	27.7153016407786	8.91467515486609	229.251546868818	63.940311006917	432.5234
2029	8	25.6239808843224	8.67585899593102	213.32845855822	104.685202215717	432.5234
2029	9	22.9398273978782	4.76188593517833	245.50813693273	9.55208089258496	432.5234
2029	10	17.9596744463914	0.258309682564503	251.600644623285	22.6007309764364	432.5234
2029	11	6.96091396646922	-7.47397189651943	194.072283481937	43.6316007025007	432.5234
2029	12	5.75898107337001	-10.6249781797158	206.188170667364	5.80932682744344	432.5234
2030	1	4.17743654472049	-11.6703188955048	191.011980461878	17.8128922421386	435.04594
2030	2	5.36569041731334	-9.32849214777182	188.116641569845	73.1764093541785	435.04594
2030	3	8.70276820012534	-6.50116849621312	209.296448012875	38.4061778864848	435.04594
2030	4	14.3676099996301	-2.3758300876824	239.939127332779	26.6843500270681	435.04594
2030	5	20.5934870724896	3.00788824209282	244.973241402343	27.4945828543731	435.04594
2030	6	24.977031031476	5.95880953868735	248.899234857914	15.9459857927955	435.04594
2030	7	27.1633493302735	9.53255351041545	214.167839858174	45.2328911144102	435.04594
2030	8	25.0307349556637	9.26963258364725	198.592955314804	100.121969874427	435.04594
2030	9	23.1318037759139	4.88961398034903	245.671785656371	21.1520320335312	435.04594
2030	10	19.3191209242103	-0.346411288966161	276.239068908602	1.98376400634518	435.04594
2030	11	5.66064841016876	-11.0916266584181	209.025815633406	11.5470176714027	435.04594
2030	12	7.10448055925939	-10.1709363669212	222.550730041132	41.0218180382432	435.04594
2031	1	1.37083457400906	-11.8084159547877	147.803920184874	19.4532392930047	437.58886
2031	2	7.49649430798778	-8.8728649969248	215.693273752105	15.0775811767518	437.58886
2031	3	9.991190313341	-6.26066583433093	224.998834438169	33.5348759336751	437.58886
2031	4	14.8060052502439	-2.63465858914078	248.747423270768	17.5335635885175	437.58886
2031	5	16.9687584937234	1.47572328901796	223.979822849346	62.3186050405894	437.58886
2031	6	26.1196890324238	6.61373872484733	250.395367523844	5.47642282376697	437.58886
2031	7	27.7335610701585	9.45143869609264	220.726338460896	123.824404250134	437.58886
2031	8	25.3518171151362	8.9419069539245	206.639353137928	106.655853974652	437.58886
2031	9	22.1151089834718	6.66775386780703	209.15016491311	49.8673786468498	437.58886
2031	10	15.5697253939742	-0.154750283247749	227.859312826263	54.3184931187054	437.58886
2031	11	10.9507841787911	-3.64222971258617	209.774535990166	55.7226537256208	437.58886
2031	12	2.431991092901	-11.1219078746188	158.881619511012	62.2325416073892	437.58886
2032	1	0.46336966852995	-12.0857045103496	135.578615743543	56.2534366682944	440.13137
2032	2	3.08822446490274	-9.48473346110682	155.150001568984	56.3651981803439	440.13137
2032	3	8.133002452554	-6.56286818066666	201.839715529802	37.9587687254352	440.13137
2032	4	13.8268867918288	-3.35230128961255	244.563043598838	17.48966124595	440.13137
2032	5	17.9920537798626	2.52995881716343	222.066543096249	51.279271205969	440.13137
2032	6	21.2937479849157	6.79375072316474	199.075352777599	58.6992607905187	440.13137
2032	7	26.9939487135873	10.1703586046507	202.422786522035	163.655982066155	440.13137
2032	8	25.5224839168108	8.93850600778184	208.293091406454	72.2947761368429	440.13137
2032	9	22.3791151597012	6.07259652758432	220.465374593932	17.3113351068022	440.13137
2032	10	19.4079975721549	0.763152721829756	262.224307307426	4.35487022917737	440.13137
2032	11	10.9428918555706	-4.09789344287032	214.673615697419	36.6466532162948	440.13137
2032	12	3.23121836121529	-11.3746478249052	173.53397554003	45.1995892962689	440.13137
2033	1	-4.13213408145357	-18.6066627198253	103.475310207818	106.897412799803	442.66419
2033	2	-0.135997269943881	-15.7578528493577	153.715939401648	35.4688284323737	442.66419
2033	3	8.6907954325943	-7.07387349000488	215.014967243646	39.0250818858407	442.66419
2033	4	12.4756402096755	-3.32886892513308	226.454057310951	46.7850803190626	442.66419
2033	5	20.4183361740987	1.00011138532066	270.970777256522	11.9337158751883	442.66419
2033	6	27.775587320543	6.95106218848554	261.657716164758	2.97522956780726	442.66419
2033	7	27.8170054768326	9.84846043184763	215.053035825434	82.3611231999292	442.66419
2033	8	25.1043161622774	8.72092936477257	207.717267484517	121.471407570334	442.66419
2033	9	22.5845612350884	5.93917083397691	224.524047968304	56.8892166947668	442.66419
2033	10	17.6437079673868	-0.135124166240027	252.923867102169	14.69651014576	442.66419
2033	11	12.1855309559143	-6.94771623918614	263.765302999076	3.18066667482807	442.66419
2033	12	1.06446707388697	-14.1340730293356	161.350737407422	63.0613205994261	442.66419
2034	1	2.6142331139213	-11.8569396386206	167.896641835095	11.317834733494	445.20699
2034	2	7.24401330645766	-9.53454414563062	218.431908821804	10.171491470743	445.20699
2034	3	7.67895023048457	-7.65131391358676	206.24019125152	67.5345542451311	445.20699
2034	4	14.3773581333701	-1.14666669678748	225.254008404758	103.754924539981	445.20699
2034	5	20.7189503563467	2.6127925004559	251.921341590268	44.7545573131757	445.20699
2034	6	27.2318325350371	7.38884189900173	249.195731669067	8.17515372103519	445.20699
2034	7	26.8989946102665	9.5922255504629	210.785227741771	80.0958076033098	445.20699
2034	8	28.2510853801147	10.0827449993224	215.169086610812	25.3522601379986	445.20699
2034	9	23.060389501544	7.67058888033888	203.894976547578	94.5603385490734	445.20699
2034	10	17.1644236477892	-0.460762457611515	251.28123552922	47.2956255686144	445.20699
2034	11	7.64276639065294	-7.87450609786677	207.93614077123	38.3592040414467	445.20699
2034	12	2.0614164243036	-12.2814462334001	162.625763287827	74.9300594600226	445.20699
2035	1	4.17679764799642	-10.1778464323716	177.751454751053	29.2402022313701	447.76978
2035	2	5.96951908351548	-8.71885641821312	191.458659550948	13.77456444926	447.76978
2035	3	11.0651128769902	-5.31932205602178	229.775488106057	24.3397514023172	447.76978
2035	4	13.3029001697079	-2.56469718967153	228.417680706844	52.6630011124028	447.76978
2035	5	20.0618833327861	3.04250361202979	238.527396962326	58.2988402426233	447.76978
2035	6	26.7365223878792	7.85020456607331	236.978225544947	15.3066428688497	447.76978
2035	7	25.4887833531263	10.0835287572426	190.224365586082	205.564881245153	447.76978
2035	8	26.2171293172943	9.22377613034751	210.322629552342	53.8993969557616	447.76978
2035	9	23.131587005133	5.07178020373499	242.978656035757	21.7459243368436	447.76978
2035	10	13.900493242913	-3.03126875050729	241.714167083019	57.9704908981523	447.76978
2035	11	9.35507849848938	-9.54676093718873	250.490018158298	1.92285704432818	447.76978
2035	12	4.63711140883464	-9.57213956044888	179.341532091301	84.1744952684582	447.76978
2036	1	4.12165292952393	-10.0920052525831	176.145717004031	85.3718594899005	450.35539
2036	2	0.559004125727509	-12.1488260827325	137.590352520902	37.7242587411323	450.35539
2036	3	13.8679783235461	-2.80075990736111	238.547095791068	9.54066826811611	450.35539
2036	4	15.8590781677165	-2.09404124087182	255.652933177027	13.1805927995466	450.35539
2036	5	22.7893825961266	3.70124402922179	259.455509613148	23.8563915533351	450.35539
2036	6	27.0905271968755	8.24429926871882	234.112852227188	10.2502646459147	450.35539
2036	7	28.7742469232558	10.9955403689936	204.806691677655	48.2304943346274	450.35539
2036	8	27.5170399723495	9.68073033770658	215.029968373877	57.9032993701333	450.35539
2036	9	24.1154836384136	4.45648433010066	262.669052730512	8.36798633562835	450.35539
2036	10	17.8020144824253	-1.69647103471446	275.331582752525	11.129018050237	450.35539
2036	11	11.2418180834369	-5.89853301347416	238.631178912805	32.3759538072506	450.35539
2036	12	2.99080485168709	-11.7380607671465	172.852614598398	30.7208232390956	450.35539
2037	1	3.95749578929488	-11.8769760015161	189.359968946911	19.3495233022042	452.96337
2037	2	1.89111099528801	-11.4676696280112	153.257874720533	121.527191976093	452.96337
2037	3	8.96221821768754	-6.72928057733974	215.340565373071	52.1823389443053	452.96337
2037	4	14.5386700782601	-1.85337656406927	235.824168565884	48.6459615660804	452.96337
2037	5	21.1505499767924	2.80209388468639	254.139693746306	12.5130785373296	452.96337
2037	6	26.1074501204487	7.37181446459107	238.372599985509	18.8478110991471	452.96337
2037	7	26.5502920778531	9.78405223351343	204.547247488082	87.758150205492	452.96337
2037	8	25.0499430102069	9.13591815233033	200.826062573808	132.900345209976	452.96337
2037	9	23.8588260750412	4.54441053388817	258.584849823598	8.85771067338243	452.96337
2037	10	20.5737574584617	1.17839628844336	270.320777746715	14.6700859162809	452.96337
2037	11	8.91950632717652	-5.35450734321203	200.499190094164	60.1244559781969	452.96337
2037	12	2.62869976488964	-12.8107747305487	176.135128674814	61.7237642335487	452.96337
2038	1	0.357926711869152	-12.4380499365403	136.610000834611	61.6511183499136	455.58649
2038	2	3.268447611103	-11.3879988202659	174.233130639453	47.582509437287	455.58649
2038	3	10.3806508775592	-5.52344701604844	222.525934247169	55.0548070884195	455.58649
2038	4	8.56299799740359	-3.9207677387411	180.886138979544	119.990195337395	455.58649
2038	5	16.6318399007423	0.891641975360344	227.484530730406	55.7329825453385	455.58649
2038	6	21.7949412531038	5.50791075200877	222.570740727169	31.5911985201042	455.58649
2038	7	25.715142005489	9.05753693061409	208.246717771066	62.8405159732069	455.58649
2038	8	26.5045057890387	9.80087963229458	203.863520314595	70.0694967269543	455.58649
2038	9	21.5973510770101	4.87958464168712	229.48770622761	35.4126725932535	455.58649
2038	10	15.0818810593277	-0.651451826904235	227.997113314857	53.2533809932933	455.58649
2038	11	9.34782545992366	-5.53302501800316	208.292817196663	41.5899958778338	455.58649
2038	12	3.14129771725767	-10.4298875538179	164.038881603911	20.7351571080414	455.58649
2039	1	1.0305753831815	-13.3934902172425	154.939043876494	28.4222291395736	458.2152
2039	2	0.552911111945165	-14.0949473521672	152.578616912342	70.7929464634282	458.2152
2039	3	3.58456871565806	-8.5326129307108	154.371761689232	43.7331681185783	458.2152
2039	4	17.5871542008332	-0.376474635189806	255.38277010752	10.367919995114	458.2152
2039	5	20.2543938891065	2.55455995929478	247.45743185999	39.3139416849913	458.2152
2039	6	26.7330113630846	6.83610031757653	253.059167158453	6.39917426776978	458.2152
2039	7	28.4025631917663	10.842282613073	204.072310619535	80.4788327656307	458.2152
2039	8	23.7232398384762	8.22127605439008	202.139335964663	126.840363274356	458.2152
2039	9	24.2743675933344	6.64057491625114	231.343321840734	18.3487624479623	458.2152
2039	10	14.5007585572634	-3.62883307752387	256.802856283935	19.5756143174608	458.2152
2039	11	7.50165668174557	-6.79060057753179	195.131131913634	39.1286551312876	458.2152
2039	12	3.09601706534612	-10.625975001127	165.016415686558	30.3759416912703	458.2152
2040	1	3.69146919283458	-12.9452170633177	194.465413408815	16.0672519722904	460.84499
2040	2	5.63059324329608	-10.7509179319581	205.377810738799	42.5696352212779	460.84499
2040	3	12.0195883155826	-5.23578147379163	242.01573592289	16.787275574729	460.84499
2040	4	15.4045759404465	-2.77170702843913	258.211933669673	10.2885607758703	460.84499
2040	5	20.5835221367275	2.70749067566133	249.06065291546	17.1660356247734	460.84499
2040	6	25.9559767913581	6.35715473857442	252.756506894501	14.0512267554397	460.84499
2040	7	26.5934840653786	10.2269107127936	197.92288344607	83.3178067617901	460.84499
2040	8	24.5695607118879	8.91644671785508	199.688702797409	194.854917559868	460.84499
2040	9	21.9767123976174	5.74362735653752	221.072751752934	40.8103097237922	460.84499
2040	10	16.2491862358312	-2.30189875976323	263.276469491489	27.366665799169	460.84499
2040	11	8.31064729418466	-8.21609311909917	221.164862928277	24.222017523044	460.84499
2040	12	-0.00689065811794671	-14.5421232200966	146.706336148031	63.6507037137224	460.84499
2041	1	4.02937152778023	-10.440446624936	177.811516052979	35.2162240971491	463.47549
2041	2	3.52403040795717	-11.1544917964344	176.220384280775	46.9519500229847	463.47549
